rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
16,16,2022-01-11,@,Drexel,REG (Conf),W,81,77,,30,57,0.526,9,23,0.391,21,34,0.618,0.605,12,16,0.75,7,19,26,19,7,3,6,15,29,60,0.483,9,23,0.391,20,37,.541,0.558,10,13,0.769,10,17,27,16,2,4,11,17,1,1,0,delaware,2022
17,17,2022-01-15,@,Hofstra,REG (Conf),L,77,82,,24,50,0.48,13,30,0.433,11,20,0.55,0.61,16,22,0.727,7,25,32,21,4,1,18,18,28,56,0.5,9,26,0.346,19,30,.633,0.58,17,20,0.85,4,19,23,17,12,0,10,21,0,1,0,delaware,2022
18,18,2022-01-17,@,Northeastern,REG (Conf),W,82,76,OT,28,52,0.538,9,18,0.5,19,34,0.559,0.625,17,24,0.708,5,24,29,15,12,4,14,11,27,59,0.458,11,23,0.478,16,36,.444,0.551,11,15,0.733,5,21,26,12,7,5,14,18,1,1,0,delaware,2022
19,19,2022-01-20,,William & Mary,REG (Conf),W,84,74,,31,61,0.508,12,29,0.414,19,32,0.594,0.607,10,19,0.526,9,25,34,24,6,11,13,8,29,73,0.397,10,23,0.435,19,50,.380,0.466,6,8,0.75,13,25,38,10,6,2,10,16,1,1,0,delaware,2022
20,20,2022-01-22,,Elon,REG (Conf),W,80,77,,25,48,0.521,7,18,0.389,18,30,0.6,0.594,23,29,0.793,6,21,27,13,3,5,12,17,28,58,0.483,8,21,0.381,20,37,.541,0.552,13,18,0.722,7,18,25,15,8,1,8,18,1,1,0,delaware,2022
21,21,2022-01-24,,Towson,REG (Conf),L,62,69,,23,54,0.426,5,26,0.192,18,28,0.643,0.472,11,13,0.846,6,21,27,12,9,5,13,13,24,54,0.444,6,17,0.353,18,37,.486,0.5,15,20,0.75,8,25,33,8,10,3,13,13,0,1,0,delaware,2022
22,22,2022-01-27,@,Towson,REG (Conf),L,57,69,,22,50,0.44,5,16,0.313,17,34,0.5,0.49,8,11,0.727,8,18,26,8,7,2,16,16,27,61,0.443,6,20,0.3,21,41,.512,0.492,9,11,0.818,13,18,31,13,9,3,11,13,0,1,0,delaware,2022
23,23,2022-01-29,@,James Madison,REG (Conf),W,85,69,,29,59,0.492,11,28,0.393,18,31,0.581,0.585,16,18,0.889,4,28,32,21,5,4,8,20,23,59,0.39,7,22,0.318,16,37,.432,0.449,16,28,0.571,12,24,36,11,3,1,8,17,1,1,0,delaware,2022
24,24,2022-02-03,,Drexel,REG (Conf),L,68,76,,26,61,0.426,5,21,0.238,21,40,0.525,0.467,11,17,0.647,9,22,31,13,4,0,7,13,31,58,0.534,7,17,0.412,24,41,.585,0.595,7,9,0.778,4,31,35,11,2,3,9,17,0,1,0,delaware,2022
25,25,2022-02-10,,Northeastern,REG (Conf),W,74,61,,33,55,0.6,6,14,0.429,27,41,0.659,0.655,2,6,0.333,7,16,23,14,9,4,8,17,21,53,0.396,8,21,0.381,13,32,.406,0.472,11,15,0.733,12,16,28,12,4,2,15,13,1,1,0,delaware,2022
26,26,2022-02-12,,Hofstra,REG (Conf),L,66,80,,21,53,0.396,8,21,0.381,13,32,0.406,0.472,16,21,0.762,4,20,24,11,5,6,10,11,33,70,0.471,9,21,0.429,24,49,.490,0.536,5,6,0.833,8,29,37,15,7,4,6,17,0,1,0,delaware,2022
27,27,2022-02-14,,James Madison,REG (Conf),W,81,60,,29,60,0.483,10,29,0.345,19,31,0.613,0.567,13,13,1.0,10,26,36,17,7,3,7,17,22,59,0.373,5,15,0.333,17,44,.386,0.415,11,17,0.647,11,19,30,8,6,3,11,13,1,1,0,delaware,2022
28,28,2022-02-17,@,Elon,REG (Conf),W,71,62,,19,45,0.422,6,15,0.4,13,30,0.433,0.489,27,39,0.692,6,26,32,7,9,2,10,19,22,64,0.344,4,22,0.182,18,42,.429,0.375,14,17,0.824,14,24,38,6,3,3,11,26,1,1,0,delaware,2022
29,29,2022-02-19,@,William & Mary,REG (Conf),W,73,69,,24,59,0.407,10,26,0.385,14,33,0.424,0.492,15,21,0.714,8,21,29,15,8,8,10,15,23,49,0.469,6,13,0.462,17,36,.472,0.531,17,21,0.81,5,27,32,8,7,8,18,20,1,1,0,delaware,2022
30,30,2022-02-24,,College of Charleston,REG (Conf),L,96,99,,32,58,0.552,9,21,0.429,23,37,0.622,0.629,23,31,0.742,5,12,17,11,13,4,18,20,34,59,0.576,11,20,0.55,23,39,.590,0.669,20,25,0.8,12,19,31,16,11,0,24,23,0,1,0,delaware,2022
31,31,2022-02-26,,UNC Wilmington,REG (Conf),L,62,69,,21,48,0.438,6,17,0.353,15,31,0.484,0.5,14,20,0.7,4,20,24,8,3,3,15,19,22,55,0.4,2,15,0.133,20,40,.500,0.418,23,26,0.885,10,22,32,7,9,2,10,20,0,1,0,delaware,2022
32,32,2022-03-06,N,Drexel,CTOURN,W,66,56,,26,55,0.473,3,13,0.231,23,42,0.548,0.5,11,18,0.611,5,28,33,9,4,3,10,10,22,58,0.379,4,23,0.174,18,35,.514,0.414,8,11,0.727,6,25,31,3,2,1,9,18,1,0,0,delaware,2022
33,33,2022-03-07,N,Towson,CTOURN,W,69,56,,22,49,0.449,6,19,0.316,16,30,0.533,0.51,19,25,0.76,8,26,34,13,5,4,10,20,18,58,0.31,4,23,0.174,14,35,.400,0.345,16,22,0.727,16,17,33,7,6,3,13,22,1,0,0,delaware,2022
34,34,2022-03-08,N,UNC Wilmington,CTOURN,W,59,55,,22,56,0.393,2,13,0.154,20,43,0.465,0.411,13,20,0.65,12,24,36,8,9,4,11,13,20,54,0.37,4,15,0.267,16,39,.410,0.407,11,15,0.733,9,21,30,5,6,4,11,16,1,0,0,delaware,2022
35,35,2022-03-18,N,Villanova,ROUND-64,L,60,80,,22,50,0.44,3,20,0.15,19,30,0.633,0.47,13,16,0.813,5,16,21,9,8,2,10,15,28,55,0.509,13,28,0.464,15,27,.556,0.627,11,12,0.917,9,22,31,16,5,2,10,14,0,0,0,delaware,2022
