rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
17,17,2022-01-20,@,Colorado,REG (Conf),W,61,58,,23,62,0.371,3,12,0.25,20,50,0.4,0.395,12,17,0.706,15,27,42,8,9,7,15,20,16,51,0.314,7,15,0.467,9,36,.250,0.382,19,25,0.76,7,23,30,10,6,3,14,18,1,1,0,southern-california,2022
18,18,2022-01-22,@,Utah,REG (Conf),W,79,67,,29,57,0.509,9,20,0.45,20,37,0.541,0.588,12,20,0.6,9,28,37,18,5,4,13,14,22,61,0.361,9,23,0.391,13,38,.342,0.434,14,15,0.933,7,20,27,16,3,3,10,19,1,1,0,southern-california,2022
19,19,2022-01-24,,Arizona State,REG (Conf),W,78,56,,27,59,0.458,10,22,0.455,17,37,0.459,0.542,14,19,0.737,15,32,47,17,6,3,16,12,22,64,0.344,8,30,0.267,14,34,.412,0.406,4,5,0.8,7,16,23,10,9,3,7,18,1,1,0,southern-california,2022
20,20,2022-01-27,,Stanford,REG (Conf),L,61,64,,22,49,0.449,9,21,0.429,13,28,0.464,0.541,8,10,0.8,7,20,27,17,5,4,13,14,23,54,0.426,9,21,0.429,14,33,.424,0.509,9,11,0.818,7,19,26,16,6,1,6,13,0,1,0,southern-california,2022
21,21,2022-01-29,,California,REG (Conf),W,79,72,,27,56,0.482,4,17,0.235,23,39,0.59,0.518,21,28,0.75,7,19,26,11,3,3,4,15,28,56,0.5,8,16,0.5,20,40,.500,0.571,8,11,0.727,6,21,27,9,3,2,7,25,1,1,0,southern-california,2022
22,22,2022-02-03,@,Arizona State,REG (Conf),W,58,53,,18,60,0.3,6,24,0.25,12,36,0.333,0.35,16,25,0.64,17,34,51,8,5,4,13,13,22,67,0.328,3,21,0.143,19,46,.413,0.351,6,8,0.75,7,29,36,16,3,11,6,23,1,1,0,southern-california,2022
23,23,2022-02-05,@,Arizona,REG (Conf),L,63,72,,24,70,0.343,7,30,0.233,17,40,0.425,0.393,8,13,0.615,15,16,31,18,3,4,7,23,26,55,0.473,4,10,0.4,22,45,.489,0.509,16,24,0.667,13,25,38,14,2,6,11,16,0,1,0,southern-california,2022
24,24,2022-02-08,,Pacific,REG (Non-Conf),W,74,68,,25,55,0.455,6,17,0.353,19,38,0.5,0.509,18,23,0.783,3,24,27,15,6,8,11,9,27,62,0.435,7,25,0.28,20,37,.541,0.492,7,8,0.875,6,29,35,13,3,4,10,18,1,1,0,southern-california,2022
25,25,2022-02-12,,UCLA,REG (Conf),W,67,64,,24,55,0.436,8,18,0.444,16,37,0.432,0.509,11,12,0.917,7,28,35,13,7,10,14,20,19,64,0.297,5,16,0.313,14,48,.292,0.336,21,26,0.808,15,21,36,9,11,1,8,14,1,1,0,southern-california,2022
26,26,2022-02-17,,Washington,REG (Conf),W,79,69,,30,62,0.484,8,20,0.4,22,42,0.524,0.548,11,17,0.647,10,26,36,28,8,4,14,18,22,60,0.367,6,16,0.375,16,44,.364,0.417,19,25,0.76,13,21,34,10,10,4,14,15,1,1,0,southern-california,2022
27,27,2022-02-20,,Washington State,REG (Conf),W,62,60,,18,45,0.4,7,13,0.538,11,32,0.344,0.478,19,25,0.76,5,23,28,8,6,3,13,14,20,63,0.317,15,31,0.484,5,32,.156,0.437,5,10,0.5,11,24,35,11,6,5,11,17,1,1,0,southern-california,2022
28,28,2022-02-24,@,Oregon State,REG (Conf),W,94,91,2OT,33,74,0.446,7,22,0.318,26,52,0.5,0.493,21,25,0.84,14,26,40,13,13,5,17,20,35,65,0.538,9,18,0.5,26,47,.553,0.608,12,22,0.545,3,27,30,13,12,5,17,24,1,1,0,southern-california,2022
29,29,2022-02-26,@,Oregon,REG (Conf),W,70,69,,26,59,0.441,8,16,0.5,18,43,0.419,0.508,10,17,0.588,13,27,40,9,4,2,11,20,24,62,0.387,6,23,0.261,18,39,.462,0.435,15,21,0.714,12,23,35,12,7,3,7,16,1,1,0,southern-california,2022
30,30,2022-03-01,,Arizona,REG (Conf),L,71,91,,27,68,0.397,4,18,0.222,23,50,0.46,0.426,13,16,0.813,15,20,35,9,5,6,12,16,35,63,0.556,12,25,0.48,23,38,.605,0.651,9,13,0.692,7,23,30,21,8,3,7,17,0,1,0,southern-california,2022
31,31,2022-03-05,@,UCLA,REG (Conf),L,68,75,,25,51,0.49,8,19,0.421,17,32,0.531,0.569,10,14,0.714,2,25,27,15,0,2,13,20,26,57,0.456,3,11,0.273,23,46,.500,0.482,20,28,0.714,7,20,27,15,7,3,1,15,0,1,0,southern-california,2022
32,32,2022-03-10,N,Washington,CTOURN,W,65,61,,25,51,0.49,6,19,0.316,19,32,0.594,0.549,9,15,0.6,10,29,39,15,1,7,22,18,20,65,0.308,6,22,0.273,14,43,.326,0.354,15,18,0.833,7,20,27,9,13,2,7,16,1,0,0,southern-california,2022
33,33,2022-03-11,N,UCLA,CTOURN,L,59,69,,21,53,0.396,7,18,0.389,14,35,0.4,0.462,10,16,0.625,6,21,27,6,3,0,8,15,23,47,0.489,6,12,0.5,17,35,.486,0.553,17,21,0.81,5,25,30,11,5,3,8,16,0,0,0,southern-california,2022
34,34,2022-03-18,N,Miami (FL),ROUND-64,L,66,68,,24,50,0.48,9,20,0.45,15,30,0.5,0.57,9,15,0.6,6,29,35,17,1,3,18,16,24,56,0.429,1,14,0.071,23,42,.548,0.438,19,25,0.76,3,22,25,13,12,4,3,14,0,0,0,southern-california,2022
