rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
16,16,2022-01-14,,Michigan,REG (Conf),W,68,53,,22,47,0.468,6,20,0.3,16,27,0.593,0.532,18,21,0.857,9,21,30,11,2,2,13,14,22,60,0.367,1,10,0.1,21,50,.420,0.375,8,14,0.571,15,15,30,5,7,1,11,20,1,1,0,illinois,2022
17,17,2022-01-17,,Purdue,REG (Conf),L,88,96,2OT,32,77,0.416,12,33,0.364,20,44,0.455,0.494,12,15,0.8,5,30,35,15,5,2,6,23,31,68,0.456,8,18,0.444,23,50,.460,0.515,26,32,0.813,9,33,42,13,3,3,12,15,0,1,0,illinois,2022
18,18,2022-01-21,@,Maryland,REG (Conf),L,65,81,,23,59,0.39,11,35,0.314,12,24,0.5,0.483,8,10,0.8,10,18,28,16,7,2,12,18,28,53,0.528,4,11,0.364,24,42,.571,0.566,21,25,0.84,7,22,29,9,9,2,10,10,0,1,0,illinois,2022
19,19,2022-01-25,,Michigan State,REG (Conf),W,56,55,,22,53,0.415,9,29,0.31,13,24,0.542,0.5,3,7,0.429,4,21,25,14,2,2,6,17,19,55,0.345,3,14,0.214,16,41,.390,0.373,14,17,0.824,11,27,38,9,5,6,10,15,1,1,0,illinois,2022
20,20,2022-01-29,@,Northwestern,REG (Conf),W,59,56,,22,51,0.431,5,18,0.278,17,33,0.515,0.48,10,15,0.667,5,29,34,14,4,4,13,15,20,56,0.357,6,18,0.333,14,38,.368,0.411,10,12,0.833,5,21,26,7,6,2,8,20,1,1,0,illinois,2022
21,21,2022-02-02,,Wisconsin,REG (Conf),W,80,67,,32,62,0.516,7,22,0.318,25,40,0.625,0.573,9,18,0.5,7,28,35,21,5,2,6,14,26,68,0.382,3,24,0.125,23,44,.523,0.404,12,15,0.8,12,26,38,8,3,0,6,19,1,1,0,illinois,2022
22,22,2022-02-05,@,Indiana,REG (Conf),W,74,57,,23,48,0.479,10,23,0.435,13,25,0.52,0.583,18,26,0.692,3,26,29,13,5,5,8,17,20,56,0.357,3,13,0.231,17,43,.395,0.384,14,18,0.778,8,20,28,11,4,3,10,20,1,1,0,illinois,2022
23,23,2022-02-08,@,Purdue,REG (Conf),L,68,84,,24,58,0.414,8,26,0.308,16,32,0.5,0.483,12,15,0.8,7,19,26,13,4,2,9,20,31,61,0.508,9,22,0.409,22,39,.564,0.582,13,18,0.722,8,22,30,16,5,5,9,16,0,1,0,illinois,2022
24,24,2022-02-13,,Northwestern,REG (Conf),W,73,66,,25,58,0.431,10,29,0.345,15,29,0.517,0.517,13,19,0.684,8,35,43,15,7,3,19,14,24,62,0.387,7,24,0.292,17,38,.447,0.444,11,18,0.611,3,24,27,10,12,2,13,22,1,1,0,illinois,2022
25,25,2022-02-16,@,Rutgers,REG (Conf),L,59,70,,22,58,0.379,6,23,0.261,16,35,0.457,0.431,9,16,0.563,7,19,26,15,8,3,9,16,28,59,0.475,5,15,0.333,23,44,.523,0.517,9,14,0.643,13,29,42,14,9,2,13,16,0,1,0,illinois,2022
26,26,2022-02-19,@,Michigan State,REG (Conf),W,79,74,,27,60,0.45,8,27,0.296,19,33,0.576,0.517,17,23,0.739,11,22,33,17,6,1,8,17,29,62,0.468,8,21,0.381,21,41,.512,0.532,8,12,0.667,9,23,32,18,5,4,11,20,1,1,0,illinois,2022
27,27,2022-02-24,,Ohio State,REG (Conf),L,83,86,,30,63,0.476,12,25,0.48,18,38,0.474,0.571,11,17,0.647,7,17,24,15,7,0,9,22,27,52,0.519,6,12,0.5,21,40,.525,0.577,26,32,0.813,4,23,27,7,3,5,11,18,0,1,0,illinois,2022
28,28,2022-02-27,@,Michigan,REG (Conf),W,93,85,,34,60,0.567,10,17,0.588,24,43,0.558,0.65,15,25,0.6,7,19,26,13,4,0,9,20,29,57,0.509,5,15,0.333,24,42,.571,0.553,22,25,0.88,6,19,25,12,6,2,11,19,1,1,0,illinois,2022
29,29,2022-03-03,,Penn State,REG (Conf),W,60,55,,18,50,0.36,9,28,0.321,9,22,0.409,0.45,15,17,0.882,9,19,28,11,6,3,8,9,23,55,0.418,8,25,0.32,15,30,.500,0.491,1,3,0.333,4,23,27,8,4,0,9,17,1,1,0,illinois,2022
30,30,2022-03-06,,Iowa,REG (Conf),W,74,72,,26,62,0.419,8,22,0.364,18,40,0.45,0.484,14,18,0.778,10,28,38,16,2,5,11,19,27,62,0.435,8,21,0.381,19,41,.463,0.5,10,22,0.455,10,24,34,13,5,4,10,19,1,1,0,illinois,2022
31,31,2022-03-11,N,Indiana,CTOURN,L,63,65,,20,56,0.357,8,22,0.364,12,34,0.353,0.429,15,23,0.652,9,25,34,15,5,5,7,13,26,56,0.464,3,10,0.3,23,46,.500,0.491,10,13,0.769,3,30,33,16,4,2,7,19,0,0,0,illinois,2022
32,32,2022-03-18,N,Chattanooga,ROUND-64,W,54,53,,19,49,0.388,3,17,0.176,16,32,0.5,0.418,13,22,0.591,9,29,38,13,5,4,14,16,21,65,0.323,4,15,0.267,17,50,.340,0.354,7,14,0.5,15,24,39,6,8,0,10,21,1,0,0,illinois,2022
33,33,2022-03-20,N,Houston,ROUND-32,L,53,68,,17,50,0.34,6,25,0.24,11,25,0.44,0.4,13,16,0.813,6,21,27,11,6,2,15,15,25,59,0.424,6,22,0.273,19,37,.514,0.475,12,17,0.706,15,23,38,10,8,6,8,16,0,0,0,illinois,2022
