rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2023-12-20,,Saint Louis,REG (Non-Conf),W,82,70,,31,62,0.5,9,25,0.36,22,37,0.595,0.573,11,22,0.5,10,16,26,13,6,1,6,19,23,46,0.5,1,12,0.083,22,34,.647,0.511,23,29,0.793,7,26,33,10,3,3,15,22,1,1,0,north-carolina-state,2024
12,12,2023-12-23,,Detroit Mercy,REG (Non-Conf),W,83,66,,32,64,0.5,9,25,0.36,23,39,0.59,0.57,10,19,0.526,8,24,32,18,11,1,7,11,26,59,0.441,4,20,0.2,22,39,.564,0.475,10,13,0.769,9,29,38,8,6,3,16,17,1,1,0,north-carolina-state,2024
13,13,2024-01-03,@,Notre Dame,REG (Conf),W,54,52,,19,66,0.288,3,17,0.176,16,49,0.327,0.311,13,16,0.813,15,21,36,5,4,2,4,14,19,47,0.404,7,19,0.368,12,28,.429,0.479,7,10,0.7,5,29,34,8,2,2,13,13,1,1,0,north-carolina-state,2024
14,14,2024-01-06,,Virginia,REG (Conf),W,76,60,,28,57,0.491,10,28,0.357,18,29,0.621,0.579,10,12,0.833,5,27,32,14,6,2,6,9,23,53,0.434,5,15,0.333,18,38,.474,0.481,9,13,0.692,5,24,29,14,6,2,8,11,1,1,0,north-carolina-state,2024
15,15,2024-01-10,,North Carolina,REG (Conf),L,54,67,,18,66,0.273,2,20,0.1,16,46,0.348,0.288,16,21,0.762,12,26,38,9,7,5,10,18,24,62,0.387,7,21,0.333,17,41,.415,0.444,12,20,0.6,11,34,45,11,5,4,10,15,0,1,0,north-carolina-state,2024
16,16,2024-01-13,@,Louisville,REG (Conf),W,89,83,,32,59,0.542,10,20,0.5,22,39,0.564,0.627,15,17,0.882,7,25,32,17,9,3,14,24,28,59,0.475,8,15,0.533,20,44,.455,0.542,19,25,0.76,9,20,29,11,6,2,10,15,1,1,0,north-carolina-state,2024
17,17,2024-01-16,,Wake Forest,REG (Conf),W,83,76,,29,54,0.537,0,8,0.0,29,46,0.63,0.537,25,33,0.758,7,25,32,7,10,4,13,22,24,56,0.429,6,18,0.333,18,38,.474,0.482,22,28,0.786,8,21,29,11,5,2,16,26,1,1,0,north-carolina-state,2024
18,18,2024-01-20,,Virginia Tech,REG (Conf),L,78,84,,26,60,0.433,6,18,0.333,20,42,0.476,0.483,20,24,0.833,13,15,28,15,14,4,17,22,26,49,0.531,9,19,0.474,17,30,.567,0.622,23,28,0.821,2,22,24,16,7,1,17,16,0,1,0,north-carolina-state,2024
19,19,2024-01-24,@,Virginia,REG (Conf),L,53,59,OT,22,63,0.349,4,14,0.286,18,49,0.367,0.381,5,6,0.833,6,25,31,7,10,7,8,16,24,65,0.369,4,17,0.235,20,48,.417,0.4,7,13,0.538,15,29,44,13,4,9,13,8,0,1,0,north-carolina-state,2024
20,20,2024-01-27,@,Syracuse,REG (Conf),L,65,77,,24,67,0.358,8,25,0.32,16,42,0.381,0.418,9,11,0.818,12,27,39,14,4,2,14,23,25,56,0.446,7,18,0.389,18,38,.474,0.509,20,32,0.625,7,27,34,15,10,4,8,13,0,1,0,north-carolina-state,2024
21,21,2024-01-30,,Miami (FL),REG (Conf),W,74,68,,26,54,0.481,9,21,0.429,17,33,0.515,0.565,13,18,0.722,4,23,27,17,9,5,7,18,24,66,0.364,7,28,0.25,17,38,.447,0.417,13,18,0.722,19,24,43,13,5,1,12,16,1,1,0,north-carolina-state,2024
22,22,2024-02-03,,Georgia Tech,REG (Conf),W,82,76,,26,69,0.377,9,31,0.29,17,38,0.447,0.442,21,27,0.778,12,29,41,14,9,2,4,18,24,58,0.414,11,27,0.407,13,31,.419,0.509,17,25,0.68,10,31,41,10,2,4,11,23,1,1,0,north-carolina-state,2024
23,23,2024-02-07,,Pittsburgh,REG (Conf),L,64,67,,26,56,0.464,6,18,0.333,20,38,0.526,0.518,6,15,0.4,6,21,27,11,4,2,6,16,22,52,0.423,5,21,0.238,17,31,.548,0.471,18,20,0.9,7,26,33,9,3,4,10,14,0,1,0,north-carolina-state,2024
24,24,2024-02-10,@,Wake Forest,REG (Conf),L,79,83,,32,65,0.492,7,20,0.35,25,45,0.556,0.546,8,11,0.727,6,25,31,14,7,2,9,21,29,60,0.483,8,21,0.381,21,39,.538,0.55,17,21,0.81,4,26,30,11,5,4,8,11,0,1,0,north-carolina-state,2024
25,25,2024-02-17,@,Clemson,REG (Conf),W,78,77,,27,55,0.491,9,20,0.45,18,35,0.514,0.573,15,22,0.682,5,25,30,12,8,5,6,15,27,58,0.466,9,24,0.375,18,34,.529,0.543,14,17,0.824,7,25,32,11,2,2,11,15,1,1,0,north-carolina-state,2024
26,26,2024-02-20,,Syracuse,REG (Conf),L,83,87,,26,57,0.456,7,18,0.389,19,39,0.487,0.518,24,29,0.828,13,18,31,10,4,5,10,12,30,59,0.508,9,17,0.529,21,42,.500,0.585,18,19,0.947,8,19,27,15,6,3,11,20,0,1,0,north-carolina-state,2024
27,27,2024-02-24,,Boston College,REG (Conf),W,81,70,,27,62,0.435,6,20,0.3,21,42,0.5,0.484,21,24,0.875,14,23,37,11,5,4,10,14,25,55,0.455,9,20,0.45,16,35,.457,0.536,11,13,0.846,6,21,27,18,8,3,16,18,1,1,0,north-carolina-state,2024
28,28,2024-02-27,@,Florida State,REG (Conf),L,83,90,,30,63,0.476,10,21,0.476,20,42,0.476,0.556,13,20,0.65,11,18,29,12,6,3,13,16,37,62,0.597,5,14,0.357,32,48,.667,0.637,11,14,0.786,5,18,23,16,7,5,11,19,0,1,0,north-carolina-state,2024
29,29,2024-03-02,@,North Carolina,REG (Conf),L,70,79,,25,60,0.417,9,19,0.474,16,41,0.39,0.492,11,16,0.688,7,21,28,9,3,3,8,21,25,53,0.472,6,16,0.375,19,37,.514,0.528,23,27,0.852,4,26,30,13,4,2,7,13,0,1,0,north-carolina-state,2024
30,30,2024-03-04,,Duke,REG (Conf),L,64,79,,27,56,0.482,3,9,0.333,24,47,0.511,0.509,7,14,0.5,11,17,28,12,4,5,9,7,32,68,0.471,9,30,0.3,23,38,.605,0.537,6,9,0.667,17,15,32,12,6,4,4,14,0,1,0,north-carolina-state,2024
31,31,2024-03-09,@,Pittsburgh,REG (Conf),L,73,81,,26,56,0.464,9,23,0.391,17,33,0.515,0.545,12,16,0.75,9,24,33,12,3,3,10,14,32,64,0.5,8,20,0.4,24,44,.545,0.563,9,12,0.75,10,21,31,16,5,3,5,11,0,1,0,north-carolina-state,2024
32,32,2024-03-12,N,Louisville,CTOURN,W,94,85,,27,51,0.529,7,19,0.368,20,32,0.625,0.598,33,40,0.825,5,19,24,14,12,5,9,12,32,58,0.552,10,18,0.556,22,40,.550,0.638,11,11,1.0,6,17,23,11,6,4,16,23,1,0,0,north-carolina-state,2024
33,33,2024-03-13,N,Syracuse,CTOURN,W,83,65,,28,66,0.424,7,20,0.35,21,46,0.457,0.477,20,24,0.833,16,22,38,16,11,2,9,9,27,58,0.466,6,19,0.316,21,39,.538,0.517,5,6,0.833,6,23,29,15,6,3,17,15,1,0,0,north-carolina-state,2024
34,34,2024-03-14,N,Duke,CTOURN,W,74,69,,28,61,0.459,7,16,0.438,21,45,0.467,0.516,11,20,0.55,8,25,33,14,7,6,9,13,28,65,0.431,5,20,0.25,23,45,.511,0.469,8,14,0.571,10,27,37,15,5,2,9,19,1,0,0,north-carolina-state,2024
35,35,2024-03-15,N,Virginia,CTOURN,W,73,65,OT,28,58,0.483,3,17,0.176,25,41,0.61,0.509,14,15,0.933,6,29,35,10,8,8,8,12,25,66,0.379,9,28,0.321,16,38,.421,0.447,6,11,0.545,9,22,31,19,5,3,8,13,1,0,0,north-carolina-state,2024
36,36,2024-03-16,N,North Carolina,CTOURN,W,84,76,,28,51,0.549,6,14,0.429,22,37,0.595,0.608,22,29,0.759,1,30,31,13,6,4,10,18,25,67,0.373,8,30,0.267,17,37,.459,0.433,18,23,0.783,8,25,33,17,6,2,8,19,1,0,0,north-carolina-state,2024
37,37,2024-03-21,N,Texas Tech,ROUND-64,W,80,67,,27,53,0.509,5,13,0.385,22,40,0.55,0.557,21,26,0.808,7,23,30,15,8,5,10,14,24,62,0.387,7,31,0.226,17,31,.548,0.444,12,14,0.857,9,21,30,15,3,2,9,20,1,0,0,north-carolina-state,2024
38,38,2024-03-23,N,Oakland,ROUND-32,W,79,73,OT,29,64,0.453,9,26,0.346,20,38,0.526,0.523,12,16,0.75,11,33,44,19,4,5,8,16,25,68,0.368,12,35,0.343,13,33,.394,0.456,11,15,0.733,9,21,30,13,4,3,6,13,1,0,0,north-carolina-state,2024
39,39,2024-03-29,N,Marquette,ROUND-16,W,67,58,,26,56,0.464,9,23,0.391,17,33,0.515,0.545,6,12,0.5,6,31,37,14,6,3,12,16,20,60,0.333,4,31,0.129,16,29,.552,0.367,14,23,0.609,9,24,33,8,7,6,9,15,1,0,0,north-carolina-state,2024
40,40,2024-03-31,N,Duke,ROUND-8,W,76,64,,28,60,0.467,3,13,0.231,25,47,0.532,0.492,17,23,0.739,8,27,35,16,4,6,4,16,19,59,0.322,5,20,0.25,14,39,.359,0.364,21,26,0.808,10,27,37,11,4,5,9,23,1,0,0,north-carolina-state,2024
41,41,2024-04-06,N,Purdue,NATIONAL-SEMI,L,50,63,,21,57,0.368,5,19,0.263,16,38,0.421,0.412,3,4,0.75,6,22,28,10,8,3,11,13,22,55,0.4,10,25,0.4,12,30,.400,0.491,9,10,0.9,10,28,38,13,5,2,14,8,0,0,0,north-carolina-state,2024
