rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
21,21,2024-02-03,,Virginia,REG (Conf),L,65,66,,20,56,0.357,7,20,0.35,13,36,0.361,0.42,18,21,0.857,10,19,29,9,3,2,4,11,26,59,0.441,5,15,0.333,21,44,.477,0.483,9,13,0.692,10,22,32,9,3,4,5,17,0,1,0,clemson,2024
22,22,2024-02-06,@,North Carolina,REG (Conf),W,80,76,,27,68,0.397,11,31,0.355,16,37,0.432,0.478,15,20,0.75,11,30,41,14,3,1,5,20,24,65,0.369,9,27,0.333,15,38,.395,0.438,19,25,0.76,9,33,42,14,4,1,6,20,1,1,0,clemson,2024
23,23,2024-02-10,@,Syracuse,REG (Conf),W,77,68,,31,51,0.608,6,14,0.429,25,37,0.676,0.667,9,13,0.692,7,33,40,17,5,5,21,12,25,64,0.391,7,23,0.304,18,41,.439,0.445,11,15,0.733,8,14,22,11,14,2,8,15,1,1,0,clemson,2024
24,24,2024-02-14,,Miami (FL),REG (Conf),W,77,60,,25,56,0.446,13,30,0.433,12,26,0.462,0.563,14,17,0.824,4,28,32,18,5,2,7,6,22,59,0.373,12,32,0.375,10,27,.370,0.475,4,5,0.8,6,24,30,17,4,2,12,12,1,1,0,clemson,2024
25,25,2024-02-17,,NC State,REG (Conf),L,77,78,,27,58,0.466,9,24,0.375,18,34,0.529,0.543,14,17,0.824,7,25,32,11,2,2,11,15,27,55,0.491,9,20,0.45,18,35,.514,0.573,15,22,0.682,5,25,30,12,8,5,6,15,0,1,0,clemson,2024
26,26,2024-02-21,@,Georgia Tech,REG (Conf),W,81,57,,31,58,0.534,14,29,0.483,17,29,0.586,0.655,5,7,0.714,3,25,28,21,4,4,4,16,16,53,0.302,6,21,0.286,10,32,.313,0.358,19,21,0.905,10,24,34,6,0,3,9,8,1,1,0,clemson,2024
27,27,2024-02-24,,Florida State,REG (Conf),W,74,63,,22,50,0.44,6,22,0.273,16,28,0.571,0.5,24,30,0.8,7,27,34,9,6,9,14,18,24,65,0.369,4,19,0.211,20,46,.435,0.4,11,15,0.733,12,21,33,7,11,2,11,24,1,1,0,clemson,2024
28,28,2024-02-27,,Pittsburgh,REG (Conf),W,69,62,,23,48,0.479,7,15,0.467,16,33,0.485,0.552,16,21,0.762,4,33,37,10,1,2,11,17,20,61,0.328,7,25,0.28,13,36,.361,0.385,15,20,0.75,9,21,30,4,5,2,3,17,1,1,0,clemson,2024
29,29,2024-03-02,@,Notre Dame,REG (Conf),L,62,69,,23,59,0.39,5,28,0.179,18,31,0.581,0.432,11,14,0.786,5,27,32,10,2,2,7,15,24,57,0.421,10,28,0.357,14,29,.483,0.509,11,14,0.786,2,29,31,11,6,0,7,11,0,1,0,clemson,2024
30,30,2024-03-05,,Syracuse,REG (Conf),W,90,75,,32,57,0.561,11,26,0.423,21,31,0.677,0.658,15,16,0.938,8,24,32,17,5,3,9,14,28,59,0.475,8,22,0.364,20,37,.541,0.542,11,16,0.688,5,18,23,9,4,0,7,16,1,1,0,clemson,2024
31,31,2024-03-09,@,Wake Forest,REG (Conf),L,76,81,,26,56,0.464,9,26,0.346,17,30,0.567,0.545,15,16,0.938,5,15,20,11,9,0,10,17,29,50,0.58,9,21,0.429,20,29,.690,0.67,14,16,0.875,3,22,25,15,5,2,11,14,0,1,0,clemson,2024
32,32,2024-03-13,N,Boston College,CTOURN,L,55,76,,19,54,0.352,4,20,0.2,15,34,0.441,0.389,13,17,0.765,8,18,26,10,4,3,8,15,25,58,0.431,10,29,0.345,15,29,.517,0.517,16,16,1.0,11,28,39,12,5,3,8,16,0,0,0,clemson,2024
33,33,2024-03-22,N,New Mexico,ROUND-64,W,77,56,,28,63,0.444,7,21,0.333,21,42,0.5,0.5,14,19,0.737,8,30,38,16,7,4,9,20,19,64,0.297,3,23,0.13,16,41,.390,0.32,15,23,0.652,15,24,39,6,4,2,13,16,1,0,0,clemson,2024
34,34,2024-03-24,N,Baylor,ROUND-32,W,72,64,,23,47,0.489,6,17,0.353,17,30,0.567,0.553,20,24,0.833,3,26,29,16,4,4,11,21,21,54,0.389,6,24,0.25,15,30,.500,0.444,16,26,0.615,8,22,30,7,8,2,10,16,1,0,0,clemson,2024
35,35,2024-03-28,N,Arizona,ROUND-16,W,77,72,,29,59,0.492,8,25,0.32,21,34,0.618,0.559,11,16,0.688,6,27,33,17,4,2,10,19,25,67,0.373,5,28,0.179,20,39,.513,0.41,17,25,0.68,16,25,41,14,8,4,9,16,1,0,0,clemson,2024
36,36,2024-03-30,N,Alabama,ROUND-8,L,82,89,,33,69,0.478,8,26,0.308,25,43,0.581,0.536,8,16,0.5,8,20,28,15,6,2,6,20,29,62,0.468,16,36,0.444,13,26,.500,0.597,15,22,0.682,14,26,40,20,3,6,12,17,0,0,0,clemson,2024
