rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2023-12-16,,Georgia State,REG (Non-Conf),W,86,54,,32,70,0.457,15,38,0.395,17,32,0.531,0.564,7,11,0.636,10,28,38,23,9,1,4,13,20,54,0.37,6,21,0.286,14,33,.424,0.426,8,8,1.0,6,25,31,7,2,6,16,15,1,1,0,brigham-young,2024
12,12,2023-12-22,,Bellarmine,REG (Non-Conf),W,101,59,,40,69,0.58,16,39,0.41,24,30,0.8,0.696,5,6,0.833,11,28,39,29,7,5,9,13,23,53,0.434,7,19,0.368,16,34,.471,0.5,6,7,0.857,2,13,15,15,5,0,10,9,1,1,0,brigham-young,2024
13,13,2023-12-30,,Wyoming,REG (Non-Conf),W,94,68,,39,73,0.534,14,32,0.438,25,41,0.61,0.63,2,4,0.5,11,30,41,27,9,3,9,17,25,63,0.397,7,20,0.35,18,43,.419,0.452,11,15,0.733,5,20,25,12,6,1,11,9,1,1,0,brigham-young,2024
14,14,2024-01-06,,Cincinnati,REG (Conf),L,60,71,,21,64,0.328,13,46,0.283,8,18,0.444,0.43,5,10,0.5,10,22,32,16,10,3,18,19,23,54,0.426,6,15,0.4,17,39,.436,0.481,19,24,0.792,8,34,42,13,8,2,19,14,0,1,0,brigham-young,2024
15,15,2024-01-09,@,Baylor,REG (Conf),L,72,81,,26,53,0.491,9,24,0.375,17,29,0.586,0.575,11,14,0.786,4,24,28,15,4,2,14,23,25,58,0.431,10,23,0.435,15,35,.429,0.517,21,28,0.75,4,17,21,10,7,1,5,15,0,1,0,brigham-young,2024
16,16,2024-01-13,@,UCF,REG (Conf),W,63,58,,21,52,0.404,9,26,0.346,12,26,0.462,0.49,12,17,0.706,4,28,32,12,3,5,13,22,17,58,0.293,3,18,0.167,14,40,.350,0.319,21,33,0.636,15,26,41,6,8,5,11,18,1,1,0,brigham-young,2024
17,17,2024-01-16,,Iowa State,REG (Conf),W,87,72,,27,57,0.474,13,35,0.371,14,22,0.636,0.588,20,24,0.833,12,21,33,21,7,3,11,19,26,59,0.441,4,14,0.286,22,45,.489,0.475,16,25,0.64,11,19,30,13,4,3,13,17,1,1,0,brigham-young,2024
18,18,2024-01-20,@,Texas Tech,REG (Conf),L,78,85,,31,70,0.443,13,39,0.333,18,31,0.581,0.536,3,5,0.6,13,24,37,15,4,0,12,16,29,61,0.475,10,20,0.5,19,41,.463,0.557,17,18,0.944,7,25,32,16,8,2,5,9,0,1,0,brigham-young,2024
19,19,2024-01-23,,Houston,REG (Conf),L,68,75,,25,59,0.424,11,38,0.289,14,21,0.667,0.517,7,10,0.7,10,20,30,16,6,0,13,18,24,59,0.407,10,23,0.435,14,36,.389,0.492,17,24,0.708,13,22,35,9,7,2,9,12,0,1,0,brigham-young,2024
20,20,2024-01-27,,Texas,REG (Conf),W,84,72,,32,50,0.64,7,17,0.412,25,33,0.758,0.71,13,15,0.867,7,23,30,16,3,7,14,15,27,61,0.443,8,22,0.364,19,39,.487,0.508,10,16,0.625,9,12,21,17,8,2,7,16,1,1,0,brigham-young,2024
21,21,2024-02-03,@,West Virginia,REG (Conf),W,86,73,,32,66,0.485,13,36,0.361,19,30,0.633,0.583,9,14,0.643,9,26,35,19,4,4,8,13,28,66,0.424,8,28,0.286,20,38,.526,0.485,9,12,0.75,8,26,34,13,4,2,9,13,1,1,0,brigham-young,2024
22,22,2024-02-06,@,Oklahoma,REG (Conf),L,66,82,,23,64,0.359,8,26,0.308,15,38,0.395,0.422,12,16,0.75,9,23,32,12,5,1,7,22,25,51,0.49,9,26,0.346,16,25,.640,0.578,23,29,0.793,4,30,34,12,3,1,7,17,0,1,0,brigham-young,2024
23,23,2024-02-10,,Kansas State,REG (Conf),W,72,66,,27,63,0.429,8,25,0.32,19,38,0.5,0.492,10,21,0.476,6,22,28,18,9,2,7,14,25,58,0.431,6,23,0.261,19,35,.543,0.483,10,12,0.833,7,32,39,11,2,6,16,19,1,1,0,brigham-young,2024
24,24,2024-02-13,,UCF,REG (Conf),W,90,88,,21,47,0.447,8,23,0.348,13,24,0.542,0.532,40,46,0.87,7,26,33,12,4,2,17,19,34,67,0.507,6,22,0.273,28,45,.622,0.552,14,26,0.538,10,17,27,12,10,5,8,27,1,1,0,brigham-young,2024
25,25,2024-02-17,@,Oklahoma State,REG (Conf),L,83,93,,31,71,0.437,8,35,0.229,23,36,0.639,0.493,13,15,0.867,14,17,31,13,7,2,8,22,31,52,0.596,11,22,0.5,20,30,.667,0.702,20,29,0.69,5,22,27,16,5,2,9,11,0,1,0,brigham-young,2024
26,26,2024-02-20,,Baylor,REG (Conf),W,78,71,,29,66,0.439,14,36,0.389,15,30,0.5,0.545,6,9,0.667,15,21,36,20,3,3,6,17,25,51,0.49,5,20,0.25,20,31,.645,0.539,16,21,0.762,7,21,28,8,5,2,9,17,1,1,0,brigham-young,2024
27,27,2024-02-24,@,Kansas State,REG (Conf),L,74,84,,29,71,0.408,6,31,0.194,23,40,0.575,0.451,10,16,0.625,17,17,34,19,8,3,8,21,27,48,0.563,7,15,0.467,20,33,.606,0.635,23,31,0.742,5,24,29,20,5,1,12,15,0,1,0,brigham-young,2024
28,28,2024-02-27,@,Kansas,REG (Conf),W,76,68,,22,56,0.393,13,34,0.382,9,22,0.409,0.509,19,24,0.792,6,29,35,11,8,2,7,24,23,59,0.39,3,15,0.2,20,44,.455,0.415,19,31,0.613,8,28,36,14,5,3,10,18,1,1,0,brigham-young,2024
29,29,2024-03-02,,TCU,REG (Conf),W,87,75,,32,61,0.525,9,28,0.321,23,33,0.697,0.598,14,21,0.667,8,26,34,19,2,6,10,16,29,71,0.408,8,16,0.5,21,55,.382,0.465,9,11,0.818,13,22,35,13,6,3,7,19,1,1,0,brigham-young,2024
30,30,2024-03-06,@,Iowa State,REG (Conf),L,63,68,,22,56,0.393,8,29,0.276,14,27,0.519,0.464,11,16,0.688,12,31,43,13,5,8,17,18,25,68,0.368,6,18,0.333,19,50,.380,0.412,12,18,0.667,8,22,30,11,10,4,6,12,0,1,0,brigham-young,2024
31,31,2024-03-09,,Oklahoma State,REG (Conf),W,85,71,,31,61,0.508,12,31,0.387,19,30,0.633,0.607,11,15,0.733,7,27,34,21,6,3,10,15,26,58,0.448,6,21,0.286,20,37,.541,0.5,13,18,0.722,5,22,27,9,5,1,11,17,1,1,0,brigham-young,2024
32,32,2024-03-13,N,UCF,CTOURN,W,87,73,,25,53,0.472,14,30,0.467,11,23,0.478,0.604,23,29,0.793,6,30,36,18,2,4,9,19,26,67,0.388,9,22,0.409,17,45,.378,0.455,12,18,0.667,11,22,33,8,8,3,7,18,1,0,0,brigham-young,2024
33,33,2024-03-14,N,Texas Tech,CTOURN,L,67,81,,25,67,0.373,7,35,0.2,18,32,0.563,0.425,10,12,0.833,8,23,31,14,4,1,10,20,27,55,0.491,9,19,0.474,18,36,.500,0.573,18,25,0.72,9,31,40,12,6,1,13,15,0,0,0,brigham-young,2024
34,34,2024-03-21,N,Duquesne,ROUND-64,L,67,71,,22,57,0.386,8,24,0.333,14,33,0.424,0.456,15,17,0.882,8,24,32,16,6,2,11,18,26,56,0.464,7,18,0.389,19,38,.500,0.527,12,16,0.75,5,22,27,13,7,7,9,17,0,0,0,brigham-young,2024
