rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
16,16,2024-01-13,@,Missouri,REG (Conf),W,71,69,OT,24,59,0.407,7,24,0.292,17,35,0.486,0.466,16,18,0.889,12,27,39,12,2,0,16,17,26,62,0.419,5,22,0.227,21,40,.525,0.46,12,18,0.667,9,19,28,13,11,3,7,16,1,1,0,south-carolina,2024
17,17,2024-01-16,,Georgia,REG (Conf),L,69,74,,23,58,0.397,6,26,0.231,17,32,0.531,0.448,17,32,0.531,11,19,30,12,2,8,9,24,23,61,0.377,3,13,0.231,20,48,.417,0.402,25,32,0.781,10,23,33,8,5,7,7,20,0,1,0,south-carolina,2024
18,18,2024-01-20,@,Arkansas,REG (Conf),W,77,64,,28,54,0.519,9,18,0.5,19,36,0.528,0.602,12,17,0.706,7,29,36,20,1,1,9,16,23,62,0.371,5,18,0.278,18,44,.409,0.411,13,16,0.813,5,19,24,9,4,3,5,17,1,1,0,south-carolina,2024
19,19,2024-01-23,,Kentucky,REG (Conf),W,79,62,,29,60,0.483,11,24,0.458,18,36,0.5,0.575,10,14,0.714,10,24,34,20,5,6,7,14,25,62,0.403,4,13,0.308,21,49,.429,0.435,8,9,0.889,7,20,27,7,5,6,9,17,1,1,0,south-carolina,2024
20,20,2024-01-27,,Missouri,REG (Conf),W,72,64,,23,52,0.442,10,25,0.4,13,27,0.481,0.538,16,24,0.667,4,22,26,16,8,4,9,17,24,51,0.471,2,8,0.25,22,43,.512,0.49,14,17,0.824,5,23,28,10,5,4,10,18,1,1,0,south-carolina,2024
21,21,2024-01-30,@,Tennessee,REG (Conf),W,63,59,,19,56,0.339,10,29,0.345,9,27,0.333,0.429,15,18,0.833,9,31,40,15,5,0,10,18,21,58,0.362,5,21,0.238,16,37,.432,0.405,12,20,0.6,8,28,36,11,5,2,6,16,1,1,0,south-carolina,2024
22,22,2024-02-03,@,Georgia,REG (Conf),W,72,62,,29,56,0.518,7,20,0.35,22,36,0.611,0.58,7,11,0.636,7,23,30,25,5,0,8,10,22,56,0.393,9,28,0.321,13,28,.464,0.473,9,9,1.0,6,19,25,10,5,6,8,14,1,1,0,south-carolina,2024
23,23,2024-02-06,,Ole Miss,REG (Conf),W,68,65,,28,60,0.467,9,27,0.333,19,33,0.576,0.542,3,7,0.429,7,21,28,16,3,3,8,10,28,55,0.509,4,10,0.4,24,45,.533,0.545,5,7,0.714,6,20,26,13,4,5,8,12,1,1,0,south-carolina,2024
24,24,2024-02-10,,Vanderbilt,REG (Conf),W,75,60,,30,58,0.517,9,29,0.31,21,29,0.724,0.595,6,8,0.75,10,18,28,21,2,3,6,14,26,54,0.481,5,15,0.333,21,39,.538,0.528,3,10,0.3,9,13,22,8,4,1,5,12,1,1,0,south-carolina,2024
25,25,2024-02-14,@,Auburn,REG (Conf),L,61,101,,18,52,0.346,3,15,0.2,15,37,0.405,0.375,22,28,0.786,9,16,25,5,6,4,13,19,36,59,0.61,12,20,0.6,24,39,.615,0.712,17,19,0.895,4,19,23,22,10,6,6,18,0,1,0,south-carolina,2024
26,26,2024-02-17,,Louisiana State,REG (Conf),L,63,64,,26,62,0.419,6,20,0.3,20,42,0.476,0.468,5,6,0.833,8,22,30,15,7,2,9,12,25,58,0.431,5,13,0.385,20,45,.444,0.474,9,14,0.643,12,25,37,6,6,6,10,10,0,1,0,south-carolina,2024
27,27,2024-02-24,@,Ole Miss,REG (Conf),W,72,59,,26,59,0.441,8,17,0.471,18,42,0.429,0.508,12,18,0.667,11,26,37,17,5,1,10,21,18,54,0.333,3,16,0.188,15,38,.395,0.361,20,32,0.625,9,20,29,10,6,11,9,16,1,1,0,south-carolina,2024
28,28,2024-02-28,@,Texas A&M,REG (Conf),W,70,68,,28,61,0.459,8,25,0.32,20,36,0.556,0.525,6,13,0.462,9,23,32,22,2,4,6,21,22,57,0.386,2,17,0.118,20,40,.500,0.404,22,25,0.88,10,25,35,10,3,3,4,15,1,1,0,south-carolina,2024
29,29,2024-03-02,,Florida,REG (Conf),W,82,76,,25,53,0.472,9,24,0.375,16,29,0.552,0.557,23,31,0.742,6,19,25,13,8,6,7,14,27,56,0.482,10,23,0.435,17,33,.515,0.571,12,15,0.8,9,23,32,16,5,6,12,20,1,1,0,south-carolina,2024
30,30,2024-03-06,,Tennessee,REG (Conf),L,59,66,,23,60,0.383,8,29,0.276,15,31,0.484,0.45,5,10,0.5,12,25,37,11,4,4,9,17,20,56,0.357,7,20,0.35,13,36,.361,0.42,19,22,0.864,10,26,36,14,6,4,7,13,0,1,0,south-carolina,2024
31,31,2024-03-09,@,Mississippi State,REG (Conf),W,93,89,OT,32,66,0.485,9,28,0.321,23,38,0.605,0.553,20,24,0.833,9,17,26,20,6,5,8,20,31,62,0.5,8,20,0.4,23,42,.548,0.565,19,25,0.76,13,22,35,13,7,4,12,18,1,1,0,south-carolina,2024
32,32,2024-03-14,N,Arkansas,CTOURN,W,80,66,,32,61,0.525,3,15,0.2,29,46,0.63,0.549,13,21,0.619,11,21,32,18,7,0,8,15,27,52,0.519,3,13,0.231,24,39,.615,0.548,9,10,0.9,4,22,26,12,5,5,12,16,1,0,0,south-carolina,2024
33,33,2024-03-15,N,Auburn,CTOURN,L,55,86,,16,57,0.281,3,12,0.25,13,45,0.289,0.307,20,28,0.714,11,26,37,9,2,4,10,16,34,69,0.493,9,19,0.474,25,50,.500,0.558,9,17,0.529,12,29,41,18,6,8,3,21,0,0,0,south-carolina,2024
34,34,2024-03-21,N,Oregon,ROUND-64,L,73,87,,25,56,0.446,11,24,0.458,14,32,0.438,0.545,12,19,0.632,6,18,24,17,3,3,10,22,28,47,0.596,7,16,0.438,21,31,.677,0.67,24,30,0.8,4,26,30,16,8,6,9,15,0,0,0,south-carolina,2024
