rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2023-12-19,,St. Katherine,REG (Non-Conf),W,91,57,,33,72,0.458,7,23,0.304,26,49,0.531,0.507,18,20,0.9,15,30,45,12,8,4,12,14,19,58,0.328,10,28,0.357,9,30,.300,0.414,9,9,1.0,4,18,22,10,4,2,17,16,1,1,0,san-diego-state,2024
12,12,2023-12-21,,Stanford,REG (Non-Conf),W,74,60,,27,60,0.45,8,27,0.296,19,33,0.576,0.517,12,19,0.632,6,23,29,14,9,3,6,20,20,49,0.408,3,20,0.15,17,29,.586,0.439,17,19,0.895,5,25,30,11,3,2,13,17,1,1,0,san-diego-state,2024
13,13,2023-12-29,@,Gonzaga,REG (Non-Conf),W,84,74,,32,64,0.5,8,25,0.32,24,39,0.615,0.563,12,16,0.75,6,25,31,9,5,3,10,17,25,59,0.424,5,19,0.263,20,40,.500,0.466,19,25,0.76,10,20,30,14,7,2,13,13,1,1,0,san-diego-state,2024
14,14,2024-01-03,,Fresno State,REG (Conf),W,74,47,,30,57,0.526,5,22,0.227,25,35,0.714,0.57,9,12,0.75,8,26,34,13,4,6,10,13,19,55,0.345,4,15,0.267,15,40,.375,0.382,5,15,0.333,8,16,24,7,4,1,11,17,1,1,0,san-diego-state,2024
15,15,2024-01-06,,UNLV,REG (Conf),W,72,61,,22,48,0.458,5,16,0.313,17,32,0.531,0.51,23,30,0.767,10,22,32,8,9,3,16,17,23,58,0.397,8,30,0.267,15,28,.536,0.466,7,12,0.583,9,17,26,10,7,3,12,24,1,1,0,san-diego-state,2024
16,16,2024-01-09,@,San Jose State,REG (Conf),W,81,78,,27,57,0.474,6,18,0.333,21,39,0.538,0.526,21,29,0.724,11,21,32,10,4,4,7,19,23,54,0.426,9,27,0.333,14,27,.519,0.509,23,25,0.92,5,18,23,13,3,0,8,23,1,1,0,san-diego-state,2024
17,17,2024-01-13,@,New Mexico,REG (Conf),L,70,88,,26,64,0.406,7,22,0.318,19,42,0.452,0.461,11,20,0.55,6,29,35,15,6,1,12,22,30,68,0.441,7,24,0.292,23,44,.523,0.493,21,31,0.677,13,32,45,12,8,14,10,18,0,1,0,san-diego-state,2024
18,18,2024-01-17,,Nevada,REG (Conf),W,71,59,,22,53,0.415,5,21,0.238,17,32,0.531,0.462,22,34,0.647,17,24,41,6,8,3,12,17,23,51,0.451,6,23,0.261,17,28,.607,0.51,7,17,0.412,6,18,24,11,8,3,12,25,1,1,0,san-diego-state,2024
19,19,2024-01-20,@,Boise State,REG (Conf),L,66,67,,22,51,0.431,6,24,0.25,16,27,0.593,0.49,16,19,0.842,8,26,34,6,4,4,13,19,22,56,0.393,9,24,0.375,13,32,.406,0.473,14,20,0.7,7,20,27,11,6,1,11,17,0,1,0,san-diego-state,2024
20,20,2024-01-23,,Wyoming,REG (Conf),W,81,65,,32,65,0.492,8,30,0.267,24,35,0.686,0.554,9,13,0.692,4,22,26,13,10,6,2,15,23,57,0.404,9,25,0.36,14,32,.438,0.482,10,11,0.909,8,25,33,8,1,1,14,14,1,1,0,san-diego-state,2024
21,21,2024-01-30,@,Colorado State,REG (Conf),L,71,79,,27,60,0.45,10,23,0.435,17,37,0.459,0.533,7,7,1.0,12,16,28,14,8,2,15,16,28,52,0.538,7,21,0.333,21,31,.677,0.606,16,22,0.727,5,20,25,18,11,3,10,11,0,1,0,san-diego-state,2024
22,22,2024-02-03,,Utah State,REG (Conf),W,81,67,,26,55,0.473,9,20,0.45,17,35,0.486,0.555,20,28,0.714,9,24,33,10,8,5,10,13,25,61,0.41,6,23,0.261,19,38,.500,0.459,11,13,0.846,8,18,26,15,8,4,12,21,1,1,0,san-diego-state,2024
23,23,2024-02-06,@,Air Force,REG (Conf),W,77,64,,25,49,0.51,11,22,0.5,14,27,0.519,0.622,16,22,0.727,8,20,28,14,8,5,9,19,21,46,0.457,10,20,0.5,11,26,.423,0.565,12,21,0.571,8,16,24,10,7,2,11,19,1,1,0,san-diego-state,2024
24,24,2024-02-09,@,Nevada,REG (Conf),L,66,70,OT,20,49,0.408,3,19,0.158,17,30,0.567,0.439,23,27,0.852,6,25,31,10,7,3,15,27,24,52,0.462,3,13,0.231,21,39,.538,0.49,19,32,0.594,10,18,28,14,8,1,16,25,0,1,0,san-diego-state,2024
25,25,2024-02-13,,Colorado State,REG (Conf),W,71,55,,24,54,0.444,5,17,0.294,19,37,0.514,0.491,18,25,0.72,13,30,43,14,8,5,15,17,19,53,0.358,8,25,0.32,11,28,.393,0.434,9,13,0.692,4,18,22,12,9,3,13,22,1,1,0,san-diego-state,2024
26,26,2024-02-16,,New Mexico,REG (Conf),W,81,70,,29,51,0.569,7,17,0.412,22,34,0.647,0.637,16,23,0.696,7,21,28,20,12,6,20,22,22,62,0.355,5,22,0.227,17,40,.425,0.395,21,23,0.913,14,17,31,6,11,0,18,17,1,1,0,san-diego-state,2024
27,27,2024-02-20,@,Utah State,REG (Conf),L,63,68,,24,56,0.429,3,19,0.158,21,37,0.568,0.455,12,15,0.8,8,23,31,11,6,1,9,19,25,51,0.49,7,22,0.318,18,29,.621,0.559,11,15,0.733,4,25,29,16,3,3,10,14,0,1,0,san-diego-state,2024
28,28,2024-02-24,@,Fresno State,REG (Conf),W,73,41,,28,67,0.418,8,27,0.296,20,40,0.5,0.478,9,11,0.818,12,34,46,13,3,9,4,13,14,57,0.246,5,27,0.185,9,30,.300,0.289,8,12,0.667,8,22,30,3,4,4,7,11,1,1,0,san-diego-state,2024
29,29,2024-02-27,,San Jose State,REG (Conf),W,72,64,,25,58,0.431,5,20,0.25,20,38,0.526,0.474,17,22,0.773,8,26,34,18,5,4,10,6,27,61,0.443,9,29,0.31,18,32,.563,0.516,1,2,0.5,7,23,30,10,3,5,9,20,1,1,0,san-diego-state,2024
30,30,2024-03-05,@,UNLV,REG (Conf),L,58,62,,18,64,0.281,11,33,0.333,7,31,0.226,0.367,11,15,0.733,17,15,32,14,10,4,8,19,20,50,0.4,8,18,0.444,12,32,.375,0.48,14,21,0.667,12,24,36,11,7,10,12,12,0,1,0,san-diego-state,2024
31,31,2024-03-08,,Boise State,REG (Conf),L,77,79,OT,30,67,0.448,6,25,0.24,24,42,0.571,0.493,11,17,0.647,12,26,38,16,5,4,11,18,28,64,0.438,11,27,0.407,17,37,.459,0.523,12,19,0.632,13,23,36,13,5,2,9,20,0,1,0,san-diego-state,2024
32,32,2024-03-14,@,UNLV,CTOURN,W,74,71,OT,26,71,0.366,6,23,0.261,20,48,0.417,0.408,16,26,0.615,17,24,41,12,9,4,11,20,21,52,0.404,7,19,0.368,14,33,.424,0.471,22,29,0.759,7,19,26,9,4,7,11,23,1,0,0,san-diego-state,2024
33,33,2024-03-15,N,Utah State,CTOURN,W,86,70,,29,62,0.468,8,23,0.348,21,39,0.538,0.532,20,30,0.667,14,24,38,14,6,6,5,23,22,55,0.4,5,20,0.25,17,35,.486,0.445,21,32,0.656,9,21,30,10,3,4,8,22,1,0,0,san-diego-state,2024
34,34,2024-03-16,N,New Mexico,CTOURN,L,61,68,,20,56,0.357,4,20,0.2,16,36,0.444,0.393,17,19,0.895,8,26,34,13,3,8,10,17,24,64,0.375,6,20,0.3,18,44,.409,0.422,14,20,0.7,9,26,35,11,7,5,3,17,0,0,0,san-diego-state,2024
35,35,2024-03-22,N,UAB,ROUND-64,W,69,65,,24,55,0.436,5,18,0.278,19,37,0.514,0.482,16,20,0.8,13,18,31,10,11,5,12,20,20,53,0.377,7,20,0.35,13,33,.394,0.443,18,24,0.75,8,14,22,10,7,2,14,18,1,0,0,san-diego-state,2024
36,36,2024-03-24,N,Yale,ROUND-32,W,85,57,,29,55,0.527,13,27,0.481,16,28,0.571,0.645,14,17,0.824,6,31,37,16,8,3,12,15,20,54,0.37,7,19,0.368,13,35,.371,0.435,10,14,0.714,5,17,22,13,8,0,12,14,1,0,0,san-diego-state,2024
37,37,2024-03-28,N,Connecticut,ROUND-16,L,52,82,,21,58,0.362,5,22,0.227,16,36,0.444,0.405,5,10,0.5,10,17,27,9,8,4,12,16,30,65,0.462,10,26,0.385,20,39,.513,0.538,12,16,0.75,20,27,47,17,10,1,9,14,0,0,0,san-diego-state,2024
