rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2023-12-17,@,Kansas State,REG (Non-Conf),W,62,46,,25,72,0.347,11,31,0.355,14,41,0.341,0.424,1,4,0.25,19,33,52,14,7,4,13,17,16,60,0.267,4,30,0.133,12,30,.400,0.3,10,18,0.556,10,21,31,11,6,9,12,11,1,1,0,nebraska,2024
12,12,2023-12-20,,North Dakota,REG (Non-Conf),W,83,75,,29,63,0.46,11,32,0.344,18,31,0.581,0.548,14,19,0.737,11,24,35,14,7,0,9,11,26,67,0.388,11,32,0.344,15,35,.429,0.47,12,17,0.706,15,20,35,11,6,2,10,14,1,1,0,nebraska,2024
13,13,2023-12-29,,South Carolina State,REG (Non-Conf),W,91,62,,29,61,0.475,9,30,0.3,20,31,0.645,0.549,24,32,0.75,9,34,43,22,16,7,20,18,23,74,0.311,5,23,0.217,18,51,.353,0.345,11,15,0.733,11,25,36,9,9,3,18,21,1,1,0,nebraska,2024
14,14,2024-01-03,,Indiana,REG (Conf),W,86,70,,27,59,0.458,12,32,0.375,15,27,0.556,0.559,20,26,0.769,7,19,26,16,15,0,8,20,24,51,0.471,9,18,0.5,15,33,.455,0.559,13,19,0.684,7,24,31,19,5,2,19,19,1,1,0,nebraska,2024
15,15,2024-01-06,@,Wisconsin,REG (Conf),L,72,88,,26,53,0.491,12,26,0.462,14,27,0.519,0.604,8,11,0.727,3,22,25,16,4,4,12,16,33,60,0.55,13,26,0.5,20,34,.588,0.658,9,13,0.692,7,24,31,18,6,0,8,13,0,1,0,nebraska,2024
16,16,2024-01-09,,Purdue,REG (Conf),W,88,72,,29,57,0.509,14,23,0.609,15,34,0.441,0.632,16,19,0.842,4,23,27,22,9,3,8,17,24,57,0.421,13,33,0.394,11,24,.458,0.535,11,15,0.733,9,22,31,17,1,2,13,16,1,1,0,nebraska,2024
17,17,2024-01-12,@,Iowa,REG (Conf),L,76,94,,30,63,0.476,4,26,0.154,26,37,0.703,0.508,12,15,0.8,8,26,34,14,5,1,8,14,35,67,0.522,15,35,0.429,20,32,.625,0.634,9,14,0.643,9,25,34,30,5,0,6,13,0,1,0,nebraska,2024
18,18,2024-01-17,@,Rutgers,REG (Conf),L,82,87,OT,25,66,0.379,13,35,0.371,12,31,0.387,0.477,19,24,0.792,7,29,36,13,8,6,13,24,30,78,0.385,11,29,0.379,19,49,.388,0.455,16,30,0.533,20,26,46,16,6,5,12,17,0,1,0,nebraska,2024
19,19,2024-01-20,,Northwestern,REG (Conf),W,75,69,,26,47,0.553,7,13,0.538,19,34,0.559,0.628,16,20,0.8,6,30,36,18,5,3,17,16,24,63,0.381,10,31,0.323,14,32,.438,0.46,11,17,0.647,11,15,26,17,13,5,7,14,1,1,0,nebraska,2024
20,20,2024-01-23,,Ohio State,REG (Conf),W,83,69,,30,61,0.492,14,26,0.538,16,35,0.457,0.607,9,12,0.75,7,26,33,19,5,2,6,11,27,56,0.482,8,23,0.348,19,33,.576,0.554,7,12,0.583,6,22,28,19,2,7,8,13,1,1,0,nebraska,2024
21,21,2024-01-27,@,Maryland,REG (Conf),L,51,73,,17,43,0.395,10,21,0.476,7,22,0.318,0.512,7,12,0.583,2,21,23,10,5,3,17,14,26,64,0.406,11,26,0.423,15,38,.395,0.492,10,14,0.714,15,25,40,16,11,5,8,13,0,1,0,nebraska,2024
22,22,2024-02-01,,Wisconsin,REG (Conf),W,80,72,OT,26,58,0.448,9,27,0.333,17,31,0.548,0.526,19,26,0.731,7,27,34,15,9,2,12,13,27,64,0.422,10,31,0.323,17,33,.515,0.5,8,12,0.667,9,30,39,8,8,2,16,18,1,1,0,nebraska,2024
23,23,2024-02-04,@,Illinois,REG (Conf),L,84,87,OT,29,68,0.426,12,28,0.429,17,40,0.425,0.515,14,14,1.0,4,28,32,12,6,2,8,21,29,70,0.414,9,34,0.265,20,36,.556,0.479,20,30,0.667,15,31,46,18,7,5,13,11,0,1,0,nebraska,2024
24,24,2024-02-07,@,Northwestern,REG (Conf),L,68,80,,22,48,0.458,6,19,0.316,16,29,0.552,0.521,18,22,0.818,2,23,25,11,4,4,16,24,27,63,0.429,11,25,0.44,16,38,.421,0.516,15,22,0.682,12,22,34,17,7,3,8,19,0,1,0,nebraska,2024
25,25,2024-02-10,,Michigan,REG (Conf),W,79,59,,30,64,0.469,9,23,0.391,21,41,0.512,0.539,10,16,0.625,12,27,39,18,7,3,9,18,20,62,0.323,8,24,0.333,12,38,.316,0.387,11,15,0.733,17,19,36,12,7,4,12,14,1,1,0,nebraska,2024
26,26,2024-02-17,,Penn State,REG (Conf),W,68,49,,27,61,0.443,4,21,0.19,23,40,0.575,0.475,10,11,0.909,9,29,38,10,7,0,13,15,18,54,0.333,5,23,0.217,13,31,.419,0.38,8,16,0.5,7,22,29,6,10,7,14,13,1,1,0,nebraska,2024
27,27,2024-02-21,@,Indiana,REG (Conf),W,85,70,,31,63,0.492,14,33,0.424,17,30,0.567,0.603,9,14,0.643,7,27,34,19,5,1,7,18,26,61,0.426,4,21,0.19,22,40,.550,0.459,14,24,0.583,9,26,35,13,3,3,9,17,1,1,0,nebraska,2024
28,28,2024-02-25,,Minnesota,REG (Conf),W,73,55,,24,61,0.393,9,28,0.321,15,33,0.455,0.467,16,19,0.842,11,30,41,14,5,2,10,15,18,58,0.31,6,23,0.261,12,35,.343,0.362,13,19,0.684,9,26,35,6,4,3,12,14,1,1,0,nebraska,2024
29,29,2024-02-29,@,Ohio State,REG (Conf),L,69,78,,26,67,0.388,10,33,0.303,16,34,0.471,0.463,7,8,0.875,7,24,31,15,7,1,8,21,23,54,0.426,8,21,0.381,15,33,.455,0.5,24,28,0.857,9,32,41,13,2,3,13,9,0,1,0,nebraska,2024
30,30,2024-03-03,,Rutgers,REG (Conf),W,67,56,,22,54,0.407,9,27,0.333,13,27,0.481,0.491,14,20,0.7,13,29,42,12,5,4,13,16,21,64,0.328,4,25,0.16,17,39,.436,0.359,10,19,0.526,18,20,38,9,8,2,9,17,1,1,0,nebraska,2024
31,31,2024-03-10,@,Michigan,REG (Conf),W,85,70,,33,57,0.579,7,21,0.333,26,36,0.722,0.64,12,20,0.6,4,28,32,13,6,3,8,17,23,58,0.397,9,28,0.321,14,30,.467,0.474,15,18,0.833,6,18,24,10,4,2,9,17,1,1,0,nebraska,2024
32,32,2024-03-15,N,Indiana,CTOURN,W,93,66,,30,60,0.5,14,32,0.438,16,28,0.571,0.617,19,24,0.792,6,33,39,20,8,4,11,13,24,68,0.353,5,20,0.25,19,48,.396,0.39,13,13,1.0,9,23,32,16,8,5,11,17,1,0,0,nebraska,2024
33,33,2024-03-16,N,Illinois,CTOURN,L,87,98,,32,69,0.464,8,27,0.296,24,42,0.571,0.522,15,21,0.714,8,23,31,14,5,1,8,19,32,69,0.464,13,35,0.371,19,34,.559,0.558,21,26,0.808,13,26,39,18,3,3,9,18,0,0,0,nebraska,2024
34,34,2024-03-22,N,Texas A&M,ROUND-64,L,83,98,,27,59,0.458,7,22,0.318,20,37,0.541,0.517,22,24,0.917,5,19,24,15,5,2,10,17,35,71,0.493,13,23,0.565,22,48,.458,0.585,15,20,0.75,13,23,36,16,3,6,8,21,0,0,0,nebraska,2024
