rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2023-12-19,,Coppin State,REG (Non-Conf),W,87,48,,31,62,0.5,6,24,0.25,25,38,0.658,0.548,19,23,0.826,8,24,32,18,22,3,16,14,17,49,0.347,1,13,0.077,16,36,.444,0.357,13,19,0.684,9,20,29,6,12,3,28,18,1,1,0,james-madison,2024
12,12,2023-12-22,@,Morgan State,REG (Non-Conf),W,89,75,,29,65,0.446,9,30,0.3,20,35,0.571,0.515,22,29,0.759,9,26,35,14,6,2,9,15,31,65,0.477,3,14,0.214,28,51,.549,0.5,10,12,0.833,6,23,29,13,4,1,12,19,1,1,0,james-madison,2024
13,13,2023-12-30,,Texas State,REG (Conf),W,82,65,,33,63,0.524,9,24,0.375,24,39,0.615,0.595,7,16,0.438,9,23,32,17,7,1,5,17,24,57,0.421,7,16,0.438,17,41,.415,0.482,10,14,0.714,9,22,31,11,3,4,14,15,1,1,0,james-madison,2024
14,14,2024-01-04,@,Louisiana,REG (Conf),W,68,61,,24,58,0.414,5,22,0.227,19,36,0.528,0.457,15,24,0.625,9,32,41,11,3,2,18,16,23,56,0.411,5,19,0.263,18,37,.486,0.455,10,18,0.556,5,25,30,8,5,4,13,20,1,1,0,james-madison,2024
15,15,2024-01-06,@,Southern Mississippi,REG (Conf),L,71,81,,28,71,0.394,2,17,0.118,26,54,0.481,0.408,13,19,0.684,16,22,38,10,5,4,9,22,26,53,0.491,4,15,0.267,22,38,.579,0.528,25,33,0.758,5,27,32,13,4,5,8,19,0,1,0,james-madison,2024
16,16,2024-01-11,,South Alabama,REG (Conf),W,89,55,,31,67,0.463,11,36,0.306,20,31,0.645,0.545,16,20,0.8,13,30,43,21,12,1,8,15,21,57,0.368,4,26,0.154,17,31,.548,0.404,9,13,0.692,5,21,26,9,4,1,15,13,1,1,0,james-madison,2024
17,17,2024-01-13,,Appalachian State,REG (Conf),L,55,59,,23,64,0.359,3,17,0.176,20,47,0.426,0.383,6,7,0.857,10,16,26,10,17,1,12,10,25,54,0.463,4,14,0.286,21,40,.525,0.5,5,9,0.556,12,26,38,11,8,7,23,11,0,1,0,james-madison,2024
18,18,2024-01-18,,LouisianaâMonroe,REG (Conf),W,89,70,,31,61,0.508,16,39,0.41,15,22,0.682,0.639,11,15,0.733,7,26,33,23,4,3,5,19,24,55,0.436,4,13,0.308,20,42,.476,0.473,18,25,0.72,9,21,30,10,5,1,9,16,1,1,0,james-madison,2024
19,19,2024-01-20,,Marshall,REG (Conf),W,67,52,,24,62,0.387,5,23,0.217,19,39,0.487,0.427,14,17,0.824,9,30,39,14,8,4,9,16,18,61,0.295,8,34,0.235,10,27,.370,0.361,8,8,1.0,7,29,36,11,5,3,14,18,1,1,0,james-madison,2024
20,20,2024-01-24,@,Old Dominion,REG (Conf),W,78,62,,27,63,0.429,10,27,0.37,17,36,0.472,0.508,14,23,0.609,10,30,40,22,8,2,13,13,23,58,0.397,6,18,0.333,17,40,.425,0.448,10,17,0.588,4,28,32,11,7,7,14,19,1,1,0,james-madison,2024
21,21,2024-01-27,@,Appalachian State,REG (Conf),L,76,82,,29,69,0.42,6,17,0.353,23,52,0.442,0.464,12,17,0.706,10,24,34,12,8,4,13,29,23,55,0.418,6,15,0.4,17,40,.425,0.473,30,40,0.75,9,27,36,11,7,12,10,14,0,1,0,james-madison,2024
22,22,2024-02-01,,Coastal Carolina,REG (Conf),W,105,67,,41,68,0.603,13,30,0.433,28,38,0.737,0.699,10,16,0.625,10,23,33,27,17,1,10,14,25,53,0.472,6,19,0.316,19,34,.559,0.528,11,13,0.846,4,19,23,9,7,0,22,12,1,1,0,james-madison,2024
23,23,2024-02-03,,Old Dominion,REG (Conf),W,78,63,,27,56,0.482,7,16,0.438,20,40,0.5,0.545,17,27,0.63,7,24,31,17,11,4,9,16,21,50,0.42,5,15,0.333,16,35,.457,0.47,16,22,0.727,3,24,27,7,6,6,15,21,1,1,0,james-madison,2024
24,24,2024-02-07,@,Arkansas State,REG (Conf),W,77,73,,30,66,0.455,6,18,0.333,24,48,0.5,0.5,11,15,0.733,11,28,39,17,10,2,8,16,25,62,0.403,9,30,0.3,16,32,.500,0.476,14,19,0.737,12,26,38,14,4,2,13,15,1,1,0,james-madison,2024
25,25,2024-02-10,,Akron,REG (Non-Conf),W,73,59,,28,55,0.509,7,19,0.368,21,36,0.583,0.573,10,15,0.667,8,24,32,17,7,2,10,17,19,56,0.339,5,29,0.172,14,27,.519,0.384,16,20,0.8,11,17,28,6,6,2,12,14,1,1,0,james-madison,2024
26,26,2024-02-15,,Georgia State,REG (Conf),W,83,63,,24,49,0.49,7,17,0.412,17,32,0.531,0.561,28,31,0.903,8,26,34,8,11,3,10,13,23,59,0.39,7,26,0.269,16,33,.485,0.449,10,12,0.833,7,19,26,8,9,0,13,20,1,1,0,james-madison,2024
27,27,2024-02-17,,Georgia Southern,REG (Conf),W,87,80,,26,54,0.481,7,18,0.389,19,36,0.528,0.546,28,39,0.718,7,19,26,15,6,0,4,18,29,57,0.509,7,24,0.292,22,33,.667,0.57,15,19,0.789,9,21,30,8,2,5,9,23,1,1,0,james-madison,2024
28,28,2024-02-21,@,Marshall,REG (Conf),W,84,58,,26,52,0.5,13,23,0.565,13,29,0.448,0.625,19,27,0.704,6,28,34,15,10,3,12,23,20,64,0.313,4,30,0.133,16,34,.471,0.344,14,20,0.7,13,24,37,6,8,3,14,20,1,1,0,james-madison,2024
29,29,2024-02-24,@,Georgia Southern,REG (Conf),W,80,74,,28,56,0.5,5,17,0.294,23,39,0.59,0.545,19,26,0.731,11,28,39,13,9,3,13,15,27,61,0.443,9,20,0.45,18,41,.439,0.516,11,17,0.647,8,15,23,10,6,6,11,19,1,1,0,james-madison,2024
30,30,2024-02-28,@,Georgia State,REG (Conf),W,84,78,,28,61,0.459,11,29,0.379,17,32,0.531,0.549,17,21,0.81,9,28,37,15,3,3,7,19,21,56,0.375,7,19,0.368,14,37,.378,0.438,29,32,0.906,6,22,28,8,4,3,3,15,1,1,0,james-madison,2024
31,31,2024-03-01,@,Coastal Carolina,REG (Conf),W,86,76,,30,57,0.526,11,30,0.367,19,27,0.704,0.623,15,21,0.714,7,20,27,19,11,1,11,18,27,51,0.529,6,16,0.375,21,35,.600,0.588,16,19,0.842,5,21,26,10,9,0,16,19,1,1,0,james-madison,2024
32,32,2024-03-09,N,Marshall,CTOURN,W,81,64,,29,65,0.446,8,21,0.381,21,44,0.477,0.508,15,24,0.625,14,31,45,15,8,2,9,11,25,63,0.397,7,22,0.318,18,41,.439,0.452,7,11,0.636,7,24,31,13,4,3,13,17,1,0,0,james-madison,2024
33,33,2024-03-10,N,Texas State,CTOURN,W,73,68,,23,58,0.397,10,25,0.4,13,33,0.394,0.483,17,24,0.708,11,21,32,13,6,4,12,17,26,54,0.481,3,12,0.25,23,42,.548,0.509,13,18,0.722,6,21,27,11,5,6,10,19,1,0,0,james-madison,2024
34,34,2024-03-11,N,Arkansas State,CTOURN,W,91,71,,35,56,0.625,11,19,0.579,24,37,0.649,0.723,10,15,0.667,4,23,27,16,5,5,7,18,21,59,0.356,7,25,0.28,14,34,.412,0.415,22,29,0.759,15,18,33,14,3,4,9,13,1,0,0,james-madison,2024
35,35,2024-03-22,N,Wisconsin,ROUND-64,W,72,61,,23,56,0.411,5,17,0.294,18,39,0.462,0.455,21,30,0.7,8,27,35,12,14,4,11,20,19,51,0.373,8,21,0.381,11,30,.367,0.451,15,23,0.652,7,26,33,13,6,3,19,19,1,0,0,james-madison,2024
36,36,2024-03-24,N,Duke,ROUND-32,L,55,93,,19,50,0.38,4,18,0.222,15,32,0.469,0.42,13,23,0.565,11,19,30,7,5,6,14,17,33,63,0.524,14,28,0.5,19,35,.543,0.635,13,18,0.722,9,24,33,22,12,4,6,16,0,0,0,james-madison,2024
