rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
18,18,2024-01-20,,UCF,REG (Conf),W,57,42,,20,58,0.345,6,18,0.333,14,40,0.35,0.397,11,16,0.688,10,28,38,12,11,7,7,23,7,44,0.159,4,21,0.19,3,23,.130,0.205,24,33,0.727,9,28,37,5,6,3,14,16,1,1,0,houston,2024
19,19,2024-01-23,@,Brigham Young,REG (Conf),W,75,68,,24,59,0.407,10,23,0.435,14,36,0.389,0.492,17,24,0.708,13,22,35,9,7,2,9,12,25,59,0.424,11,38,0.289,14,21,.667,0.517,7,10,0.7,10,20,30,16,6,0,13,18,1,1,0,houston,2024
20,20,2024-01-27,,Kansas State,REG (Conf),W,74,52,,22,55,0.4,7,21,0.333,15,34,0.441,0.464,23,34,0.676,11,20,31,9,11,3,7,16,19,47,0.404,7,21,0.333,12,26,.462,0.479,7,12,0.583,4,19,23,8,4,5,16,20,1,1,0,houston,2024
21,21,2024-01-29,@,Texas,REG (Conf),W,76,72,OT,28,68,0.412,8,24,0.333,20,44,0.455,0.471,12,16,0.75,13,30,43,13,5,6,10,20,26,60,0.433,6,20,0.3,20,40,.500,0.483,14,20,0.7,6,26,32,19,6,4,10,16,1,1,0,houston,2024
22,22,2024-02-03,@,Kansas,REG (Conf),L,65,78,,25,69,0.362,9,29,0.31,16,40,0.4,0.428,6,10,0.6,12,11,23,14,8,1,2,12,31,45,0.689,6,13,0.462,25,32,.781,0.756,10,15,0.667,6,30,36,20,2,3,17,10,0,1,0,houston,2024
23,23,2024-02-06,,Oklahoma State,REG (Conf),W,79,63,,31,63,0.492,6,15,0.4,25,48,0.521,0.54,11,14,0.786,12,21,33,13,11,1,9,23,17,42,0.405,5,21,0.238,12,21,.571,0.464,24,37,0.649,7,17,24,5,7,3,15,16,1,1,0,houston,2024
24,24,2024-02-10,@,Cincinnati,REG (Conf),W,67,62,,27,69,0.391,3,16,0.188,24,53,0.453,0.413,10,14,0.714,16,23,39,9,5,4,5,20,19,51,0.373,6,20,0.3,13,31,.419,0.431,18,25,0.72,8,23,31,8,2,3,8,13,1,1,0,houston,2024
25,25,2024-02-17,,Texas,REG (Conf),W,82,61,,29,62,0.468,8,23,0.348,21,39,0.538,0.532,16,26,0.615,16,27,43,12,13,7,8,16,22,57,0.386,6,18,0.333,16,39,.410,0.439,11,16,0.688,9,21,30,9,5,4,14,19,1,1,0,houston,2024
26,26,2024-02-19,,Iowa State,REG (Conf),W,73,65,,21,50,0.42,7,24,0.292,14,26,0.538,0.49,24,32,0.75,6,22,28,11,13,3,8,18,23,55,0.418,9,17,0.529,14,38,.368,0.5,10,15,0.667,11,19,30,16,5,2,15,21,1,1,0,houston,2024
27,27,2024-02-24,@,Baylor,REG (Conf),W,82,76,OT,29,61,0.475,6,21,0.286,23,40,0.575,0.525,18,21,0.857,8,17,25,17,14,5,8,19,24,55,0.436,10,25,0.4,14,30,.467,0.527,18,22,0.818,7,25,32,13,4,4,19,17,1,1,0,houston,2024
28,28,2024-02-27,,Cincinnati,REG (Conf),W,67,59,,21,54,0.389,7,20,0.35,14,34,0.412,0.454,18,27,0.667,8,14,22,13,15,3,9,16,21,53,0.396,5,19,0.263,16,34,.471,0.443,12,15,0.8,14,25,39,14,4,4,18,23,1,1,0,houston,2024
29,29,2024-03-02,@,Oklahoma,REG (Conf),W,87,85,,34,60,0.567,10,19,0.526,24,41,0.585,0.65,9,11,0.818,6,16,22,13,6,4,5,18,29,55,0.527,12,25,0.48,17,30,.567,0.636,15,18,0.833,8,19,27,15,4,3,8,12,1,1,0,houston,2024
30,30,2024-03-06,@,UCF,REG (Conf),W,67,59,,25,58,0.431,8,24,0.333,17,34,0.5,0.5,9,18,0.5,13,14,27,11,9,3,9,18,20,44,0.455,3,10,0.3,17,34,.500,0.489,16,23,0.696,7,19,26,10,7,5,17,19,1,1,0,houston,2024
31,31,2024-03-09,,Kansas,REG (Conf),W,76,46,,28,64,0.438,11,29,0.379,17,35,0.486,0.523,9,11,0.818,10,25,35,17,11,4,10,17,15,45,0.333,3,21,0.143,12,24,.500,0.367,13,20,0.65,4,21,25,9,6,3,17,14,1,1,0,houston,2024
32,32,2024-03-14,N,TCU,CTOURN,W,60,45,,21,53,0.396,8,23,0.348,13,30,0.433,0.472,10,14,0.714,8,28,36,10,9,9,13,16,17,73,0.233,2,20,0.1,15,53,.283,0.247,9,14,0.643,26,23,49,5,10,2,14,14,1,0,0,houston,2024
33,33,2024-03-15,N,Texas Tech,CTOURN,W,82,59,,29,59,0.492,12,28,0.429,17,31,0.548,0.593,12,14,0.857,10,19,29,16,7,4,8,18,15,45,0.333,7,22,0.318,8,23,.348,0.411,22,24,0.917,8,20,28,10,4,1,16,14,1,0,0,houston,2024
34,34,2024-03-16,N,Iowa State,CTOURN,L,41,69,,15,56,0.268,4,22,0.182,11,34,0.324,0.304,7,8,0.875,10,23,33,7,6,2,11,15,25,50,0.5,9,22,0.409,16,28,.571,0.59,10,17,0.588,6,28,34,17,9,3,7,11,0,0,0,houston,2024
35,35,2024-03-22,N,Longwood,ROUND-64,W,86,46,,31,53,0.585,11,23,0.478,20,30,0.667,0.689,13,22,0.591,10,18,28,16,12,5,8,13,14,41,0.341,3,13,0.231,11,28,.393,0.378,15,16,0.938,4,10,14,9,4,1,18,16,1,0,0,houston,2024
36,36,2024-03-24,N,Texas A&M,ROUND-32,W,100,95,OT,34,66,0.515,11,34,0.324,23,32,0.719,0.598,21,30,0.7,11,21,32,18,6,8,10,28,29,75,0.387,8,23,0.348,21,52,.404,0.44,29,45,0.644,22,23,45,12,5,4,11,24,1,0,0,houston,2024
37,37,2024-03-29,N,Duke,ROUND-16,L,51,54,,20,49,0.408,2,8,0.25,18,41,0.439,0.429,9,17,0.529,9,18,27,10,4,4,10,12,20,49,0.408,6,17,0.353,14,32,.438,0.469,8,12,0.667,10,19,29,14,4,0,12,14,0,0,0,houston,2024
