rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2023-12-18,,Coastal Carolina,REG (Non-Conf),W,84,81,,25,69,0.362,9,37,0.243,16,32,0.5,0.428,25,34,0.735,17,27,44,15,11,7,10,23,29,69,0.42,5,15,0.333,24,54,.444,0.457,18,28,0.643,13,28,41,12,5,4,14,21,1,1,0,college-of-charleston,2024
12,12,2023-12-21,,Saint Joseph's,REG (Non-Conf),W,89,82,,28,65,0.431,13,36,0.361,15,29,0.517,0.531,20,24,0.833,12,30,42,17,5,7,14,15,29,71,0.408,11,33,0.333,18,38,.474,0.486,13,16,0.813,8,25,33,15,7,3,10,20,1,1,0,college-of-charleston,2024
13,13,2023-12-29,,Montreat,REG (Non-Conf),W,96,59,,34,75,0.453,10,39,0.256,24,36,0.667,0.52,18,26,0.692,16,36,52,16,9,2,7,11,22,65,0.338,8,28,0.286,14,37,.378,0.4,7,9,0.778,5,24,29,13,5,0,14,19,1,1,0,college-of-charleston,2024
14,14,2024-01-04,@,Hofstra,REG (Conf),W,73,61,,27,59,0.458,12,32,0.375,15,27,0.556,0.559,7,11,0.636,5,30,35,16,7,1,13,13,23,62,0.371,6,30,0.2,17,32,.531,0.419,9,12,0.75,7,26,33,9,8,6,12,13,1,1,0,college-of-charleston,2024
15,15,2024-01-06,@,Stony Brook,REG (Conf),W,93,87,,33,59,0.559,13,29,0.448,20,30,0.667,0.669,14,18,0.778,9,20,29,21,4,2,9,13,35,63,0.556,8,19,0.421,27,44,.614,0.619,9,14,0.643,8,20,28,14,8,1,6,15,1,1,0,college-of-charleston,2024
16,16,2024-01-11,,Elon,REG (Conf),W,80,62,,27,65,0.415,8,26,0.308,19,39,0.487,0.477,18,28,0.643,18,29,47,16,3,5,12,12,24,70,0.343,6,28,0.214,18,42,.429,0.386,8,11,0.727,11,23,34,10,7,1,8,22,1,1,0,college-of-charleston,2024
17,17,2024-01-13,,Monmouth,REG (Conf),W,94,83,,34,71,0.479,11,36,0.306,23,35,0.657,0.556,15,20,0.75,10,32,42,20,4,3,10,15,30,71,0.423,11,27,0.407,19,44,.432,0.5,12,20,0.6,9,22,31,16,7,6,6,16,1,1,0,college-of-charleston,2024
18,18,2024-01-18,,Towson,REG (Conf),L,78,82,,25,63,0.397,8,28,0.286,17,35,0.486,0.46,20,25,0.8,15,22,37,7,3,1,8,15,30,58,0.517,10,19,0.526,20,39,.513,0.603,12,22,0.545,9,25,34,15,5,2,7,19,0,1,0,college-of-charleston,2024
19,19,2024-01-20,@,UNC Wilmington,REG (Conf),L,69,78,,26,67,0.388,8,29,0.276,18,38,0.474,0.448,9,16,0.563,13,24,37,8,1,0,8,21,26,61,0.426,8,20,0.4,18,41,.439,0.492,18,24,0.75,9,23,32,11,5,3,4,14,0,1,0,college-of-charleston,2024
20,20,2024-01-25,@,Hampton,REG (Conf),W,107,86,,42,77,0.545,14,36,0.389,28,41,0.683,0.636,9,12,0.75,16,28,44,18,2,5,6,16,31,63,0.492,11,26,0.423,20,37,.541,0.579,13,21,0.619,7,19,26,14,4,1,6,13,1,1,0,college-of-charleston,2024
21,21,2024-01-27,@,Campbell,REG (Conf),W,90,67,,36,69,0.522,12,39,0.308,24,30,0.8,0.609,6,7,0.857,8,22,30,16,9,1,6,18,25,45,0.556,7,15,0.467,18,30,.600,0.633,10,14,0.714,1,23,24,9,3,3,20,10,1,1,0,college-of-charleston,2024
22,22,2024-02-01,,UNC Wilmington,REG (Conf),L,74,80,,26,64,0.406,9,24,0.375,17,40,0.425,0.477,13,18,0.722,11,24,35,14,2,3,7,16,29,68,0.426,4,16,0.25,25,52,.481,0.456,18,22,0.818,15,25,40,9,5,3,6,18,0,1,0,college-of-charleston,2024
23,23,2024-02-03,@,William & Mary,REG (Conf),W,84,83,,27,60,0.45,11,32,0.344,16,28,0.571,0.542,19,22,0.864,10,23,33,18,8,4,8,20,27,58,0.466,10,26,0.385,17,32,.531,0.552,19,26,0.731,10,21,31,14,7,3,11,18,1,1,0,college-of-charleston,2024
24,24,2024-02-08,,North Carolina A&T,REG (Conf),W,80,58,,31,68,0.456,10,31,0.323,21,37,0.568,0.529,8,18,0.444,14,33,47,18,3,1,9,18,24,57,0.421,2,16,0.125,22,41,.537,0.439,8,20,0.4,6,23,29,10,6,7,8,14,1,1,0,college-of-charleston,2024
25,25,2024-02-10,,Drexel,REG (Conf),W,80,70,,30,66,0.455,13,32,0.406,17,34,0.5,0.553,7,9,0.778,9,26,35,11,3,3,5,11,30,69,0.435,5,19,0.263,25,50,.500,0.471,5,6,0.833,11,26,37,10,3,2,8,15,1,1,0,college-of-charleston,2024
26,26,2024-02-15,@,Northeastern,REG (Conf),W,77,73,,29,69,0.42,15,39,0.385,14,30,0.467,0.529,4,8,0.5,14,17,31,17,6,1,9,13,29,57,0.509,10,23,0.435,19,34,.559,0.596,5,7,0.714,7,23,30,17,4,5,12,16,1,1,0,college-of-charleston,2024
27,27,2024-02-19,,William & Mary,REG (Conf),W,65,57,,18,55,0.327,7,22,0.318,11,33,0.333,0.391,22,31,0.71,9,28,37,8,8,6,10,16,20,54,0.37,4,20,0.2,16,34,.471,0.407,13,17,0.765,6,28,34,7,4,2,14,21,1,1,0,college-of-charleston,2024
28,28,2024-02-22,@,Delaware,REG (Conf),W,90,71,,36,70,0.514,9,22,0.409,27,48,0.563,0.579,9,15,0.6,10,25,35,20,11,6,7,18,24,61,0.393,5,23,0.217,19,38,.500,0.434,18,22,0.818,7,21,28,10,5,1,11,14,1,1,0,college-of-charleston,2024
29,29,2024-02-24,@,Towson,REG (Conf),W,72,56,,25,46,0.543,15,22,0.682,10,24,0.417,0.707,7,11,0.636,3,21,24,17,7,6,13,14,21,51,0.412,4,18,0.222,17,33,.515,0.451,10,16,0.625,6,17,23,9,7,2,12,12,1,1,0,college-of-charleston,2024
30,30,2024-02-29,,Campbell,REG (Conf),W,96,73,,37,75,0.493,15,38,0.395,22,37,0.595,0.593,7,9,0.778,13,21,34,26,12,5,10,13,26,53,0.491,11,24,0.458,15,29,.517,0.594,10,12,0.833,4,22,26,12,5,2,19,11,1,1,0,college-of-charleston,2024
31,31,2024-03-02,,Hofstra,REG (Conf),W,87,76,,33,67,0.493,15,35,0.429,18,32,0.563,0.604,6,7,0.857,10,21,31,21,7,3,7,17,25,50,0.5,9,21,0.429,16,29,.552,0.59,17,21,0.81,5,18,23,15,6,4,10,8,1,1,0,college-of-charleston,2024
32,32,2024-03-10,N,Monmouth,CTOURN,W,83,59,,32,63,0.508,7,22,0.318,25,41,0.61,0.563,12,13,0.923,12,23,35,20,6,0,6,15,21,57,0.368,4,19,0.211,17,38,.447,0.404,13,15,0.867,10,18,28,11,4,3,9,15,1,0,0,college-of-charleston,2024
33,33,2024-03-11,N,Towson,CTOURN,W,61,56,,20,52,0.385,7,23,0.304,13,29,0.448,0.452,14,19,0.737,9,25,34,11,11,3,12,13,23,57,0.404,6,19,0.316,17,38,.447,0.456,4,7,0.571,9,20,29,6,9,5,13,18,1,0,0,college-of-charleston,2024
34,34,2024-03-12,N,Stony Brook,CTOURN,W,82,79,OT,29,67,0.433,13,30,0.433,16,37,0.432,0.53,11,17,0.647,7,29,36,16,6,2,9,15,29,67,0.433,15,35,0.429,14,32,.438,0.545,6,12,0.5,6,28,34,9,6,3,7,17,1,0,0,college-of-charleston,2024
35,35,2024-03-22,N,Alabama,ROUND-64,L,96,109,,32,78,0.41,10,33,0.303,22,45,0.489,0.474,22,29,0.759,14,23,37,16,8,3,10,22,36,60,0.6,13,23,0.565,23,37,.622,0.708,24,37,0.649,4,24,28,17,5,2,10,22,0,0,0,college-of-charleston,2024
