rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
13,13,2024-01-02,,College of Biblical Studies,REG (Non-Conf),W,84.0,72.0,,30.0,63.0,0.476,8.0,18.0,0.444,22.0,45.0,0.489,0.54,16.0,22.0,0.727,14.0,24.0,38.0,16.0,9.0,1.0,12.0,13.0,32.0,70.0,0.457,4.0,17.0,0.235,28,53,.528,0.486,4.0,6.0,0.667,12.0,19,31,16,3.0,1.0,12.0,17,1,1,0,grambling,2024
14,14,2024-01-06,,Prairie View A&M,REG (Conf),W,69.0,63.0,,26.0,48.0,0.542,3.0,6.0,0.5,23.0,42.0,0.548,0.573,14.0,20.0,0.7,10.0,22.0,32.0,12.0,6.0,4.0,21.0,22.0,24.0,54.0,0.444,3.0,8.0,0.375,21,46,.457,0.472,12.0,19.0,0.632,10.0,12,22,17,10.0,2.0,12.0,19,1,1,0,grambling,2024
15,15,2024-01-08,,Texas Southern,REG (Conf),L,52.0,54.0,,21.0,60.0,0.35,3.0,17.0,0.176,18.0,43.0,0.419,0.375,7.0,11.0,0.636,11.0,27.0,38.0,8.0,7.0,1.0,11.0,12.0,18.0,53.0,0.34,5.0,13.0,0.385,13,40,.325,0.387,13.0,15.0,0.867,9.0,27,36,12,7.0,4.0,11.0,8,0,1,0,grambling,2024
16,16,2024-01-13,@,Bethune-Cookman,REG (Conf),W,79.0,69.0,,25.0,46.0,0.543,5.0,10.0,0.5,20.0,36.0,0.556,0.598,24.0,29.0,0.828,3.0,19.0,22.0,15.0,10.0,7.0,11.0,16.0,23.0,60.0,0.383,5.0,15.0,0.333,18,45,.400,0.425,18.0,22.0,0.818,16.0,19,35,17,4.0,3.0,16.0,19,1,1,0,grambling,2024
17,17,2024-01-15,@,Florida A&M,REG (Conf),W,65.0,52.0,,25.0,56.0,0.446,8.0,22.0,0.364,17.0,34.0,0.5,0.518,7.0,13.0,0.538,9.0,24.0,33.0,11.0,9.0,1.0,9.0,12.0,19.0,49.0,0.388,5.0,18.0,0.278,14,31,.452,0.439,9.0,15.0,0.6,8.0,20,28,12,3.0,1.0,12.0,13,1,1,0,grambling,2024
18,18,2024-01-20,,Southern,REG (Conf),W,79.0,62.0,,23.0,50.0,0.46,8.0,17.0,0.471,15.0,33.0,0.455,0.54,25.0,34.0,0.735,10.0,24.0,34.0,6.0,7.0,2.0,16.0,18.0,22.0,55.0,0.4,2.0,17.0,0.118,20,38,.526,0.418,16.0,20.0,0.8,8.0,19,27,6,9.0,2.0,14.0,22,1,1,0,grambling,2024
19,19,2024-01-27,,Mississippi Valley State,REG (Conf),W,54.0,46.0,,17.0,49.0,0.347,3.0,16.0,0.188,14.0,33.0,0.424,0.378,17.0,25.0,0.68,11.0,18.0,29.0,5.0,15.0,3.0,21.0,13.0,18.0,45.0,0.4,1.0,7.0,0.143,17,38,.447,0.411,9.0,12.0,0.75,8.0,20,28,8,11.0,3.0,22.0,18,1,1,0,grambling,2024
20,20,2024-01-29,,ArkansasâPine Bluff,REG (Conf),L,70.0,86.0,,23.0,59.0,0.39,8.0,28.0,0.286,15.0,31.0,0.484,0.458,16.0,24.0,0.667,12.0,20.0,32.0,10.0,5.0,0.0,13.0,18.0,24.0,51.0,0.471,14.0,32.0,0.438,10,19,.526,0.608,24.0,28.0,0.857,7.0,25,32,17,4.0,1.0,10.0,20,0,1,0,grambling,2024
21,21,2024-02-03,N,Jackson State,REG (Conf),W,70.0,62.0,,24.0,52.0,0.462,6.0,13.0,0.462,18.0,39.0,0.462,0.519,16.0,20.0,0.8,10.0,22.0,32.0,10.0,4.0,7.0,7.0,10.0,23.0,65.0,0.354,7.0,29.0,0.241,16,36,.444,0.408,9.0,13.0,0.692,15.0,18,33,12,5.0,4.0,8.0,15,1,1,0,grambling,2024
22,22,2024-02-05,@,Alcorn State,REG (Conf),W,78.0,67.0,,28.0,55.0,0.509,9.0,16.0,0.563,19.0,39.0,0.487,0.591,13.0,16.0,0.813,10.0,17.0,27.0,10.0,6.0,3.0,7.0,18.0,24.0,49.0,0.49,3.0,13.0,0.231,21,36,.583,0.52,16.0,19.0,0.842,4.0,17,21,8,2.0,1.0,8.0,15,1,1,0,grambling,2024
23,23,2024-02-10,,Alabama State,REG (Conf),W,74.0,68.0,,23.0,60.0,0.383,6.0,17.0,0.353,17.0,43.0,0.395,0.433,22.0,32.0,0.688,13.0,23.0,36.0,10.0,10.0,5.0,8.0,14.0,25.0,65.0,0.385,6.0,25.0,0.24,19,40,.475,0.431,12.0,17.0,0.706,16.0,24,40,6,5.0,5.0,17.0,19,1,1,0,grambling,2024
24,24,2024-02-12,,Alabama A&M,REG (Conf),L,50.0,60.0,,16.0,55.0,0.291,2.0,16.0,0.125,14.0,39.0,0.359,0.309,16.0,27.0,0.593,11.0,20.0,31.0,4.0,11.0,6.0,13.0,19.0,19.0,56.0,0.339,0.0,9.0,0.0,19,47,.404,0.339,22.0,30.0,0.733,16.0,34,50,4,8.0,4.0,17.0,19,0,1,0,grambling,2024
25,25,2024-02-17,@,Texas Southern,REG (Conf),W,66.0,63.0,,27.0,55.0,0.491,6.0,15.0,0.4,21.0,40.0,0.525,0.545,6.0,10.0,0.6,6.0,23.0,29.0,7.0,5.0,2.0,14.0,15.0,21.0,53.0,0.396,5.0,20.0,0.25,16,33,.485,0.443,16.0,20.0,0.8,5.0,20,25,10,9.0,2.0,10.0,13,1,1,0,grambling,2024
26,26,2024-02-19,@,Prairie View A&M,REG (Conf),W,83.0,74.0,,28.0,48.0,0.583,5.0,12.0,0.417,23.0,36.0,0.639,0.635,22.0,29.0,0.759,7.0,22.0,29.0,12.0,7.0,2.0,12.0,17.0,27.0,53.0,0.509,6.0,13.0,0.462,21,40,.525,0.566,14.0,20.0,0.7,4.0,14,18,15,6.0,2.0,13.0,18,1,1,0,grambling,2024
27,27,2024-02-24,@,Southern,REG (Conf),W,63.0,57.0,,22.0,45.0,0.489,7.0,12.0,0.583,15.0,33.0,0.455,0.567,12.0,19.0,0.632,9.0,20.0,29.0,16.0,7.0,1.0,11.0,13.0,21.0,51.0,0.412,8.0,21.0,0.381,13,30,.433,0.49,7.0,14.0,0.5,11.0,17,28,15,3.0,3.0,12.0,18,1,1,0,grambling,2024
28,28,2024-03-02,,Florida A&M,REG (Conf),W,75.0,68.0,,30.0,55.0,0.545,4.0,15.0,0.267,26.0,40.0,0.65,0.582,11.0,17.0,0.647,8.0,23.0,31.0,13.0,1.0,4.0,12.0,17.0,26.0,58.0,0.448,3.0,11.0,0.273,23,47,.489,0.474,13.0,19.0,0.684,11.0,21,32,13,7.0,2.0,10.0,13,1,1,0,grambling,2024
29,29,2024-03-04,,Bethune-Cookman,REG (Conf),W,69.0,60.0,,22.0,53.0,0.415,6.0,12.0,0.5,16.0,41.0,0.39,0.472,19.0,27.0,0.704,7.0,27.0,34.0,9.0,11.0,5.0,13.0,16.0,22.0,60.0,0.367,8.0,20.0,0.4,14,40,.350,0.433,8.0,11.0,0.727,12.0,22,34,6,9.0,6.0,15.0,20,1,1,0,grambling,2024
30,,2024-03-07,@,Alabama State,REG (Conf),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,grambling,2024
31,30,2024-03-07,@,Alabama A&M,REG (Conf),W,74.0,73.0,,22.0,45.0,0.489,2.0,6.0,0.333,20.0,39.0,0.513,0.511,28.0,33.0,0.848,8.0,21.0,29.0,6.0,11.0,2.0,17.0,23.0,26.0,58.0,0.448,3.0,13.0,0.231,23,45,.511,0.474,18.0,23.0,0.783,12.0,17,29,12,10.0,0.0,15.0,24,1,1,0,grambling,2024
32,32,2024-03-09,@,Alabama State,REG (Conf),L,84.0,87.0,2OT,27.0,61.0,0.443,7.0,22.0,0.318,20.0,39.0,0.513,0.5,23.0,28.0,0.821,8.0,21.0,29.0,12.0,8.0,4.0,15.0,18.0,30.0,75.0,0.4,11.0,33.0,0.333,19,42,.452,0.473,16.0,21.0,0.762,16.0,22,38,18,11.0,3.0,15.0,21,0,1,0,grambling,2024
33,33,2024-03-13,N,Alabama State,CTOURN,W,56.0,50.0,,18.0,49.0,0.367,9.0,19.0,0.474,9.0,30.0,0.3,0.459,11.0,16.0,0.688,6.0,27.0,33.0,9.0,2.0,7.0,10.0,11.0,17.0,56.0,0.304,8.0,27.0,0.296,9,29,.310,0.375,8.0,11.0,0.727,6.0,25,31,10,5.0,7.0,7.0,16,1,0,0,grambling,2024
34,34,2024-03-15,N,Bethune-Cookman,CTOURN,W,65.0,53.0,,20.0,48.0,0.417,7.0,15.0,0.467,13.0,33.0,0.394,0.49,18.0,31.0,0.581,4.0,27.0,31.0,10.0,6.0,6.0,10.0,13.0,17.0,58.0,0.293,4.0,15.0,0.267,13,43,.302,0.328,15.0,16.0,0.938,9.0,26,35,7,9.0,4.0,11.0,20,1,0,0,grambling,2024
35,35,2024-03-16,N,Texas Southern,CTOURN,W,75.0,66.0,,23.0,47.0,0.489,8.0,19.0,0.421,15.0,28.0,0.536,0.574,21.0,31.0,0.677,6.0,19.0,25.0,16.0,9.0,4.0,11.0,16.0,23.0,54.0,0.426,4.0,22.0,0.182,19,32,.594,0.463,16.0,22.0,0.727,6.0,15,21,7,5.0,1.0,10.0,20,1,0,0,grambling,2024
36,36,2024-03-20,N,Montana State,FIRST-FOUR,W,88.0,81.0,OT,33.0,66.0,0.5,4.0,10.0,0.4,29.0,56.0,0.518,0.53,18.0,23.0,0.783,10.0,26.0,36.0,11.0,6.0,4.0,11.0,14.0,30.0,58.0,0.517,13.0,30.0,0.433,17,28,.607,0.629,8.0,15.0,0.533,5.0,22,27,18,9.0,3.0,10.0,18,1,0,0,grambling,2024
37,37,2024-03-22,N,Purdue,ROUND-64,L,50.0,78.0,,20.0,55.0,0.364,3.0,12.0,0.25,17.0,43.0,0.395,0.391,7.0,10.0,0.7,3.0,17.0,20.0,11.0,8.0,6.0,5.0,19.0,28.0,59.0,0.475,9.0,24.0,0.375,19,35,.543,0.551,13.0,22.0,0.591,17.0,29,46,23,4.0,5.0,10.0,6,0,0,0,grambling,2024
