rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
15,15,2024-01-10,@,Penn State,REG (Conf),W,76,72,,27,44,0.614,7,12,0.583,20,32,0.625,0.693,15,21,0.714,2,21,23,17,9,3,18,16,25,54,0.463,3,17,0.176,22,37,.595,0.491,19,24,0.792,8,21,29,11,14,1,13,15,1,1,0,northwestern,2024
16,16,2024-01-13,@,Wisconsin,REG (Conf),L,63,71,,23,54,0.426,6,21,0.286,17,33,0.515,0.481,11,15,0.733,5,19,24,9,6,1,9,24,22,44,0.5,7,14,0.5,15,30,.500,0.58,20,26,0.769,7,20,27,13,5,1,12,16,0,1,0,northwestern,2024
17,17,2024-01-17,,Maryland,REG (Conf),W,72,69,,24,55,0.436,6,21,0.286,18,34,0.529,0.491,18,22,0.818,10,19,29,15,10,3,5,18,25,48,0.521,6,17,0.353,19,31,.613,0.583,13,18,0.722,5,21,26,12,3,5,13,21,1,1,0,northwestern,2024
18,18,2024-01-20,@,Nebraska,REG (Conf),L,69,75,,24,63,0.381,10,31,0.323,14,32,0.438,0.46,11,17,0.647,11,15,26,17,13,5,7,14,26,47,0.553,7,13,0.538,19,34,.559,0.628,16,20,0.8,6,30,36,18,5,3,17,16,0,1,0,northwestern,2024
19,19,2024-01-24,,Illinois,REG (Conf),W,96,91,OT,38,69,0.551,11,18,0.611,27,51,0.529,0.63,9,13,0.692,6,25,31,16,6,5,5,19,31,76,0.408,11,24,0.458,20,52,.385,0.48,18,24,0.75,20,24,44,14,5,3,10,15,1,1,0,northwestern,2024
20,20,2024-01-27,,Ohio State,REG (Conf),W,83,58,,30,52,0.577,10,19,0.526,20,33,0.606,0.673,13,17,0.765,3,24,27,16,4,2,6,23,14,41,0.341,5,21,0.238,9,20,.450,0.402,25,33,0.758,3,19,22,9,5,4,10,16,1,1,0,northwestern,2024
21,21,2024-01-31,@,Purdue,REG (Conf),L,96,105,OT,38,66,0.576,14,27,0.519,24,39,0.615,0.682,6,8,0.75,3,19,22,23,6,2,8,30,33,57,0.579,10,21,0.476,23,36,.639,0.667,29,46,0.63,12,21,33,23,6,2,10,15,0,1,0,northwestern,2024
22,22,2024-02-03,@,Minnesota,REG (Conf),L,66,75,OT,21,55,0.382,11,23,0.478,10,32,0.313,0.482,13,20,0.65,8,25,33,13,6,6,17,22,26,56,0.464,7,23,0.304,19,33,.576,0.527,16,21,0.762,6,25,31,19,8,6,12,19,0,1,0,northwestern,2024
23,23,2024-02-07,,Nebraska,REG (Conf),W,80,68,,27,63,0.429,11,25,0.44,16,38,0.421,0.516,15,22,0.682,12,22,34,17,7,3,8,19,22,48,0.458,6,19,0.316,16,29,.552,0.521,18,22,0.818,2,23,25,11,4,4,16,24,1,1,0,northwestern,2024
24,24,2024-02-11,,Penn State,REG (Conf),W,68,63,,20,63,0.317,6,16,0.375,14,47,0.298,0.365,22,27,0.815,8,26,34,14,7,2,6,16,21,48,0.438,6,19,0.316,15,29,.517,0.5,15,20,0.75,2,27,29,14,3,10,11,21,1,1,0,northwestern,2024
25,25,2024-02-15,@,Rutgers,REG (Conf),L,60,63,,18,50,0.36,8,21,0.381,10,29,0.345,0.44,16,19,0.842,7,27,34,7,6,8,14,17,21,53,0.396,6,14,0.429,15,39,.385,0.453,15,25,0.6,8,21,29,13,10,9,8,17,0,1,0,northwestern,2024
26,26,2024-02-18,@,Indiana,REG (Conf),W,76,72,,23,65,0.354,8,23,0.348,15,42,0.357,0.415,22,28,0.786,12,24,36,14,5,2,3,20,27,53,0.509,6,18,0.333,21,35,.600,0.566,12,21,0.571,5,31,36,19,1,5,11,22,1,1,0,northwestern,2024
27,27,2024-02-22,,Michigan,REG (Conf),W,76,62,,30,64,0.469,10,22,0.455,20,42,0.476,0.547,6,9,0.667,11,21,32,19,7,3,5,14,22,44,0.5,8,11,0.727,14,33,.424,0.591,10,18,0.556,4,20,24,13,1,3,10,13,1,1,0,northwestern,2024
28,28,2024-02-28,@,Maryland,REG (Conf),W,68,61,,19,41,0.463,2,13,0.154,17,28,0.607,0.488,28,31,0.903,3,28,31,8,2,0,8,20,21,54,0.389,2,22,0.091,19,32,.594,0.407,17,24,0.708,10,20,30,9,1,2,7,23,1,1,0,northwestern,2024
29,29,2024-03-02,,Iowa,REG (Conf),L,80,87,,28,52,0.538,10,20,0.5,18,32,0.563,0.635,14,16,0.875,3,15,18,19,4,2,6,15,33,60,0.55,10,20,0.5,23,40,.575,0.633,11,13,0.846,7,19,26,25,4,2,5,14,0,1,0,northwestern,2024
30,30,2024-03-06,@,Michigan State,REG (Conf),L,49,53,,18,51,0.353,7,21,0.333,11,30,0.367,0.422,6,10,0.6,8,24,32,9,6,5,10,17,19,60,0.317,2,17,0.118,17,43,.395,0.333,13,20,0.65,17,25,42,11,6,4,8,14,0,1,0,northwestern,2024
31,31,2024-03-09,,Minnesota,REG (Conf),W,90,66,,34,58,0.586,10,18,0.556,24,40,0.6,0.672,12,15,0.8,3,21,24,23,6,2,1,9,26,53,0.491,7,16,0.438,19,37,.514,0.557,7,9,0.778,4,21,25,17,1,6,10,13,1,1,0,northwestern,2024
32,32,2024-03-15,N,Wisconsin,CTOURN,L,61,70,,20,53,0.377,8,23,0.348,12,30,0.4,0.453,13,17,0.765,6,22,28,12,6,4,9,16,24,52,0.462,10,22,0.455,14,30,.467,0.558,12,18,0.667,4,26,30,15,6,3,9,17,0,0,0,northwestern,2024
33,33,2024-03-22,N,Florida Atlantic,ROUND-64,W,77,65,OT,29,69,0.42,8,23,0.348,21,46,0.457,0.478,11,15,0.733,13,26,39,20,12,1,12,13,22,57,0.386,5,27,0.185,17,30,.567,0.43,16,21,0.762,6,27,33,10,9,5,21,17,1,0,0,northwestern,2024
34,34,2024-03-24,N,Connecticut,ROUND-32,L,58,75,,22,59,0.373,4,15,0.267,18,44,0.409,0.407,10,10,1.0,7,20,27,8,5,0,8,17,29,54,0.537,3,22,0.136,26,32,.813,0.565,14,20,0.7,5,27,32,20,6,9,6,13,0,0,0,northwestern,2024
