rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
22,22,2024-02-03,@,Southeastern Louisiana,REG (Conf),L,74,77,,26,59,0.441,7,24,0.292,19,35,0.543,0.5,15,23,0.652,11,13,24,15,9,3,8,17,25,47,0.532,12,25,0.48,13,22,.591,0.66,15,16,0.938,4,24,28,14,5,4,18,19,0,1,0,mcneese-state,2024
23,23,2024-02-05,,Texas A&MâCommerce,REG (Conf),W,77,51,,28,51,0.549,8,18,0.444,20,33,0.606,0.627,13,20,0.65,6,23,29,20,11,2,6,21,13,45,0.289,5,22,0.227,8,23,.348,0.344,20,25,0.8,10,18,28,10,4,1,15,18,1,1,0,mcneese-state,2024
24,24,2024-02-10,,Texas A&MâCorpus Christi,REG (Conf),W,74,67,,23,52,0.442,3,15,0.2,20,37,0.541,0.471,25,35,0.714,12,30,42,14,12,7,19,24,23,57,0.404,3,16,0.188,20,41,.488,0.43,18,29,0.621,11,21,32,10,10,2,17,28,1,1,0,mcneese-state,2024
25,25,2024-02-12,@,Houston Christian,REG (Conf),W,105,54,,40,71,0.563,15,32,0.469,25,39,0.641,0.669,10,12,0.833,9,28,37,18,14,6,7,23,13,52,0.25,5,22,0.227,8,30,.267,0.298,23,31,0.742,12,21,33,3,1,3,19,13,1,1,0,mcneese-state,2024
26,26,2024-02-17,@,Nicholls State,REG (Conf),W,74,47,,27,51,0.529,4,15,0.267,23,36,0.639,0.569,16,24,0.667,5,27,32,10,15,5,12,16,15,48,0.313,6,24,0.25,9,24,.375,0.375,11,14,0.786,7,19,26,7,8,3,19,15,1,1,0,mcneese-state,2024
27,27,2024-02-24,,Incarnate Word,REG (Conf),W,87,71,,31,69,0.449,7,27,0.259,24,42,0.571,0.5,18,26,0.692,15,20,35,21,10,1,4,12,25,52,0.481,12,27,0.444,13,25,.520,0.596,9,13,0.692,3,26,29,14,3,7,17,15,1,1,0,mcneese-state,2024
28,28,2024-02-26,@,Lamar,REG (Conf),W,58,56,,21,58,0.362,6,22,0.273,15,36,0.417,0.414,10,17,0.588,13,22,35,9,7,4,11,19,22,56,0.393,7,25,0.28,15,31,.484,0.455,5,9,0.556,10,24,34,15,5,6,12,15,1,1,0,mcneese-state,2024
29,29,2024-03-02,,Nicholls State,REG (Conf),W,83,62,,28,54,0.519,6,14,0.429,22,40,0.55,0.574,21,30,0.7,15,25,40,17,7,6,14,17,20,57,0.351,9,30,0.3,11,27,.407,0.43,13,17,0.765,12,15,27,11,8,1,15,22,1,1,0,mcneese-state,2024
30,30,2024-03-04,,Houston Christian,REG (Conf),W,87,69,,30,65,0.462,12,30,0.4,18,35,0.514,0.554,15,21,0.714,14,28,42,23,9,1,7,12,27,57,0.474,6,24,0.25,21,33,.636,0.526,9,16,0.563,6,21,27,11,5,1,14,14,1,1,0,mcneese-state,2024
31,31,2024-03-06,@,New Orleans,REG (Conf),W,81,57,,30,59,0.508,7,14,0.5,23,45,0.511,0.568,14,19,0.737,11,25,36,17,12,5,14,23,18,53,0.34,5,21,0.238,13,32,.406,0.387,16,24,0.667,12,20,32,10,5,5,19,20,1,1,0,mcneese-state,2024
32,32,2024-03-12,,Lamar,CTOURN,W,76,57,,29,56,0.518,3,13,0.231,26,43,0.605,0.545,15,25,0.6,8,20,28,11,10,1,5,21,17,47,0.362,9,29,0.31,8,18,.444,0.457,14,22,0.636,8,23,31,13,3,4,15,17,1,0,0,mcneese-state,2024
33,33,2024-03-13,,Nicholls State,CTOURN,W,92,76,,27,44,0.614,11,20,0.55,16,24,0.667,0.739,27,35,0.771,6,15,21,17,8,5,4,18,25,51,0.49,10,27,0.37,15,24,.625,0.588,16,19,0.842,7,14,21,13,3,1,10,24,1,0,0,mcneese-state,2024
34,34,2024-03-21,N,Gonzaga,ROUND-64,L,65,86,,23,69,0.333,5,22,0.227,18,47,0.383,0.37,14,19,0.737,13,18,31,10,7,2,6,16,31,60,0.517,10,21,0.476,21,39,.538,0.6,14,18,0.778,9,29,38,22,4,2,13,16,0,0,0,mcneese-state,2024
