rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
12,12,2023-12-18,@,Michigan State,REG (Non-Conf),L,62,79,,23,63,0.365,9,29,0.31,14,34,0.412,0.437,7,10,0.7,12,17,29,12,5,2,8,14,29,59,0.492,9,21,0.429,20,38,.526,0.568,12,16,0.75,12,22,34,23,5,5,8,12,0,1,0,oakland,2024
13,13,2023-12-20,@,Dayton,REG (Non-Conf),L,67,91,,26,60,0.433,8,25,0.32,18,35,0.514,0.5,7,9,0.778,8,21,29,14,2,5,7,7,31,62,0.5,18,34,0.529,13,28,.464,0.645,11,14,0.786,9,23,32,26,4,3,2,11,0,1,0,oakland,2024
14,14,2023-12-28,@,Cleveland State,REG (Conf),L,67,75,,24,65,0.369,5,25,0.2,19,40,0.475,0.408,14,24,0.583,16,22,38,16,12,6,16,17,25,57,0.439,12,24,0.5,13,33,.394,0.544,13,22,0.591,10,28,38,16,8,4,20,22,0,1,0,oakland,2024
15,15,2023-12-31,@,Youngstown State,REG (Conf),W,88,81,,29,52,0.558,13,25,0.52,16,27,0.593,0.683,17,23,0.739,4,27,31,21,3,1,12,13,28,63,0.444,12,28,0.429,16,35,.457,0.54,13,15,0.867,5,16,21,20,8,3,6,17,1,1,0,oakland,2024
16,16,2024-01-04,,Milwaukee,REG (Conf),W,100,95,,31,65,0.477,8,21,0.381,23,44,0.523,0.538,30,39,0.769,10,20,30,17,6,2,11,23,31,64,0.484,7,22,0.318,24,42,.571,0.539,26,35,0.743,14,24,38,16,6,3,13,26,1,1,0,oakland,2024
17,17,2024-01-06,,Green Bay,REG (Conf),W,79,73,,26,55,0.473,5,17,0.294,21,38,0.553,0.518,22,29,0.759,10,25,35,11,7,3,8,11,25,58,0.431,15,36,0.417,10,22,.455,0.56,8,11,0.727,7,22,29,18,4,0,9,24,1,1,0,oakland,2024
18,18,2024-01-10,,Northern Kentucky,REG (Conf),W,70,65,OT,23,61,0.377,6,26,0.231,17,35,0.486,0.426,18,29,0.621,10,34,44,11,7,3,17,15,25,68,0.368,5,28,0.179,20,40,.500,0.404,10,16,0.625,12,31,43,11,14,3,15,22,1,1,0,oakland,2024
19,19,2024-01-13,@,IUPUI,REG (Conf),W,88,66,,31,57,0.544,9,21,0.429,22,36,0.611,0.623,17,20,0.85,13,22,35,18,5,2,16,9,25,58,0.431,6,14,0.429,19,44,.432,0.483,10,12,0.833,6,14,20,10,10,1,13,13,1,1,0,oakland,2024
20,20,2024-01-17,,Youngstown State,REG (Conf),W,70,67,,25,56,0.446,8,21,0.381,17,35,0.486,0.518,12,13,0.923,8,23,31,12,9,2,10,13,26,66,0.394,8,31,0.258,18,35,.514,0.455,7,13,0.538,17,22,39,13,6,4,10,15,1,1,0,oakland,2024
21,21,2024-01-25,@,Green Bay,REG (Conf),L,59,69,,22,53,0.415,7,24,0.292,15,29,0.517,0.481,8,11,0.727,6,21,27,15,6,2,10,13,27,57,0.474,12,31,0.387,15,26,.577,0.579,3,5,0.6,5,23,28,20,4,2,9,10,0,1,0,oakland,2024
22,22,2024-01-27,@,Milwaukee,REG (Conf),W,91,87,2OT,28,74,0.378,15,41,0.366,13,33,0.394,0.48,20,22,0.909,15,32,47,19,8,6,15,19,30,73,0.411,9,23,0.391,21,50,.420,0.473,18,24,0.75,13,26,39,18,5,6,14,15,1,1,0,oakland,2024
23,23,2024-02-01,,Robert Morris,REG (Conf),W,87,72,,29,55,0.527,15,27,0.556,14,28,0.5,0.664,14,21,0.667,8,25,33,18,4,1,6,11,29,67,0.433,8,30,0.267,21,37,.568,0.493,6,11,0.545,12,20,32,17,5,2,7,16,1,1,0,oakland,2024
24,24,2024-02-03,,Cleveland State,REG (Conf),W,83,71,,27,62,0.435,6,18,0.333,21,44,0.477,0.484,23,23,1.0,13,25,38,14,4,4,6,15,28,66,0.424,7,25,0.28,21,41,.512,0.477,8,13,0.615,13,17,30,17,5,4,6,20,1,1,0,oakland,2024
25,25,2024-02-08,@,Northern Kentucky,REG (Conf),L,89,99,OT,32,82,0.39,14,49,0.286,18,33,0.545,0.476,11,14,0.786,15,18,33,25,7,3,10,17,36,62,0.581,8,21,0.381,28,41,.683,0.645,19,23,0.826,6,30,36,26,6,3,15,15,0,1,0,oakland,2024
26,26,2024-02-10,@,Wright State,REG (Conf),W,74,60,,31,62,0.5,8,19,0.421,23,43,0.535,0.565,4,6,0.667,7,29,36,13,7,6,11,12,23,68,0.338,5,28,0.179,18,40,.450,0.375,9,12,0.75,13,21,34,13,9,2,9,10,1,1,0,oakland,2024
27,27,2024-02-14,@,Purdue Fort Wayne,REG (Conf),W,71,63,,24,49,0.49,11,24,0.458,13,25,0.52,0.602,12,17,0.706,4,28,32,12,4,1,14,14,23,56,0.411,9,28,0.321,14,28,.500,0.491,8,15,0.533,6,18,24,12,8,3,9,12,1,1,0,oakland,2024
28,28,2024-02-17,,IUPUI,REG (Conf),W,107,59,,37,56,0.661,15,27,0.556,22,29,0.759,0.795,18,19,0.947,8,28,36,20,8,1,10,13,21,60,0.35,5,18,0.278,16,42,.381,0.392,12,16,0.75,10,11,21,10,5,0,13,15,1,1,0,oakland,2024
29,29,2024-02-22,@,Robert Morris,REG (Conf),W,63,43,,20,58,0.345,5,20,0.25,15,38,0.395,0.388,18,24,0.75,12,30,42,12,9,3,8,11,17,60,0.283,7,26,0.269,10,34,.294,0.342,2,2,1.0,8,27,35,10,4,3,13,18,1,1,0,oakland,2024
30,30,2024-02-25,,Wright State,REG (Conf),L,75,96,,27,65,0.415,9,29,0.31,18,36,0.5,0.485,12,17,0.706,8,24,32,15,5,2,15,16,37,66,0.561,9,19,0.474,28,47,.596,0.629,13,18,0.722,8,28,36,22,10,3,9,15,0,1,0,oakland,2024
31,31,2024-03-02,,Detroit Mercy,REG (Conf),W,75,70,,25,51,0.49,8,19,0.421,17,32,0.531,0.569,17,20,0.85,8,14,22,18,5,2,9,17,22,45,0.489,9,19,0.474,13,26,.500,0.589,17,18,0.944,6,17,23,18,7,0,10,20,1,1,0,oakland,2024
32,32,2024-03-07,,Purdue Fort Wayne,CTOURN,W,75,65,,27,53,0.509,6,18,0.333,21,35,0.6,0.566,15,16,0.938,4,29,33,14,10,8,11,14,23,60,0.383,12,32,0.375,11,28,.393,0.483,7,9,0.778,6,21,27,18,5,3,14,15,1,0,0,oakland,2024
33,33,2024-03-11,N,Cleveland State,CTOURN,W,74,71,,24,62,0.387,10,31,0.323,14,31,0.452,0.468,16,23,0.696,11,24,35,20,9,5,11,17,26,63,0.413,3,16,0.188,23,47,.489,0.437,16,22,0.727,10,26,36,17,7,6,11,19,1,0,0,oakland,2024
34,34,2024-03-12,N,Milwaukee,CTOURN,W,83,76,,27,62,0.435,8,22,0.364,19,40,0.475,0.5,21,27,0.778,11,26,37,17,5,11,7,15,29,66,0.439,4,19,0.211,25,47,.532,0.47,14,19,0.737,10,25,35,18,3,4,7,23,1,0,0,oakland,2024
35,35,2024-03-21,N,Kentucky,ROUND-64,W,80,76,,26,63,0.413,15,31,0.484,11,32,0.344,0.532,13,23,0.565,13,26,39,16,5,1,6,18,26,61,0.426,9,28,0.321,17,33,.515,0.5,15,20,0.75,10,28,38,17,2,6,11,18,1,0,0,oakland,2024
36,36,2024-03-23,N,NC State,ROUND-32,L,73,79,OT,25,68,0.368,12,35,0.343,13,33,0.394,0.456,11,15,0.733,9,21,30,13,4,3,6,13,29,64,0.453,9,26,0.346,20,38,.526,0.523,12,16,0.75,11,33,44,19,4,5,8,16,0,0,0,oakland,2024
