rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
21,53,21,2015-01-31,Arkansas,@,Florida,REG (Conf),L 56-57,,8,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,0,0,0,0,0,0,1,1,4,2.0,A,0,1,moses-kingsley-1,Moses Kingsley,2015
22,54,22,2015-02-03,Arkansas,,South Carolina,REG (Conf),W 75-55,,11,3,7,0.429,0,0,3,7,0.429,0.429,0,1,0.0,0,1,1,0,0,0,0,3,6,1.0,H,1,1,moses-kingsley-1,Moses Kingsley,2015
23,55,23,2015-02-07,Arkansas,,Mississippi State,REG (Conf),W 61-41,,11,0,3,0.0,0,0,0,3,0.0,0.0,0,0,,1,4,5,1,0,3,2,1,0,0.2,H,1,1,moses-kingsley-1,Moses Kingsley,2015
24,56,24,2015-02-10,Arkansas,@,Auburn,REG (Conf),W 101-87,,8,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,2,1,3,0,0,2,1,3,2,2.6,A,1,1,moses-kingsley-1,Moses Kingsley,2015
25,57,25,2015-02-14,Arkansas,@,Ole Miss,REG (Conf),W 71-70,,8,1,1,1.0,0,0,1,1,1.0,1.0,1,2,0.5,1,2,3,0,0,1,0,2,3,3.5,A,1,1,moses-kingsley-1,Moses Kingsley,2015
26,58,26,2015-02-18,Arkansas,,Missouri,REG (Conf),W 84-69,,13,0,3,0.0,0,0,0,3,0.0,0.0,2,2,1.0,0,0,0,1,1,1,1,2,2,0.5,H,1,1,moses-kingsley-1,Moses Kingsley,2015
27,59,27,2015-02-21,Arkansas,@,Mississippi State,REG (Conf),W 65-61,,12,1,4,0.25,0,0,1,4,0.25,0.25,2,5,0.4,3,3,6,0,0,5,0,0,4,6.9,A,1,1,moses-kingsley-1,Moses Kingsley,2015
28,60,28,2015-02-24,Arkansas,,Texas A&M,REG (Conf),W 81-75,,11,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,1,1,0,1,3,0,1,2,4.7,H,1,1,moses-kingsley-1,Moses Kingsley,2015
29,61,29,2015-02-28,Arkansas,@,Kentucky,REG (Conf),L 67-84,,9,0,1,0.0,0,0,0,1,0.0,0.0,1,2,0.5,0,2,2,0,0,0,1,1,1,-0.9,A,0,1,moses-kingsley-1,Moses Kingsley,2015
30,62,30,2015-03-05,Arkansas,@,South Carolina,REG (Conf),W 78-74,,9,0,0,,0,0,0,0,,,0,0,,0,0,0,1,1,1,0,1,0,2.0,A,1,1,moses-kingsley-1,Moses Kingsley,2015
31,63,31,2015-03-07,Arkansas,,Louisiana State,REG (Conf),L 78-81,,9,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,0,0,0,0,1,1,1,2,0.3,H,0,1,moses-kingsley-1,Moses Kingsley,2015
32,64,32,2015-03-13,Arkansas,N,Tennessee,CTOURN,W 80-72,,7,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,2,2,0,0,0,1,2,0,-1.9,N,1,0,moses-kingsley-1,Moses Kingsley,2015
33,65,33,2015-03-14,Arkansas,N,Georgia,CTOURN,W 60-49,,10,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,3,1,4,0,0,3,0,3,2,5.0,N,1,0,moses-kingsley-1,Moses Kingsley,2015
34,66,34,2015-03-15,Arkansas,N,Kentucky,CTOURN,L 63-78,,10,3,5,0.6,0,0,3,5,0.6,0.6,0,0,,2,1,3,0,0,0,0,3,6,4.2,N,0,0,moses-kingsley-1,Moses Kingsley,2015
35,67,35,2015-03-19,Arkansas,N,Wofford,ROUND-64,W 56-53,,6,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,1,1,2,0,0,0,0,1,4,3.3,N,1,0,moses-kingsley-1,Moses Kingsley,2015
36,68,36,2015-03-21,Arkansas,N,North Carolina,ROUND-32,L 78-87,,13,1,2,0.5,0,0,1,2,0.5,0.5,2,3,0.667,2,3,5,0,1,0,1,2,4,4.1,N,0,0,moses-kingsley-1,Moses Kingsley,2015
