rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,87,14,2015-01-06,Oklahoma State,@,Iowa State,REG (Conf),L 61-63,*,34,0,4,0.0,0,0,0,4,0.0,0.0,0,0,,3,6,9,1,0,4,1,1,0,3.2,A,0,1,mike-cobbins-1,Michael Cobbins,2015
12,88,15,2015-01-10,Oklahoma State,,Texas,REG (Conf),W 69-58,*,33,1,4,0.25,0,0,1,4,0.25,0.25,4,7,0.571,2,4,6,0,0,1,1,0,6,4.7,H,1,1,mike-cobbins-1,Michael Cobbins,2015
13,89,16,2015-01-13,Oklahoma State,@,Kansas,REG (Conf),L 57-67,*,20,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,1,1,2,0,2,2,1,5,6,5.8,A,0,1,mike-cobbins-1,Michael Cobbins,2015
14,90,17,2015-01-17,Oklahoma State,@,Oklahoma,REG (Conf),L 65-82,*,16,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,0,0,0,0,1,1,0,4,2,0.4,A,0,1,mike-cobbins-1,Michael Cobbins,2015
15,91,18,2015-01-21,Oklahoma State,,Texas Tech,REG (Conf),W 63-43,*,25,3,4,0.75,0,0,3,4,0.75,0.75,1,2,0.5,1,7,8,0,2,5,1,1,7,11.9,H,1,1,mike-cobbins-1,Michael Cobbins,2015
16,92,19,2015-01-24,Oklahoma State,@,Kansas State,REG (Conf),L 53-63,*,31,2,4,0.5,0,0,2,4,0.5,0.5,3,4,0.75,1,3,4,2,0,1,1,2,7,6.5,A,0,1,mike-cobbins-1,Michael Cobbins,2015
17,93,20,2015-01-27,Oklahoma State,,Baylor,REG (Conf),W 64-53,*,31,3,6,0.5,0,0,3,6,0.5,0.5,0,1,0.0,4,7,11,2,0,5,1,3,6,10.2,H,1,1,mike-cobbins-1,Michael Cobbins,2015
18,94,21,2015-01-31,Oklahoma State,,Oklahoma,REG (Conf),L 56-64,*,25,2,3,0.667,0,0,2,3,0.667,0.667,2,2,1.0,0,5,5,0,0,1,3,5,6,1.9,H,0,1,mike-cobbins-1,Michael Cobbins,2015
19,95,22,2015-02-04,Oklahoma State,@,Texas,REG (Conf),W 65-63 (OT),*,31,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,1,2,3,0,2,1,0,5,4,4.0,A,1,1,mike-cobbins-1,Michael Cobbins,2015
20,96,23,2015-02-07,Oklahoma State,,Kansas,REG (Conf),W 67-62,*,25,3,4,0.75,0,0,3,4,0.75,0.75,1,2,0.5,3,5,8,0,1,1,1,3,7,8.1,H,1,1,mike-cobbins-1,Michael Cobbins,2015
21,97,24,2015-02-09,Oklahoma State,@,Baylor,REG (Conf),W 74-65,*,28,3,5,0.6,0,0,3,5,0.6,0.6,0,1,0.0,0,4,4,1,0,0,1,3,6,3.0,A,1,1,mike-cobbins-1,Michael Cobbins,2015
22,98,25,2015-02-14,Oklahoma State,@,TCU,REG (Conf),L 55-70,*,23,4,5,0.8,0,0,4,5,0.8,0.8,0,0,,1,1,2,0,0,1,2,5,8,3.8,A,0,1,mike-cobbins-1,Michael Cobbins,2015
23,99,26,2015-02-18,Oklahoma State,,Iowa State,REG (Conf),L 65-70,*,29,2,3,0.667,0,0,2,3,0.667,0.667,5,6,0.833,1,7,8,0,0,1,1,3,9,8.6,H,0,1,mike-cobbins-1,Michael Cobbins,2015
24,100,27,2015-02-21,Oklahoma State,,West Virginia,REG (Conf),L 63-73,*,29,4,6,0.667,0,0,4,6,0.667,0.667,3,4,0.75,1,4,5,0,1,2,2,3,11,9.1,H,0,1,mike-cobbins-1,Michael Cobbins,2015
25,101,28,2015-02-28,Oklahoma State,@,Texas Tech,REG (Conf),L 62-63,*,32,3,8,0.375,0,0,3,8,0.375,0.375,4,6,0.667,5,6,11,0,0,1,1,3,10,8.6,A,0,1,mike-cobbins-1,Michael Cobbins,2015
26,102,29,2015-03-04,Oklahoma State,,TCU,REG (Conf),W 82-70,*,22,1,6,0.167,0,0,1,6,0.167,0.167,1,1,1.0,1,5,6,0,0,1,0,3,3,0.9,H,1,1,mike-cobbins-1,Michael Cobbins,2015
27,103,30,2015-03-07,Oklahoma State,@,West Virginia,REG (Conf),L 72-81,*,35,3,5,0.6,0,0,3,5,0.6,0.6,0,0,,1,6,7,0,0,1,1,4,6,4.3,A,0,1,mike-cobbins-1,Michael Cobbins,2015
28,104,31,2015-03-12,Oklahoma State,N,Oklahoma,CTOURN,L 49-64,*,21,2,4,0.5,0,0,2,4,0.5,0.5,0,3,0.0,0,4,4,0,0,3,0,2,4,3.3,N,0,0,mike-cobbins-1,Michael Cobbins,2015
29,105,32,2015-03-20,Oklahoma State,N,Oregon,ROUND-64,L 73-79,*,30,4,6,0.667,0,0,4,6,0.667,0.667,1,2,0.5,3,4,7,2,1,0,0,1,9,11.3,N,0,0,mike-cobbins-1,Michael Cobbins,2015
