rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
13,13,15,2015-01-03,Notre Dame,,Georgia Tech,REG (Conf),W 83-76 (2OT),,12,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,0,0,0,1,0,0,0,2,4,3.3,H,1,1,austin-torres-1,Austin Torres,2015
14,14,16,2015-01-05,Notre Dame,@,North Carolina,REG (Conf),W 71-70,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,A,1,1,austin-torres-1,Austin Torres,2015
15,15,17,2015-01-10,Notre Dame,,Virginia,REG (Conf),L 56-62,,4,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,0,1,0,-0.8,H,0,1,austin-torres-1,Austin Torres,2015
16,16,18,2015-01-14,Notre Dame,@,Georgia Tech,REG (Conf),W 62-59,,11,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,0,4,0,-2.0,A,1,1,austin-torres-1,Austin Torres,2015
17,17,19,2015-01-17,Notre Dame,,Miami (FL),REG (Conf),W 75-70,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,1,1,austin-torres-1,Austin Torres,2015
18,18,20,2015-01-22,Notre Dame,@,Virginia Tech,REG (Conf),W 85-60,,3,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,0,0,0,1,0,0,0,0,4,4.1,A,1,1,austin-torres-1,Austin Torres,2015
19,19,22,2015-01-28,Notre Dame,,Duke,REG (Conf),W 77-73,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,1,1,austin-torres-1,Austin Torres,2015
20,20,25,2015-02-07,Notre Dame,@,Duke,REG (Conf),L 60-90,,10,1,1,1.0,0,0,1,1,1.0,1.0,0,2,0.0,1,0,1,0,0,0,0,1,2,1.2,A,0,1,austin-torres-1,Austin Torres,2015
21,21,26,2015-02-10,Notre Dame,@,Clemson,REG (Conf),W 60-58,,3,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,1,0,0.3,A,1,1,austin-torres-1,Austin Torres,2015
22,22,27,2015-02-17,Notre Dame,,Wake Forest,REG (Conf),W 88-75,,13,2,4,0.5,0,0,2,4,0.5,0.5,1,1,1.0,3,3,6,0,2,0,0,2,5,7.2,H,1,1,austin-torres-1,Austin Torres,2015
23,23,28,2015-02-21,Notre Dame,@,Boston College,REG (Conf),W 87-70,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,A,1,1,austin-torres-1,Austin Torres,2015
24,24,30,2015-03-04,Notre Dame,@,Louisville,REG (Conf),W 71-59,,3,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,0,0,0,0,0,0,0,2,1.7,A,1,1,austin-torres-1,Austin Torres,2015
25,25,31,2015-03-07,Notre Dame,,Clemson,REG (Conf),W 81-67,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,H,1,1,austin-torres-1,Austin Torres,2015
26,26,32,2015-03-12,Notre Dame,N,Miami (FL),CTOURN,W 70-63,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,N,1,0,austin-torres-1,Austin Torres,2015
27,27,35,2015-03-19,Notre Dame,N,Northeastern,ROUND-64,W 69-65,,6,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,0,0,1,0,1,0,1,2,2.7,N,1,0,austin-torres-1,Austin Torres,2015
