rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
24,94,24,2015-02-07,North Carolina,@,Boston College,REG (Conf),W 79-68,*,34,9,14,0.643,0,0,9,14,0.643,0.643,2,2,1.0,5,5,10,0,0,2,2,3,20,17.0,A,1,1,brice-johnson-1,Brice Johnson,2015
25,95,25,2015-02-14,North Carolina,@,Pittsburgh,REG (Conf),L 76-89,*,28,7,11,0.636,0,0,7,11,0.636,0.636,5,7,0.714,1,2,3,1,0,0,1,3,19,13.1,A,0,1,brice-johnson-1,Brice Johnson,2015
26,96,26,2015-02-18,North Carolina,@,Duke,REG (Conf),L 90-92 (OT),*,24,7,10,0.7,0,0,7,10,0.7,0.7,4,5,0.8,5,7,12,1,0,1,1,5,18,17.4,A,0,1,brice-johnson-1,Brice Johnson,2015
27,97,27,2015-02-21,North Carolina,,Georgia Tech,REG (Conf),W 89-60,*,20,7,10,0.7,0,0,7,10,0.7,0.7,2,2,1.0,1,4,5,0,0,1,0,1,16,14.0,H,1,1,brice-johnson-1,Brice Johnson,2015
28,98,28,2015-02-24,North Carolina,,NC State,REG (Conf),L 46-58,*,24,1,6,0.167,0,0,1,6,0.167,0.167,2,3,0.667,2,3,5,1,0,3,1,1,4,3.5,H,0,1,brice-johnson-1,Brice Johnson,2015
29,99,29,2015-02-28,North Carolina,@,Miami (FL),REG (Conf),W 73-64,*,30,11,15,0.733,0,0,11,15,0.733,0.733,0,1,0.0,3,8,11,2,2,0,0,1,22,23.0,A,1,1,brice-johnson-1,Brice Johnson,2015
30,100,30,2015-03-03,North Carolina,@,Georgia Tech,REG (Conf),W 81-49,*,29,1,9,0.111,0,0,1,9,0.111,0.111,0,0,,1,8,9,0,0,4,0,2,2,1.2,A,1,1,brice-johnson-1,Brice Johnson,2015
31,101,31,2015-03-07,North Carolina,,Duke,REG (Conf),L 77-84,*,31,8,12,0.667,0,0,8,12,0.667,0.667,1,1,1.0,2,5,7,0,0,2,2,3,17,12.9,H,0,1,brice-johnson-1,Brice Johnson,2015
32,102,32,2015-03-11,North Carolina,N,Boston College,CTOURN,W 81-63,*,34,8,17,0.471,0,0,8,17,0.471,0.471,1,1,1.0,2,7,9,1,1,0,0,2,17,12.7,N,1,0,brice-johnson-1,Brice Johnson,2015
33,103,33,2015-03-12,North Carolina,N,Louisville,CTOURN,W 70-60,*,28,7,15,0.467,0,0,7,15,0.467,0.467,8,9,0.889,2,5,7,2,0,1,2,2,22,16.1,N,1,0,brice-johnson-1,Brice Johnson,2015
34,104,34,2015-03-13,North Carolina,N,Virginia,CTOURN,W 71-67,*,29,5,7,0.714,0,0,5,7,0.714,0.714,3,4,0.75,1,5,6,3,1,0,3,3,13,10.8,N,1,0,brice-johnson-1,Brice Johnson,2015
35,105,35,2015-03-14,North Carolina,N,Notre Dame,CTOURN,L 82-90,*,32,10,12,0.833,0,0,10,12,0.833,0.833,0,0,,3,1,4,2,0,0,2,4,20,15.8,N,0,0,brice-johnson-1,Brice Johnson,2015
36,106,36,2015-03-19,North Carolina,N,Harvard,ROUND-64,W 67-65,*,22,2,7,0.286,0,0,2,7,0.286,0.286,3,4,0.75,2,5,7,0,0,1,3,4,7,1.5,N,1,0,brice-johnson-1,Brice Johnson,2015
37,107,37,2015-03-21,North Carolina,N,Arkansas,ROUND-32,W 87-78,*,29,2,8,0.25,0,0,2,8,0.25,0.25,3,4,0.75,4,9,13,3,2,2,1,5,7,9.8,N,1,0,brice-johnson-1,Brice Johnson,2015
38,108,38,2015-03-26,North Carolina,N,Wisconsin,ROUND-16,L 72-79,*,22,7,9,0.778,0,0,7,9,0.778,0.778,1,2,0.5,1,3,4,0,0,1,0,4,15,11.8,N,0,0,brice-johnson-1,Brice Johnson,2015
