rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,40,11,2014-12-22,Ole Miss,N,Southeast Missouri State,REG (Non-Conf),W 82-51,,17,3,6,0.5,0,0,3,6,0.5,0.5,1,2,0.5,1,4,5,0,0,1,0,3,7,5.0,N,1,1,dwight-coleby-1,Dwight Coleby,2015
12,41,12,2014-12-30,Ole Miss,@,Dayton,REG (Non-Conf),L 74-78,,15,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,1,4,5,0,0,2,0,2,4,5.9,A,0,1,dwight-coleby-1,Dwight Coleby,2015
13,42,13,2015-01-03,Ole Miss,,Austin Peay,REG (Non-Conf),W 92-63,,20,5,6,0.833,0,0,5,6,0.833,0.833,2,2,1.0,3,4,7,0,0,0,1,5,12,10.1,H,1,1,dwight-coleby-1,Dwight Coleby,2015
14,43,14,2015-01-06,Ole Miss,@,Kentucky,REG (Conf),L 86-89 (OT),,27,3,4,0.75,0,0,3,4,0.75,0.75,2,2,1.0,1,3,4,0,0,0,2,3,8,4.8,A,0,1,dwight-coleby-1,Dwight Coleby,2015
15,44,15,2015-01-10,Ole Miss,,South Carolina,REG (Conf),W 65-49,,14,0,0,,0,0,0,0,,,0,0,,0,4,4,0,0,1,1,0,0,0.9,H,1,1,dwight-coleby-1,Dwight Coleby,2015
16,45,16,2015-01-14,Ole Miss,,Louisiana State,REG (Conf),L 71-75,,20,4,6,0.667,0,0,4,6,0.667,0.667,2,4,0.5,4,4,8,0,1,2,0,1,10,12.6,H,0,1,dwight-coleby-1,Dwight Coleby,2015
17,46,17,2015-01-17,Ole Miss,@,Arkansas,REG (Conf),W 96-82,,22,5,8,0.625,0,0,5,8,0.625,0.625,2,2,1.0,4,6,10,0,0,0,1,3,12,10.8,A,1,1,dwight-coleby-1,Dwight Coleby,2015
18,47,18,2015-01-20,Ole Miss,@,Georgia,REG (Conf),L 64-69,,14,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,1,4,5,0,0,1,1,0,4,4.3,A,0,1,dwight-coleby-1,Dwight Coleby,2015
19,48,19,2015-01-24,Ole Miss,,Florida,REG (Conf),W 72-71,,28,5,8,0.625,0,0,5,8,0.625,0.625,0,0,,2,4,6,0,0,4,0,1,10,11.4,H,1,1,dwight-coleby-1,Dwight Coleby,2015
20,49,20,2015-01-28,Ole Miss,,Mississippi State,REG (Conf),W 79-73,,13,0,2,0.0,0,0,0,2,0.0,0.0,6,6,1.0,2,6,8,0,0,0,0,2,6,7.0,H,1,1,dwight-coleby-1,Dwight Coleby,2015
21,50,21,2015-01-31,Ole Miss,@,Missouri,REG (Conf),W 67-47,,20,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,2,2,4,0,0,1,0,1,2,2.6,A,1,1,dwight-coleby-1,Dwight Coleby,2015
22,51,22,2015-02-04,Ole Miss,,Texas A&M,REG (Conf),W 69-59,,17,3,5,0.6,0,0,3,5,0.6,0.6,1,2,0.5,3,3,6,0,0,2,0,1,7,8.3,H,1,1,dwight-coleby-1,Dwight Coleby,2015
23,52,23,2015-02-07,Ole Miss,@,Auburn,REG (Conf),W 86-79,,11,0,0,,0,0,0,0,,,2,2,1.0,1,0,1,0,0,0,1,2,2,0.9,A,1,1,dwight-coleby-1,Dwight Coleby,2015
24,53,24,2015-02-12,Ole Miss,@,Florida,REG (Conf),W 62-61,,24,5,9,0.556,0,0,5,9,0.556,0.556,1,2,0.5,4,5,9,0,1,3,0,0,11,13.7,A,1,1,dwight-coleby-1,Dwight Coleby,2015
25,54,25,2015-02-14,Ole Miss,,Arkansas,REG (Conf),L 70-71,,19,0,2,0.0,0,0,0,2,0.0,0.0,4,4,1.0,0,1,1,0,0,1,1,3,4,1.4,H,0,1,dwight-coleby-1,Dwight Coleby,2015
26,55,26,2015-02-19,Ole Miss,@,Mississippi State,REG (Conf),W 71-65,,10,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,3,0,3,0,0,0,0,4,4,2.5,A,1,1,dwight-coleby-1,Dwight Coleby,2015
27,56,27,2015-02-21,Ole Miss,,Tennessee,REG (Conf),W 59-57,,14,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,0,3,3,0,0,0,0,3,2,0.0,H,1,1,dwight-coleby-1,Dwight Coleby,2015
28,57,28,2015-02-25,Ole Miss,,Georgia,REG (Conf),L 72-76,,21,0,3,0.0,0,0,0,3,0.0,0.0,5,6,0.833,2,4,6,0,0,2,0,2,5,5.7,H,0,1,dwight-coleby-1,Dwight Coleby,2015
29,58,29,2015-02-28,Ole Miss,@,Louisiana State,REG (Conf),L 63-73,,19,4,7,0.571,0,0,4,7,0.571,0.571,0,0,,2,4,6,0,0,0,2,4,8,3.7,A,0,1,dwight-coleby-1,Dwight Coleby,2015
30,59,30,2015-03-03,Ole Miss,@,Alabama,REG (Conf),W 82-74,,8,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,2,1,3,0,0,0,0,3,2,0.8,A,1,1,dwight-coleby-1,Dwight Coleby,2015
31,60,31,2015-03-07,Ole Miss,,Vanderbilt,REG (Conf),L 77-86,,11,0,1,0.0,0,0,0,1,0.0,0.0,1,2,0.5,2,1,3,0,0,0,0,2,1,0.8,H,0,1,dwight-coleby-1,Dwight Coleby,2015
32,61,32,2015-03-12,Ole Miss,N,South Carolina,CTOURN,L 58-60,,13,0,2,0.0,0,0,0,2,0.0,0.0,3,4,0.75,4,1,5,0,0,2,0,5,3,3.7,N,0,0,dwight-coleby-1,Dwight Coleby,2015
33,62,33,2015-03-17,Ole Miss,N,Brigham Young,FIRST-FOUR,W 94-90,,14,1,3,0.333,0,0,1,3,0.333,0.333,1,2,0.5,2,5,7,1,0,1,0,1,3,4.8,N,1,0,dwight-coleby-1,Dwight Coleby,2015
34,63,34,2015-03-19,Ole Miss,N,Xavier,ROUND-64,L 57-76,,19,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,1,3,4,1,1,2,1,4,4,4.1,N,0,0,dwight-coleby-1,Dwight Coleby,2015
