rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,50,11,2014-12-13,Kentucky,,North Carolina,REG (Non-Conf),W 84-70,,21,1,3,0.333,0,0,1,3,0.333,0.333,5,6,0.833,1,4,5,0,3,2,1,2,7,9.4,H,1,1,dakari-johnson-1,Dakari Johnson,2015
12,51,12,2014-12-20,Kentucky,N,UCLA,REG (Non-Conf),W 83-44,,20,2,5,0.4,0,0,2,5,0.4,0.4,1,2,0.5,0,4,4,6,1,4,1,2,5,9.3,N,1,1,dakari-johnson-1,Dakari Johnson,2015
13,52,13,2014-12-27,Kentucky,@,Louisville,REG (Non-Conf),W 58-50,,11,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,2,7,9,0,0,0,4,1,2,0.1,A,1,1,dakari-johnson-1,Dakari Johnson,2015
14,53,14,2015-01-06,Kentucky,,Ole Miss,REG (Conf),W 89-86 (OT),,17,3,5,0.6,0,0,3,5,0.6,0.6,2,3,0.667,3,0,3,0,0,1,2,1,8,5.7,H,1,1,dakari-johnson-1,Dakari Johnson,2015
15,54,15,2015-01-10,Kentucky,@,Texas A&M,REG (Conf),W 70-64 (2OT),,17,1,5,0.2,0,0,1,5,0.2,0.2,6,8,0.75,1,8,9,0,0,1,1,1,8,6.5,A,1,1,dakari-johnson-1,Dakari Johnson,2015
16,55,16,2015-01-13,Kentucky,,Missouri,REG (Conf),W 86-37,,19,3,7,0.429,0,0,3,7,0.429,0.429,2,4,0.5,3,4,7,0,0,0,2,1,8,4.4,H,1,1,dakari-johnson-1,Dakari Johnson,2015
17,56,17,2015-01-17,Kentucky,@,Alabama,REG (Conf),W 70-48,,23,4,7,0.571,0,0,4,7,0.571,0.571,3,4,0.75,2,3,5,2,0,0,0,0,11,11.0,A,1,1,dakari-johnson-1,Dakari Johnson,2015
18,57,18,2015-01-20,Kentucky,,Vanderbilt,REG (Conf),W 65-57,,20,3,9,0.333,0,0,3,9,0.333,0.333,4,6,0.667,3,1,4,1,1,1,1,0,10,7.9,H,1,1,dakari-johnson-1,Dakari Johnson,2015
19,58,19,2015-01-24,Kentucky,@,South Carolina,REG (Conf),W 58-43,,26,1,3,0.333,0,0,1,3,0.333,0.333,1,2,0.5,1,5,6,0,1,1,1,1,3,3.4,A,1,1,dakari-johnson-1,Dakari Johnson,2015
20,59,20,2015-01-29,Kentucky,@,Missouri,REG (Conf),W 69-53,,21,2,6,0.333,0,0,2,6,0.333,0.333,4,5,0.8,3,4,7,0,0,0,1,1,8,6.1,A,1,1,dakari-johnson-1,Dakari Johnson,2015
21,60,21,2015-01-31,Kentucky,,Alabama,REG (Conf),W 70-55,,20,1,3,0.333,0,0,1,3,0.333,0.333,4,8,0.5,0,1,1,2,1,1,1,4,6,3.5,H,1,1,dakari-johnson-1,Dakari Johnson,2015
22,61,22,2015-02-03,Kentucky,,Georgia,REG (Conf),W 69-58,,11,1,1,1.0,0,0,1,1,1.0,1.0,1,2,0.5,1,0,1,0,0,0,1,2,3,1.2,H,1,1,dakari-johnson-1,Dakari Johnson,2015
23,62,23,2015-02-07,Kentucky,@,Florida,REG (Conf),W 68-61,,9,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,2,2,0,0,0,2,0,0,-2.1,A,1,1,dakari-johnson-1,Dakari Johnson,2015
24,63,24,2015-02-10,Kentucky,@,Louisiana State,REG (Conf),W 71-69,,12,3,5,0.6,0,0,3,5,0.6,0.6,1,1,1.0,1,3,4,1,0,2,0,3,7,7.2,A,1,1,dakari-johnson-1,Dakari Johnson,2015
25,64,25,2015-02-14,Kentucky,,South Carolina,REG (Conf),W 77-43,,21,3,7,0.429,0,0,3,7,0.429,0.429,4,4,1.0,4,9,13,1,0,2,4,1,10,9.5,H,1,1,dakari-johnson-1,Dakari Johnson,2015
26,65,26,2015-02-17,Kentucky,@,Tennessee,REG (Conf),W 66-48,,17,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,2,3,1,0,0,0,1,0,0.9,A,1,1,dakari-johnson-1,Dakari Johnson,2015
27,66,27,2015-02-21,Kentucky,,Auburn,REG (Conf),W 110-75,,16,6,7,0.857,0,0,6,7,0.857,0.857,1,2,0.5,3,3,6,0,0,0,0,4,13,11.5,H,1,1,dakari-johnson-1,Dakari Johnson,2015
28,67,28,2015-02-25,Kentucky,@,Mississippi State,REG (Conf),W 74-56,,12,0,2,0.0,0,0,0,2,0.0,0.0,2,2,1.0,0,2,2,0,0,1,0,4,2,0.3,A,1,1,dakari-johnson-1,Dakari Johnson,2015
29,68,29,2015-02-28,Kentucky,,Arkansas,REG (Conf),W 84-67,,14,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,1,2,3,1,0,0,1,3,0,-1.6,H,1,1,dakari-johnson-1,Dakari Johnson,2015
30,69,30,2015-03-03,Kentucky,@,Georgia,REG (Conf),W 72-64,,12,1,3,0.333,0,0,1,3,0.333,0.333,4,4,1.0,2,1,3,0,0,0,0,1,6,5.6,A,1,1,dakari-johnson-1,Dakari Johnson,2015
31,70,31,2015-03-07,Kentucky,,Florida,REG (Conf),W 67-50,,13,1,4,0.25,0,0,1,4,0.25,0.25,2,2,1.0,0,2,2,1,0,2,1,1,4,2.9,H,1,1,dakari-johnson-1,Dakari Johnson,2015
32,71,32,2015-03-13,Kentucky,N,Florida,CTOURN,W 64-49,,11,1,2,0.5,0,0,1,2,0.5,0.5,0,2,0.0,0,3,3,0,0,2,2,2,2,-0.3,N,1,0,dakari-johnson-1,Dakari Johnson,2015
33,72,33,2015-03-14,Kentucky,N,Auburn,CTOURN,W 91-67,,14,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,2,0,2,0,1,0,0,2,4,5.0,N,1,0,dakari-johnson-1,Dakari Johnson,2015
34,73,34,2015-03-15,Kentucky,N,Arkansas,CTOURN,W 78-63,,15,1,3,0.333,0,0,1,3,0.333,0.333,3,6,0.5,1,0,1,0,1,0,0,1,5,3.4,N,1,0,dakari-johnson-1,Dakari Johnson,2015
35,74,35,2015-03-19,Kentucky,N,Hampton,ROUND-64,W 79-56,,12,3,6,0.5,0,0,3,6,0.5,0.5,1,2,0.5,1,1,2,0,0,0,2,2,7,1.8,N,1,0,dakari-johnson-1,Dakari Johnson,2015
36,75,36,2015-03-21,Kentucky,N,Cincinnati,ROUND-32,W 64-51,,8,0,1,0.0,0,0,0,1,0.0,0.0,3,4,0.75,0,3,3,1,1,1,2,2,3,2.4,N,1,0,dakari-johnson-1,Dakari Johnson,2015
37,76,37,2015-03-26,Kentucky,N,West Virginia,ROUND-16,W 78-39,,24,4,5,0.8,0,0,4,5,0.8,0.8,4,4,1.0,3,3,6,0,0,2,1,5,12,11.5,N,1,0,dakari-johnson-1,Dakari Johnson,2015
38,77,38,2015-03-28,Kentucky,N,Notre Dame,ROUND-8,W 68-66,,8,0,0,,0,0,0,0,,,0,2,0.0,0,2,2,0,0,3,0,2,0,1.1,N,1,0,dakari-johnson-1,Dakari Johnson,2015
39,78,39,2015-04-04,Kentucky,N,Wisconsin,NATIONAL-SEMI,L 64-71,,8,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,1,1,0,-2.1,N,0,0,dakari-johnson-1,Dakari Johnson,2015
