rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
18,55,18,2015-01-17,SMU,,East Carolina,REG (Conf),W 77-54,*,28,4,4,1.0,0,0,4,4,1.0,1.0,3,4,0.75,2,1,3,2,1,1,1,1,11,12.8,H,1,1,ben-moore-1,Ben Moore,2015
19,56,19,2015-01-21,SMU,@,Tulane,REG (Conf),W 66-52,*,17,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,0,1,2,0,2,1,3,0,0.6,A,1,1,ben-moore-1,Ben Moore,2015
20,57,20,2015-01-24,SMU,,Houston,REG (Conf),W 80-59,*,26,3,5,0.6,0,0,3,5,0.6,0.6,0,1,0.0,4,6,10,3,0,1,5,3,6,4.5,H,1,1,ben-moore-1,Ben Moore,2015
21,58,21,2015-01-28,SMU,@,South Florida,REG (Conf),W 63-52,*,20,1,4,0.25,0,0,1,4,0.25,0.25,2,2,1.0,0,5,5,2,1,0,3,1,4,2.1,A,1,1,ben-moore-1,Ben Moore,2015
22,59,22,2015-01-31,SMU,,UCF,REG (Conf),W 75-56,*,25,3,4,0.75,0,0,3,4,0.75,0.75,2,2,1.0,0,1,1,1,0,0,2,1,8,5.0,H,1,1,ben-moore-1,Ben Moore,2015
23,60,23,2015-02-05,SMU,,Cincinnati,REG (Conf),L 54-62,*,14,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,1,0,1,0,0,0,1,1,0,-2.1,H,0,1,ben-moore-1,Ben Moore,2015
24,61,24,2015-02-07,SMU,@,Tulsa,REG (Conf),W 68-57,*,12,1,4,0.25,0,0,1,4,0.25,0.25,0,0,,1,1,2,0,0,0,1,3,2,-1.6,A,1,1,ben-moore-1,Ben Moore,2015
25,62,25,2015-02-12,SMU,@,Houston,REG (Conf),W 75-69,*,16,4,4,1.0,0,0,4,4,1.0,1.0,1,2,0.5,0,2,2,0,0,0,0,5,9,6.0,A,1,1,ben-moore-1,Ben Moore,2015
26,63,26,2015-02-14,SMU,,Connecticut,REG (Conf),W 73-55,*,18,1,5,0.2,0,0,1,5,0.2,0.2,1,2,0.5,2,1,3,0,2,0,1,4,3,0.6,H,1,1,ben-moore-1,Ben Moore,2015
27,64,27,2015-02-19,SMU,,Temple,REG (Conf),W 67-58,*,13,3,4,0.75,0,0,3,4,0.75,0.75,2,5,0.4,1,2,3,0,2,2,0,0,8,9.9,H,1,1,ben-moore-1,Ben Moore,2015
28,65,28,2015-02-26,SMU,@,Memphis,REG (Conf),W 66-57,*,17,1,6,0.167,0,0,1,6,0.167,0.167,3,6,0.5,2,6,8,3,1,1,1,3,5,4.8,A,1,1,ben-moore-1,Ben Moore,2015
29,66,29,2015-03-01,SMU,@,Connecticut,REG (Conf),L 73-81,*,19,2,4,0.5,0,0,2,4,0.5,0.5,2,2,1.0,1,3,4,1,0,0,1,4,6,3.7,A,0,1,ben-moore-1,Ben Moore,2015
30,67,30,2015-03-08,SMU,,Tulsa,REG (Conf),W 67-62,,7,2,5,0.4,0,0,2,5,0.4,0.4,0,1,0.0,0,1,1,0,1,1,2,1,4,0.5,H,1,1,ben-moore-1,Ben Moore,2015
31,68,31,2015-03-13,SMU,N,East Carolina,CTOURN,W 74-68,*,25,3,8,0.375,0,0,3,8,0.375,0.375,5,7,0.714,2,0,2,4,3,0,0,1,11,12.6,N,1,0,ben-moore-1,Ben Moore,2015
32,69,32,2015-03-14,SMU,N,Temple,CTOURN,W 69-56,,18,3,9,0.333,0,0,3,9,0.333,0.333,0,0,,2,2,4,2,0,2,0,5,6,3.7,N,1,0,ben-moore-1,Ben Moore,2015
33,70,33,2015-03-15,SMU,N,Connecticut,CTOURN,W 62-54,,15,3,6,0.5,0,0,3,6,0.5,0.5,4,4,1.0,2,4,6,1,1,0,1,4,10,8.7,N,1,0,ben-moore-1,Ben Moore,2015
34,71,34,2015-03-19,SMU,N,UCLA,ROUND-64,L 59-60,,15,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,1,1,2,1,3,0,1,1,0,1.9,N,0,0,ben-moore-1,Ben Moore,2015
