rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
18,67,19,2015-01-22,Coastal Carolina,@,UNC Asheville,REG (Conf),L 65-75,*,22,1,1,1.0,0,0,1,1,1.0,1.0,0,2,0.0,1,3,4,0,0,0,2,2,2,-0.3,A,0,1,tristian-curtis-1,Tristian Curtis,2015
19,68,20,2015-01-24,Coastal Carolina,,Presbyterian,REG (Conf),W 63-52,*,28,3,6,0.5,0,0,3,6,0.5,0.5,0,0,,4,6,10,1,0,1,0,4,6,7.4,H,1,1,tristian-curtis-1,Tristian Curtis,2015
20,69,21,2015-01-28,Coastal Carolina,,Winthrop,REG (Conf),L 68-75,*,34,2,6,0.333,0,0,2,6,0.333,0.333,0,0,,3,4,7,0,0,0,1,3,4,1.7,H,0,1,tristian-curtis-1,Tristian Curtis,2015
21,70,22,2015-01-31,Coastal Carolina,@,Gardner-Webb,REG (Conf),L 64-66,*,12,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,1,1,0,0,1,0,5,0,-1.7,A,0,1,tristian-curtis-1,Tristian Curtis,2015
22,71,23,2015-02-03,Coastal Carolina,,UNC Asheville,REG (Conf),W 68-56,*,28,4,7,0.571,0,0,4,7,0.571,0.571,2,4,0.5,4,6,10,1,0,0,2,3,10,8.0,H,1,1,tristian-curtis-1,Tristian Curtis,2015
23,72,24,2015-02-06,Coastal Carolina,,High Point,REG (Conf),W 65-60,*,29,1,3,0.333,0,0,1,3,0.333,0.333,2,6,0.333,3,6,9,0,1,0,0,1,4,5.2,H,1,1,tristian-curtis-1,Tristian Curtis,2015
24,73,25,2015-02-11,Coastal Carolina,@,Charleston Southern,REG (Conf),L 72-83,*,25,1,4,0.25,0,0,1,4,0.25,0.25,0,1,0.0,3,5,8,0,0,1,0,1,2,3.1,A,0,1,tristian-curtis-1,Tristian Curtis,2015
25,74,26,2015-02-14,Coastal Carolina,,Liberty,REG (Conf),W 96-56,*,19,2,3,0.667,0,0,2,3,0.667,0.667,1,2,0.5,1,8,9,0,1,1,0,1,5,7.7,H,1,1,tristian-curtis-1,Tristian Curtis,2015
26,75,27,2015-02-16,Coastal Carolina,@,Radford,REG (Conf),W 65-59,*,15,0,0,,0,0,0,0,,,0,0,,1,3,4,0,1,1,1,2,0,1.5,A,1,1,tristian-curtis-1,Tristian Curtis,2015
27,76,28,2015-02-19,Coastal Carolina,,Campbell,REG (Conf),W 81-57,*,21,0,1,0.0,0,0,0,1,0.0,0.0,2,2,1.0,1,2,3,0,0,0,0,0,2,2.6,H,1,1,tristian-curtis-1,Tristian Curtis,2015
28,77,29,2015-02-23,Coastal Carolina,@,Longwood,REG (Conf),W 72-59,*,14,1,2,0.5,0,0,1,2,0.5,0.5,1,1,1.0,0,4,4,0,0,0,0,0,3,3.2,A,1,1,tristian-curtis-1,Tristian Curtis,2015
29,78,30,2015-02-26,Coastal Carolina,@,Presbyterian,REG (Conf),L 69-80,*,18,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,2,4,6,0,0,1,1,1,4,5.3,A,0,1,tristian-curtis-1,Tristian Curtis,2015
30,79,31,2015-03-06,Coastal Carolina,,UNC Asheville,CTOURN,W 74-57,*,22,2,3,0.667,0,0,2,3,0.667,0.667,0,1,0.0,3,5,8,0,0,3,1,2,4,6.2,H,1,0,tristian-curtis-1,Tristian Curtis,2015
31,80,32,2015-03-07,Coastal Carolina,,Gardner-Webb,CTOURN,W 73-70,*,31,5,6,0.833,0,0,5,6,0.833,0.833,1,3,0.333,2,6,8,0,0,1,2,4,11,8.3,H,1,0,tristian-curtis-1,Tristian Curtis,2015
32,81,33,2015-03-08,Coastal Carolina,N,Winthrop,CTOURN,W 81-70,*,26,0,0,,0,0,0,0,,,1,2,0.5,3,11,14,1,2,1,0,4,1,7.8,N,1,0,tristian-curtis-1,Tristian Curtis,2015
33,82,34,2015-03-20,Coastal Carolina,N,Wisconsin,ROUND-64,L 72-86,*,26,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,5,6,0,0,1,0,3,0,1.0,N,0,0,tristian-curtis-1,Tristian Curtis,2015
