rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
12,78,12,2014-12-20,Kentucky,N,UCLA,REG (Non-Conf),W 83-44,*,20,4,7,0.571,0,0,4,7,0.571,0.571,0,0,,0,5,5,0,2,4,1,1,8,9.6,N,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2015
13,79,13,2014-12-27,Kentucky,@,Louisville,REG (Non-Conf),W 58-50,*,23,2,5,0.4,0,0,2,5,0.4,0.4,1,2,0.5,2,4,6,0,3,0,0,4,5,5.9,A,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2015
14,80,14,2015-01-06,Kentucky,,Ole Miss,REG (Conf),W 89-86 (OT),*,39,3,8,0.375,0,0,3,8,0.375,0.375,1,4,0.25,4,8,12,0,3,4,5,2,7,6.6,H,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2015
15,81,15,2015-01-10,Kentucky,@,Texas A&M,REG (Conf),W 70-64 (2OT),*,26,1,4,0.25,0,0,1,4,0.25,0.25,2,2,1.0,4,2,6,0,0,3,2,5,4,3.1,A,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2015
16,82,16,2015-01-13,Kentucky,,Missouri,REG (Conf),W 86-37,*,23,4,7,0.571,0,0,4,7,0.571,0.571,5,6,0.833,1,4,5,1,0,2,1,0,13,12.3,H,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2015
17,83,17,2015-01-17,Kentucky,@,Alabama,REG (Conf),W 70-48,*,26,3,4,0.75,0,0,3,4,0.75,0.75,3,4,0.75,1,4,5,0,0,2,1,0,9,9.3,A,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2015
18,84,18,2015-01-20,Kentucky,,Vanderbilt,REG (Conf),W 65-57,*,27,2,5,0.4,0,0,2,5,0.4,0.4,2,2,1.0,1,9,10,1,3,1,1,2,6,9.3,H,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2015
19,85,19,2015-01-24,Kentucky,@,South Carolina,REG (Conf),W 58-43,*,20,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,4,4,1,2,1,0,3,2,5.1,A,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2015
20,86,20,2015-01-29,Kentucky,@,Missouri,REG (Conf),W 69-53,*,23,1,1,1.0,0,0,1,1,1.0,1.0,0,4,0.0,1,2,3,0,0,0,2,0,2,-0.6,A,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2015
21,87,21,2015-01-31,Kentucky,,Alabama,REG (Conf),W 70-55,*,28,4,4,1.0,0,0,4,4,1.0,1.0,4,6,0.667,1,3,4,1,0,0,1,4,12,9.7,H,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2015
22,88,22,2015-02-03,Kentucky,,Georgia,REG (Conf),W 69-58,*,31,3,6,0.5,0,0,3,6,0.5,0.5,0,0,,3,2,5,1,1,1,2,4,6,4.5,H,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2015
23,89,23,2015-02-07,Kentucky,@,Florida,REG (Conf),W 68-61,*,31,4,8,0.5,0,0,4,8,0.5,0.5,5,5,1.0,1,4,5,2,0,0,3,2,13,8.5,A,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2015
24,90,24,2015-02-10,Kentucky,@,Louisiana State,REG (Conf),W 71-69,*,29,7,9,0.778,0,0,7,9,0.778,0.778,1,4,0.25,3,4,7,1,1,3,2,2,15,14.6,A,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2015
25,91,25,2015-02-14,Kentucky,,South Carolina,REG (Conf),W 77-43,*,22,6,10,0.6,0,0,6,10,0.6,0.6,2,4,0.5,3,4,7,0,2,0,0,2,14,13.1,H,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2015
26,92,26,2015-02-17,Kentucky,@,Tennessee,REG (Conf),W 66-48,*,25,3,4,0.75,0,0,3,4,0.75,0.75,3,4,0.75,2,5,7,1,1,1,4,2,9,7.5,A,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2015
27,93,27,2015-02-21,Kentucky,,Auburn,REG (Conf),W 110-75,*,20,4,4,1.0,0,0,4,4,1.0,1.0,1,3,0.333,0,4,4,3,2,1,1,1,9,11.6,H,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2015
28,94,28,2015-02-25,Kentucky,@,Mississippi State,REG (Conf),W 74-56,*,24,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,4,4,8,0,0,2,2,3,4,4.2,A,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2015
29,95,29,2015-02-28,Kentucky,,Arkansas,REG (Conf),W 84-67,*,32,3,6,0.5,0,0,3,6,0.5,0.5,1,4,0.25,4,5,9,2,2,4,2,4,7,9.7,H,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2015
30,96,30,2015-03-03,Kentucky,@,Georgia,REG (Conf),W 72-64,*,24,2,7,0.286,0,0,2,7,0.286,0.286,0,0,,2,2,4,1,1,2,1,2,4,3.2,A,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2015
31,97,31,2015-03-07,Kentucky,,Florida,REG (Conf),W 67-50,,24,3,6,0.5,0,0,3,6,0.5,0.5,2,5,0.4,3,4,7,2,2,0,1,0,8,9.5,H,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2015
32,98,32,2015-03-13,Kentucky,N,Florida,CTOURN,W 64-49,*,21,2,9,0.222,0,0,2,9,0.222,0.222,5,6,0.833,3,1,4,1,0,2,0,3,9,6.4,N,1,0,willie-cauley-stein-1,Willie Cauley-Stein,2015
33,99,33,2015-03-14,Kentucky,N,Auburn,CTOURN,W 91-67,*,31,7,9,0.778,0,0,7,9,0.778,0.778,4,6,0.667,2,5,7,2,0,3,1,1,18,18.7,N,1,0,willie-cauley-stein-1,Willie Cauley-Stein,2015
34,100,34,2015-03-15,Kentucky,N,Arkansas,CTOURN,W 78-63,*,30,5,6,0.833,0,0,5,6,0.833,0.833,5,6,0.833,3,7,10,0,0,2,3,2,15,14.2,N,1,0,willie-cauley-stein-1,Willie Cauley-Stein,2015
35,101,35,2015-03-19,Kentucky,N,Hampton,ROUND-64,W 79-56,*,20,1,5,0.2,0,0,1,5,0.2,0.2,5,8,0.625,6,5,11,2,0,2,2,3,7,8.0,N,1,0,willie-cauley-stein-1,Willie Cauley-Stein,2015
36,102,36,2015-03-21,Kentucky,N,Cincinnati,ROUND-32,W 64-51,*,28,3,6,0.5,0,0,3,6,0.5,0.5,3,3,1.0,1,1,2,1,1,2,0,3,9,8.9,N,1,0,willie-cauley-stein-1,Willie Cauley-Stein,2015
37,103,37,2015-03-26,Kentucky,N,West Virginia,ROUND-16,W 78-39,*,30,3,5,0.6,0,0,3,5,0.6,0.6,2,4,0.5,3,7,10,2,1,3,1,2,8,11.8,N,1,0,willie-cauley-stein-1,Willie Cauley-Stein,2015
38,104,38,2015-03-28,Kentucky,N,Notre Dame,ROUND-8,W 68-66,*,33,3,5,0.6,0,0,3,5,0.6,0.6,0,0,,2,2,4,0,0,2,0,1,6,6.7,N,1,0,willie-cauley-stein-1,Willie Cauley-Stein,2015
39,105,39,2015-04-04,Kentucky,N,Wisconsin,NATIONAL-SEMI,L 64-71,*,33,1,4,0.25,0,0,1,4,0.25,0.25,0,0,,0,5,5,1,1,2,1,2,2,2.4,N,0,0,willie-cauley-stein-1,Willie Cauley-Stein,2015
