rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,82,11,2014-12-16,Arizona,,Oakland,REG (Non-Conf),W 101-64,*,24,5,8,0.625,0,0,5,8,0.625,0.625,2,2,1.0,0,7,7,0,3,0,1,4,12,10.9,H,1,1,kaleb-tarczewski-1,Kaleb Tarczewski,2015
12,83,12,2014-12-19,Arizona,@,UTEP,REG (Non-Conf),W 60-55,*,31,2,4,0.5,0,0,2,4,0.5,0.5,1,2,0.5,0,5,5,0,0,0,5,5,5,-2.9,A,1,1,kaleb-tarczewski-1,Kaleb Tarczewski,2015
13,84,13,2014-12-23,Arizona,@,UNLV,REG (Non-Conf),L 67-71,*,27,4,5,0.8,0,0,4,5,0.8,0.8,2,3,0.667,0,3,3,0,0,2,3,4,10,5.4,A,0,1,kaleb-tarczewski-1,Kaleb Tarczewski,2015
14,85,14,2015-01-04,Arizona,,Arizona State,REG (Conf),W 73-49,*,25,3,7,0.429,0,0,3,7,0.429,0.429,2,2,1.0,1,3,4,0,1,1,2,2,8,4.8,H,1,1,kaleb-tarczewski-1,Kaleb Tarczewski,2015
15,86,15,2015-01-08,Arizona,@,Oregon,REG (Conf),W 80-62,*,28,5,7,0.714,0,0,5,7,0.714,0.714,1,2,0.5,2,8,10,0,0,0,1,1,11,10.1,A,1,1,kaleb-tarczewski-1,Kaleb Tarczewski,2015
16,87,16,2015-01-11,Arizona,@,Oregon State,REG (Conf),L 56-58,*,23,1,3,0.333,0,0,1,3,0.333,0.333,2,4,0.5,0,0,0,0,0,0,0,2,4,0.7,A,0,1,kaleb-tarczewski-1,Kaleb Tarczewski,2015
17,88,17,2015-01-15,Arizona,,Colorado,REG (Conf),W 68-54,*,25,5,7,0.714,0,0,5,7,0.714,0.714,4,6,0.667,1,1,2,0,0,0,2,4,14,7.7,H,1,1,kaleb-tarczewski-1,Kaleb Tarczewski,2015
18,89,18,2015-01-17,Arizona,,Utah,REG (Conf),W 69-51,*,26,2,6,0.333,0,0,2,6,0.333,0.333,3,4,0.75,3,2,5,0,1,0,2,5,7,2.9,H,1,1,kaleb-tarczewski-1,Kaleb Tarczewski,2015
19,90,19,2015-01-22,Arizona,@,Stanford,REG (Conf),W 89-82,*,23,2,7,0.286,0,0,2,7,0.286,0.286,1,4,0.25,2,1,3,0,1,2,0,4,5,2.2,A,1,1,kaleb-tarczewski-1,Kaleb Tarczewski,2015
20,91,20,2015-01-24,Arizona,@,California,REG (Conf),W 73-50,*,20,3,6,0.5,0,0,3,6,0.5,0.5,4,4,1.0,1,2,3,0,1,0,2,3,10,6.1,A,1,1,kaleb-tarczewski-1,Kaleb Tarczewski,2015
21,92,21,2015-01-28,Arizona,,Oregon,REG (Conf),W 90-56,*,25,4,5,0.8,0,0,4,5,0.8,0.8,3,3,1.0,2,3,5,0,1,1,3,1,11,9.7,H,1,1,kaleb-tarczewski-1,Kaleb Tarczewski,2015
22,93,22,2015-01-30,Arizona,,Oregon State,REG (Conf),W 57-34,*,23,2,4,0.5,0,0,2,4,0.5,0.5,2,3,0.667,0,2,2,0,0,0,1,2,6,2.4,H,1,1,kaleb-tarczewski-1,Kaleb Tarczewski,2015
23,94,23,2015-02-07,Arizona,@,Arizona State,REG (Conf),L 78-81,*,31,1,6,0.167,0,0,1,6,0.167,0.167,0,0,,2,7,9,1,0,1,2,4,2,-0.5,A,0,1,kaleb-tarczewski-1,Kaleb Tarczewski,2015
24,95,24,2015-02-13,Arizona,@,Washington,REG (Conf),W 86-62,*,24,3,7,0.429,0,0,3,7,0.429,0.429,2,2,1.0,1,2,3,0,0,0,0,4,8,4.0,A,1,1,kaleb-tarczewski-1,Kaleb Tarczewski,2015
25,96,25,2015-02-15,Arizona,@,Washington State,REG (Conf),W 86-59,*,24,6,6,1.0,0,0,6,6,1.0,1.0,5,7,0.714,1,3,4,0,1,1,1,3,17,15.5,A,1,1,kaleb-tarczewski-1,Kaleb Tarczewski,2015
26,97,26,2015-02-19,Arizona,,Southern California,REG (Conf),W 87-57,*,21,6,11,0.545,0,0,6,11,0.545,0.545,3,5,0.6,5,4,9,1,0,1,3,4,15,10.4,H,1,1,kaleb-tarczewski-1,Kaleb Tarczewski,2015
27,98,27,2015-02-21,Arizona,,UCLA,REG (Conf),W 57-47,*,29,2,3,0.667,0,0,2,3,0.667,0.667,1,2,0.5,2,7,9,1,1,1,2,4,5,5.6,H,1,1,kaleb-tarczewski-1,Kaleb Tarczewski,2015
28,99,28,2015-02-26,Arizona,@,Colorado,REG (Conf),W 82-54,*,23,6,8,0.75,0,0,6,8,0.75,0.75,2,2,1.0,3,0,3,0,0,0,2,3,14,9.7,A,1,1,kaleb-tarczewski-1,Kaleb Tarczewski,2015
29,100,29,2015-02-28,Arizona,@,Utah,REG (Conf),W 63-57,*,33,3,4,0.75,0,0,3,4,0.75,0.75,7,9,0.778,1,5,6,0,0,1,1,4,13,10.9,A,1,1,kaleb-tarczewski-1,Kaleb Tarczewski,2015
30,101,30,2015-03-05,Arizona,,California,REG (Conf),W 99-60,*,22,5,9,0.556,0,0,5,9,0.556,0.556,4,11,0.364,3,5,8,0,0,0,0,1,14,10.1,H,1,1,kaleb-tarczewski-1,Kaleb Tarczewski,2015
31,102,31,2015-03-07,Arizona,,Stanford,REG (Conf),W 91-69,,27,4,5,0.8,0,0,4,5,0.8,0.8,5,7,0.714,2,3,5,1,0,0,1,4,13,10.7,H,1,1,kaleb-tarczewski-1,Kaleb Tarczewski,2015
32,103,32,2015-03-12,Arizona,N,California,CTOURN,W 73-51,*,24,1,6,0.167,0,0,1,6,0.167,0.167,2,2,1.0,1,6,7,0,0,0,0,2,4,1.9,N,1,0,kaleb-tarczewski-1,Kaleb Tarczewski,2015
33,104,33,2015-03-13,Arizona,N,UCLA,CTOURN,W 70-64,*,23,1,3,0.333,0,0,1,3,0.333,0.333,3,6,0.5,0,1,1,0,0,0,0,5,5,0.4,N,1,0,kaleb-tarczewski-1,Kaleb Tarczewski,2015
34,105,34,2015-03-14,Arizona,N,Oregon,CTOURN,W 80-52,*,22,4,6,0.667,0,0,4,6,0.667,0.667,1,4,0.25,2,2,4,0,1,0,0,2,9,7.4,N,1,0,kaleb-tarczewski-1,Kaleb Tarczewski,2015
35,106,35,2015-03-19,Arizona,N,Texas Southern,ROUND-64,W 93-72,*,20,3,4,0.75,0,0,3,4,0.75,0.75,7,8,0.875,2,1,3,3,0,1,2,3,13,12.3,N,1,0,kaleb-tarczewski-1,Kaleb Tarczewski,2015
36,107,36,2015-03-21,Arizona,N,Ohio State,ROUND-32,W 73-58,*,28,2,5,0.4,0,0,2,5,0.4,0.4,4,4,1.0,2,7,9,0,0,2,0,0,8,10.2,N,1,0,kaleb-tarczewski-1,Kaleb Tarczewski,2015
37,108,37,2015-03-26,Arizona,N,Xavier,ROUND-16,W 68-60,*,32,3,8,0.375,0,0,3,8,0.375,0.375,6,6,1.0,5,7,12,0,1,0,0,4,12,12.6,N,1,0,kaleb-tarczewski-1,Kaleb Tarczewski,2015
38,109,38,2015-03-28,Arizona,N,Wisconsin,ROUND-8,L 78-85,*,25,3,5,0.6,0,0,3,5,0.6,0.6,5,5,1.0,0,2,2,1,0,1,1,4,11,8.1,N,0,0,kaleb-tarczewski-1,Kaleb Tarczewski,2015
