rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
24,91,24,2015-02-09,Duke,@,Florida State,REG (Conf),W 73-70,*,21,0,1,0.0,0,0,0,1,0.0,0.0,2,2,1.0,1,4,5,0,0,1,0,2,2,3.1,A,1,1,amile-jefferson-1,Amile Jefferson,2015
25,92,25,2015-02-14,Duke,@,Syracuse,REG (Conf),W 80-72,*,14,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,2,1,3,0,0,0,2,2,2,-0.8,A,1,1,amile-jefferson-1,Amile Jefferson,2015
26,93,26,2015-02-18,Duke,,North Carolina,REG (Conf),W 92-90 (OT),*,29,5,7,0.714,0,0,5,7,0.714,0.714,3,6,0.5,2,3,5,1,1,6,1,3,13,14.9,H,1,1,amile-jefferson-1,Amile Jefferson,2015
27,94,27,2015-02-21,Duke,,Clemson,REG (Conf),W 78-56,*,16,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,0,0,0,0,0,2,1,2,-1.4,H,1,1,amile-jefferson-1,Amile Jefferson,2015
28,95,28,2015-02-25,Duke,@,Virginia Tech,REG (Conf),W 91-86 (OT),,14,0,0,,0,0,0,0,,,2,4,0.5,3,3,6,1,0,1,0,2,2,4.8,A,1,1,amile-jefferson-1,Amile Jefferson,2015
29,96,29,2015-02-28,Duke,,Syracuse,REG (Conf),W 73-54,,12,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,2,2,0,0,1,1,1,2,0.9,H,1,1,amile-jefferson-1,Amile Jefferson,2015
30,97,30,2015-03-04,Duke,,Wake Forest,REG (Conf),W 94-51,,20,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,3,2,5,4,1,1,1,1,4,9.2,H,1,1,amile-jefferson-1,Amile Jefferson,2015
31,98,31,2015-03-07,Duke,@,North Carolina,REG (Conf),W 84-77,,31,1,3,0.333,0,0,1,3,0.333,0.333,1,3,0.333,5,1,6,0,0,2,2,3,3,2.5,A,1,1,amile-jefferson-1,Amile Jefferson,2015
32,99,32,2015-03-12,Duke,N,NC State,CTOURN,W 77-53,,20,0,0,,0,0,0,0,,,0,0,,1,3,4,0,1,0,1,0,0,1.6,N,1,0,amile-jefferson-1,Amile Jefferson,2015
33,100,33,2015-03-13,Duke,N,Notre Dame,CTOURN,L 64-74,,12,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,2,1,3,0,0,1,0,2,2,3.3,N,0,0,amile-jefferson-1,Amile Jefferson,2015
34,101,34,2015-03-20,Duke,N,Robert Morris,ROUND-64,W 85-56,,29,4,6,0.667,0,0,4,6,0.667,0.667,2,3,0.667,2,4,6,3,0,0,2,1,10,9.3,N,1,0,amile-jefferson-1,Amile Jefferson,2015
35,102,35,2015-03-22,Duke,N,San Diego State,ROUND-32,W 68-49,,9,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,N,1,0,amile-jefferson-1,Amile Jefferson,2015
36,103,36,2015-03-27,Duke,N,Utah,ROUND-16,W 63-57,,20,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,3,1,4,0,1,0,0,0,4,5.4,N,1,0,amile-jefferson-1,Amile Jefferson,2015
37,104,37,2015-03-29,Duke,N,Gonzaga,ROUND-8,W 66-52,,20,0,0,,0,0,0,0,,,0,0,,3,1,4,0,0,0,0,1,0,2.0,N,1,0,amile-jefferson-1,Amile Jefferson,2015
38,105,38,2015-04-04,Duke,N,Michigan State,NATIONAL-SEMI,W 81-61,,11,0,0,,0,0,0,0,,,1,2,0.5,2,5,7,0,0,0,1,3,1,1.3,N,1,0,amile-jefferson-1,Amile Jefferson,2015
39,106,39,2015-04-06,Duke,N,Wisconsin,NATIONAL-FINAL,W 68-63,,21,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,6,7,2,1,3,0,3,2,7.5,N,1,0,amile-jefferson-1,Amile Jefferson,2015
