rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
14,24,14,2015-01-02,North Dakota State,,Oral Roberts,REG (Conf),W 72-66,,24,5,9,0.556,0,0,5,9,0.556,0.556,3,3,1.0,0,4,4,1,1,0,0,3,13,10.4,H,1,1,dexter-werner-1,Dexter Werner,2015
15,25,15,2015-01-04,North Dakota State,,South Dakota State,REG (Conf),W 72-69,,19,5,11,0.455,0,0,5,11,0.455,0.455,4,9,0.444,2,2,4,0,0,0,0,4,14,6.7,H,1,1,dexter-werner-1,Dexter Werner,2015
16,26,16,2015-01-08,North Dakota State,@,Omaha,REG (Conf),W 75-72,,24,5,7,0.714,0,0,5,7,0.714,0.714,4,4,1.0,2,1,3,0,0,3,2,2,14,12.1,A,1,1,dexter-werner-1,Dexter Werner,2015
17,27,17,2015-01-14,North Dakota State,@,South Dakota,REG (Conf),L 67-71,,24,4,7,0.571,0,0,4,7,0.571,0.571,0,0,,2,5,7,1,1,1,2,2,8,7.2,A,0,1,dexter-werner-1,Dexter Werner,2015
18,28,18,2015-01-16,North Dakota State,,Western Illinois,REG (Conf),W 61-48,,19,3,6,0.5,0,0,3,6,0.5,0.5,1,4,0.25,1,8,9,0,0,2,2,1,7,4.9,H,1,1,dexter-werner-1,Dexter Werner,2015
19,29,19,2015-01-22,North Dakota State,@,IUPUI,REG (Conf),W 69-61 (OT),,20,4,7,0.571,0,0,4,7,0.571,0.571,2,3,0.667,3,4,7,1,1,1,1,1,10,10.6,A,1,1,dexter-werner-1,Dexter Werner,2015
20,30,20,2015-01-24,North Dakota State,@,IPFW,REG (Conf),L 71-77,,12,1,4,0.25,0,0,1,4,0.25,0.25,0,0,,1,2,3,1,0,0,0,2,2,0.8,A,0,1,dexter-werner-1,Dexter Werner,2015
21,31,21,2015-01-29,North Dakota State,,Denver,REG (Conf),W 61-54 (OT),,18,4,5,0.8,0,0,4,5,0.8,0.8,2,4,0.5,4,1,5,2,0,0,0,0,10,11.8,H,1,1,dexter-werner-1,Dexter Werner,2015
22,32,22,2015-02-01,North Dakota State,@,Western Illinois,REG (Conf),W 64-62,,13,2,5,0.4,0,0,2,5,0.4,0.4,0,0,,0,1,1,0,1,0,1,2,4,0.8,A,1,1,dexter-werner-1,Dexter Werner,2015
23,33,23,2015-02-05,North Dakota State,,Omaha,REG (Conf),W 64-57,,16,4,6,0.667,0,0,4,6,0.667,0.667,1,2,0.5,2,3,5,1,0,0,0,2,9,8.2,H,1,1,dexter-werner-1,Dexter Werner,2015
24,34,24,2015-02-07,North Dakota State,,South Dakota,REG (Conf),W 71-47,,16,2,5,0.4,0,0,2,5,0.4,0.4,1,1,1.0,1,2,3,1,2,0,2,4,5,2.7,H,1,1,dexter-werner-1,Dexter Werner,2015
25,35,25,2015-02-12,North Dakota State,@,Denver,REG (Conf),W 73-69 (OT),,17,3,4,0.75,0,0,3,4,0.75,0.75,4,4,1.0,4,1,5,0,1,0,1,3,10,10.3,A,1,1,dexter-werner-1,Dexter Werner,2015
26,36,26,2015-02-14,North Dakota State,@,South Dakota State,REG (Conf),L 58-68,,21,1,4,0.25,0,0,1,4,0.25,0.25,0,0,,0,3,3,1,0,0,2,2,2,-1.6,A,0,1,dexter-werner-1,Dexter Werner,2015
27,37,27,2015-02-19,North Dakota State,,IUPUI,REG (Conf),W 57-48,,20,2,5,0.4,0,0,2,5,0.4,0.4,0,0,,2,2,4,1,1,0,2,3,4,1.8,H,1,1,dexter-werner-1,Dexter Werner,2015
28,38,28,2015-02-21,North Dakota State,,IPFW,REG (Conf),W 66-62,,13,0,2,0.0,0,0,0,2,0.0,0.0,3,4,0.75,2,2,4,1,0,1,0,4,3,3.0,H,1,1,dexter-werner-1,Dexter Werner,2015
29,39,29,2015-02-26,North Dakota State,@,Oral Roberts,REG (Conf),L 58-74,,20,3,9,0.333,0,0,3,9,0.333,0.333,0,0,,2,3,5,0,1,0,0,2,6,3.4,A,0,1,dexter-werner-1,Dexter Werner,2015
30,40,30,2015-03-07,North Dakota State,N,Denver,CTOURN,W 61-50,,10,1,2,0.5,0,0,1,2,0.5,0.5,2,2,1.0,1,5,6,0,0,1,1,1,4,4.5,N,1,0,dexter-werner-1,Dexter Werner,2015
31,41,31,2015-03-09,North Dakota State,N,Oral Roberts,CTOURN,W 60-56,,19,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,2,3,5,1,0,1,2,3,6,4.9,N,1,0,dexter-werner-1,Dexter Werner,2015
32,42,32,2015-03-10,North Dakota State,N,South Dakota State,CTOURN,W 57-56,,18,1,2,0.5,0,0,1,2,0.5,0.5,2,2,1.0,1,4,5,0,1,2,2,4,4,3.7,N,1,0,dexter-werner-1,Dexter Werner,2015
33,43,33,2015-03-20,North Dakota State,N,Gonzaga,ROUND-64,L 76-86,,24,10,14,0.714,0,0,10,14,0.714,0.714,2,2,1.0,1,3,4,0,1,0,3,4,22,14.2,N,0,0,dexter-werner-1,Dexter Werner,2015
