rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
17,54,17,2015-01-11,Michigan State,,Northwestern,REG (Conf),W 84-77 (OT),*,26,5,10,0.5,0,0,5,10,0.5,0.5,3,3,1.0,4,2,6,1,1,0,2,5,13,9.1,H,1,1,gavin-schilling-1,Gavin Schilling,2015
18,55,18,2015-01-17,Michigan State,@,Maryland,REG (Conf),L 59-75,*,15,1,1,1.0,0,0,1,1,1.0,1.0,0,1,0.0,1,1,2,0,0,0,1,2,2,0.5,A,0,1,gavin-schilling-1,Gavin Schilling,2015
19,56,19,2015-01-21,Michigan State,,Penn State,REG (Conf),W 66-60,*,21,4,9,0.444,0,0,4,9,0.444,0.444,3,4,0.75,6,4,10,1,1,1,1,2,11,11.9,H,1,1,gavin-schilling-1,Gavin Schilling,2015
20,57,20,2015-01-24,Michigan State,@,Nebraska,REG (Conf),L 77-79,*,14,2,3,0.667,0,0,2,3,0.667,0.667,1,2,0.5,1,1,2,0,0,0,2,4,5,0.7,A,0,1,gavin-schilling-1,Gavin Schilling,2015
21,58,21,2015-01-29,Michigan State,@,Rutgers,REG (Conf),W 71-51,*,14,0,1,0.0,0,0,0,1,0.0,0.0,1,2,0.5,1,2,3,0,0,1,1,2,1,0.1,A,1,1,gavin-schilling-1,Gavin Schilling,2015
22,59,22,2015-02-01,Michigan State,,Michigan,REG (Conf),W 76-66 (OT),*,20,1,5,0.2,0,0,1,5,0.2,0.2,2,2,1.0,2,3,5,1,0,0,0,5,4,1.9,H,1,1,gavin-schilling-1,Gavin Schilling,2015
23,60,23,2015-02-07,Michigan State,,Illinois,REG (Conf),L 54-59,*,16,1,2,0.5,0,0,1,2,0.5,0.5,0,2,0.0,2,2,4,1,0,0,0,1,2,2.5,H,0,1,gavin-schilling-1,Gavin Schilling,2015
24,61,24,2015-02-10,Michigan State,@,Northwestern,REG (Conf),W 68-44,*,20,0,3,0.0,0,0,0,3,0.0,0.0,0,0,,3,1,4,1,0,0,0,4,0,-0.6,A,1,1,gavin-schilling-1,Gavin Schilling,2015
25,62,25,2015-02-14,Michigan State,,Ohio State,REG (Conf),W 59-56,*,19,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,1,1,1,1,2,1,2,0,0.9,H,1,1,gavin-schilling-1,Gavin Schilling,2015
26,63,26,2015-02-17,Michigan State,@,Michigan,REG (Conf),W 80-67,*,15,5,5,1.0,0,0,5,5,1.0,1.0,0,1,0.0,1,1,2,0,0,1,0,5,10,7.8,A,1,1,gavin-schilling-1,Gavin Schilling,2015
27,64,27,2015-02-22,Michigan State,@,Illinois,REG (Conf),W 60-53,*,13,0,0,,0,0,0,0,,,0,1,0.0,0,2,2,0,0,0,0,3,0,-1.0,A,1,1,gavin-schilling-1,Gavin Schilling,2015
28,65,28,2015-02-26,Michigan State,,Minnesota,REG (Conf),L 90-96 (OT),*,15,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,2,2,4,1,0,0,0,4,4,3.8,H,0,1,gavin-schilling-1,Gavin Schilling,2015
29,66,29,2015-03-01,Michigan State,@,Wisconsin,REG (Conf),L 61-68,*,13,0,3,0.0,0,0,0,3,0.0,0.0,0,0,,1,5,6,0,0,0,1,4,0,-2.5,A,0,1,gavin-schilling-1,Gavin Schilling,2015
30,67,30,2015-03-04,Michigan State,,Purdue,REG (Conf),W 72-66,*,8,0,0,,0,0,0,0,,,0,0,,2,1,3,0,0,0,1,4,0,-0.9,H,1,1,gavin-schilling-1,Gavin Schilling,2015
31,68,31,2015-03-07,Michigan State,@,Indiana,REG (Conf),W 74-72,*,17,2,4,0.5,0,0,2,4,0.5,0.5,0,1,0.0,1,4,5,0,0,0,0,3,4,2.3,A,1,1,gavin-schilling-1,Gavin Schilling,2015
32,69,32,2015-03-13,Michigan State,N,Ohio State,CTOURN,W 76-67,*,11,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,1,0,1,0,0,0,0,3,4,2.2,N,1,0,gavin-schilling-1,Gavin Schilling,2015
33,70,33,2015-03-14,Michigan State,N,Maryland,CTOURN,W 62-58,*,17,1,6,0.167,0,0,1,6,0.167,0.167,2,4,0.5,4,1,5,1,0,1,2,3,4,0.7,N,1,0,gavin-schilling-1,Gavin Schilling,2015
34,71,34,2015-03-15,Michigan State,N,Wisconsin,CTOURN,L 69-80 (OT),*,19,2,5,0.4,0,0,2,5,0.4,0.4,0,0,,2,2,4,0,0,0,1,2,4,1.5,N,0,0,gavin-schilling-1,Gavin Schilling,2015
35,72,35,2015-03-20,Michigan State,N,Georgia,ROUND-64,W 70-63,*,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,N,1,0,gavin-schilling-1,Gavin Schilling,2015
36,73,36,2015-03-22,Michigan State,N,Virginia,ROUND-32,W 60-54,*,17,1,2,0.5,0,0,1,2,0.5,0.5,2,4,0.5,0,2,2,0,0,2,0,3,4,3.0,N,1,0,gavin-schilling-1,Gavin Schilling,2015
37,74,37,2015-03-27,Michigan State,N,Oklahoma,ROUND-16,W 62-58,*,20,4,5,0.8,0,0,4,5,0.8,0.8,0,2,0.0,2,0,2,0,0,0,0,4,8,5.1,N,1,0,gavin-schilling-1,Gavin Schilling,2015
38,75,38,2015-03-29,Michigan State,N,Louisville,ROUND-8,W 76-70 (OT),*,19,1,2,0.5,0,0,1,2,0.5,0.5,4,4,1.0,2,1,3,1,0,1,1,5,6,5.1,N,1,0,gavin-schilling-1,Gavin Schilling,2015
39,76,39,2015-04-04,Michigan State,N,Duke,NATIONAL-SEMI,L 61-81,*,12,0,0,,0,0,0,0,,,0,0,,2,0,2,0,0,0,0,4,0,-0.2,N,0,0,gavin-schilling-1,Gavin Schilling,2015
