rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
17,17,2019-01-09,@,Stetson,REG (Conf),W,71,53,,29,54,0.537,10,24,0.417,19,30,0.633,0.63,3,6,0.5,8,21,29,16,6,3,14,9,20,51,0.392,7,20,0.35,13,31,.419,0.461,6,9,0.667,7,16,23,14,10,1,13,8,1,1,0,liberty,2019
18,18,2019-01-12,,Jacksonville,REG (Conf),W,69,53,,28,57,0.491,5,15,0.333,23,42,0.548,0.535,8,11,0.727,10,23,33,10,7,5,8,10,20,49,0.408,6,18,0.333,14,31,.452,0.469,7,12,0.583,5,21,26,11,5,2,14,11,1,1,0,liberty,2019
19,19,2019-01-16,@,Kennesaw State,REG (Conf),W,62,41,,23,51,0.451,9,23,0.391,14,28,0.5,0.539,7,9,0.778,11,22,33,17,8,5,15,16,11,45,0.244,0,5,0.0,11,40,.275,0.244,19,22,0.864,8,15,23,4,7,3,14,13,1,1,0,liberty,2019
20,20,2019-01-19,,North Florida,REG (Conf),W,70,64,,25,56,0.446,3,14,0.214,22,42,0.524,0.473,17,25,0.68,9,23,32,14,9,3,9,12,23,56,0.411,8,25,0.32,15,31,.484,0.482,10,15,0.667,9,23,32,10,1,5,17,21,1,1,0,liberty,2019
21,21,2019-01-21,,North Alabama,REG (Conf),W,72,47,,23,45,0.511,6,22,0.273,17,23,0.739,0.578,20,24,0.833,3,32,35,13,6,3,13,15,18,56,0.321,3,21,0.143,15,35,.429,0.348,8,13,0.615,5,19,24,6,8,1,11,20,1,1,0,liberty,2019
22,22,2019-01-27,@,Jacksonville,REG (Conf),W,69,59,,25,49,0.51,9,23,0.391,16,26,0.615,0.602,10,12,0.833,3,20,23,14,9,4,11,10,26,54,0.481,4,17,0.235,22,37,.595,0.519,3,5,0.6,9,20,29,5,6,5,15,13,1,1,0,liberty,2019
23,23,2019-01-29,,Lipscomb,REG (Conf),L,59,79,,22,59,0.373,4,22,0.182,18,37,0.486,0.407,11,13,0.846,8,17,25,7,3,1,12,14,31,56,0.554,9,18,0.5,22,38,.579,0.634,8,14,0.571,9,24,33,16,9,3,10,17,0,1,0,liberty,2019
24,24,2019-02-02,,NJIT,REG (Conf),W,77,57,,28,54,0.519,11,24,0.458,17,30,0.567,0.62,10,11,0.909,7,26,33,15,4,1,9,8,21,55,0.382,11,25,0.44,10,30,.333,0.482,4,6,0.667,5,17,22,10,4,2,8,15,1,1,0,liberty,2019
25,25,2019-02-05,,Stetson,REG (Conf),W,57,54,,22,58,0.379,6,31,0.194,16,27,0.593,0.431,7,9,0.778,4,23,27,13,7,2,9,14,20,55,0.364,4,15,0.267,16,40,.400,0.4,10,13,0.769,7,30,37,12,7,2,15,11,1,1,0,liberty,2019
26,26,2019-02-09,,Florida Gulf Coast,REG (Conf),W,74,67,,26,60,0.433,11,31,0.355,15,29,0.517,0.525,11,13,0.846,11,20,31,13,8,3,9,16,21,45,0.467,10,24,0.417,11,21,.524,0.578,15,21,0.714,4,19,23,10,7,4,14,15,1,1,0,liberty,2019
27,27,2019-02-13,@,Lipscomb,REG (Conf),W,74,66,,26,53,0.491,6,21,0.286,20,32,0.625,0.547,16,23,0.696,6,26,32,13,1,0,11,17,21,57,0.368,3,18,0.167,18,39,.462,0.395,21,23,0.913,8,24,32,9,4,3,12,22,1,1,0,liberty,2019
28,28,2019-02-16,@,North Alabama,REG (Conf),W,80,70,,27,50,0.54,11,24,0.458,16,26,0.615,0.65,15,19,0.789,4,23,27,15,4,2,12,21,24,52,0.462,8,27,0.296,16,25,.640,0.538,14,22,0.636,7,21,28,7,6,1,13,20,1,1,0,liberty,2019
29,29,2019-02-23,@,North Florida,REG (Conf),L,70,75,,29,64,0.453,6,25,0.24,23,39,0.59,0.5,6,10,0.6,12,22,34,13,6,5,15,18,26,55,0.473,11,24,0.458,15,31,.484,0.573,12,18,0.667,9,25,34,16,7,4,14,15,0,1,0,liberty,2019
30,30,2019-02-26,,Kennesaw State,REG (Conf),W,76,59,,28,53,0.528,9,19,0.474,19,34,0.559,0.613,11,13,0.846,7,27,34,16,5,2,11,13,23,59,0.39,7,20,0.35,16,39,.410,0.449,6,12,0.5,8,16,24,12,6,1,10,13,1,1,0,liberty,2019
31,31,2019-03-01,@,NJIT,REG (Conf),W,57,51,,21,45,0.467,4,14,0.286,17,31,0.548,0.511,11,13,0.846,2,26,28,7,3,2,7,19,18,50,0.36,2,17,0.118,16,33,.485,0.38,13,18,0.722,4,21,25,2,2,3,8,15,1,1,0,liberty,2019
32,32,2019-03-04,,Jacksonville,CTOURN,W,72,58,,24,46,0.522,6,19,0.316,18,27,0.667,0.587,18,21,0.857,3,24,27,12,1,3,11,14,22,51,0.431,5,21,0.238,17,30,.567,0.48,9,14,0.643,4,19,23,10,5,0,9,18,1,0,0,liberty,2019
33,33,2019-03-07,,North Florida,CTOURN,W,71,63,,28,55,0.509,5,13,0.385,23,42,0.548,0.555,10,16,0.625,5,19,24,13,8,1,6,8,23,49,0.469,13,27,0.481,10,22,.455,0.602,4,7,0.571,3,23,26,14,4,1,16,18,1,0,0,liberty,2019
34,34,2019-03-10,@,Lipscomb,CTOURN,W,74,68,,28,58,0.483,7,21,0.333,21,37,0.568,0.543,11,12,0.917,7,22,29,16,2,2,7,14,27,56,0.482,6,18,0.333,21,38,.553,0.536,8,11,0.727,6,24,30,14,3,3,10,16,1,0,0,liberty,2019
35,35,2019-03-22,N,Mississippi State,ROUND-64,W,80,76,,24,52,0.462,12,25,0.48,12,27,0.444,0.577,20,25,0.8,4,19,23,16,4,1,10,15,25,52,0.481,8,22,0.364,17,30,.567,0.558,18,23,0.783,8,24,32,11,7,8,11,22,1,0,0,liberty,2019
36,36,2019-03-24,N,Virginia Tech,ROUND-32,L,58,67,,18,47,0.383,10,31,0.323,8,16,0.5,0.489,12,14,0.857,3,29,32,11,2,4,11,15,24,57,0.421,7,16,0.438,17,41,.415,0.482,12,16,0.75,7,26,33,11,10,1,7,14,0,0,0,liberty,2019
