rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2018-12-10,,Cal State Fullerton,REG (Non-Conf),W,81,66,,29,54,0.537,11,21,0.524,18,33,0.545,0.639,12,14,0.857,7,21,28,18,6,4,8,13,27,55,0.491,5,9,0.556,22,46,.478,0.536,7,7,1.0,3,17,20,14,4,2,10,13,1,1,0,saint-marys-ca,2019
12,12,2018-12-15,N,Louisiana State,REG (Non-Conf),L,74,78,,25,52,0.481,6,17,0.353,19,35,0.543,0.538,18,25,0.72,7,25,32,9,7,1,19,22,25,56,0.446,6,17,0.353,19,39,.487,0.5,22,25,0.88,5,16,21,11,11,4,11,22,0,1,0,saint-marys-ca,2019
13,13,2018-12-19,,Bucknell,REG (Non-Conf),W,85,56,,35,64,0.547,10,21,0.476,25,43,0.581,0.625,5,5,1.0,8,32,40,18,6,1,10,14,22,63,0.349,5,25,0.2,17,38,.447,0.389,7,7,1.0,6,18,24,14,3,2,7,11,1,1,0,saint-marys-ca,2019
14,14,2018-12-22,@,Western Kentucky,REG (Non-Conf),L,68,71,,26,64,0.406,8,17,0.471,18,47,0.383,0.469,8,9,0.889,12,20,32,8,5,2,13,16,29,50,0.58,6,12,0.5,23,38,.605,0.64,7,12,0.583,2,23,25,12,7,9,15,15,0,1,0,saint-marys-ca,2019
15,15,2018-12-29,,San Jose State,REG (Non-Conf),W,75,45,,31,64,0.484,8,25,0.32,23,39,0.59,0.547,5,7,0.714,9,23,32,10,14,1,9,18,16,50,0.32,6,17,0.353,10,33,.303,0.38,7,12,0.583,7,19,26,6,5,2,19,8,1,1,0,saint-marys-ca,2019
16,16,2019-01-03,@,San Francisco,REG (Conf),L,72,76,,28,65,0.431,5,15,0.333,23,50,0.46,0.469,11,16,0.688,8,26,34,7,8,2,8,21,26,58,0.448,7,17,0.412,19,41,.463,0.509,17,25,0.68,11,27,38,11,3,4,10,13,0,1,0,saint-marys-ca,2019
17,17,2019-01-05,,Brigham Young,REG (Conf),W,88,66,,34,62,0.548,9,21,0.429,25,41,0.61,0.621,11,15,0.733,6,26,32,14,10,2,7,19,22,54,0.407,6,17,0.353,16,37,.432,0.463,16,22,0.727,5,24,29,7,1,2,13,16,1,1,0,saint-marys-ca,2019
18,18,2019-01-12,@,Loyola Marymount,REG (Conf),W,71,60,,25,48,0.521,9,18,0.5,16,30,0.533,0.615,12,14,0.857,9,18,27,13,5,1,11,14,25,51,0.49,3,11,0.273,22,40,.550,0.52,7,10,0.7,6,16,22,19,4,4,10,15,1,1,0,saint-marys-ca,2019
19,19,2019-01-17,,Santa Clara,REG (Conf),W,75,55,,22,47,0.468,9,23,0.391,13,24,0.542,0.564,22,26,0.846,9,19,28,10,8,0,18,21,18,44,0.409,2,12,0.167,16,32,.500,0.432,17,21,0.81,8,15,23,6,8,4,19,23,1,1,0,saint-marys-ca,2019
20,20,2019-01-19,,San Diego,REG (Conf),W,76,59,,27,62,0.435,5,15,0.333,22,47,0.468,0.476,17,21,0.81,10,27,37,10,9,1,6,17,24,54,0.444,3,16,0.188,21,38,.553,0.472,8,13,0.615,3,25,28,9,2,4,11,17,1,1,0,saint-marys-ca,2019
21,21,2019-01-24,@,Brigham Young,REG (Conf),L,66,71,,26,59,0.441,5,20,0.25,21,39,0.538,0.483,9,11,0.818,17,24,41,5,1,2,15,20,27,59,0.458,4,14,0.286,23,45,.511,0.492,13,21,0.619,11,15,26,14,8,4,2,16,0,1,0,saint-marys-ca,2019
22,22,2019-01-26,@,Pepperdine,REG (Conf),L,77,84,OT,30,70,0.429,7,32,0.219,23,38,0.605,0.479,10,17,0.588,13,18,31,9,7,3,9,21,25,52,0.481,11,19,0.579,14,33,.424,0.587,23,25,0.92,7,26,33,14,3,4,12,18,0,1,0,saint-marys-ca,2019
23,23,2019-02-02,,San Francisco,REG (Conf),W,86,80,,34,61,0.557,9,21,0.429,25,40,0.625,0.631,9,12,0.75,6,24,30,13,5,7,8,12,33,63,0.524,10,21,0.476,23,42,.548,0.603,4,8,0.5,5,20,25,18,2,2,6,13,1,1,0,saint-marys-ca,2019
24,24,2019-02-07,,Pacific,REG (Conf),W,78,66,,24,46,0.522,10,17,0.588,14,29,0.483,0.63,20,28,0.714,10,20,30,7,3,1,7,17,23,46,0.5,6,11,0.545,17,35,.486,0.565,14,20,0.7,4,13,17,7,2,2,10,19,1,1,0,saint-marys-ca,2019
25,25,2019-02-09,@,Gonzaga,REG (Conf),L,46,94,,15,58,0.259,1,13,0.077,14,45,0.311,0.267,15,19,0.789,8,17,25,1,3,2,10,14,35,60,0.583,8,18,0.444,27,42,.643,0.65,16,20,0.8,8,28,36,22,9,6,6,16,0,1,0,saint-marys-ca,2019
26,26,2019-02-14,@,Santa Clara,REG (Conf),W,66,55,,25,57,0.439,5,19,0.263,20,38,0.526,0.482,11,19,0.579,11,26,37,8,7,5,12,15,18,46,0.391,8,20,0.4,10,26,.385,0.478,11,14,0.786,3,20,23,9,5,3,14,16,1,1,0,saint-marys-ca,2019
27,27,2019-02-16,,Pepperdine,REG (Conf),W,72,65,,22,48,0.458,10,23,0.435,12,25,0.48,0.563,18,24,0.75,9,21,30,8,3,2,11,19,22,49,0.449,8,21,0.381,14,28,.500,0.531,13,14,0.929,3,21,24,10,7,3,9,19,1,1,0,saint-marys-ca,2019
28,28,2019-02-21,@,Pacific,REG (Conf),W,58,32,,22,48,0.458,8,19,0.421,14,29,0.483,0.542,6,10,0.6,6,33,39,10,5,4,10,16,10,48,0.208,2,11,0.182,8,37,.216,0.229,10,16,0.625,6,19,25,2,6,2,8,12,1,1,0,saint-marys-ca,2019
29,29,2019-02-23,@,San Diego,REG (Conf),W,66,46,,24,52,0.462,5,13,0.385,19,39,0.487,0.51,13,19,0.684,9,32,41,8,4,5,11,17,15,51,0.294,5,18,0.278,10,33,.303,0.343,11,19,0.579,7,22,29,8,8,6,10,17,1,1,0,saint-marys-ca,2019
30,30,2019-02-28,,Portland,REG (Conf),W,65,48,,24,52,0.462,11,26,0.423,13,26,0.5,0.567,6,6,1.0,7,27,34,15,5,8,8,13,18,53,0.34,3,13,0.231,15,40,.375,0.368,9,14,0.643,7,20,27,4,7,3,8,7,1,1,0,saint-marys-ca,2019
31,31,2019-03-02,,Gonzaga,REG (Conf),L,55,69,,23,57,0.404,5,15,0.333,18,42,0.429,0.447,4,7,0.571,9,18,27,4,6,1,12,16,28,53,0.528,2,14,0.143,26,39,.667,0.547,11,12,0.917,5,24,29,11,9,6,10,14,0,1,0,saint-marys-ca,2019
32,32,2019-03-11,N,San Diego,CTOURN,W,69,62,,26,49,0.531,5,11,0.455,21,38,0.553,0.582,12,15,0.8,4,25,29,4,6,5,11,12,23,51,0.451,7,23,0.304,16,28,.571,0.52,9,12,0.75,4,21,25,4,3,2,10,14,1,0,0,saint-marys-ca,2019
33,33,2019-03-12,N,Gonzaga,CTOURN,W,60,47,,23,51,0.451,4,14,0.286,19,37,0.514,0.49,10,11,0.909,5,25,30,4,7,1,10,12,18,48,0.375,2,17,0.118,16,31,.516,0.396,9,12,0.75,5,21,26,6,5,2,12,14,1,0,0,saint-marys-ca,2019
34,34,2019-03-21,N,Villanova,ROUND-64,L,57,61,,23,55,0.418,8,22,0.364,15,33,0.455,0.491,3,6,0.5,5,21,26,9,3,3,6,13,24,49,0.49,8,20,0.4,16,29,.552,0.571,5,9,0.556,3,22,25,11,3,3,7,7,0,0,0,saint-marys-ca,2019
