rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2018-12-08,,Montana,REG (Non-Conf),W,60,51,,20,49,0.408,6,12,0.5,14,37,0.378,0.469,14,22,0.636,13,18,31,9,10,5,15,15,18,50,0.36,6,22,0.273,12,28,.429,0.42,9,13,0.692,8,19,27,8,9,3,17,24,1,1,0,california-irvine,2019
12,12,2018-12-15,,Denver,REG (Non-Conf),W,86,52,,31,67,0.463,18,35,0.514,13,32,0.406,0.597,6,6,1.0,10,30,40,21,4,8,10,16,16,56,0.286,4,15,0.267,12,41,.293,0.321,16,22,0.727,11,22,33,7,5,4,14,11,1,1,0,california-irvine,2019
13,13,2018-12-19,@,Eastern Michigan,REG (Non-Conf),W,52,48,,21,62,0.339,6,23,0.261,15,39,0.385,0.387,4,8,0.5,17,26,43,9,7,4,15,12,17,50,0.34,5,19,0.263,12,31,.387,0.39,9,11,0.818,5,17,22,5,5,7,11,13,1,1,0,california-irvine,2019
14,14,2018-12-21,@,Butler,REG (Non-Conf),L,54,71,,18,51,0.353,2,17,0.118,16,34,0.471,0.373,16,21,0.762,8,20,28,4,7,3,14,20,21,51,0.412,9,17,0.529,12,34,.353,0.5,20,23,0.87,6,25,31,10,3,3,13,20,0,1,0,california-irvine,2019
15,15,2018-12-29,@,Pacific,REG (Non-Conf),L,75,84,OT,24,54,0.444,8,21,0.381,16,33,0.485,0.519,19,23,0.826,5,27,32,9,7,2,19,34,23,55,0.418,5,14,0.357,18,41,.439,0.464,33,43,0.767,8,27,35,11,7,1,13,20,0,1,0,california-irvine,2019
16,16,2019-01-03,,TexasâRio Grande Valley,REG (Non-Conf),W,85,74,,29,52,0.558,11,19,0.579,18,33,0.545,0.663,16,26,0.615,5,31,36,20,6,6,17,20,26,71,0.366,7,19,0.368,19,52,.365,0.415,15,19,0.789,11,21,32,11,13,1,11,21,1,1,0,california-irvine,2019
17,17,2019-01-10,,UC Davis,REG (Conf),W,71,69,OT,23,58,0.397,4,24,0.167,19,34,0.559,0.431,21,34,0.618,8,30,38,12,7,5,11,26,25,61,0.41,5,16,0.313,20,45,.444,0.451,14,25,0.56,6,28,34,10,3,2,12,28,1,1,0,california-irvine,2019
18,18,2019-01-12,@,Cal State Fullerton,REG (Conf),W,63,46,,25,58,0.431,6,16,0.375,19,42,0.452,0.483,7,8,0.875,6,34,40,13,6,6,11,17,17,54,0.315,0,11,0.0,17,43,.395,0.315,12,19,0.632,5,26,31,3,3,2,12,8,1,1,0,california-irvine,2019
19,19,2019-01-16,,Long Beach State,REG (Conf),L,70,80,,28,70,0.4,7,25,0.28,21,45,0.467,0.45,7,10,0.7,14,23,37,16,0,1,10,22,27,55,0.491,3,11,0.273,24,44,.545,0.518,23,27,0.852,6,26,32,11,4,3,5,12,0,1,0,california-irvine,2019
20,20,2019-01-19,@,Cal State Northridge,REG (Conf),W,74,68,,24,67,0.358,11,25,0.44,13,42,0.31,0.44,15,22,0.682,22,22,44,15,4,2,10,17,28,60,0.467,9,20,0.45,19,40,.475,0.542,3,11,0.273,6,19,25,15,6,6,8,20,1,1,0,california-irvine,2019
21,21,2019-01-23,@,Hawaii,REG (Conf),W,75,74,OT,30,60,0.5,7,17,0.412,23,43,0.535,0.558,8,19,0.421,9,28,37,10,3,5,15,23,22,57,0.386,11,29,0.379,11,28,.393,0.482,19,25,0.76,7,23,30,13,7,3,14,22,1,1,0,california-irvine,2019
22,22,2019-01-26,,UC Riverside,REG (Conf),W,82,64,,31,59,0.525,10,18,0.556,21,41,0.512,0.61,10,12,0.833,9,28,37,19,1,4,6,14,22,59,0.373,9,22,0.409,13,37,.351,0.449,11,13,0.846,9,19,28,9,3,0,6,11,1,1,0,california-irvine,2019
23,23,2019-01-31,@,UC Santa Barbara,REG (Conf),W,66,62,OT,28,61,0.459,4,14,0.286,24,47,0.511,0.492,6,8,0.75,9,32,41,12,1,8,11,16,23,69,0.333,6,22,0.273,17,47,.362,0.377,10,16,0.625,12,23,35,14,4,2,7,14,1,1,0,california-irvine,2019
24,24,2019-02-02,@,Long Beach State,REG (Conf),W,82,80,,33,63,0.524,8,15,0.533,25,48,0.521,0.587,8,14,0.571,8,21,29,18,9,6,9,20,24,56,0.429,8,17,0.471,16,39,.410,0.5,24,32,0.75,7,24,31,10,7,4,11,11,1,1,0,california-irvine,2019
25,25,2019-02-06,,Cal State Fullerton,REG (Conf),W,60,53,,21,50,0.42,7,19,0.368,14,31,0.452,0.49,11,14,0.786,7,28,35,15,4,3,19,22,17,53,0.321,4,14,0.286,13,39,.333,0.358,15,21,0.714,8,21,29,4,10,2,17,19,1,1,0,california-irvine,2019
26,26,2019-02-09,,Hawaii,REG (Conf),W,67,56,,28,60,0.467,8,24,0.333,20,36,0.556,0.533,3,4,0.75,11,28,39,19,4,3,9,15,18,51,0.353,9,20,0.45,9,31,.290,0.441,11,16,0.688,6,18,24,11,4,1,8,11,1,1,0,california-irvine,2019
27,27,2019-02-16,,UC Santa Barbara,REG (Conf),W,83,70,,29,60,0.483,5,17,0.294,24,43,0.558,0.525,20,24,0.833,11,23,34,10,9,6,10,19,24,59,0.407,7,22,0.318,17,37,.459,0.466,15,19,0.789,8,16,24,10,6,2,13,20,1,1,0,california-irvine,2019
28,28,2019-02-21,,Cal Poly,REG (Conf),W,74,47,,29,52,0.558,6,15,0.4,23,37,0.622,0.615,10,14,0.714,6,31,37,12,5,2,10,18,18,61,0.295,2,16,0.125,16,45,.356,0.311,9,13,0.692,11,17,28,5,2,0,9,16,1,1,0,california-irvine,2019
29,29,2019-02-28,@,UC Davis,REG (Conf),W,64,48,,22,45,0.489,5,16,0.313,17,29,0.586,0.544,15,21,0.714,8,35,43,10,4,2,13,19,16,53,0.302,3,14,0.214,13,39,.333,0.33,13,21,0.619,6,14,20,6,4,1,5,16,1,1,0,california-irvine,2019
30,30,2019-03-02,@,UC Riverside,REG (Conf),W,68,47,,26,55,0.473,4,19,0.211,22,36,0.611,0.509,12,17,0.706,10,22,32,11,9,3,10,15,18,45,0.4,6,17,0.353,12,28,.429,0.467,5,11,0.455,8,18,26,11,5,2,17,16,1,1,0,california-irvine,2019
31,31,2019-03-07,@,Cal Poly,REG (Conf),W,110,72,,48,87,0.552,11,24,0.458,37,63,0.587,0.615,3,6,0.5,23,29,52,25,6,4,4,23,24,60,0.4,7,18,0.389,17,42,.405,0.458,17,27,0.63,6,15,21,8,1,8,6,10,1,1,0,california-irvine,2019
32,32,2019-03-09,,Cal State Northridge,REG (Conf),W,86,74,,34,73,0.466,8,26,0.308,26,47,0.553,0.521,10,15,0.667,10,35,45,16,1,8,5,23,27,69,0.391,5,12,0.417,22,57,.386,0.428,15,24,0.625,10,29,39,11,3,3,3,18,1,1,0,california-irvine,2019
33,33,2019-03-14,N,UC Riverside,CTOURN,W,63,44,,24,58,0.414,7,22,0.318,17,36,0.472,0.474,8,10,0.8,7,30,37,13,7,4,5,11,17,54,0.315,5,19,0.263,12,35,.343,0.361,5,11,0.455,8,22,30,8,3,4,10,9,1,0,0,california-irvine,2019
34,34,2019-03-15,N,Long Beach State,CTOURN,W,75,67,,28,57,0.491,2,12,0.167,26,45,0.578,0.509,17,20,0.85,8,25,33,9,6,5,14,16,25,60,0.417,5,19,0.263,20,41,.488,0.458,12,16,0.75,10,16,26,7,8,1,13,17,1,0,0,california-irvine,2019
35,35,2019-03-16,N,Cal State Fullerton,CTOURN,W,92,64,,34,55,0.618,10,14,0.714,24,41,0.585,0.709,14,18,0.778,8,19,27,15,7,1,8,16,21,51,0.412,5,21,0.238,16,30,.533,0.461,17,20,0.85,7,14,21,5,6,2,11,15,1,0,0,california-irvine,2019
36,36,2019-03-22,N,Kansas State,ROUND-64,W,70,64,,22,50,0.44,9,23,0.391,13,27,0.481,0.53,17,19,0.895,8,23,31,10,9,1,13,13,22,59,0.373,8,27,0.296,14,32,.438,0.441,12,15,0.8,12,20,32,10,5,1,13,18,1,0,0,california-irvine,2019
37,37,2019-03-24,N,Oregon,ROUND-32,L,54,73,,20,51,0.392,5,18,0.278,15,33,0.455,0.441,9,13,0.692,9,21,30,6,2,3,14,12,27,59,0.458,13,25,0.52,14,34,.412,0.568,6,8,0.75,11,14,25,14,7,8,6,15,0,0,0,california-irvine,2019
