rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2018-12-18,,Creighton,REG (Non-Conf),W,83,70,,30,58,0.517,5,17,0.294,25,41,0.61,0.56,18,28,0.643,8,29,37,13,2,5,14,19,29,63,0.46,7,30,0.233,22,33,.667,0.516,5,14,0.357,5,26,31,10,4,1,17,21,1,1,0,oklahoma,2019
12,12,2018-12-21,@,Northwestern,REG (Non-Conf),W,76,69,OT,32,75,0.427,5,21,0.238,27,54,0.5,0.46,7,10,0.7,13,30,43,19,6,3,12,16,28,66,0.424,8,23,0.348,20,43,.465,0.485,5,9,0.556,7,25,32,20,7,10,10,13,1,1,0,oklahoma,2019
13,13,2019-01-02,@,Kansas,REG (Conf),L,63,70,,25,62,0.403,5,22,0.227,20,40,0.5,0.444,8,13,0.615,10,28,38,9,5,2,16,17,26,63,0.413,4,21,0.19,22,42,.524,0.444,14,22,0.636,12,29,41,10,11,6,14,17,0,1,0,oklahoma,2019
14,14,2019-01-05,,Oklahoma State,REG (Conf),W,74,64,,21,58,0.362,7,28,0.25,14,30,0.467,0.422,25,36,0.694,12,30,42,12,4,2,12,20,22,64,0.344,6,26,0.231,16,38,.421,0.391,14,21,0.667,9,28,37,10,3,1,9,25,1,1,0,oklahoma,2019
15,15,2019-01-08,@,Texas Tech,REG (Conf),L,59,66,,20,62,0.323,9,29,0.31,11,33,0.333,0.395,10,14,0.714,12,21,33,11,7,2,14,18,22,49,0.449,5,19,0.263,17,30,.567,0.5,17,17,1.0,3,25,28,11,8,8,12,14,0,1,0,oklahoma,2019
16,16,2019-01-12,,TCU,REG (Conf),W,76,74,,27,55,0.491,5,15,0.333,22,40,0.55,0.536,17,25,0.68,4,30,34,14,8,9,9,10,25,72,0.347,12,27,0.444,13,45,.289,0.431,12,16,0.75,14,24,38,15,5,2,12,19,1,1,0,oklahoma,2019
17,17,2019-01-16,,Kansas State,REG (Conf),L,61,74,,22,47,0.468,5,18,0.278,17,29,0.586,0.521,12,23,0.522,8,18,26,12,6,1,16,16,29,58,0.5,10,22,0.455,19,36,.528,0.586,6,7,0.857,10,19,29,15,8,0,10,14,0,1,0,oklahoma,2019
18,18,2019-01-19,@,Texas,REG (Conf),L,72,75,,27,61,0.443,7,17,0.412,20,44,0.455,0.5,11,13,0.846,8,23,31,8,5,3,6,18,25,55,0.455,5,22,0.227,20,33,.606,0.5,20,25,0.8,9,26,35,8,2,6,6,13,0,1,0,oklahoma,2019
19,19,2019-01-23,@,Oklahoma State,REG (Conf),W,70,61,,26,52,0.5,6,18,0.333,20,34,0.588,0.558,12,16,0.75,5,22,27,17,8,2,6,11,22,52,0.423,12,27,0.444,10,25,.400,0.538,5,7,0.714,3,23,26,15,4,4,12,14,1,1,0,oklahoma,2019
20,20,2019-01-26,,Vanderbilt,REG (Non-Conf),W,86,55,,36,65,0.554,7,23,0.304,29,42,0.69,0.608,7,9,0.778,4,25,29,15,11,4,11,13,21,57,0.368,5,21,0.238,16,36,.444,0.412,8,12,0.667,10,24,34,7,7,3,21,13,1,1,0,oklahoma,2019
21,21,2019-01-28,,Baylor,REG (Conf),L,47,77,,15,55,0.273,4,20,0.2,11,35,0.314,0.309,13,17,0.765,8,21,29,11,3,3,14,14,31,57,0.544,10,20,0.5,21,37,.568,0.632,5,11,0.455,6,29,35,17,9,5,12,19,0,1,0,oklahoma,2019
22,22,2019-02-02,@,West Virginia,REG (Conf),L,71,79,,21,50,0.42,8,21,0.381,13,29,0.448,0.5,21,29,0.724,6,22,28,12,7,1,15,28,25,59,0.424,7,22,0.318,18,37,.486,0.483,22,33,0.667,16,26,42,9,9,1,12,25,0,1,0,oklahoma,2019
23,23,2019-02-04,,Iowa State,REG (Conf),L,74,75,,28,65,0.431,8,21,0.381,20,44,0.455,0.492,10,12,0.833,6,21,27,12,2,5,7,13,28,63,0.444,10,30,0.333,18,33,.545,0.524,9,13,0.692,9,28,37,12,7,6,11,13,0,1,0,oklahoma,2019
24,24,2019-02-09,,Texas Tech,REG (Conf),L,54,66,,21,58,0.362,4,14,0.286,17,44,0.386,0.397,8,12,0.667,9,23,32,9,7,1,12,17,23,54,0.426,10,22,0.455,13,32,.406,0.519,10,12,0.833,7,28,35,15,7,7,14,18,0,1,0,oklahoma,2019
25,25,2019-02-11,@,Baylor,REG (Conf),L,53,59,,21,54,0.389,3,16,0.188,18,38,0.474,0.417,8,15,0.533,13,19,32,11,8,2,10,14,21,54,0.389,10,22,0.455,11,32,.344,0.481,7,10,0.7,10,21,31,15,5,5,10,14,0,1,0,oklahoma,2019
26,26,2019-02-16,@,TCU,REG (Conf),W,71,62,,27,54,0.5,7,16,0.438,20,38,0.526,0.565,10,13,0.769,5,25,30,18,5,3,11,9,23,65,0.354,9,32,0.281,14,33,.424,0.423,7,8,0.875,12,19,31,14,9,4,13,15,1,1,0,oklahoma,2019
27,27,2019-02-23,,Texas,REG (Conf),W,69,67,,28,58,0.483,6,14,0.429,22,44,0.5,0.534,7,12,0.583,3,27,30,13,4,3,9,12,25,61,0.41,10,31,0.323,15,30,.500,0.492,7,9,0.778,6,22,28,11,7,7,8,16,1,1,0,oklahoma,2019
28,28,2019-02-25,@,Iowa State,REG (Conf),L,61,78,,24,63,0.381,6,18,0.333,18,45,0.4,0.429,7,12,0.583,9,21,30,7,4,1,9,16,28,54,0.519,11,23,0.478,17,31,.548,0.62,11,14,0.786,6,29,35,16,7,5,9,12,0,1,0,oklahoma,2019
29,29,2019-03-02,,West Virginia,REG (Conf),W,92,80,,29,49,0.592,10,21,0.476,19,28,0.679,0.694,24,29,0.828,2,22,24,16,7,3,16,18,26,62,0.419,11,28,0.393,15,34,.441,0.508,17,25,0.68,13,19,32,12,10,0,16,23,1,1,0,oklahoma,2019
30,30,2019-03-05,,Kansas,REG (Conf),W,81,68,,28,57,0.491,9,23,0.391,19,34,0.559,0.57,16,22,0.727,2,26,28,16,8,0,9,14,27,66,0.409,7,31,0.226,20,35,.571,0.462,7,11,0.636,10,27,37,8,4,1,15,18,1,1,0,oklahoma,2019
31,31,2019-03-09,@,Kansas State,REG (Conf),L,53,68,,22,53,0.415,5,17,0.294,17,36,0.472,0.462,4,6,0.667,8,20,28,9,6,0,12,13,26,58,0.448,9,29,0.31,17,29,.586,0.526,7,17,0.412,8,22,30,15,12,2,7,11,0,1,0,oklahoma,2019
32,32,2019-03-13,N,West Virginia,CTOURN,L,71,72,,28,62,0.452,4,12,0.333,24,50,0.48,0.484,11,13,0.846,5,29,34,12,6,1,8,15,27,71,0.38,9,30,0.3,18,41,.439,0.444,9,13,0.692,16,30,46,12,5,6,9,16,0,0,0,oklahoma,2019
33,33,2019-03-22,N,Ole Miss,ROUND-64,W,95,72,,34,59,0.576,6,13,0.462,28,46,0.609,0.627,21,26,0.808,5,25,30,15,10,2,3,13,29,62,0.468,11,31,0.355,18,31,.581,0.556,3,4,0.75,7,21,28,16,1,2,11,24,1,0,0,oklahoma,2019
34,34,2019-03-24,N,Virginia,ROUND-32,L,51,63,,19,52,0.365,8,22,0.364,11,30,0.367,0.442,5,6,0.833,5,21,26,9,3,1,7,10,27,56,0.482,7,24,0.292,20,32,.625,0.545,2,5,0.4,7,27,34,10,6,6,6,11,0,0,0,oklahoma,2019
