rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
23,23,2019-02-09,@,Morehead State,REG (Conf),W,96,86,,32,61,0.525,15,30,0.5,17,31,0.548,0.648,17,25,0.68,7,23,30,18,5,6,4,14,35,70,0.5,9,23,0.391,26,47,.553,0.564,7,9,0.778,11,23,34,15,3,6,9,18,1,1,0,belmont,2019
24,24,2019-02-14,@,Tennessee State,REG (Conf),W,77,66,,26,55,0.473,5,24,0.208,21,31,0.677,0.518,20,27,0.741,12,26,38,12,9,2,15,20,21,56,0.375,8,25,0.32,13,31,.419,0.446,16,21,0.762,10,20,30,5,9,2,13,23,1,1,0,belmont,2019
25,25,2019-02-16,@,Tennessee Tech,REG (Conf),W,93,65,,29,57,0.509,15,28,0.536,14,29,0.483,0.64,20,28,0.714,4,25,29,22,10,1,6,13,24,62,0.387,9,20,0.45,15,42,.357,0.46,8,11,0.727,8,20,28,12,4,4,13,23,1,1,0,belmont,2019
26,26,2019-02-21,,Eastern Illinois,REG (Conf),W,99,58,,34,57,0.596,18,35,0.514,16,22,0.727,0.754,13,14,0.929,6,29,35,25,6,4,11,9,22,60,0.367,7,18,0.389,15,42,.357,0.425,7,8,0.875,6,14,20,11,6,2,12,15,1,1,0,belmont,2019
27,27,2019-02-23,,SIU Edwardsville,REG (Conf),W,97,75,,37,62,0.597,11,27,0.407,26,35,0.743,0.685,12,17,0.706,6,25,31,19,8,1,10,13,29,55,0.527,7,17,0.412,22,38,.579,0.591,10,13,0.769,3,18,21,13,5,2,15,17,1,1,0,belmont,2019
28,28,2019-02-28,@,UT Martin,REG (Conf),W,112,67,,42,72,0.583,19,39,0.487,23,33,0.697,0.715,9,10,0.9,9,29,38,31,5,5,5,10,27,65,0.415,8,22,0.364,19,43,.442,0.477,5,10,0.5,9,21,30,14,4,3,8,10,1,1,0,belmont,2019
29,29,2019-03-02,@,Southeast Missouri State,REG (Conf),W,84,66,,30,60,0.5,9,30,0.3,21,30,0.7,0.575,15,20,0.75,5,24,29,20,7,4,8,15,24,55,0.436,8,20,0.4,16,35,.457,0.509,10,15,0.667,5,27,32,13,3,1,16,18,1,1,0,belmont,2019
30,30,2019-03-08,N,Austin Peay,CTOURN,W,83,67,,31,63,0.492,12,31,0.387,19,32,0.594,0.587,9,10,0.9,9,32,41,18,4,2,11,13,26,64,0.406,7,21,0.333,19,43,.442,0.461,8,17,0.471,10,16,26,8,6,3,6,11,1,0,0,belmont,2019
31,31,2019-03-09,N,Murray State,CTOURN,L,65,77,,25,64,0.391,7,32,0.219,18,32,0.563,0.445,8,11,0.727,5,25,30,15,5,2,8,19,29,62,0.468,3,14,0.214,26,48,.542,0.492,16,22,0.727,11,32,43,14,3,3,10,12,0,0,0,belmont,2019
32,32,2019-03-19,N,Temple,FIRST-FOUR,W,81,70,,28,53,0.528,9,23,0.391,19,30,0.633,0.613,16,21,0.762,2,30,32,15,6,4,10,12,28,71,0.394,7,22,0.318,21,49,.429,0.444,7,13,0.538,12,23,35,13,7,1,11,22,1,0,0,belmont,2019
33,33,2019-03-21,N,Maryland,ROUND-64,L,77,79,,27,65,0.415,9,28,0.321,18,37,0.486,0.485,14,20,0.7,9,27,36,14,2,4,5,16,30,69,0.435,6,22,0.273,24,47,.511,0.478,13,20,0.65,14,25,39,12,3,4,5,18,0,0,0,belmont,2019
