rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
14,14,2019-01-03,,Marshall,REG (Conf),L,67,70,,26,58,0.448,6,13,0.462,20,45,0.444,0.5,9,12,0.75,11,19,30,14,4,3,10,7,29,55,0.527,9,25,0.36,20,30,.667,0.609,3,4,0.75,4,20,24,18,5,6,6,14,0,1,0,old-dominion,2019
15,15,2019-01-05,,Western Kentucky,REG (Conf),W,69,66,,27,66,0.409,8,23,0.348,19,43,0.442,0.47,7,12,0.583,13,23,36,12,9,5,8,15,24,55,0.436,5,15,0.333,19,40,.475,0.482,13,17,0.765,5,26,31,8,2,5,12,15,1,1,0,old-dominion,2019
16,16,2019-01-10,@,Florida Atlantic,REG (Conf),L,73,80,,27,57,0.474,8,27,0.296,19,30,0.633,0.544,11,16,0.688,12,17,29,9,8,5,12,21,26,51,0.51,12,21,0.571,14,30,.467,0.627,16,22,0.727,9,18,27,14,3,1,12,18,0,1,0,old-dominion,2019
17,17,2019-01-12,@,Florida International,REG (Conf),W,75,74,,29,67,0.433,9,25,0.36,20,42,0.476,0.5,8,10,0.8,16,29,45,11,5,3,17,23,25,56,0.446,10,25,0.4,15,31,.484,0.536,14,26,0.538,6,21,27,16,8,8,12,15,1,1,0,old-dominion,2019
18,18,2019-01-17,,Louisiana Tech,REG (Conf),W,64,63,,26,58,0.448,5,17,0.294,21,41,0.512,0.491,7,10,0.7,3,25,28,15,2,6,8,20,20,52,0.385,6,22,0.273,14,30,.467,0.442,17,25,0.68,8,30,38,11,2,1,11,15,1,1,0,old-dominion,2019
19,19,2019-01-19,,Southern Mississippi,REG (Conf),W,76,62,,28,67,0.418,10,26,0.385,18,41,0.439,0.493,10,20,0.5,19,22,41,17,9,4,10,16,23,51,0.451,6,20,0.3,17,31,.548,0.51,10,15,0.667,9,21,30,14,1,6,13,16,1,1,0,old-dominion,2019
20,20,2019-01-21,@,Charlotte,REG (Conf),W,76,70,,20,47,0.426,7,20,0.35,13,27,0.481,0.5,29,33,0.879,5,22,27,12,10,5,9,19,19,47,0.404,11,27,0.407,8,20,.400,0.521,21,30,0.7,4,21,25,11,5,2,15,23,1,1,0,old-dominion,2019
21,21,2019-01-24,@,UTEP,REG (Conf),W,50,48,,20,65,0.308,6,20,0.3,14,45,0.311,0.354,4,8,0.5,14,30,44,10,8,5,16,17,15,58,0.259,7,23,0.304,8,35,.229,0.319,11,17,0.647,14,30,44,10,6,4,17,11,1,1,0,old-dominion,2019
22,22,2019-01-26,@,UTSA,REG (Conf),L,73,74,,23,59,0.39,8,26,0.308,15,33,0.455,0.458,19,30,0.633,8,34,42,12,5,6,12,18,24,59,0.407,16,31,0.516,8,28,.286,0.542,10,18,0.556,1,25,26,17,3,1,9,22,0,1,0,old-dominion,2019
23,23,2019-01-31,,North Texas,REG (Conf),W,72,61,,25,53,0.472,7,17,0.412,18,36,0.5,0.538,15,27,0.556,7,28,35,19,3,4,10,8,26,62,0.419,8,30,0.267,18,32,.563,0.484,1,2,0.5,4,22,26,14,3,3,9,21,1,1,0,old-dominion,2019
24,24,2019-02-02,,Rice,REG (Conf),W,80,76,,28,61,0.459,12,21,0.571,16,40,0.4,0.557,12,21,0.571,14,25,39,18,4,1,11,15,27,60,0.45,11,29,0.379,16,31,.516,0.542,11,16,0.688,8,22,30,12,3,3,10,19,1,1,0,old-dominion,2019
25,25,2019-02-07,@,UAB,REG (Conf),W,70,59,,26,58,0.448,8,23,0.348,18,35,0.514,0.517,10,15,0.667,11,24,35,14,1,6,5,12,22,59,0.373,6,25,0.24,16,34,.471,0.424,9,16,0.563,11,22,33,9,3,1,6,16,1,1,0,old-dominion,2019
26,26,2019-02-09,@,Middle Tennessee,REG (Conf),W,55,50,,19,53,0.358,7,20,0.35,12,33,0.364,0.425,10,14,0.714,10,28,38,8,3,5,11,11,19,60,0.317,6,28,0.214,13,32,.406,0.367,6,8,0.75,13,23,36,5,8,2,9,13,1,1,0,old-dominion,2019
27,27,2019-02-16,,Charlotte,REG (Conf),W,73,60,,24,51,0.471,7,18,0.389,17,33,0.515,0.539,18,22,0.818,11,24,35,15,11,4,15,21,18,46,0.391,4,17,0.235,14,29,.483,0.435,20,25,0.8,4,17,21,6,6,0,18,21,1,1,0,old-dominion,2019
28,28,2019-02-23,,Western Kentucky,REG (Conf),W,67,63,,23,58,0.397,9,25,0.36,14,33,0.424,0.474,12,19,0.632,16,17,33,13,11,8,13,15,26,55,0.473,2,10,0.2,24,45,.533,0.491,9,12,0.75,8,18,26,16,10,3,16,14,1,1,0,old-dominion,2019
29,29,2019-02-28,@,UTSA,REG (Conf),W,65,64,,25,60,0.417,5,14,0.357,20,46,0.435,0.458,10,18,0.556,14,26,40,13,8,2,15,17,22,53,0.415,7,22,0.318,15,31,.484,0.481,13,17,0.765,3,24,27,11,8,5,13,17,1,1,0,old-dominion,2019
30,30,2019-03-06,,Southern Mississippi,REG (Conf),L,52,59,,17,50,0.34,7,25,0.28,10,25,0.4,0.41,11,22,0.5,12,24,36,11,2,4,14,14,23,55,0.418,5,17,0.294,18,38,.474,0.464,8,15,0.533,8,28,36,13,10,2,9,17,0,1,0,old-dominion,2019
31,31,2019-03-09,@,UAB,REG (Conf),L,50,64,,17,56,0.304,7,22,0.318,10,34,0.294,0.366,9,17,0.529,7,21,28,9,2,3,11,23,20,49,0.408,4,14,0.286,16,35,.457,0.449,20,27,0.741,7,30,37,5,4,1,11,14,0,1,0,old-dominion,2019
32,32,2019-03-14,N,Louisiana Tech,CTOURN,W,57,56,,21,56,0.375,4,18,0.222,17,38,0.447,0.411,11,18,0.611,12,22,34,14,8,7,10,16,22,52,0.423,7,23,0.304,15,29,.517,0.49,5,13,0.385,7,19,26,15,3,1,14,19,1,0,0,old-dominion,2019
33,33,2019-03-15,N,UAB,CTOURN,W,61,59,,22,56,0.393,6,15,0.4,16,41,0.39,0.446,11,12,0.917,12,23,35,10,2,4,9,13,24,50,0.48,5,17,0.294,19,33,.576,0.53,6,13,0.462,4,19,23,8,4,4,7,15,1,0,0,old-dominion,2019
34,34,2019-03-16,N,Western Kentucky,CTOURN,W,62,56,,24,58,0.414,5,15,0.333,19,43,0.442,0.457,9,9,1.0,8,23,31,12,3,5,12,21,18,52,0.346,4,18,0.222,14,34,.412,0.385,16,24,0.667,10,19,29,10,7,6,11,15,1,0,0,old-dominion,2019
35,35,2019-03-21,N,Purdue,ROUND-64,L,48,61,,18,67,0.269,6,25,0.24,12,42,0.286,0.313,6,6,1.0,10,23,33,4,7,5,8,20,20,53,0.377,9,30,0.3,11,23,.478,0.462,12,18,0.667,3,28,31,12,4,2,11,12,0,0,0,old-dominion,2019
