rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
21,21,2019-01-26,,Central Arkansas,REG (Conf),W,79,56,,28,60,0.467,6,20,0.3,22,40,0.55,0.517,17,24,0.708,10,25,35,18,10,6,12,21,15,50,0.3,4,20,0.2,11,30,.367,0.34,22,30,0.733,8,23,31,7,7,3,20,16,1,1,0,abilene-christian,2019
22,22,2019-01-30,,Texas A&MâCorpus Christi,REG (Conf),W,78,71,,25,59,0.424,12,24,0.5,13,35,0.371,0.525,16,21,0.762,14,18,32,17,12,3,14,22,25,46,0.543,2,10,0.2,23,36,.639,0.565,19,24,0.792,5,23,28,9,8,4,19,18,1,1,0,abilene-christian,2019
23,23,2019-02-06,@,Lamar,REG (Conf),W,75,64,,25,59,0.424,5,15,0.333,20,44,0.455,0.466,20,26,0.769,9,24,33,14,7,3,10,25,20,61,0.328,3,17,0.176,17,44,.386,0.352,21,29,0.724,17,27,44,9,2,4,15,22,1,1,0,abilene-christian,2019
24,24,2019-02-09,,Sam Houston State,REG (Conf),L,85,90,2OT,32,58,0.552,7,18,0.389,25,40,0.625,0.612,14,20,0.7,4,20,24,11,6,1,20,23,31,59,0.525,6,22,0.273,25,37,.676,0.576,22,25,0.88,8,22,30,11,10,3,19,22,0,1,0,abilene-christian,2019
25,25,2019-02-13,@,Nicholls State,REG (Conf),W,64,48,,24,60,0.4,4,19,0.211,20,41,0.488,0.433,12,14,0.857,6,31,37,15,7,3,7,12,16,54,0.296,5,22,0.227,11,32,.344,0.343,11,13,0.846,4,26,30,7,4,3,10,14,1,1,0,abilene-christian,2019
26,26,2019-02-16,@,Incarnate Word,REG (Conf),W,68,48,,26,52,0.5,7,23,0.304,19,29,0.655,0.567,9,12,0.75,7,18,25,16,9,3,12,18,17,41,0.415,4,13,0.308,13,28,.464,0.463,10,12,0.833,2,18,20,8,4,3,19,18,1,1,0,abilene-christian,2019
27,27,2019-02-23,,Southeastern Louisiana,REG (Conf),L,66,75,,21,54,0.389,8,24,0.333,13,30,0.433,0.463,16,21,0.762,9,13,22,13,7,4,9,21,25,54,0.463,8,21,0.381,17,33,.515,0.537,17,23,0.739,15,25,40,15,7,1,14,18,0,1,0,abilene-christian,2019
28,28,2019-02-27,@,Texas A&MâCorpus Christi,REG (Conf),W,73,64,,22,54,0.407,8,25,0.32,14,29,0.483,0.481,21,31,0.677,10,21,31,15,11,0,7,16,26,56,0.464,6,19,0.316,20,37,.541,0.518,6,14,0.429,11,23,34,13,3,3,15,20,1,1,0,abilene-christian,2019
29,29,2019-03-02,@,Central Arkansas,REG (Conf),W,67,55,,27,60,0.45,10,24,0.417,17,36,0.472,0.533,3,3,1.0,4,28,32,18,8,0,9,13,23,59,0.39,7,19,0.368,16,40,.400,0.449,2,7,0.286,10,25,35,16,4,7,13,8,1,1,0,abilene-christian,2019
30,30,2019-03-05,,Stephen F. Austin,REG (Conf),W,72,58,,24,55,0.436,8,26,0.308,16,29,0.552,0.509,16,23,0.696,9,27,36,18,5,5,8,14,22,57,0.386,6,18,0.333,16,39,.410,0.439,8,11,0.727,7,22,29,6,3,3,10,22,1,1,0,abilene-christian,2019
31,31,2019-03-09,,Incarnate Word,REG (Conf),W,81,52,,29,59,0.492,12,26,0.462,17,33,0.515,0.593,11,15,0.733,10,23,33,19,9,1,7,11,20,46,0.435,9,21,0.429,11,25,.440,0.533,3,4,0.75,2,18,20,9,6,2,17,13,1,1,0,abilene-christian,2019
32,32,2019-03-15,N,Southeastern Louisiana,CTOURN,W,69,66,,20,51,0.392,7,20,0.35,13,31,0.419,0.461,22,28,0.786,9,22,31,11,9,3,13,22,23,47,0.489,5,17,0.294,18,30,.600,0.543,15,21,0.714,6,25,31,10,6,4,17,22,1,0,0,abilene-christian,2019
33,33,2019-03-16,N,New Orleans,CTOURN,W,77,60,,32,57,0.561,4,12,0.333,28,45,0.622,0.596,9,14,0.643,6,23,29,15,13,2,12,13,21,52,0.404,6,16,0.375,15,36,.417,0.462,12,16,0.75,6,18,24,13,5,3,19,15,1,0,0,abilene-christian,2019
34,34,2019-03-21,N,Kentucky,ROUND-64,L,44,79,,17,53,0.321,5,23,0.217,12,30,0.4,0.368,5,10,0.5,3,14,17,9,9,3,9,16,30,56,0.536,4,14,0.286,26,42,.619,0.571,15,19,0.789,14,30,44,10,5,1,12,18,0,0,0,abilene-christian,2019
