rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
20,20,2019-01-23,,DePaul,REG (Conf),W,79,69,,22,52,0.423,7,17,0.412,15,35,0.429,0.49,28,32,0.875,9,25,34,16,8,8,18,16,24,63,0.381,6,21,0.286,18,42,.429,0.429,15,19,0.789,12,24,36,17,11,1,15,21,1,1,0,marquette,2019
21,21,2019-01-26,@,Xavier,REG (Conf),W,87,82,,28,58,0.483,14,25,0.56,14,33,0.424,0.603,17,20,0.85,6,24,30,10,7,4,9,16,29,58,0.5,8,18,0.444,21,40,.525,0.569,16,22,0.727,6,25,31,15,6,5,10,14,1,1,0,marquette,2019
22,22,2019-01-30,@,Butler,REG (Conf),W,76,58,,29,51,0.569,8,16,0.5,21,35,0.6,0.647,10,13,0.769,5,29,34,8,4,5,13,17,20,61,0.328,6,26,0.231,14,35,.400,0.377,12,17,0.706,11,17,28,6,6,1,12,15,1,1,0,marquette,2019
23,23,2019-02-05,,St. John's (NY),REG (Conf),L,69,70,,22,54,0.407,8,26,0.308,14,28,0.5,0.481,17,25,0.68,9,26,35,15,6,2,8,16,26,57,0.456,5,18,0.278,21,39,.538,0.5,13,16,0.813,6,24,30,11,4,3,9,20,0,1,0,marquette,2019
24,24,2019-02-09,,Villanova,REG (Conf),W,66,65,,26,51,0.51,7,18,0.389,19,33,0.576,0.578,7,10,0.7,6,24,30,13,4,2,12,14,23,57,0.404,9,29,0.31,14,28,.500,0.482,10,15,0.667,8,20,28,10,9,3,7,10,1,1,0,marquette,2019
25,25,2019-02-12,@,DePaul,REG (Conf),W,92,73,,33,63,0.524,12,29,0.414,21,34,0.618,0.619,14,18,0.778,7,20,27,13,4,7,6,23,23,60,0.383,7,13,0.538,16,47,.340,0.442,20,28,0.714,15,19,34,10,1,5,16,17,1,1,0,marquette,2019
26,26,2019-02-20,,Butler,REG (Conf),W,79,69,,28,57,0.491,9,21,0.429,19,36,0.528,0.57,14,18,0.778,11,24,35,14,5,6,15,15,25,60,0.417,8,24,0.333,17,36,.472,0.483,11,12,0.917,10,19,29,10,7,1,15,17,1,1,0,marquette,2019
27,27,2019-02-23,@,Providence,REG (Conf),W,76,58,,28,51,0.549,10,21,0.476,18,30,0.6,0.647,10,13,0.769,5,30,35,12,1,4,12,18,22,57,0.386,6,20,0.3,16,37,.432,0.439,8,16,0.5,9,16,25,10,5,4,8,14,1,1,0,marquette,2019
28,28,2019-02-27,@,Villanova,REG (Conf),L,61,67,,23,48,0.479,9,22,0.409,14,26,0.538,0.573,6,10,0.6,4,25,29,12,1,2,17,20,20,58,0.345,9,32,0.281,11,26,.423,0.422,18,26,0.692,12,18,30,14,4,3,7,15,0,1,0,marquette,2019
29,29,2019-03-03,,Creighton,REG (Conf),L,60,66,,21,46,0.457,8,23,0.348,13,23,0.565,0.543,10,12,0.833,3,26,29,9,4,5,21,22,21,53,0.396,6,20,0.3,15,33,.455,0.453,18,26,0.692,8,19,27,13,15,2,11,16,0,1,0,marquette,2019
30,30,2019-03-06,@,Seton Hall,REG (Conf),L,64,73,,24,62,0.387,9,30,0.3,15,32,0.469,0.46,7,10,0.7,11,26,37,13,4,2,17,18,26,60,0.433,4,20,0.2,22,40,.550,0.467,17,23,0.739,8,25,33,18,8,5,10,14,0,1,0,marquette,2019
31,31,2019-03-09,,Georgetown,REG (Conf),L,84,86,,23,67,0.343,12,31,0.387,11,36,0.306,0.433,26,36,0.722,13,24,37,15,6,1,5,24,23,51,0.451,11,19,0.579,12,32,.375,0.559,29,39,0.744,5,32,37,11,3,3,10,27,0,1,0,marquette,2019
32,32,2019-03-14,N,St. John's (NY),CTOURN,W,86,54,,29,57,0.509,11,23,0.478,18,34,0.529,0.605,17,24,0.708,10,35,45,15,2,2,14,21,20,61,0.328,3,20,0.15,17,41,.415,0.352,11,17,0.647,5,22,27,10,9,6,9,21,1,0,0,marquette,2019
33,33,2019-03-15,N,Seton Hall,CTOURN,L,79,81,,21,59,0.356,8,26,0.308,13,33,0.394,0.424,29,41,0.707,13,20,33,11,3,2,10,27,24,58,0.414,7,23,0.304,17,35,.486,0.474,26,44,0.591,14,26,40,13,4,5,8,29,0,0,0,marquette,2019
34,34,2019-03-21,N,Murray State,ROUND-64,L,64,83,,24,74,0.324,8,31,0.258,16,43,0.372,0.378,8,12,0.667,14,25,39,6,9,5,12,20,30,56,0.536,9,18,0.5,21,38,.553,0.616,14,24,0.583,8,32,40,23,6,5,12,14,0,0,0,marquette,2019
