rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
12,12,2018-12-18,@,Georgia Southern,REG (Non-Conf),L,74,79,OT,27,59,0.458,7,19,0.368,20,40,0.5,0.517,13,20,0.65,7,28,35,11,7,3,28,31,24,58,0.414,5,18,0.278,19,40,.475,0.457,26,39,0.667,10,26,36,8,13,3,25,21,0,1,0,bradley,2019
13,13,2018-12-22,,Southeastern Louisiana,REG (Non-Conf),W,63,60,,16,47,0.34,5,15,0.333,11,32,0.344,0.394,26,39,0.667,11,17,28,8,4,6,9,18,20,47,0.426,11,23,0.478,9,24,.375,0.543,9,14,0.643,10,23,33,15,1,2,16,30,1,1,0,bradley,2019
14,14,2019-01-02,,Northern Iowa,REG (Conf),L,47,65,,18,48,0.375,5,17,0.294,13,31,0.419,0.427,6,8,0.75,5,22,27,12,4,3,12,10,25,56,0.446,10,22,0.455,15,34,.441,0.536,5,7,0.714,9,23,32,17,7,2,7,12,0,1,0,bradley,2019
15,15,2019-01-05,@,Indiana State,REG (Conf),L,60,65,,20,60,0.333,3,20,0.15,17,40,0.425,0.358,17,23,0.739,11,34,45,5,6,5,16,29,16,51,0.314,3,17,0.176,13,34,.382,0.343,30,47,0.638,9,31,40,5,2,2,12,21,0,1,0,bradley,2019
16,16,2019-01-08,@,Valparaiso,REG (Conf),L,50,61,,17,55,0.309,5,18,0.278,12,37,0.324,0.355,11,14,0.786,6,20,26,7,9,3,13,16,24,49,0.49,8,22,0.364,16,27,.593,0.571,5,9,0.556,4,28,32,18,8,3,14,18,0,1,0,bradley,2019
17,17,2019-01-12,,Missouri State,REG (Conf),L,64,69,,18,42,0.429,10,19,0.526,8,23,0.348,0.548,18,25,0.72,12,18,30,9,4,7,20,18,27,51,0.529,2,13,0.154,25,38,.658,0.549,13,19,0.684,7,14,21,9,12,1,10,20,0,1,0,bradley,2019
18,18,2019-01-16,,Drake,REG (Conf),L,52,69,,19,61,0.311,3,15,0.2,16,46,0.348,0.336,11,17,0.647,13,15,28,8,14,4,11,14,26,50,0.52,9,22,0.409,17,28,.607,0.61,8,12,0.667,7,31,38,16,7,2,18,17,0,1,0,bradley,2019
19,19,2019-01-20,@,Southern Illinois,REG (Conf),W,57,54,,19,54,0.352,7,20,0.35,12,34,0.353,0.417,12,17,0.706,11,26,37,8,5,3,7,15,20,51,0.392,5,18,0.278,15,33,.455,0.441,9,14,0.643,6,24,30,12,4,5,9,14,1,1,0,bradley,2019
20,20,2019-01-23,,Illinois State,REG (Conf),W,85,68,,31,54,0.574,10,17,0.588,21,37,0.568,0.667,13,19,0.684,6,34,40,19,2,3,10,18,23,61,0.377,7,25,0.28,16,36,.444,0.434,15,19,0.789,5,21,26,13,4,2,8,20,1,1,0,bradley,2019
21,21,2019-01-26,@,Missouri State,REG (Conf),L,37,55,,16,42,0.381,2,10,0.2,14,32,0.438,0.405,3,10,0.3,3,19,22,5,3,3,13,17,17,48,0.354,8,19,0.421,9,29,.310,0.438,13,17,0.765,8,23,31,11,6,4,10,17,0,1,0,bradley,2019
22,22,2019-01-30,@,Evansville,REG (Conf),W,81,73,,30,58,0.517,9,16,0.563,21,42,0.5,0.595,12,18,0.667,9,29,38,10,4,2,13,17,26,57,0.456,11,32,0.344,15,25,.600,0.553,10,17,0.588,6,21,27,14,7,3,10,15,1,1,0,bradley,2019
23,23,2019-02-02,,Southern Illinois,REG (Conf),L,68,72,,27,64,0.422,8,23,0.348,19,41,0.463,0.484,6,10,0.6,14,21,35,18,3,2,10,17,24,55,0.436,5,16,0.313,19,39,.487,0.482,19,24,0.792,10,26,36,9,6,3,7,16,0,1,0,bradley,2019
24,24,2019-02-06,@,Northern Iowa,REG (Conf),W,79,71,,28,51,0.549,11,20,0.55,17,31,0.548,0.657,12,16,0.75,4,26,30,9,5,3,8,11,25,56,0.446,10,21,0.476,15,35,.429,0.536,11,12,0.917,4,21,25,7,3,1,8,16,1,1,0,bradley,2019
25,25,2019-02-09,,Indiana State,REG (Conf),W,96,67,,33,58,0.569,14,25,0.56,19,33,0.576,0.69,16,25,0.64,7,36,43,19,4,5,13,20,23,60,0.383,6,22,0.273,17,38,.447,0.433,15,18,0.833,3,22,25,11,5,1,11,22,1,1,0,bradley,2019
26,26,2019-02-13,,Loyola Chicago,REG (Conf),W,61,54,,23,50,0.46,5,16,0.313,18,34,0.529,0.51,10,13,0.769,8,21,29,11,6,2,13,10,22,50,0.44,5,20,0.25,17,30,.567,0.49,5,11,0.455,6,20,26,9,10,3,13,12,1,1,0,bradley,2019
27,27,2019-02-16,@,Illinois State,REG (Conf),W,65,59,,22,52,0.423,9,18,0.5,13,34,0.382,0.51,12,19,0.632,6,27,33,13,3,7,6,16,23,65,0.354,6,26,0.231,17,39,.436,0.4,7,13,0.538,11,27,38,12,2,1,7,15,1,1,0,bradley,2019
28,28,2019-02-19,@,Drake,REG (Conf),L,68,77,,28,59,0.475,6,17,0.353,22,42,0.524,0.525,6,9,0.667,5,22,27,13,4,2,8,21,20,55,0.364,6,18,0.333,14,37,.378,0.418,31,36,0.861,8,26,34,13,2,5,6,12,0,1,0,bradley,2019
29,29,2019-02-23,,Evansville,REG (Conf),W,63,61,,17,52,0.327,6,17,0.353,11,35,0.314,0.385,23,30,0.767,10,27,37,9,5,3,9,14,22,57,0.386,9,32,0.281,13,25,.520,0.465,8,12,0.667,8,26,34,9,6,2,12,21,1,1,0,bradley,2019
30,30,2019-02-27,,Valparaiso,REG (Conf),W,67,42,,24,48,0.5,7,20,0.35,17,28,0.607,0.573,12,17,0.706,4,30,34,16,7,7,9,13,15,56,0.268,2,22,0.091,13,34,.382,0.286,10,13,0.769,10,23,33,9,4,1,12,17,1,1,0,bradley,2019
31,31,2019-03-02,@,Loyola Chicago,REG (Conf),L,68,81,,23,52,0.442,8,19,0.421,15,33,0.455,0.519,14,21,0.667,8,15,23,18,5,1,9,20,27,46,0.587,7,17,0.412,20,29,.690,0.663,20,23,0.87,5,21,26,18,5,2,9,17,0,1,0,bradley,2019
32,32,2019-03-08,N,Missouri State,CTOURN,W,61,58,,20,43,0.465,5,14,0.357,15,29,0.517,0.523,16,19,0.842,5,22,27,10,1,3,11,16,21,52,0.404,7,22,0.318,14,30,.467,0.471,9,14,0.643,5,16,21,5,4,3,5,16,1,0,0,bradley,2019
33,33,2019-03-09,N,Loyola Chicago,CTOURN,W,53,51,,20,60,0.333,8,23,0.348,12,37,0.324,0.4,5,7,0.714,12,30,42,13,2,9,12,8,20,56,0.357,9,23,0.391,11,33,.333,0.438,2,4,0.5,5,22,27,10,9,0,8,9,1,0,0,bradley,2019
34,34,2019-03-10,N,Northern Iowa,CTOURN,W,57,54,,21,53,0.396,5,17,0.294,16,36,0.444,0.443,10,12,0.833,3,24,27,9,0,3,8,11,21,59,0.356,8,20,0.4,13,39,.333,0.424,4,5,0.8,7,22,29,8,5,3,9,14,1,0,0,bradley,2019
35,35,2019-03-21,N,Michigan State,ROUND-64,L,65,76,,22,52,0.423,9,21,0.429,13,31,0.419,0.51,12,18,0.667,2,20,22,12,3,3,9,22,23,54,0.426,5,19,0.263,18,35,.514,0.472,25,26,0.962,8,28,36,9,3,5,9,18,0,0,0,bradley,2019
