rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
20,20,2019-01-26,@,Ole Miss,REG (Non-Conf),W,87,73,,38,55,0.691,8,15,0.533,30,40,0.75,0.764,3,4,0.75,3,28,31,26,1,3,19,14,25,69,0.362,8,24,0.333,17,45,.378,0.42,15,17,0.882,13,13,26,10,8,0,8,11,1,1,0,iowa-state,2019
21,21,2019-01-30,,West Virginia,REG (Conf),W,93,68,,30,55,0.545,4,16,0.25,26,39,0.667,0.582,29,33,0.879,5,28,33,14,12,4,10,18,26,62,0.419,8,22,0.364,18,40,.450,0.484,8,13,0.615,8,20,28,19,3,1,17,24,1,1,0,iowa-state,2019
22,22,2019-02-02,,Texas,REG (Conf),W,65,60,,23,54,0.426,8,21,0.381,15,33,0.455,0.5,11,14,0.786,8,22,30,12,6,3,10,12,22,56,0.393,6,23,0.261,16,33,.485,0.446,10,11,0.909,9,22,31,7,6,0,13,15,1,1,0,iowa-state,2019
23,23,2019-02-04,@,Oklahoma,REG (Conf),W,75,74,,28,63,0.444,10,30,0.333,18,33,0.545,0.524,9,13,0.692,9,28,37,12,7,6,11,13,28,65,0.431,8,21,0.381,20,44,.455,0.492,10,12,0.833,6,21,27,12,2,5,7,13,1,1,0,iowa-state,2019
24,24,2019-02-09,,TCU,REG (Conf),L,83,92,,28,62,0.452,7,24,0.292,21,38,0.553,0.508,20,24,0.833,10,22,32,15,5,7,15,20,33,62,0.532,8,18,0.444,25,44,.568,0.597,18,26,0.692,9,21,30,19,10,7,10,16,0,1,0,iowa-state,2019
25,25,2019-02-16,@,Kansas State,REG (Conf),W,78,64,,29,55,0.527,14,24,0.583,15,31,0.484,0.655,6,11,0.545,8,23,31,19,6,2,10,18,21,50,0.42,5,19,0.263,16,31,.516,0.47,17,24,0.708,9,18,27,8,5,2,9,13,1,1,0,iowa-state,2019
26,26,2019-02-19,,Baylor,REG (Conf),L,69,73,,26,60,0.433,8,23,0.348,18,37,0.486,0.5,9,11,0.818,6,19,25,13,4,6,5,13,29,67,0.433,10,28,0.357,19,39,.487,0.507,5,7,0.714,18,25,43,16,3,3,9,14,0,1,0,iowa-state,2019
27,27,2019-02-23,@,TCU,REG (Conf),L,72,75,,31,69,0.449,2,20,0.1,29,49,0.592,0.464,8,11,0.727,12,23,35,17,13,5,11,15,26,60,0.433,9,22,0.409,17,38,.447,0.508,14,24,0.583,15,23,38,18,9,2,16,10,0,1,0,iowa-state,2019
28,28,2019-02-25,,Oklahoma,REG (Conf),W,78,61,,28,54,0.519,11,23,0.478,17,31,0.548,0.62,11,14,0.786,6,29,35,16,7,5,9,12,24,63,0.381,6,18,0.333,18,45,.400,0.429,7,12,0.583,9,21,30,7,4,1,9,16,1,1,0,iowa-state,2019
29,29,2019-03-02,@,Texas,REG (Conf),L,69,86,,25,55,0.455,6,17,0.353,19,38,0.5,0.509,13,17,0.765,10,15,25,9,4,3,10,14,29,53,0.547,15,25,0.6,14,28,.500,0.689,13,15,0.867,6,18,24,18,3,2,7,16,0,1,0,iowa-state,2019
30,30,2019-03-06,@,West Virginia,REG (Conf),L,75,90,,28,64,0.438,7,24,0.292,21,40,0.525,0.492,12,20,0.6,13,20,33,11,8,4,14,18,33,69,0.478,11,27,0.407,22,42,.524,0.558,13,18,0.722,16,24,40,15,7,2,14,16,0,1,0,iowa-state,2019
31,31,2019-03-09,,Texas Tech,REG (Conf),L,73,80,,24,54,0.444,8,19,0.421,16,35,0.457,0.519,17,26,0.654,7,23,30,12,3,4,13,14,28,65,0.431,11,26,0.423,17,39,.436,0.515,13,13,1.0,9,27,36,13,8,5,9,19,0,1,0,iowa-state,2019
32,32,2019-03-14,N,Baylor,CTOURN,W,83,66,,30,58,0.517,13,25,0.52,17,33,0.515,0.629,10,14,0.714,9,18,27,15,8,5,8,14,25,58,0.431,9,25,0.36,16,33,.485,0.509,7,10,0.7,13,19,32,12,3,5,14,15,1,0,0,iowa-state,2019
33,33,2019-03-15,N,Kansas State,CTOURN,W,63,59,,21,50,0.42,6,22,0.273,15,28,0.536,0.48,15,18,0.833,8,31,39,9,2,6,17,10,22,63,0.349,8,27,0.296,14,36,.389,0.413,7,9,0.778,5,21,26,11,9,3,7,14,1,0,0,iowa-state,2019
34,34,2019-03-16,N,Kansas,CTOURN,W,78,66,,26,54,0.481,7,19,0.368,19,35,0.543,0.546,19,25,0.76,6,29,35,12,9,7,11,16,28,71,0.394,3,18,0.167,25,53,.472,0.415,7,13,0.538,15,24,39,10,8,6,11,19,1,0,0,iowa-state,2019
35,35,2019-03-22,N,Ohio State,ROUND-64,L,59,62,,23,53,0.434,6,22,0.273,17,31,0.548,0.491,7,10,0.7,6,23,29,9,9,2,11,15,23,58,0.397,5,20,0.25,18,38,.474,0.44,11,14,0.786,12,24,36,12,7,2,10,12,0,0,0,iowa-state,2019
