rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2018-12-15,,College of Charleston,REG (Non-Conf),L,79,83,,27,64,0.422,6,27,0.222,21,37,0.568,0.469,19,30,0.633,11,18,29,13,12,5,16,24,26,51,0.51,6,16,0.375,20,35,.571,0.569,25,33,0.758,5,28,33,10,10,0,22,24,0,1,0,virginia-commonwealth,2019
12,12,2018-12-22,,Wichita State,REG (Non-Conf),W,70,54,,28,56,0.5,5,25,0.2,23,31,0.742,0.545,9,12,0.75,8,21,29,16,10,3,9,16,21,59,0.356,6,26,0.231,15,33,.455,0.407,6,10,0.6,14,21,35,10,3,1,16,18,1,1,0,virginia-commonwealth,2019
13,13,2018-12-30,,Rider,REG (Non-Conf),W,90,79,,33,62,0.532,14,29,0.483,19,33,0.576,0.645,10,14,0.714,9,25,34,24,8,1,12,18,30,63,0.476,10,24,0.417,20,39,.513,0.556,9,17,0.529,10,22,32,20,10,1,14,17,1,1,0,virginia-commonwealth,2019
14,14,2019-01-05,@,Fordham,REG (Conf),W,76,51,,30,45,0.667,7,16,0.438,23,29,0.793,0.744,9,10,0.9,2,24,26,17,8,1,19,20,17,52,0.327,6,21,0.286,11,31,.355,0.385,11,17,0.647,10,12,22,11,6,1,17,11,1,1,0,virginia-commonwealth,2019
15,15,2019-01-09,,La Salle,REG (Conf),W,69,63,,20,53,0.377,5,17,0.294,15,36,0.417,0.425,24,34,0.706,12,27,39,13,6,9,18,19,21,59,0.356,5,20,0.25,16,39,.410,0.398,16,20,0.8,11,27,38,10,10,2,19,27,1,1,0,virginia-commonwealth,2019
16,16,2019-01-12,@,Davidson,REG (Conf),L,57,64,,19,51,0.373,4,24,0.167,15,27,0.556,0.412,15,20,0.75,5,27,32,6,5,4,13,19,21,55,0.382,7,20,0.35,14,35,.400,0.445,15,19,0.789,6,23,29,11,3,1,9,15,0,1,0,virginia-commonwealth,2019
17,17,2019-01-16,,Dayton,REG (Conf),W,76,71,,27,59,0.458,9,19,0.474,18,40,0.45,0.534,13,22,0.591,12,26,38,12,5,4,9,19,26,55,0.473,4,16,0.25,22,39,.564,0.509,15,23,0.652,7,23,30,16,3,3,12,21,1,1,0,virginia-commonwealth,2019
18,18,2019-01-19,,Massachusetts,REG (Conf),W,68,50,,19,42,0.452,6,13,0.462,13,29,0.448,0.524,24,32,0.75,7,27,34,12,7,7,19,21,17,58,0.293,5,21,0.238,12,37,.324,0.336,11,17,0.647,12,17,29,10,8,4,18,29,1,1,0,virginia-commonwealth,2019
19,19,2019-01-23,@,Rhode Island,REG (Conf),L,65,71,,22,51,0.431,2,12,0.167,20,39,0.513,0.451,19,25,0.76,8,24,32,7,8,9,18,22,25,61,0.41,1,9,0.111,24,52,.462,0.418,20,26,0.769,13,23,36,9,6,4,13,20,0,1,0,virginia-commonwealth,2019
20,20,2019-01-26,@,Duquesne,REG (Conf),W,80,74,,27,56,0.482,3,13,0.231,24,43,0.558,0.509,23,32,0.719,13,29,42,14,10,4,13,20,25,57,0.439,10,27,0.37,15,30,.500,0.526,14,25,0.56,8,18,26,16,6,8,17,25,1,1,0,virginia-commonwealth,2019
21,21,2019-02-02,,George Mason,REG (Conf),W,79,63,,26,55,0.473,11,32,0.344,15,23,0.652,0.573,16,23,0.696,3,28,31,21,7,6,11,18,25,58,0.431,2,19,0.105,23,39,.590,0.448,11,19,0.579,6,29,35,10,8,0,14,23,1,1,0,virginia-commonwealth,2019
22,22,2019-02-06,@,George Washington,REG (Conf),W,60,50,,23,54,0.426,3,20,0.15,20,34,0.588,0.454,11,18,0.611,13,25,38,12,6,2,14,20,15,44,0.341,3,14,0.214,12,30,.400,0.375,17,22,0.773,6,22,28,10,6,1,16,18,1,1,0,virginia-commonwealth,2019
23,23,2019-02-09,@,St. Bonaventure,REG (Conf),W,85,55,,31,61,0.508,6,22,0.273,25,39,0.641,0.557,17,23,0.739,12,35,47,13,9,6,16,22,17,64,0.266,1,18,0.056,16,46,.348,0.273,20,27,0.741,14,19,33,5,6,3,13,19,1,1,0,virginia-commonwealth,2019
24,24,2019-02-13,,Richmond,REG (Conf),W,81,60,,27,47,0.574,10,22,0.455,17,25,0.68,0.681,17,23,0.739,7,21,28,19,9,5,15,23,20,43,0.465,6,14,0.429,14,29,.483,0.535,14,27,0.519,7,12,19,12,11,1,15,20,1,1,0,virginia-commonwealth,2019
25,25,2019-02-16,@,Dayton,REG (Conf),W,69,68,,27,57,0.474,8,23,0.348,19,34,0.559,0.544,7,9,0.778,13,21,34,15,6,4,14,17,25,50,0.5,7,15,0.467,18,35,.514,0.57,11,18,0.611,5,17,22,16,5,2,14,13,1,1,0,virginia-commonwealth,2019
26,26,2019-02-19,,Rhode Island,REG (Conf),W,76,42,,31,62,0.5,11,27,0.407,20,35,0.571,0.589,3,4,0.75,7,23,30,23,10,1,6,19,13,43,0.302,2,11,0.182,11,32,.344,0.326,14,18,0.778,9,21,30,8,3,2,19,15,1,1,0,virginia-commonwealth,2019
27,27,2019-02-23,,George Washington,REG (Conf),W,85,57,,28,60,0.467,9,23,0.391,19,37,0.514,0.542,20,25,0.8,9,27,36,18,9,4,9,15,21,54,0.389,6,14,0.429,15,40,.375,0.444,9,10,0.9,6,23,29,11,3,4,15,18,1,1,0,virginia-commonwealth,2019
28,28,2019-02-26,,Saint Louis,REG (Conf),W,71,65,,23,51,0.451,7,25,0.28,16,26,0.615,0.52,18,25,0.72,8,14,22,13,7,5,12,20,23,50,0.46,4,15,0.267,19,35,.543,0.5,15,25,0.6,10,21,31,14,9,3,16,26,1,1,0,virginia-commonwealth,2019
29,29,2019-03-02,@,Richmond,REG (Conf),W,69,66,,27,54,0.5,5,20,0.25,22,34,0.647,0.546,10,16,0.625,9,25,34,13,10,3,15,17,24,50,0.48,10,20,0.5,14,30,.467,0.58,8,19,0.421,6,21,27,18,11,1,15,18,1,1,0,virginia-commonwealth,2019
30,30,2019-03-05,@,George Mason,REG (Conf),W,71,36,,30,68,0.441,6,26,0.231,24,42,0.571,0.485,5,7,0.714,13,25,38,10,12,5,12,21,12,49,0.245,2,18,0.111,10,31,.323,0.265,10,19,0.526,10,21,31,4,6,1,21,14,1,1,0,virginia-commonwealth,2019
31,31,2019-03-08,,Saint Joseph's,REG (Conf),W,75,63,,27,59,0.458,11,30,0.367,16,29,0.552,0.551,10,15,0.667,7,28,35,21,7,1,10,12,23,59,0.39,8,25,0.32,15,34,.441,0.458,9,10,0.9,6,24,30,10,6,4,10,15,1,1,0,virginia-commonwealth,2019
32,32,2019-03-15,N,Rhode Island,CTOURN,L,70,75,,23,58,0.397,7,20,0.35,16,38,0.421,0.457,17,25,0.68,13,22,35,12,6,8,12,18,26,60,0.433,5,13,0.385,21,47,.447,0.475,18,21,0.857,12,22,34,9,4,4,12,17,0,0,0,virginia-commonwealth,2019
33,33,2019-03-22,N,UCF,ROUND-64,L,58,73,,19,61,0.311,6,26,0.231,13,35,0.371,0.361,14,17,0.824,11,18,29,6,8,3,12,16,28,57,0.491,9,14,0.643,19,43,.442,0.57,8,11,0.727,8,31,39,12,6,6,13,14,0,0,0,virginia-commonwealth,2019
