rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2018-12-09,,Coastal Carolina,REG (Non-Conf),W,82,71,,25,59,0.424,6,28,0.214,19,31,0.613,0.475,26,34,0.765,13,21,34,10,5,1,5,18,23,54,0.426,10,19,0.526,13,35,.371,0.519,15,20,0.75,8,21,29,9,2,6,11,25,1,1,0,wofford,2019
12,12,2018-12-15,,UNC Asheville,REG (Non-Conf),W,92,49,,33,59,0.559,13,24,0.542,20,35,0.571,0.669,13,17,0.765,10,24,34,17,10,5,9,18,16,44,0.364,4,12,0.333,12,32,.375,0.409,13,18,0.722,5,13,18,8,9,1,17,15,1,1,0,wofford,2019
13,13,2018-12-19,@,Mississippi State,REG (Non-Conf),L,87,98,,31,57,0.544,13,22,0.591,18,35,0.514,0.658,12,14,0.857,5,15,20,12,3,1,14,25,28,49,0.571,14,27,0.519,14,22,.636,0.714,28,36,0.778,8,17,25,13,9,9,12,14,0,1,0,wofford,2019
14,14,2018-12-29,@,Western Carolina,REG (Conf),W,74,54,,29,63,0.46,5,19,0.263,24,44,0.545,0.5,11,15,0.733,11,25,36,13,8,3,7,23,17,43,0.395,6,23,0.261,11,20,.550,0.465,14,21,0.667,4,20,24,10,3,2,17,18,1,1,0,wofford,2019
15,15,2019-01-03,,The Citadel,REG (Conf),W,112,81,,43,64,0.672,15,26,0.577,28,38,0.737,0.789,11,13,0.846,5,26,31,24,6,3,9,16,27,61,0.443,11,32,0.344,16,29,.552,0.533,16,19,0.842,7,16,23,14,4,1,14,15,1,1,0,wofford,2019
16,16,2019-01-05,,Mercer,REG (Conf),W,78,74,,29,52,0.558,10,24,0.417,19,28,0.679,0.654,10,14,0.714,8,18,26,17,6,3,16,16,24,45,0.533,7,15,0.467,17,30,.567,0.611,19,22,0.864,2,13,15,9,7,1,16,16,1,1,0,wofford,2019
17,17,2019-01-10,@,UNC Greensboro,REG (Conf),W,72,43,,25,52,0.481,10,21,0.476,15,31,0.484,0.577,12,17,0.706,10,25,35,9,1,3,11,15,17,52,0.327,4,19,0.211,13,33,.394,0.365,5,12,0.417,7,15,22,4,5,6,9,17,1,1,0,wofford,2019
18,18,2019-01-12,@,VMI,REG (Conf),W,90,76,,35,69,0.507,6,23,0.261,29,46,0.63,0.551,14,23,0.609,11,19,30,17,11,1,9,16,27,52,0.519,11,27,0.407,16,25,.640,0.625,11,14,0.786,7,25,32,13,7,1,22,15,1,1,0,wofford,2019
19,19,2019-01-19,,Furman,REG (Conf),W,59,54,,21,54,0.389,8,25,0.32,13,29,0.448,0.463,9,17,0.529,11,23,34,11,4,3,12,15,20,57,0.351,7,27,0.259,13,30,.433,0.412,7,10,0.7,10,19,29,12,5,3,10,16,1,1,0,wofford,2019
20,20,2019-01-24,,Samford,REG (Conf),W,107,106,OT,41,74,0.554,17,36,0.472,24,38,0.632,0.669,8,10,0.8,12,14,26,22,8,3,12,20,38,57,0.667,11,15,0.733,27,42,.643,0.763,19,20,0.95,4,18,22,21,5,3,17,12,1,1,0,wofford,2019
21,21,2019-01-26,,Chattanooga,REG (Conf),W,80,69,,31,68,0.456,9,21,0.429,22,47,0.468,0.522,9,11,0.818,13,29,42,15,3,4,7,14,25,59,0.424,12,29,0.414,13,30,.433,0.525,7,9,0.778,5,22,27,10,5,1,11,14,1,1,0,wofford,2019
22,22,2019-01-31,@,Mercer,REG (Conf),W,76,67,,22,54,0.407,11,24,0.458,11,30,0.367,0.509,21,31,0.677,12,23,35,10,6,3,7,21,23,51,0.451,7,23,0.304,16,28,.571,0.52,14,24,0.583,9,18,27,13,3,2,13,19,1,1,0,wofford,2019
23,23,2019-02-02,@,The Citadel,REG (Conf),W,99,61,,33,56,0.589,20,33,0.606,13,23,0.565,0.768,13,18,0.722,5,21,26,23,5,2,8,20,22,52,0.423,5,22,0.227,17,30,.567,0.471,12,17,0.706,8,17,25,9,4,1,14,17,1,1,0,wofford,2019
24,24,2019-02-07,@,East Tennessee State,REG (Conf),W,78,76,OT,27,54,0.5,11,26,0.423,16,28,0.571,0.602,13,21,0.619,7,25,32,14,7,5,13,17,29,69,0.42,10,23,0.435,19,46,.413,0.493,8,15,0.533,19,25,44,18,8,2,9,17,1,1,0,wofford,2019
25,25,2019-02-09,,Western Carolina,REG (Conf),W,83,56,,30,57,0.526,10,23,0.435,20,34,0.588,0.614,13,20,0.65,8,25,33,13,11,6,10,16,18,54,0.333,10,27,0.37,8,27,.296,0.426,10,12,0.833,4,18,22,11,4,0,15,16,1,1,0,wofford,2019
26,26,2019-02-14,,VMI,REG (Conf),W,95,84,,32,61,0.525,15,29,0.517,17,32,0.531,0.648,16,23,0.696,5,23,28,17,6,2,11,17,34,59,0.576,9,24,0.375,25,35,.714,0.653,7,13,0.538,5,21,26,14,5,1,14,20,1,1,0,wofford,2019
27,27,2019-02-16,,UNC Greensboro,REG (Conf),W,80,50,,27,59,0.458,14,27,0.519,13,32,0.406,0.576,12,17,0.706,12,20,32,18,9,3,7,15,18,50,0.36,4,13,0.308,14,37,.378,0.4,10,12,0.833,9,18,27,10,5,2,16,15,1,1,0,wofford,2019
28,28,2019-02-23,@,Furman,REG (Conf),W,72,64,,28,60,0.467,9,30,0.3,19,30,0.633,0.542,7,8,0.875,9,21,30,13,5,5,6,15,24,52,0.462,6,19,0.316,18,33,.545,0.519,10,14,0.714,6,22,28,10,3,2,7,12,1,1,0,wofford,2019
29,29,2019-02-28,@,Chattanooga,REG (Conf),W,80,54,,27,58,0.466,11,25,0.44,16,33,0.485,0.56,15,21,0.714,9,25,34,17,8,2,8,13,22,57,0.386,4,26,0.154,18,31,.581,0.421,6,8,0.75,6,20,26,8,4,2,12,18,1,1,0,wofford,2019
30,30,2019-03-02,@,Samford,REG (Conf),W,85,64,,32,66,0.485,14,30,0.467,18,36,0.5,0.591,7,8,0.875,11,23,34,14,7,3,9,20,25,60,0.417,1,23,0.043,24,37,.649,0.425,13,19,0.684,10,22,32,11,5,5,15,12,1,1,0,wofford,2019
31,31,2019-03-09,N,VMI,CTOURN,W,99,72,,40,71,0.563,12,31,0.387,28,40,0.7,0.648,7,12,0.583,9,33,42,20,6,6,10,16,28,66,0.424,8,29,0.276,20,37,.541,0.485,8,12,0.667,4,23,27,11,6,0,10,13,1,0,0,wofford,2019
32,32,2019-03-10,N,East Tennessee State,CTOURN,W,81,72,,32,54,0.593,10,18,0.556,22,36,0.611,0.685,7,18,0.389,7,24,31,15,7,2,17,18,22,56,0.393,10,27,0.37,12,29,.414,0.482,18,25,0.72,8,20,28,13,9,7,16,18,1,0,0,wofford,2019
33,33,2019-03-11,N,UNC Greensboro,CTOURN,W,70,58,,21,48,0.438,7,23,0.304,14,25,0.56,0.51,21,24,0.875,4,25,29,8,6,2,11,19,20,53,0.377,3,16,0.188,17,37,.459,0.406,15,21,0.714,5,18,23,9,8,1,11,19,1,0,0,wofford,2019
34,34,2019-03-21,N,Seton Hall,ROUND-64,W,84,68,,26,54,0.481,13,28,0.464,13,26,0.5,0.602,19,23,0.826,6,20,26,11,3,4,9,14,25,62,0.403,9,27,0.333,16,35,.457,0.476,9,15,0.6,10,21,31,12,4,3,13,19,1,0,0,wofford,2019
35,35,2019-03-23,N,Kentucky,ROUND-32,L,56,62,,21,56,0.375,8,27,0.296,13,29,0.448,0.446,6,9,0.667,9,21,30,10,3,2,9,17,21,52,0.404,3,13,0.231,18,39,.462,0.433,17,20,0.85,8,25,33,9,7,1,9,13,0,0,0,wofford,2019
