rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
22,22,2019-02-01,@,Iowa,REG (Conf),L,59,74,,21,65,0.323,8,33,0.242,13,32,0.406,0.385,9,12,0.75,6,29,35,11,5,3,8,20,26,57,0.456,6,14,0.429,20,43,.465,0.509,16,24,0.667,7,38,45,10,7,5,9,14,0,1,0,michigan,2019
23,23,2019-02-05,@,Rutgers,REG (Conf),W,77,65,,26,58,0.448,11,23,0.478,15,35,0.429,0.543,14,17,0.824,4,25,29,14,3,5,7,17,24,58,0.414,5,12,0.417,19,46,.413,0.457,12,16,0.75,9,25,34,12,4,4,9,18,1,1,0,michigan,2019
24,24,2019-02-09,,Wisconsin,REG (Conf),W,61,52,,25,56,0.446,4,17,0.235,21,39,0.538,0.482,7,9,0.778,5,29,34,11,5,5,5,9,24,59,0.407,4,12,0.333,20,47,.426,0.441,0,2,0.0,7,25,32,5,2,5,7,13,1,1,0,michigan,2019
25,25,2019-02-12,@,Penn State,REG (Conf),L,69,75,,25,49,0.51,7,20,0.35,18,29,0.621,0.582,12,16,0.75,4,21,25,10,5,3,12,19,24,52,0.462,6,15,0.4,18,37,.486,0.519,21,34,0.618,11,20,31,7,7,3,11,13,0,1,0,michigan,2019
26,26,2019-02-16,,Maryland,REG (Conf),W,65,52,,25,59,0.424,7,26,0.269,18,33,0.545,0.483,8,10,0.8,6,24,30,15,7,4,5,13,20,55,0.364,6,22,0.273,14,33,.424,0.418,6,8,0.75,10,27,37,11,1,2,16,12,1,1,0,michigan,2019
27,27,2019-02-21,@,Minnesota,REG (Conf),W,69,60,,25,57,0.439,13,28,0.464,12,29,0.414,0.553,6,11,0.545,4,30,34,20,6,7,9,13,25,67,0.373,1,10,0.1,24,57,.421,0.381,9,18,0.5,13,29,42,13,4,2,8,13,1,1,0,michigan,2019
28,28,2019-02-24,,Michigan State,REG (Conf),L,70,77,,23,58,0.397,7,26,0.269,16,32,0.5,0.457,17,20,0.85,9,19,28,6,3,2,8,18,24,48,0.5,5,20,0.25,19,28,.679,0.552,24,30,0.8,7,24,31,15,5,3,6,16,0,1,0,michigan,2019
29,29,2019-02-28,,Nebraska,REG (Conf),W,82,53,,30,54,0.556,12,22,0.545,18,32,0.563,0.667,10,19,0.526,7,35,42,19,3,4,12,10,23,67,0.343,2,12,0.167,21,55,.382,0.358,5,9,0.556,10,20,30,6,8,3,5,12,1,1,0,michigan,2019
30,30,2019-03-03,@,Maryland,REG (Conf),W,69,62,,25,57,0.439,6,20,0.3,19,37,0.514,0.491,13,15,0.867,9,19,28,14,4,3,3,12,25,58,0.431,6,20,0.3,19,38,.500,0.483,6,10,0.6,11,19,30,8,1,6,9,17,1,1,0,michigan,2019
31,31,2019-03-09,@,Michigan State,REG (Conf),L,63,75,,25,62,0.403,8,22,0.364,17,40,0.425,0.468,5,7,0.714,3,15,18,10,8,1,5,20,23,49,0.469,6,22,0.273,17,27,.630,0.531,23,30,0.767,10,32,42,12,3,8,13,12,0,1,0,michigan,2019
32,32,2019-03-15,N,Iowa,CTOURN,W,74,53,,28,62,0.452,10,30,0.333,18,32,0.563,0.532,8,12,0.667,5,32,37,24,9,4,6,14,21,59,0.356,1,16,0.063,20,43,.465,0.364,10,18,0.556,9,26,35,10,4,4,11,9,1,0,0,michigan,2019
33,33,2019-03-16,N,Minnesota,CTOURN,W,76,49,,32,62,0.516,10,26,0.385,22,36,0.611,0.597,2,2,1.0,7,27,34,21,5,6,7,8,22,54,0.407,2,12,0.167,20,42,.476,0.426,3,9,0.333,5,21,26,18,3,2,8,11,1,0,0,michigan,2019
34,34,2019-03-17,N,Michigan State,CTOURN,L,60,65,,21,51,0.412,8,25,0.32,13,26,0.5,0.49,10,12,0.833,0,26,26,17,5,5,6,11,22,55,0.4,9,23,0.391,13,32,.406,0.482,12,16,0.75,9,24,33,14,2,6,9,10,0,0,0,michigan,2019
35,35,2019-03-21,N,Montana,ROUND-64,W,74,55,,25,51,0.49,5,17,0.294,20,34,0.588,0.539,19,24,0.792,5,33,38,15,6,1,11,14,20,60,0.333,6,24,0.25,14,36,.389,0.383,9,13,0.692,7,19,26,10,8,3,10,19,1,0,0,michigan,2019
36,36,2019-03-23,N,Florida,ROUND-32,W,64,49,,24,57,0.421,7,21,0.333,17,36,0.472,0.482,9,12,0.75,10,29,39,13,5,3,8,10,19,55,0.345,9,26,0.346,10,29,.345,0.427,2,2,1.0,5,23,28,11,5,0,7,13,1,0,0,michigan,2019
37,37,2019-03-28,N,Texas Tech,ROUND-16,L,44,63,,16,49,0.327,1,19,0.053,15,30,0.5,0.337,11,17,0.647,7,26,33,9,5,2,14,13,24,55,0.436,6,19,0.316,18,36,.500,0.491,9,10,0.9,3,24,27,12,8,4,7,17,0,0,0,michigan,2019
