rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
18,18,2019-01-17,@,Seattle,REG (Conf),W,87,60,,31,58,0.534,9,21,0.429,22,37,0.595,0.612,16,26,0.615,12,26,38,12,6,2,12,18,25,61,0.41,3,17,0.176,22,44,.500,0.434,7,14,0.5,9,19,28,10,6,2,10,22,1,1,0,new-mexico-state,2019
19,19,2019-01-19,@,Utah Valley,REG (Conf),W,83,78,,23,49,0.469,8,21,0.381,15,28,0.536,0.551,29,35,0.829,9,19,28,11,7,2,11,20,26,43,0.605,8,16,0.5,18,27,.667,0.698,18,25,0.72,2,19,21,11,3,1,15,27,1,1,0,new-mexico-state,2019
20,20,2019-01-26,@,TexasâRio Grande Valley,REG (Conf),W,63,61,,22,51,0.431,5,22,0.227,17,29,0.586,0.48,14,24,0.583,11,25,36,17,9,2,16,19,22,51,0.431,5,12,0.417,17,39,.436,0.48,12,14,0.857,2,18,20,13,6,1,14,21,1,1,0,new-mexico-state,2019
21,21,2019-01-31,,Kansas City,REG (Conf),W,70,54,,25,53,0.472,9,27,0.333,16,26,0.615,0.557,11,15,0.733,16,27,43,14,2,4,15,23,14,45,0.311,8,21,0.381,6,24,.250,0.4,18,24,0.75,5,12,17,6,1,1,6,19,1,1,0,new-mexico-state,2019
22,22,2019-02-02,,Chicago State,REG (Conf),W,83,39,,30,64,0.469,15,37,0.405,15,27,0.556,0.586,8,12,0.667,12,26,38,17,5,4,8,9,16,55,0.291,6,18,0.333,10,37,.270,0.345,1,3,0.333,7,18,25,7,2,2,20,19,1,1,0,new-mexico-state,2019
23,23,2019-02-07,@,Cal State Bakersfield,REG (Conf),W,71,70,OT,22,54,0.407,5,23,0.217,17,31,0.548,0.454,22,33,0.667,16,20,36,10,12,2,17,18,26,60,0.433,5,16,0.313,21,44,.477,0.475,13,16,0.813,11,21,32,4,8,0,18,25,1,1,0,new-mexico-state,2019
24,24,2019-02-09,@,Grand Canyon,REG (Conf),W,67,64,,26,58,0.448,9,26,0.346,17,32,0.531,0.526,6,10,0.6,14,21,35,16,4,1,12,16,22,49,0.449,8,23,0.348,14,26,.538,0.531,12,16,0.75,4,19,23,13,6,1,11,16,1,1,0,new-mexico-state,2019
25,25,2019-02-14,,Utah Valley,REG (Conf),W,84,77,,29,62,0.468,11,28,0.393,18,34,0.529,0.556,15,22,0.682,6,29,35,16,4,2,9,16,27,59,0.458,11,29,0.379,16,30,.533,0.551,12,15,0.8,5,26,31,13,5,3,11,22,1,1,0,new-mexico-state,2019
26,26,2019-02-16,,Seattle,REG (Conf),W,59,53,,17,48,0.354,7,24,0.292,10,24,0.417,0.427,18,27,0.667,12,21,33,9,5,6,14,18,18,52,0.346,6,20,0.3,12,32,.375,0.404,11,16,0.688,7,20,27,6,3,1,14,28,1,1,0,new-mexico-state,2019
27,27,2019-02-19,,Tex. A&M Int'l,REG (Non-Conf),W,80,42,,32,67,0.478,8,36,0.222,24,31,0.774,0.537,8,13,0.615,11,37,48,22,9,4,7,14,16,53,0.302,6,28,0.214,10,25,.400,0.358,4,11,0.364,3,27,30,9,4,0,13,12,1,1,0,new-mexico-state,2019
28,28,2019-02-23,,TexasâRio Grande Valley,REG (Conf),W,88,79,,30,59,0.508,9,29,0.31,21,30,0.7,0.585,19,30,0.633,15,22,37,20,5,5,16,27,25,52,0.481,5,14,0.357,20,38,.526,0.529,24,32,0.75,7,18,25,7,7,2,12,27,1,1,0,new-mexico-state,2019
29,29,2019-02-28,@,Kansas City,REG (Conf),W,75,55,,30,59,0.508,9,24,0.375,21,35,0.6,0.585,6,9,0.667,10,26,36,20,9,3,16,17,20,50,0.4,7,20,0.35,13,30,.433,0.47,8,11,0.727,4,14,18,8,12,1,17,18,1,1,0,new-mexico-state,2019
30,30,2019-03-02,@,Chicago State,REG (Conf),W,92,58,,32,60,0.533,12,30,0.4,20,30,0.667,0.633,16,20,0.8,11,28,39,17,7,2,13,16,22,55,0.4,7,17,0.412,15,38,.395,0.464,7,15,0.467,3,17,20,12,5,0,15,16,1,1,0,new-mexico-state,2019
31,31,2019-03-09,,California Baptist,REG (Conf),W,75,63,,27,60,0.45,13,29,0.448,14,31,0.452,0.558,8,15,0.533,11,27,38,18,2,5,6,12,23,66,0.348,6,31,0.194,17,35,.486,0.394,11,14,0.786,10,27,37,7,4,1,5,18,1,1,0,new-mexico-state,2019
32,32,2019-03-14,N,Chicago State,CTOURN,W,86,49,,30,64,0.469,11,37,0.297,19,27,0.704,0.555,15,22,0.682,14,31,45,17,5,3,14,16,17,47,0.362,3,13,0.231,14,34,.412,0.394,12,18,0.667,3,19,22,7,7,4,16,19,1,0,0,new-mexico-state,2019
33,33,2019-03-15,N,TexasâRio Grande Valley,CTOURN,W,79,72,,28,54,0.519,11,26,0.423,17,28,0.607,0.62,12,18,0.667,7,24,31,11,2,4,9,20,25,53,0.472,7,20,0.35,18,33,.545,0.538,15,19,0.789,4,18,22,7,4,1,12,23,1,0,0,new-mexico-state,2019
34,34,2019-03-16,N,Grand Canyon,CTOURN,W,89,57,,33,65,0.508,17,39,0.436,16,26,0.615,0.638,6,8,0.75,9,35,44,18,4,2,10,15,23,60,0.383,7,31,0.226,16,29,.552,0.442,4,9,0.444,4,21,25,7,6,3,8,13,1,0,0,new-mexico-state,2019
35,35,2019-03-21,N,Auburn,ROUND-64,L,77,78,,25,51,0.49,7,25,0.28,18,26,0.692,0.559,20,27,0.741,10,25,35,14,6,2,15,19,26,57,0.456,12,31,0.387,14,26,.538,0.561,14,21,0.667,5,14,19,13,9,2,10,24,0,0,0,new-mexico-state,2019
