rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2018-12-22,,Kansas,REG (Non-Conf),W,80,76,,26,63,0.413,8,21,0.381,18,42,0.429,0.476,20,32,0.625,12,24,36,13,9,5,11,12,27,65,0.415,7,28,0.25,20,37,.541,0.469,15,16,0.938,10,27,37,13,6,5,16,22,1,1,0,arizona-state,2019
12,12,2018-12-29,,Princeton,REG (Non-Conf),L,66,67,,20,62,0.323,2,15,0.133,18,47,0.383,0.339,24,32,0.75,11,28,39,8,4,8,6,17,20,57,0.351,10,31,0.323,10,26,.385,0.439,17,22,0.773,9,28,37,13,2,2,11,24,0,1,0,arizona-state,2019
13,13,2019-01-03,,Utah,REG (Conf),L,86,96,,30,65,0.462,11,28,0.393,19,37,0.514,0.546,15,25,0.6,8,23,31,15,6,5,9,18,29,57,0.509,16,30,0.533,13,27,.481,0.649,22,27,0.815,6,29,35,19,7,3,12,21,0,1,0,arizona-state,2019
14,14,2019-01-05,,Colorado,REG (Conf),W,83,61,,32,56,0.571,7,21,0.333,25,35,0.714,0.634,12,19,0.632,11,26,37,24,8,1,15,19,19,58,0.328,5,26,0.192,14,32,.438,0.371,18,22,0.818,11,14,25,10,10,4,13,21,1,1,0,arizona-state,2019
15,15,2019-01-09,@,California,REG (Conf),W,80,66,,28,59,0.475,8,26,0.308,20,33,0.606,0.542,16,23,0.696,7,24,31,16,6,2,7,20,20,52,0.385,8,21,0.381,12,31,.387,0.462,18,24,0.75,8,25,33,8,2,2,13,20,1,1,0,arizona-state,2019
16,16,2019-01-12,@,Stanford,REG (Conf),L,71,85,,28,68,0.412,9,20,0.45,19,48,0.396,0.478,6,17,0.353,13,23,36,9,7,1,17,19,32,60,0.533,9,23,0.391,23,37,.622,0.608,12,19,0.632,8,25,33,18,9,7,14,17,0,1,0,arizona-state,2019
17,17,2019-01-17,,Oregon State,REG (Conf),W,70,67,,25,57,0.439,10,25,0.4,15,32,0.469,0.526,10,22,0.455,11,27,38,15,3,2,11,21,22,56,0.393,10,29,0.345,12,27,.444,0.482,13,20,0.65,5,23,28,17,7,2,9,19,1,1,0,arizona-state,2019
18,18,2019-01-19,,Oregon,REG (Conf),W,78,64,,25,49,0.51,11,28,0.393,14,21,0.667,0.622,17,21,0.81,6,20,26,17,6,3,15,15,21,63,0.333,10,31,0.323,11,32,.344,0.413,12,13,0.923,14,16,30,11,5,1,15,22,1,1,0,arizona-state,2019
19,19,2019-01-24,@,UCLA,REG (Conf),W,84,73,,31,69,0.449,7,27,0.259,24,42,0.571,0.5,15,21,0.714,15,29,44,18,5,1,17,21,27,66,0.409,9,25,0.36,18,41,.439,0.477,10,21,0.476,11,26,37,17,7,2,15,20,1,1,0,arizona-state,2019
20,20,2019-01-26,@,Southern California,REG (Conf),L,67,69,,19,62,0.306,7,21,0.333,12,41,0.293,0.363,22,25,0.88,13,34,47,10,5,1,15,17,25,60,0.417,8,26,0.308,17,34,.500,0.483,11,18,0.611,5,26,31,14,9,2,10,21,0,1,0,arizona-state,2019
21,21,2019-01-31,,Arizona,REG (Conf),W,95,88,OT,30,54,0.556,9,19,0.474,21,35,0.6,0.639,26,35,0.743,10,27,37,18,5,4,13,23,27,67,0.403,14,28,0.5,13,39,.333,0.507,20,27,0.741,14,17,31,15,8,0,9,26,1,1,0,arizona-state,2019
22,22,2019-02-07,,Washington State,REG (Conf),L,70,91,,23,68,0.338,5,33,0.152,18,35,0.514,0.375,19,33,0.576,14,25,39,11,15,2,17,23,26,60,0.433,12,30,0.4,14,30,.467,0.533,27,33,0.818,9,37,46,22,11,5,18,24,0,1,0,arizona-state,2019
23,23,2019-02-09,,Washington,REG (Conf),W,75,63,,29,47,0.617,6,17,0.353,23,30,0.767,0.681,11,19,0.579,7,30,37,18,6,4,24,19,21,57,0.368,10,32,0.313,11,25,.440,0.456,11,20,0.55,6,14,20,10,12,2,17,22,1,1,0,arizona-state,2019
24,24,2019-02-13,@,Colorado,REG (Conf),L,73,77,,25,59,0.424,10,23,0.435,15,36,0.417,0.508,13,22,0.591,9,21,30,11,7,2,10,20,28,57,0.491,5,18,0.278,23,39,.590,0.535,16,21,0.762,6,28,34,16,4,1,9,16,0,1,0,arizona-state,2019
25,25,2019-02-16,@,Utah,REG (Conf),W,98,87,,34,63,0.54,10,22,0.455,24,41,0.585,0.619,20,24,0.833,7,23,30,13,6,3,10,26,28,52,0.538,8,23,0.348,20,29,.690,0.615,23,36,0.639,6,18,24,14,7,8,13,21,1,1,0,arizona-state,2019
26,26,2019-02-20,,Stanford,REG (Conf),W,80,62,,27,52,0.519,9,21,0.429,18,31,0.581,0.606,17,27,0.63,7,26,33,13,3,4,12,24,21,56,0.375,2,21,0.095,19,35,.543,0.393,18,29,0.621,11,21,32,10,5,2,12,26,1,1,0,arizona-state,2019
27,27,2019-02-24,,California,REG (Conf),W,69,59,,23,55,0.418,7,21,0.333,16,34,0.471,0.482,16,21,0.762,11,23,34,12,7,2,10,12,20,54,0.37,9,20,0.45,11,34,.324,0.454,10,12,0.833,9,20,29,11,6,5,14,16,1,1,0,arizona-state,2019
28,28,2019-02-28,@,Oregon,REG (Conf),L,51,79,,17,53,0.321,3,24,0.125,14,29,0.483,0.349,14,26,0.538,8,15,23,7,5,4,14,16,30,61,0.492,9,25,0.36,21,36,.583,0.566,10,16,0.625,10,29,39,14,9,1,15,22,0,1,0,arizona-state,2019
29,29,2019-03-03,@,Oregon State,REG (Conf),W,74,71,,25,53,0.472,8,20,0.4,17,33,0.515,0.547,16,25,0.64,6,21,27,12,7,3,7,24,22,56,0.393,6,22,0.273,16,34,.471,0.446,21,27,0.778,12,27,39,14,4,7,13,20,1,1,0,arizona-state,2019
30,30,2019-03-09,@,Arizona,REG (Conf),W,72,64,,25,51,0.49,5,16,0.313,20,35,0.571,0.539,17,25,0.68,2,28,30,13,7,4,15,22,20,48,0.417,5,19,0.263,15,29,.517,0.469,19,27,0.704,3,26,29,12,4,1,16,23,1,1,0,arizona-state,2019
31,31,2019-03-14,N,UCLA,CTOURN,W,83,72,,30,61,0.492,6,16,0.375,24,45,0.533,0.541,17,26,0.654,12,23,35,11,7,2,10,17,25,56,0.446,10,25,0.4,15,31,.484,0.536,12,17,0.706,6,23,29,9,3,4,13,22,1,0,0,arizona-state,2019
32,32,2019-03-15,N,Oregon,CTOURN,L,75,79,OT,22,55,0.4,8,18,0.444,14,37,0.378,0.473,23,31,0.742,9,26,35,13,4,7,14,20,28,67,0.418,10,26,0.385,18,41,.439,0.493,13,24,0.542,11,22,33,13,8,10,8,23,0,0,0,arizona-state,2019
33,33,2019-03-20,N,St. John's (NY),FIRST-FOUR,W,74,65,,22,49,0.449,5,12,0.417,17,37,0.459,0.5,25,33,0.758,5,34,39,12,5,2,20,18,22,69,0.319,8,31,0.258,14,38,.368,0.377,13,23,0.565,12,23,35,9,11,1,16,22,1,0,0,arizona-state,2019
34,34,2019-03-22,N,Buffalo,ROUND-64,L,74,91,,26,60,0.433,3,22,0.136,23,38,0.605,0.458,19,20,0.95,5,19,24,12,9,4,11,22,31,60,0.517,10,27,0.37,21,33,.636,0.6,19,26,0.731,11,29,40,15,7,1,13,20,0,0,0,arizona-state,2019
