rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2018-12-19,,North Florida,REG (Non-Conf),W,95,81,,40,79,0.506,3,23,0.13,37,56,0.661,0.525,12,13,0.923,14,20,34,17,11,3,6,20,27,54,0.5,10,25,0.4,17,29,.586,0.593,17,26,0.654,9,18,27,12,2,1,19,15,1,1,0,florida-state,2019
12,12,2018-12-22,N,Saint Louis,REG (Non-Conf),W,81,59,,31,56,0.554,10,18,0.556,21,38,0.553,0.643,9,11,0.818,7,26,33,13,10,3,19,21,19,63,0.302,3,14,0.214,16,49,.327,0.325,18,25,0.72,19,17,36,5,12,4,17,11,1,1,0,florida-state,2019
13,13,2019-01-01,,Winthrop,REG (Non-Conf),W,87,76,,30,64,0.469,8,22,0.364,22,42,0.524,0.531,19,29,0.655,10,21,31,11,13,8,11,19,29,59,0.492,6,23,0.261,23,36,.639,0.542,12,19,0.632,7,22,29,7,1,5,21,22,1,1,0,florida-state,2019
14,14,2019-01-05,@,Virginia,REG (Conf),L,52,65,,15,44,0.341,6,23,0.261,9,21,0.429,0.409,16,27,0.593,6,23,29,8,9,6,13,19,21,52,0.404,7,16,0.438,14,36,.389,0.471,16,18,0.889,6,26,32,12,4,2,10,16,0,1,0,florida-state,2019
15,15,2019-01-09,,Miami (FL),REG (Conf),W,68,62,,27,64,0.422,6,26,0.231,21,38,0.553,0.469,8,13,0.615,11,27,38,15,7,3,9,20,20,54,0.37,4,18,0.222,16,36,.444,0.407,18,22,0.818,8,21,29,10,3,0,12,15,1,1,0,florida-state,2019
16,16,2019-01-12,,Duke,REG (Conf),L,78,80,,25,62,0.403,8,25,0.32,17,37,0.459,0.468,20,24,0.833,16,20,36,16,8,7,17,14,30,65,0.462,11,24,0.458,19,41,.463,0.546,9,15,0.6,9,18,27,14,7,3,14,15,0,1,0,florida-state,2019
17,17,2019-01-14,@,Pittsburgh,REG (Conf),L,62,75,,20,58,0.345,2,22,0.091,18,36,0.5,0.362,20,27,0.741,14,24,38,8,7,8,12,31,16,46,0.348,5,17,0.294,11,29,.379,0.402,38,46,0.826,7,27,34,8,7,6,12,19,0,1,0,florida-state,2019
18,18,2019-01-20,@,Boston College,REG (Conf),L,82,87,,28,67,0.418,8,25,0.32,20,42,0.476,0.478,18,24,0.75,16,20,36,12,4,4,9,25,27,55,0.491,13,21,0.619,14,34,.412,0.609,20,28,0.714,10,23,33,16,6,4,13,20,0,1,0,florida-state,2019
19,19,2019-01-22,,Clemson,REG (Conf),W,77,68,,25,55,0.455,10,22,0.455,15,33,0.455,0.545,17,21,0.81,5,23,28,14,1,1,8,15,26,58,0.448,5,17,0.294,21,41,.512,0.491,11,14,0.786,6,25,31,13,1,1,11,17,1,1,0,florida-state,2019
20,20,2019-01-27,@,Miami (FL),REG (Conf),W,78,66,,28,50,0.56,12,20,0.6,16,30,0.533,0.68,10,14,0.714,5,27,32,20,5,4,14,17,23,55,0.418,7,29,0.241,16,26,.615,0.482,13,18,0.722,5,18,23,11,5,3,9,17,1,1,0,florida-state,2019
21,21,2019-02-02,,Georgia Tech,REG (Conf),W,59,49,,16,46,0.348,4,16,0.25,12,30,0.4,0.391,23,30,0.767,6,29,35,10,5,5,14,19,17,60,0.283,3,21,0.143,14,39,.359,0.308,12,14,0.857,9,21,30,5,3,2,14,23,1,1,0,florida-state,2019
22,22,2019-02-05,@,Syracuse,REG (Conf),W,80,62,,30,55,0.545,11,22,0.5,19,33,0.576,0.645,9,12,0.75,8,23,31,25,11,3,21,21,21,51,0.412,5,20,0.25,16,31,.516,0.461,15,24,0.625,9,18,27,7,9,7,19,14,1,1,0,florida-state,2019
23,23,2019-02-09,,Louisville,REG (Conf),W,80,75,OT,23,61,0.377,7,23,0.304,16,38,0.421,0.434,27,36,0.75,12,19,31,6,11,2,8,21,25,52,0.481,12,28,0.429,13,24,.542,0.596,13,16,0.813,7,26,33,12,1,1,23,28,1,1,0,florida-state,2019
24,24,2019-02-13,,Wake Forest,REG (Conf),W,88,66,,35,62,0.565,10,26,0.385,25,36,0.694,0.645,8,16,0.5,12,29,41,21,7,6,9,16,22,57,0.386,11,25,0.44,11,32,.344,0.482,11,17,0.647,5,20,25,13,3,3,9,16,1,1,0,florida-state,2019
25,25,2019-02-16,@,Georgia Tech,REG (Conf),W,69,47,,25,64,0.391,9,30,0.3,16,34,0.471,0.461,10,14,0.714,10,38,48,17,7,6,14,17,16,59,0.271,8,23,0.348,8,36,.222,0.339,7,11,0.636,6,31,37,9,7,3,14,10,1,1,0,florida-state,2019
26,26,2019-02-19,@,Clemson,REG (Conf),W,77,64,,29,60,0.483,7,18,0.389,22,42,0.524,0.542,12,17,0.706,8,32,40,12,4,4,12,21,23,60,0.383,8,23,0.348,15,37,.405,0.45,10,16,0.625,7,21,28,11,5,4,11,18,1,1,0,florida-state,2019
27,27,2019-02-23,@,North Carolina,REG (Conf),L,59,77,,18,59,0.305,10,31,0.323,8,28,0.286,0.39,13,16,0.813,6,25,31,13,6,8,10,18,26,61,0.426,7,20,0.35,19,41,.463,0.484,18,25,0.72,8,34,42,11,3,3,10,15,0,1,0,florida-state,2019
28,28,2019-02-25,,Notre Dame,REG (Conf),W,68,61,,25,56,0.446,6,19,0.316,19,37,0.514,0.5,12,17,0.706,9,25,34,12,3,4,14,12,22,56,0.393,8,21,0.381,14,35,.400,0.464,9,13,0.692,4,19,23,9,10,4,9,14,1,1,0,florida-state,2019
29,29,2019-03-02,,NC State,REG (Conf),W,78,73,,26,54,0.481,3,13,0.231,23,41,0.561,0.509,23,30,0.767,10,25,35,9,4,9,16,18,24,59,0.407,9,19,0.474,15,40,.375,0.483,16,21,0.762,9,18,27,7,9,1,12,26,1,1,0,florida-state,2019
30,30,2019-03-05,,Virginia Tech,REG (Conf),W,73,64,OT,22,58,0.379,10,36,0.278,12,22,0.545,0.466,19,22,0.864,8,23,31,12,6,1,7,15,22,53,0.415,8,27,0.296,14,26,.538,0.491,12,15,0.8,7,30,37,11,3,0,14,21,1,1,0,florida-state,2019
31,31,2019-03-09,@,Wake Forest,REG (Conf),W,65,57,,24,56,0.429,6,21,0.286,18,35,0.514,0.482,11,21,0.524,11,32,43,11,6,6,8,23,16,61,0.262,3,17,0.176,13,44,.295,0.287,22,29,0.759,13,28,41,4,4,0,7,21,1,1,0,florida-state,2019
32,32,2019-03-14,N,Virginia Tech,CTOURN,W,65,63,OT,22,57,0.386,12,31,0.387,10,26,0.385,0.491,9,11,0.818,8,30,38,14,5,3,13,17,26,59,0.441,4,19,0.211,22,40,.550,0.475,7,13,0.538,6,22,28,11,7,3,9,12,1,0,0,florida-state,2019
33,33,2019-03-15,N,Virginia,CTOURN,W,69,59,,26,46,0.565,6,16,0.375,20,30,0.667,0.63,11,15,0.733,9,24,33,10,3,3,12,16,22,53,0.415,5,24,0.208,17,29,.586,0.462,10,13,0.769,6,12,18,8,5,2,7,17,1,0,0,florida-state,2019
34,34,2019-03-16,N,Duke,CTOURN,L,63,73,,20,63,0.317,8,20,0.4,12,43,0.279,0.381,15,16,0.938,12,18,30,8,5,5,12,16,27,55,0.491,2,14,0.143,25,41,.610,0.509,17,21,0.81,6,26,32,11,8,6,12,17,0,0,0,florida-state,2019
35,35,2019-03-21,N,Vermont,ROUND-64,W,76,69,,21,55,0.382,3,12,0.25,18,43,0.419,0.409,31,37,0.838,9,27,36,6,9,4,7,18,23,53,0.434,16,32,0.5,7,21,.333,0.585,7,13,0.538,4,26,30,9,2,3,16,27,1,0,0,florida-state,2019
36,36,2019-03-23,N,Murray State,ROUND-32,W,90,62,,36,71,0.507,11,27,0.407,25,44,0.568,0.585,7,9,0.778,15,30,45,21,11,6,12,16,20,61,0.328,7,18,0.389,13,43,.302,0.385,15,21,0.714,10,16,26,7,8,2,13,8,1,0,0,florida-state,2019
37,37,2019-03-28,N,Gonzaga,ROUND-16,L,58,72,,24,61,0.393,3,20,0.15,21,41,0.512,0.418,7,11,0.636,5,28,33,10,9,6,13,20,25,62,0.403,7,19,0.368,18,43,.419,0.46,15,20,0.75,9,29,38,11,6,6,13,16,0,0,0,florida-state,2019
