rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2018-12-15,@,Kansas State,REG (Non-Conf),L,59,71,,22,51,0.431,8,31,0.258,14,20,0.7,0.51,7,9,0.778,3,20,23,9,13,5,17,12,25,53,0.472,12,26,0.462,13,27,.481,0.585,9,12,0.75,6,25,31,23,10,0,19,13,0,1,0,georgia-state,2019
12,12,2018-12-19,,UNC Wilmington,REG (Non-Conf),W,86,71,,31,56,0.554,14,27,0.519,17,29,0.586,0.679,10,13,0.769,4,14,18,16,12,3,11,15,25,53,0.472,14,30,0.467,11,23,.478,0.604,7,12,0.583,9,20,29,17,8,3,21,14,1,1,0,georgia-state,2019
13,13,2018-12-29,,Middle GA St,REG (Non-Conf),W,117,69,,41,72,0.569,16,34,0.471,25,38,0.658,0.681,19,22,0.864,11,26,37,22,12,7,7,14,24,70,0.343,7,21,0.333,17,49,.347,0.393,14,18,0.778,18,19,37,13,3,2,20,16,1,1,0,georgia-state,2019
14,14,2019-01-03,@,UT Arlington,REG (Conf),W,63,58,,16,39,0.41,8,21,0.381,8,18,0.444,0.513,23,38,0.605,3,21,24,9,9,5,18,24,20,56,0.357,2,25,0.08,18,31,.581,0.375,16,22,0.727,11,25,36,12,4,1,15,24,1,1,0,georgia-state,2019
15,15,2019-01-05,@,Texas State,REG (Conf),W,73,69,,23,50,0.46,9,25,0.36,14,25,0.56,0.55,18,23,0.783,6,31,37,11,4,7,15,22,24,64,0.375,6,25,0.24,18,39,.462,0.422,15,29,0.517,16,23,39,12,8,0,10,20,1,1,0,georgia-state,2019
16,16,2019-01-10,,Louisiana,REG (Conf),W,89,76,,31,59,0.525,13,25,0.52,18,34,0.529,0.636,14,24,0.583,8,23,31,16,11,3,12,16,27,66,0.409,8,31,0.258,19,35,.543,0.47,14,17,0.824,16,23,39,18,7,4,15,21,1,1,0,georgia-state,2019
17,17,2019-01-12,,LouisianaâMonroe,REG (Conf),W,74,73,,29,65,0.446,9,28,0.321,20,37,0.541,0.515,7,12,0.583,7,21,28,10,10,1,11,15,22,57,0.386,8,31,0.258,14,26,.538,0.456,21,23,0.913,12,30,42,12,8,2,16,13,1,1,0,georgia-state,2019
18,18,2019-01-17,@,South Alabama,REG (Conf),W,69,66,,23,59,0.39,8,20,0.4,15,39,0.385,0.458,15,27,0.556,10,33,43,9,2,6,13,23,24,59,0.407,10,32,0.313,14,27,.519,0.492,8,19,0.421,5,29,34,18,1,5,10,19,1,1,0,georgia-state,2019
19,19,2019-01-19,@,Troy,REG (Conf),L,75,77,,29,59,0.492,12,30,0.4,17,29,0.586,0.593,5,12,0.417,8,20,28,11,2,3,9,13,28,58,0.483,8,24,0.333,20,34,.588,0.552,13,21,0.619,9,23,32,16,4,4,9,14,0,1,0,georgia-state,2019
20,20,2019-01-24,,Texas State,REG (Conf),L,68,81,,26,55,0.473,11,30,0.367,15,25,0.6,0.573,5,9,0.556,5,22,27,11,2,8,10,10,32,67,0.478,13,29,0.448,19,38,.500,0.575,4,6,0.667,10,24,34,18,4,2,8,12,0,1,0,georgia-state,2019
21,21,2019-01-26,,UT Arlington,REG (Conf),W,77,71,,26,58,0.448,10,25,0.4,16,33,0.485,0.534,15,20,0.75,7,22,29,13,8,9,7,12,28,72,0.389,8,27,0.296,20,45,.444,0.444,7,11,0.636,17,25,42,16,3,0,14,16,1,1,0,georgia-state,2019
22,22,2019-02-02,,Georgia Southern,REG (Conf),W,81,72,,30,60,0.5,10,27,0.37,20,33,0.606,0.583,11,17,0.647,4,27,31,9,6,4,10,20,26,56,0.464,5,19,0.263,21,37,.568,0.509,15,22,0.682,7,26,33,11,6,3,15,16,1,1,0,georgia-state,2019
23,23,2019-02-06,@,LouisianaâMonroe,REG (Conf),L,76,82,,29,61,0.475,11,26,0.423,18,35,0.514,0.566,7,10,0.7,7,20,27,15,6,5,14,19,26,58,0.448,9,23,0.391,17,35,.486,0.526,21,24,0.875,9,27,36,14,6,2,15,12,0,1,0,georgia-state,2019
24,24,2019-02-08,@,Louisiana,REG (Conf),L,72,76,,25,50,0.5,6,17,0.353,19,33,0.576,0.56,16,25,0.64,4,22,26,8,4,5,12,22,23,56,0.411,10,27,0.37,13,29,.448,0.5,20,23,0.87,9,21,30,13,6,3,12,20,0,1,0,georgia-state,2019
25,25,2019-02-13,,Troy,REG (Conf),W,77,63,,26,54,0.481,11,27,0.407,15,27,0.556,0.583,14,21,0.667,8,24,32,14,10,2,13,15,22,55,0.4,9,27,0.333,13,28,.464,0.482,10,13,0.769,8,22,30,16,2,5,19,18,1,1,0,georgia-state,2019
26,26,2019-02-15,,South Alabama,REG (Conf),W,90,81,,29,60,0.483,13,29,0.448,16,31,0.516,0.592,19,28,0.679,8,26,34,23,10,5,11,14,24,55,0.436,14,32,0.438,10,23,.435,0.564,19,25,0.76,5,26,31,21,5,5,18,20,1,1,0,georgia-state,2019
27,27,2019-02-21,@,Appalachian State,REG (Conf),W,80,75,,29,60,0.483,12,27,0.444,17,33,0.515,0.583,10,12,0.833,4,20,24,12,8,4,5,15,27,54,0.5,10,25,0.4,17,29,.586,0.593,11,16,0.688,7,27,34,12,4,5,15,12,1,1,0,georgia-state,2019
28,28,2019-02-23,@,Coastal Carolina,REG (Conf),L,82,95,,28,66,0.424,8,28,0.286,20,38,0.526,0.485,18,26,0.692,4,23,27,10,10,4,9,20,31,70,0.443,14,39,0.359,17,31,.548,0.543,19,27,0.704,16,34,50,19,4,2,15,22,0,1,0,georgia-state,2019
29,29,2019-02-28,,Arkansas State,REG (Conf),W,76,60,,26,56,0.464,14,30,0.467,12,26,0.462,0.589,10,16,0.625,6,21,27,17,9,2,10,13,21,58,0.362,7,27,0.259,14,31,.452,0.422,11,13,0.846,14,23,37,12,6,4,18,13,1,1,0,georgia-state,2019
30,30,2019-03-02,,Little Rock,REG (Conf),W,83,70,,30,62,0.484,12,29,0.414,18,33,0.545,0.581,11,14,0.786,6,22,28,17,14,2,12,16,26,56,0.464,9,27,0.333,17,29,.586,0.545,9,15,0.6,6,23,29,21,7,1,18,13,1,1,0,georgia-state,2019
31,31,2019-03-09,@,Georgia Southern,REG (Conf),W,90,85,,31,63,0.492,9,24,0.375,22,39,0.564,0.563,19,29,0.655,12,24,36,12,7,7,8,22,31,69,0.449,4,18,0.222,27,51,.529,0.478,19,26,0.731,16,25,41,9,3,5,13,23,1,1,0,georgia-state,2019
32,32,2019-03-16,N,Texas State,CTOURN,W,59,46,,17,53,0.321,6,25,0.24,11,28,0.393,0.377,19,26,0.731,11,30,41,9,10,6,15,16,13,61,0.213,5,26,0.192,8,35,.229,0.254,15,16,0.938,12,27,39,8,6,5,15,21,1,0,0,georgia-state,2019
33,33,2019-03-17,N,UT Arlington,CTOURN,W,73,64,,20,50,0.4,8,22,0.364,12,28,0.429,0.48,25,34,0.735,4,29,33,8,4,5,10,18,23,64,0.359,7,33,0.212,16,31,.516,0.414,11,17,0.647,12,26,38,12,5,2,13,24,1,0,0,georgia-state,2019
34,34,2019-03-22,N,Houston,ROUND-64,L,55,84,,18,60,0.3,6,23,0.261,12,37,0.324,0.35,13,17,0.765,6,18,24,5,6,1,7,11,33,64,0.516,8,29,0.276,25,35,.714,0.578,10,13,0.769,12,34,46,22,3,5,11,14,0,0,0,georgia-state,2019
