rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2018-12-19,,Wofford,REG (Non-Conf),W,98,87,,28,49,0.571,14,27,0.519,14,22,0.636,0.714,28,36,0.778,8,17,25,13,9,9,12,14,31,57,0.544,13,22,0.591,18,35,.514,0.658,12,14,0.857,5,15,20,12,3,1,14,25,1,1,0,mississippi-state,2019
12,12,2018-12-22,N,Wright State,REG (Non-Conf),W,67,63,,25,51,0.49,7,21,0.333,18,30,0.6,0.559,10,15,0.667,9,23,32,11,9,6,12,13,23,52,0.442,11,28,0.393,12,24,.500,0.548,6,8,0.75,5,16,21,13,1,2,12,16,1,1,0,mississippi-state,2019
13,13,2018-12-29,,Brigham Young,REG (Non-Conf),W,103,81,,38,70,0.543,7,21,0.333,31,49,0.633,0.593,20,22,0.909,9,26,35,18,10,7,19,22,26,60,0.433,5,20,0.25,21,40,.525,0.475,24,29,0.828,8,21,29,14,10,3,19,23,1,1,0,mississippi-state,2019
14,14,2019-01-08,@,South Carolina,REG (Conf),L,82,87,OT,29,64,0.453,11,25,0.44,18,39,0.462,0.539,13,23,0.565,6,31,37,17,8,9,16,16,33,81,0.407,8,23,0.348,25,58,.431,0.457,13,17,0.765,13,30,43,15,7,5,12,16,0,1,0,mississippi-state,2019
15,15,2019-01-12,,Ole Miss,REG (Conf),L,77,81,,30,64,0.469,6,21,0.286,24,43,0.558,0.516,11,16,0.688,11,24,35,11,8,4,15,17,27,58,0.466,12,31,0.387,15,27,.556,0.569,15,20,0.75,6,21,27,15,3,3,10,17,0,1,0,mississippi-state,2019
16,16,2019-01-15,,Florida,REG (Conf),W,71,68,,26,49,0.531,10,17,0.588,16,32,0.5,0.633,9,11,0.818,6,21,27,19,7,5,13,12,25,59,0.424,10,31,0.323,15,28,.536,0.508,8,10,0.8,12,16,28,18,7,4,10,12,1,1,0,mississippi-state,2019
17,17,2019-01-19,@,Vanderbilt,REG (Conf),W,71,55,,27,59,0.458,5,19,0.263,22,40,0.55,0.5,12,14,0.857,10,30,40,13,4,3,9,22,18,49,0.367,5,19,0.263,13,30,.433,0.418,14,26,0.538,7,23,30,6,3,2,14,11,1,1,0,mississippi-state,2019
18,18,2019-01-22,@,Kentucky,REG (Conf),L,55,76,,19,61,0.311,3,20,0.15,16,41,0.39,0.336,14,18,0.778,14,20,34,5,8,6,15,18,26,59,0.441,8,16,0.5,18,43,.419,0.508,16,22,0.727,14,26,40,14,8,8,16,17,0,1,0,mississippi-state,2019
19,19,2019-01-26,,Auburn,REG (Conf),W,92,84,,28,55,0.509,13,30,0.433,15,25,0.6,0.627,23,34,0.676,10,18,28,20,11,5,13,21,26,49,0.531,11,21,0.524,15,28,.536,0.643,21,23,0.913,6,19,25,12,7,3,19,19,1,1,0,mississippi-state,2019
20,20,2019-01-29,@,Alabama,REG (Conf),L,79,83,,32,71,0.451,3,19,0.158,29,52,0.558,0.472,12,22,0.545,16,24,40,10,8,6,13,25,30,61,0.492,1,15,0.067,29,46,.630,0.5,22,36,0.611,11,26,37,11,7,9,11,19,0,1,0,mississippi-state,2019
21,21,2019-02-02,@,Ole Miss,REG (Conf),W,81,75,,27,58,0.466,8,17,0.471,19,41,0.463,0.534,19,28,0.679,13,23,36,13,9,3,15,16,26,57,0.456,11,21,0.524,15,36,.417,0.553,12,14,0.857,4,17,21,14,6,4,13,19,1,1,0,mississippi-state,2019
22,22,2019-02-06,,Louisiana State,REG (Conf),L,88,92,OT,32,59,0.542,8,23,0.348,24,36,0.667,0.61,16,24,0.667,10,17,27,16,11,6,18,23,35,64,0.547,3,11,0.273,32,53,.604,0.57,19,25,0.76,13,21,34,12,8,1,17,21,0,1,0,mississippi-state,2019
23,23,2019-02-09,,Kentucky,REG (Conf),L,67,71,,23,53,0.434,7,16,0.438,16,37,0.432,0.5,14,18,0.778,7,20,27,7,7,6,9,19,27,57,0.474,7,18,0.389,20,39,.513,0.535,10,17,0.588,10,23,33,13,4,4,9,18,0,1,0,mississippi-state,2019
24,24,2019-02-12,,Alabama,REG (Conf),W,81,62,,29,59,0.492,7,15,0.467,22,44,0.5,0.551,16,20,0.8,12,19,31,13,15,6,10,12,22,51,0.431,7,24,0.292,15,27,.556,0.5,11,12,0.917,8,17,25,14,3,5,18,16,1,1,0,mississippi-state,2019
25,25,2019-02-16,@,Arkansas,REG (Conf),W,77,67,,26,56,0.464,6,20,0.3,20,36,0.556,0.518,19,27,0.704,10,21,31,15,14,2,13,21,22,52,0.423,7,20,0.35,15,32,.469,0.49,16,21,0.762,8,19,27,16,7,5,20,23,1,1,0,mississippi-state,2019
26,26,2019-02-20,@,Georgia,REG (Conf),W,68,67,,25,51,0.49,7,17,0.412,18,34,0.529,0.559,11,18,0.611,7,20,27,7,5,5,12,16,25,60,0.417,9,25,0.36,16,35,.457,0.492,8,11,0.727,14,20,34,12,5,2,9,16,1,1,0,mississippi-state,2019
27,27,2019-02-23,,South Carolina,REG (Conf),W,76,61,,25,50,0.5,8,18,0.444,17,32,0.531,0.58,18,20,0.9,3,23,26,13,9,10,13,17,22,57,0.386,9,21,0.429,13,36,.361,0.465,8,16,0.5,8,16,24,12,2,6,15,19,1,1,0,mississippi-state,2019
28,28,2019-02-26,,Missouri,REG (Conf),W,68,49,,23,48,0.479,8,20,0.4,15,28,0.536,0.563,14,18,0.778,5,20,25,12,9,8,7,11,17,52,0.327,7,24,0.292,10,28,.357,0.394,8,13,0.615,10,20,30,8,3,1,14,15,1,1,0,mississippi-state,2019
29,29,2019-03-02,@,Auburn,REG (Conf),L,75,80,,24,55,0.436,10,30,0.333,14,25,0.56,0.527,17,25,0.68,12,25,37,13,5,1,18,19,24,51,0.471,13,30,0.433,11,21,.524,0.598,19,23,0.826,1,18,19,16,9,4,9,16,0,1,0,mississippi-state,2019
30,30,2019-03-05,@,Tennessee,REG (Conf),L,54,71,,19,57,0.333,4,16,0.25,15,41,0.366,0.368,12,22,0.545,16,24,40,8,9,1,17,14,26,61,0.426,6,23,0.261,20,38,.526,0.475,13,17,0.765,14,27,41,17,12,8,15,13,0,1,0,mississippi-state,2019
31,31,2019-03-09,,Texas A&M,REG (Conf),W,92,81,,33,63,0.524,16,34,0.471,17,29,0.586,0.651,10,16,0.625,11,23,34,22,4,6,13,17,28,60,0.467,9,21,0.429,19,39,.487,0.542,16,21,0.762,8,21,29,10,10,3,10,14,1,1,0,mississippi-state,2019
32,32,2019-03-14,N,Texas A&M,CTOURN,W,80,54,,31,58,0.534,11,25,0.44,20,33,0.606,0.629,7,9,0.778,7,26,33,17,8,2,14,18,18,49,0.367,5,18,0.278,13,31,.419,0.418,13,22,0.591,7,17,24,9,7,2,12,13,1,0,0,mississippi-state,2019
33,33,2019-03-15,N,Tennessee,CTOURN,L,76,83,,28,62,0.452,9,25,0.36,19,37,0.514,0.524,11,20,0.55,15,19,34,11,6,4,11,18,34,66,0.515,5,11,0.455,29,55,.527,0.553,10,15,0.667,13,21,34,21,10,7,9,14,0,0,0,mississippi-state,2019
34,34,2019-03-22,N,Liberty,ROUND-64,L,76,80,,25,52,0.481,8,22,0.364,17,30,0.567,0.558,18,23,0.783,8,24,32,11,7,8,11,22,24,52,0.462,12,25,0.48,12,27,.444,0.577,20,25,0.8,4,19,23,16,4,1,10,15,0,0,0,mississippi-state,2019
