rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
27,27,2019-02-23,,Missouri,REG (Conf),W,64,60,,18,43,0.419,3,15,0.2,15,28,0.536,0.453,25,30,0.833,5,18,23,8,4,0,10,14,23,55,0.418,6,20,0.3,17,35,.486,0.473,8,13,0.615,9,19,28,10,8,1,10,23,1,1,0,florida,2019
28,28,2019-02-27,@,Vanderbilt,REG (Conf),W,71,55,,24,50,0.48,8,19,0.421,16,31,0.516,0.56,15,16,0.938,7,20,27,11,5,2,8,15,21,51,0.412,6,17,0.353,15,34,.441,0.471,7,14,0.5,11,19,30,10,3,2,14,17,1,1,0,florida,2019
29,29,2019-03-02,,Georgia,REG (Conf),L,55,61,,18,48,0.375,5,21,0.238,13,27,0.481,0.427,14,18,0.778,9,18,27,10,5,2,12,12,23,41,0.561,4,10,0.4,19,31,.613,0.61,11,14,0.786,2,17,19,10,8,4,15,19,0,1,0,florida,2019
30,30,2019-03-06,,Louisiana State,REG (Conf),L,78,79,OT,26,58,0.448,9,25,0.36,17,33,0.515,0.526,17,25,0.68,10,23,33,10,9,5,10,16,31,72,0.431,6,19,0.316,25,53,.472,0.472,11,16,0.688,17,24,41,10,9,5,14,22,0,1,0,florida,2019
31,31,2019-03-09,@,Kentucky,REG (Conf),L,57,66,,24,54,0.444,3,18,0.167,21,36,0.583,0.472,6,11,0.545,5,17,22,14,5,2,5,21,19,46,0.413,2,7,0.286,17,39,.436,0.435,26,32,0.813,10,27,37,9,3,2,10,17,0,1,0,florida,2019
32,32,2019-03-14,N,Arkansas,CTOURN,W,66,50,,21,55,0.382,8,22,0.364,13,33,0.394,0.455,16,22,0.727,17,21,38,11,8,2,12,18,17,46,0.37,4,16,0.25,13,30,.433,0.413,12,16,0.75,8,17,25,11,9,3,13,21,1,0,0,florida,2019
33,33,2019-03-15,N,Louisiana State,CTOURN,W,76,73,,26,56,0.464,8,28,0.286,18,28,0.643,0.536,16,26,0.615,8,23,31,14,7,1,9,10,30,63,0.476,6,19,0.316,24,44,.545,0.524,7,11,0.636,13,27,40,13,6,2,13,23,1,0,0,florida,2019
34,34,2019-03-16,N,Auburn,CTOURN,L,62,65,,23,38,0.605,6,15,0.4,17,23,0.739,0.684,10,12,0.833,5,24,29,11,2,4,18,9,25,56,0.446,13,29,0.448,12,27,.444,0.563,2,5,0.4,6,10,16,9,14,2,4,13,0,0,0,florida,2019
35,35,2019-03-21,N,Nevada,ROUND-64,W,70,61,,24,53,0.453,5,18,0.278,19,35,0.543,0.5,17,22,0.773,9,19,28,10,8,5,9,19,19,55,0.345,5,24,0.208,14,31,.452,0.391,18,25,0.72,18,19,37,4,7,5,14,21,1,0,0,florida,2019
36,36,2019-03-23,N,Michigan,ROUND-32,L,49,64,,19,55,0.345,9,26,0.346,10,29,0.345,0.427,2,2,1.0,5,23,28,11,5,0,7,13,24,57,0.421,7,21,0.333,17,36,.472,0.482,9,12,0.75,10,29,39,13,5,3,8,10,0,0,0,florida,2019
