rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,11,11,2013-12-21,NC State,,East Carolina,REG (Non-Conf),W 90-79,*,24,2,4,0.5,0,0,2,4,0.5,0.5,0,1,0.0,1,5,6,0,1,0,1,1,4,3.4,H,1,1,lennard-freeman-1,Lennard Freeman,2014
12,12,12,2013-12-28,NC State,,Missouri,REG (Non-Conf),L 64-68,*,24,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,1,0,0.2,H,0,1,lennard-freeman-1,Lennard Freeman,2014
13,13,13,2013-12-30,NC State,@,UNC Greensboro,REG (Non-Conf),W 68-64,*,28,3,7,0.429,0,0,3,7,0.429,0.429,0,5,0.0,5,3,8,0,1,0,0,3,6,4.5,A,1,1,lennard-freeman-1,Lennard Freeman,2014
14,14,14,2014-01-04,NC State,,Pittsburgh,REG (Conf),L 62-74,*,24,1,1,1.0,0,0,1,1,1.0,1.0,2,2,1.0,0,4,4,0,1,0,0,0,4,5.9,H,0,1,lennard-freeman-1,Lennard Freeman,2014
15,15,15,2014-01-07,NC State,@,Notre Dame,REG (Conf),W 77-70,,21,2,3,0.667,0,0,2,3,0.667,0.667,1,3,0.333,0,5,5,1,2,0,0,0,5,7.1,A,1,1,lennard-freeman-1,Lennard Freeman,2014
16,16,16,2014-01-11,NC State,,Virginia,REG (Conf),L 45-76,,18,1,1,1.0,0,0,1,1,1.0,1.0,2,2,1.0,1,1,2,1,0,0,0,1,4,5.0,H,0,1,lennard-freeman-1,Lennard Freeman,2014
17,17,17,2014-01-15,NC State,@,Wake Forest,REG (Conf),L 69-70,,23,3,5,0.6,0,0,3,5,0.6,0.6,0,0,,2,3,5,0,0,0,1,4,6,3.4,A,0,1,lennard-freeman-1,Lennard Freeman,2014
18,18,19,2014-01-20,NC State,,Maryland,REG (Conf),W 65-56,,14,1,3,0.333,0,0,1,3,0.333,0.333,1,2,0.5,0,3,3,0,0,0,0,2,3,1.0,H,1,1,lennard-freeman-1,Lennard Freeman,2014
19,19,20,2014-01-26,NC State,,Georgia Tech,REG (Conf),W 80-78 (OT),,23,3,5,0.6,0,0,3,5,0.6,0.6,0,1,0.0,2,1,3,0,0,0,0,2,6,4.2,H,1,1,lennard-freeman-1,Lennard Freeman,2014
20,20,21,2014-01-29,NC State,,Florida State,REG (Conf),W 74-70,,20,1,5,0.2,0,0,1,5,0.2,0.2,1,2,0.5,5,2,7,1,1,1,2,2,3,3.2,H,1,1,lennard-freeman-1,Lennard Freeman,2014
21,21,22,2014-02-01,NC State,@,North Carolina,REG (Conf),L 70-84,,22,1,2,0.5,0,0,1,2,0.5,0.5,2,3,0.667,2,3,5,0,0,1,1,3,4,3.4,A,0,1,lennard-freeman-1,Lennard Freeman,2014
22,22,23,2014-02-08,NC State,@,Miami (FL),REG (Conf),W 56-55,,27,0,1,0.0,0,0,0,1,0.0,0.0,2,2,1.0,2,4,6,0,0,0,0,1,2,3.5,A,1,1,lennard-freeman-1,Lennard Freeman,2014
23,23,24,2014-02-11,NC State,,Wake Forest,REG (Conf),W 82-67,,26,0,2,0.0,0,0,0,2,0.0,0.0,0,1,0.0,2,6,8,0,0,0,0,3,0,0.2,H,1,1,lennard-freeman-1,Lennard Freeman,2014
24,24,25,2014-02-15,NC State,@,Syracuse,REG (Conf),L 55-56,,10,0,5,0.0,0,0,0,5,0.0,0.0,1,2,0.5,2,1,3,0,0,0,0,0,1,-1.2,A,0,1,lennard-freeman-1,Lennard Freeman,2014
25,25,26,2014-02-18,NC State,@,Clemson,REG (Conf),L 56-73,,12,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,A,0,1,lennard-freeman-1,Lennard Freeman,2014
26,26,27,2014-02-22,NC State,@,Virginia Tech,REG (Conf),W 71-64,,17,2,3,0.667,0,0,2,3,0.667,0.667,2,4,0.5,3,2,5,0,1,0,0,4,6,6.0,A,1,1,lennard-freeman-1,Lennard Freeman,2014
27,27,28,2014-02-26,NC State,,North Carolina,REG (Conf),L 84-85 (OT),,10,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,1,2,0,0,0,0,1,2,2.3,H,0,1,lennard-freeman-1,Lennard Freeman,2014
28,28,29,2014-03-01,NC State,,Miami (FL),REG (Conf),L 70-85,,14,2,4,0.5,0,0,2,4,0.5,0.5,1,2,0.5,1,0,1,2,0,0,0,0,5,4.7,H,0,1,lennard-freeman-1,Lennard Freeman,2014
29,29,30,2014-03-03,NC State,@,Pittsburgh,REG (Conf),W 74-67,,24,3,5,0.6,0,0,3,5,0.6,0.6,4,7,0.571,6,2,8,0,1,0,0,3,10,11.1,A,1,1,lennard-freeman-1,Lennard Freeman,2014
30,30,31,2014-03-09,NC State,,Boston College,REG (Conf),W 78-68,,26,0,4,0.0,0,0,0,4,0.0,0.0,0,0,,1,4,5,0,0,0,0,1,0,-1.3,H,1,1,lennard-freeman-1,Lennard Freeman,2014
31,31,32,2014-03-13,NC State,N,Miami (FL),CTOURN,W 67-58,,25,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,3,5,8,2,0,0,1,1,2,3.9,N,1,0,lennard-freeman-1,Lennard Freeman,2014
32,32,33,2014-03-14,NC State,N,Syracuse,CTOURN,W 66-63,,20,2,3,0.667,0,0,2,3,0.667,0.667,0,1,0.0,2,4,6,0,0,0,1,2,4,3.1,N,1,0,lennard-freeman-1,Lennard Freeman,2014
33,33,34,2014-03-15,NC State,N,Duke,CTOURN,L 67-75,,30,5,6,0.833,0,0,5,6,0.833,0.833,3,3,1.0,4,5,9,1,1,0,0,1,13,16.4,N,0,0,lennard-freeman-1,Lennard Freeman,2014
34,34,35,2014-03-18,NC State,N,Xavier,FIRST-FOUR,W 74-59,,30,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,2,4,6,1,0,1,0,1,2,3.9,N,1,0,lennard-freeman-1,Lennard Freeman,2014
35,35,36,2014-03-20,NC State,N,Saint Louis,ROUND-64,L 80-83 (OT),,36,1,3,0.333,0,0,1,3,0.333,0.333,1,2,0.5,1,8,9,0,2,0,0,1,3,5.6,N,0,0,lennard-freeman-1,Lennard Freeman,2014
