rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
18,68,18,2014-01-22,Tennessee,,Arkansas,REG (Conf),W 81-74,*,32,2,7,0.286,0,0,2,7,0.286,0.286,3,5,0.6,2,4,6,1,1,2,4,3,7,2.6,H,1,1,jarnell-stokes-1,Jarnell Stokes,2014
19,69,19,2014-01-25,Tennessee,@,Florida,REG (Conf),L 41-67,*,30,6,9,0.667,0,0,6,9,0.667,0.667,4,8,0.5,6,4,10,2,1,0,4,4,16,12.7,A,0,1,jarnell-stokes-1,Jarnell Stokes,2014
20,70,20,2014-01-29,Tennessee,,Ole Miss,REG (Conf),W 86-70,*,31,4,8,0.5,0,0,4,8,0.5,0.5,5,7,0.714,4,10,14,2,1,0,2,2,13,13.6,H,1,1,jarnell-stokes-1,Jarnell Stokes,2014
21,71,21,2014-02-01,Tennessee,@,Alabama,REG (Conf),W 76-59,*,36,7,12,0.583,0,0,7,12,0.583,0.583,8,10,0.8,4,12,16,1,0,1,1,0,22,22.4,A,1,1,jarnell-stokes-1,Jarnell Stokes,2014
22,72,22,2014-02-05,Tennessee,@,Vanderbilt,REG (Conf),L 60-64,*,38,3,8,0.375,0,0,3,8,0.375,0.375,5,8,0.625,6,8,14,3,0,0,3,1,11,10.7,A,0,1,jarnell-stokes-1,Jarnell Stokes,2014
23,73,23,2014-02-08,Tennessee,,South Carolina,REG (Conf),W 72-53,*,27,6,11,0.545,0,0,6,11,0.545,0.545,5,9,0.556,3,5,8,2,2,3,1,1,17,17.8,H,1,1,jarnell-stokes-1,Jarnell Stokes,2014
24,74,24,2014-02-11,Tennessee,,Florida,REG (Conf),L 58-67,*,35,7,11,0.636,0,0,7,11,0.636,0.636,6,10,0.6,5,6,11,2,0,0,0,4,20,18.6,H,0,1,jarnell-stokes-1,Jarnell Stokes,2014
25,75,25,2014-02-15,Tennessee,@,Missouri,REG (Conf),L 70-75,*,39,6,7,0.857,0,0,6,7,0.857,0.857,1,2,0.5,3,5,8,3,1,1,2,3,13,14.3,A,0,1,jarnell-stokes-1,Jarnell Stokes,2014
26,76,26,2014-02-18,Tennessee,,Georgia,REG (Conf),W 67-48,*,35,9,13,0.692,0,0,9,13,0.692,0.692,2,5,0.4,4,7,11,3,1,3,2,0,20,21.4,H,1,1,jarnell-stokes-1,Jarnell Stokes,2014
27,77,27,2014-02-22,Tennessee,@,Texas A&M,REG (Conf),L 65-68 (OT),*,43,6,10,0.6,0,0,6,10,0.6,0.6,4,6,0.667,7,9,16,4,0,1,1,3,16,19.5,A,0,1,jarnell-stokes-1,Jarnell Stokes,2014
28,78,28,2014-02-26,Tennessee,@,Mississippi State,REG (Conf),W 75-68,*,35,7,15,0.467,0,0,7,15,0.467,0.467,0,1,0.0,5,4,9,0,0,1,4,3,14,6.1,A,1,1,jarnell-stokes-1,Jarnell Stokes,2014
29,79,29,2014-03-01,Tennessee,,Vanderbilt,REG (Conf),W 76-38,*,32,5,8,0.625,0,0,5,8,0.625,0.625,2,4,0.5,2,9,11,3,1,3,2,1,12,14.5,H,1,1,jarnell-stokes-1,Jarnell Stokes,2014
30,80,30,2014-03-05,Tennessee,@,Auburn,REG (Conf),W 82-54,*,32,8,10,0.8,0,0,8,10,0.8,0.8,4,5,0.8,3,4,7,7,1,0,1,2,20,23.2,A,1,1,jarnell-stokes-1,Jarnell Stokes,2014
31,81,31,2014-03-08,Tennessee,,Missouri,REG (Conf),W 72-45,*,30,7,13,0.538,0,0,7,13,0.538,0.538,1,2,0.5,4,6,10,4,1,2,0,1,15,17.7,H,1,1,jarnell-stokes-1,Jarnell Stokes,2014
32,82,32,2014-03-14,Tennessee,N,South Carolina,CTOURN,W 59-44,*,32,9,14,0.643,0,0,9,14,0.643,0.643,4,8,0.5,4,11,15,0,0,0,0,2,22,19.5,N,1,0,jarnell-stokes-1,Jarnell Stokes,2014
33,83,33,2014-03-15,Tennessee,N,Florida,CTOURN,L 49-56,*,37,4,9,0.444,0,0,4,9,0.444,0.444,5,6,0.833,3,4,7,1,0,1,4,2,13,7.8,N,0,0,jarnell-stokes-1,Jarnell Stokes,2014
34,84,34,2014-03-19,Tennessee,N,Iowa,FIRST-FOUR,W 78-65 (OT),*,39,5,7,0.714,0,0,5,7,0.714,0.714,8,11,0.727,4,9,13,0,0,0,0,2,18,18.6,N,1,0,jarnell-stokes-1,Jarnell Stokes,2014
35,85,35,2014-03-21,Tennessee,N,Massachusetts,ROUND-64,W 86-67,*,33,7,11,0.636,0,0,7,11,0.636,0.636,12,13,0.923,4,10,14,2,1,0,5,3,26,22.7,N,1,0,jarnell-stokes-1,Jarnell Stokes,2014
36,86,36,2014-03-23,Tennessee,N,Mercer,ROUND-32,W 83-63,*,38,6,14,0.429,0,0,6,14,0.429,0.429,5,5,1.0,8,10,18,5,0,0,2,1,17,19.3,N,1,0,jarnell-stokes-1,Jarnell Stokes,2014
37,87,37,2014-03-28,Tennessee,N,Michigan,ROUND-16,L 71-73,*,34,5,9,0.556,0,0,5,9,0.556,0.556,1,2,0.5,2,4,6,1,3,0,2,2,11,9.8,N,0,0,jarnell-stokes-1,Jarnell Stokes,2014
