rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
16,113,16,2014-01-16,Manhattan,,Siena,REG (Conf),W 90-68,*,24,5,8,0.625,0,0,5,8,0.625,0.625,3,3,1.0,1,1,2,0,0,3,2,2,13,9.7,H,1,1,rhamel-brown-1,Rhamel Brown,2014
17,114,17,2014-01-18,Manhattan,@,Fairfield,REG (Conf),L 67-71,*,23,3,9,0.333,0,0,3,9,0.333,0.333,2,3,0.667,3,3,6,0,1,1,3,5,8,2.2,A,0,1,rhamel-brown-1,Rhamel Brown,2014
18,115,18,2014-01-24,Manhattan,,Rider,REG (Conf),W 67-51,*,18,2,4,0.5,0,0,2,4,0.5,0.5,1,2,0.5,3,3,6,1,0,5,1,4,5,7.2,H,1,1,rhamel-brown-1,Rhamel Brown,2014
19,116,19,2014-01-26,Manhattan,,Quinnipiac,REG (Conf),L 86-90 (OT),*,26,7,10,0.7,0,0,7,10,0.7,0.7,1,2,0.5,2,2,4,0,0,5,0,4,15,14.3,H,0,1,rhamel-brown-1,Rhamel Brown,2014
20,117,20,2014-01-31,Manhattan,@,Iona,REG (Conf),L 73-85,*,29,6,7,0.857,0,0,6,7,0.857,0.857,3,5,0.6,3,5,8,0,0,3,1,0,15,16.4,A,0,1,rhamel-brown-1,Rhamel Brown,2014
21,118,21,2014-02-04,Manhattan,,Saint Peter's,REG (Conf),W 64-49,*,29,3,5,0.6,0,0,3,5,0.6,0.6,3,3,1.0,0,5,5,0,2,2,3,1,9,8.2,H,1,1,rhamel-brown-1,Rhamel Brown,2014
22,119,22,2014-02-07,Manhattan,@,Canisius,REG (Conf),W 84-73,*,17,2,3,0.667,0,0,2,3,0.667,0.667,1,4,0.25,3,4,7,0,1,4,1,2,5,7.8,A,1,1,rhamel-brown-1,Rhamel Brown,2014
23,120,23,2014-02-09,Manhattan,@,Niagara,REG (Conf),W 78-77,*,29,8,12,0.667,0,0,8,12,0.667,0.667,6,10,0.6,3,3,6,0,1,6,2,3,22,20.2,A,1,1,rhamel-brown-1,Rhamel Brown,2014
24,121,24,2014-02-13,Manhattan,@,Rider,REG (Conf),W 86-69,*,20,1,2,0.5,0,0,1,2,0.5,0.5,2,3,0.667,1,1,2,1,1,7,0,5,4,8.2,A,1,1,rhamel-brown-1,Rhamel Brown,2014
25,122,25,2014-02-16,Manhattan,,Niagara,REG (Conf),W 90-72,*,15,5,5,1.0,0,0,5,5,1.0,1.0,0,1,0.0,1,4,5,1,1,2,1,3,10,10.9,H,1,1,rhamel-brown-1,Rhamel Brown,2014
26,123,26,2014-02-19,Manhattan,@,Monmouth,REG (Conf),W 75-61,*,21,5,8,0.625,0,0,5,8,0.625,0.625,2,8,0.25,3,5,8,0,0,2,1,3,12,8.8,A,1,1,rhamel-brown-1,Rhamel Brown,2014
27,124,27,2014-02-21,Manhattan,@,Siena,REG (Conf),L 63-67,*,32,4,7,0.571,0,0,4,7,0.571,0.571,1,9,0.111,4,4,8,1,0,9,2,2,9,10.7,A,0,1,rhamel-brown-1,Rhamel Brown,2014
28,125,28,2014-02-28,Manhattan,,Iona,REG (Conf),W 80-77 (OT),*,28,4,6,0.667,0,0,4,6,0.667,0.667,1,8,0.125,5,4,9,0,0,4,0,3,9,9.9,H,1,1,rhamel-brown-1,Rhamel Brown,2014
29,126,29,2014-03-02,Manhattan,,Canisius,REG (Conf),W 68-63,*,20,2,4,0.5,0,0,2,4,0.5,0.5,2,8,0.25,1,3,4,0,1,0,1,3,6,2.0,H,1,1,rhamel-brown-1,Rhamel Brown,2014
30,127,30,2014-03-08,Manhattan,N,Saint Peter's,CTOURN,W 72-58,*,30,7,11,0.636,0,0,7,11,0.636,0.636,4,9,0.444,4,6,10,0,0,2,3,1,18,13.7,N,1,0,rhamel-brown-1,Rhamel Brown,2014
31,128,31,2014-03-09,Manhattan,N,Quinnipiac,CTOURN,W 87-68,*,26,8,9,0.889,0,0,8,9,0.889,0.889,0,1,0.0,4,5,9,1,0,4,2,2,16,17.5,N,1,0,rhamel-brown-1,Rhamel Brown,2014
32,129,32,2014-03-10,Manhattan,N,Iona,CTOURN,W 71-68,*,26,6,9,0.667,0,0,6,9,0.667,0.667,3,5,0.6,0,3,3,1,0,1,2,3,15,9.4,N,1,0,rhamel-brown-1,Rhamel Brown,2014
33,130,33,2014-03-20,Manhattan,N,Louisville,ROUND-64,L 64-71,*,21,4,8,0.5,0,0,4,8,0.5,0.5,1,2,0.5,1,2,3,0,1,3,0,5,9,7.0,N,0,0,rhamel-brown-1,Rhamel Brown,2014
