rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
12,40,12,2013-12-21,Coastal Carolina,@,Central Connecticut State,REG (Non-Conf),W 65-62,*,27,2,5,0.4,0,0,2,5,0.4,0.4,2,2,1.0,6,6,12,1,0,0,1,3,6,7.8,A,1,1,el-hadji-ndieguene-1,El Hadji Ndieguene,2014
13,41,15,2014-01-08,Coastal Carolina,@,Charleston Southern,REG (Conf),L 58-70,,14,3,6,0.5,0,0,3,6,0.5,0.5,0,0,,2,2,4,0,0,0,0,0,6,5.0,A,0,1,el-hadji-ndieguene-1,El Hadji Ndieguene,2014
14,42,16,2014-01-11,Coastal Carolina,@,Gardner-Webb,REG (Conf),W 81-69,*,11,1,6,0.167,0,0,1,6,0.167,0.167,0,1,0.0,2,2,4,0,0,2,1,5,2,-1.8,A,1,1,el-hadji-ndieguene-1,El Hadji Ndieguene,2014
15,43,17,2014-01-15,Coastal Carolina,,UNC Asheville,REG (Conf),W 81-78,*,21,0,3,0.0,0,0,0,3,0.0,0.0,2,3,0.667,3,3,6,0,0,0,3,4,2,-2.1,H,1,1,el-hadji-ndieguene-1,El Hadji Ndieguene,2014
16,44,18,2014-01-18,Coastal Carolina,,Winthrop,REG (Conf),L 72-73 (OT),*,29,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,4,4,8,0,0,0,2,3,2,1.1,H,0,1,el-hadji-ndieguene-1,El Hadji Ndieguene,2014
17,45,19,2014-01-22,Coastal Carolina,@,Presbyterian,REG (Conf),W 84-72,*,22,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,3,3,1,0,0,0,2,0,0.1,A,1,1,el-hadji-ndieguene-1,El Hadji Ndieguene,2014
18,46,20,2014-01-25,Coastal Carolina,@,Radford,REG (Conf),W 69-61,*,27,2,5,0.4,0,0,2,5,0.4,0.4,4,4,1.0,5,5,10,1,0,1,0,2,8,10.9,A,1,1,el-hadji-ndieguene-1,El Hadji Ndieguene,2014
19,47,21,2014-01-29,Coastal Carolina,,Liberty,REG (Conf),W 66-64,*,27,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,0,3,3,1,1,1,2,1,2,1.2,H,1,1,el-hadji-ndieguene-1,El Hadji Ndieguene,2014
20,48,22,2014-02-01,Coastal Carolina,@,Campbell,REG (Conf),W 61-58,*,24,1,4,0.25,0,0,1,4,0.25,0.25,0,0,,1,4,5,0,0,0,0,1,2,1.1,A,1,1,el-hadji-ndieguene-1,El Hadji Ndieguene,2014
21,49,23,2014-02-05,Coastal Carolina,,High Point,REG (Conf),L 74-77,*,16,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,0,1,1,0,0,1,0,4,4,2.8,H,0,1,el-hadji-ndieguene-1,El Hadji Ndieguene,2014
22,50,24,2014-02-08,Coastal Carolina,,Longwood,REG (Conf),W 67-58,*,32,1,6,0.167,0,0,1,6,0.167,0.167,1,1,1.0,1,9,10,0,0,0,1,3,3,0.4,H,1,1,el-hadji-ndieguene-1,El Hadji Ndieguene,2014
23,51,25,2014-02-12,Coastal Carolina,@,VMI,REG (Conf),W 83-78,*,19,1,4,0.25,0,0,1,4,0.25,0.25,0,0,,1,4,5,0,0,0,0,4,2,-0.1,A,1,1,el-hadji-ndieguene-1,El Hadji Ndieguene,2014
24,52,26,2014-02-15,Coastal Carolina,,Gardner-Webb,REG (Conf),W 75-60,*,18,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,4,0,-2.3,H,1,1,el-hadji-ndieguene-1,El Hadji Ndieguene,2014
25,53,27,2014-02-19,Coastal Carolina,@,Winthrop,REG (Conf),L 65-75,*,26,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,2,3,0,2,0,1,3,2,2.1,A,0,1,el-hadji-ndieguene-1,El Hadji Ndieguene,2014
26,54,28,2014-02-22,Coastal Carolina,@,UNC Asheville,REG (Conf),L 85-100,*,22,0,1,0.0,0,0,0,1,0.0,0.0,2,4,0.5,2,1,3,3,1,0,2,5,2,1.3,A,0,1,el-hadji-ndieguene-1,El Hadji Ndieguene,2014
27,55,29,2014-02-26,Coastal Carolina,,Presbyterian,REG (Conf),W 70-51,*,15,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.1,H,1,1,el-hadji-ndieguene-1,El Hadji Ndieguene,2014
28,56,30,2014-03-01,Coastal Carolina,,Charleston Southern,REG (Conf),W 63-61,*,28,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,3,3,6,0,0,0,1,3,2,1.8,H,1,1,el-hadji-ndieguene-1,El Hadji Ndieguene,2014
29,57,31,2014-03-07,Coastal Carolina,,Charleston Southern,CTOURN,W 73-68 (2OT),*,38,0,2,0.0,0,0,0,2,0.0,0.0,3,3,1.0,7,7,14,0,2,0,1,2,3,8.8,H,1,0,el-hadji-ndieguene-1,El Hadji Ndieguene,2014
30,58,32,2014-03-08,Coastal Carolina,N,VMI,CTOURN,W 66-62,*,22,2,4,0.5,0,0,2,4,0.5,0.5,2,4,0.5,3,3,6,0,0,0,6,5,6,-1.8,N,1,0,el-hadji-ndieguene-1,El Hadji Ndieguene,2014
31,59,33,2014-03-09,Coastal Carolina,,Winthrop,CTOURN,W 76-61,*,32,2,4,0.5,0,0,2,4,0.5,0.5,0,2,0.0,2,8,10,4,0,1,1,2,4,6.7,H,1,0,el-hadji-ndieguene-1,El Hadji Ndieguene,2014
32,60,34,2014-03-21,Coastal Carolina,N,Virginia,ROUND-64,L 59-70,*,23,2,5,0.4,0,0,2,5,0.4,0.4,1,2,0.5,0,4,4,2,0,1,1,3,5,3.0,N,0,0,el-hadji-ndieguene-1,El Hadji Ndieguene,2014
