rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,45,11,2013-12-31,North Carolina Central,@,Maryland,REG (Non-Conf),L 56-70,*,23,2,6,0.333,0,0,2,6,0.333,0.333,3,5,0.6,4,3,7,0,0,1,1,3,7,5.0,A,0,1,jay-copeland-1,Jay Copeland,2014
12,46,12,2014-01-07,North Carolina Central,,Hampton,REG (Conf),W 74-61,*,29,6,8,0.75,0,0,6,8,0.75,0.75,2,2,1.0,3,4,7,1,0,1,4,3,14,10.3,H,1,1,jay-copeland-1,Jay Copeland,2014
13,47,13,2014-01-11,North Carolina Central,@,Florida A&M,REG (Conf),L 60-63,*,30,3,9,0.333,0,0,3,9,0.333,0.333,5,5,1.0,6,3,9,0,0,0,0,2,11,10.2,A,0,1,jay-copeland-1,Jay Copeland,2014
14,48,14,2014-01-13,North Carolina Central,@,Bethune-Cookman,REG (Conf),W 64-49,*,23,6,10,0.6,0,0,6,10,0.6,0.6,4,7,0.571,4,6,10,1,1,1,2,3,16,14.0,A,1,1,jay-copeland-1,Jay Copeland,2014
15,49,15,2014-01-16,North Carolina Central,,NJIT,REG (Non-Conf),W 71-55,*,20,3,7,0.429,0,0,3,7,0.429,0.429,7,11,0.636,4,6,10,1,1,1,3,4,13,10.1,H,1,1,jay-copeland-1,Jay Copeland,2014
16,50,16,2014-01-18,North Carolina Central,,Delaware State,REG (Conf),W 62-52,*,17,3,3,1.0,0,0,3,3,1.0,1.0,2,4,0.5,2,4,6,0,0,0,1,4,8,6.3,H,1,1,jay-copeland-1,Jay Copeland,2014
17,51,17,2014-01-22,North Carolina Central,,North Carolina A&T,REG (Conf),W 84-44,*,20,4,6,0.667,0,0,4,6,0.667,0.667,2,3,0.667,2,2,4,2,0,2,2,3,10,8.6,H,1,1,jay-copeland-1,Jay Copeland,2014
18,52,18,2014-01-25,North Carolina Central,,Coppin State,REG (Conf),W 87-63,*,34,4,6,0.667,0,0,4,6,0.667,0.667,1,1,1.0,6,4,10,0,1,0,3,1,9,9.4,H,1,1,jay-copeland-1,Jay Copeland,2014
19,53,19,2014-01-27,North Carolina Central,,Morgan State,REG (Conf),W 53-52,*,28,2,6,0.333,0,0,2,6,0.333,0.333,3,5,0.6,5,1,6,0,0,0,2,4,7,3.0,H,1,1,jay-copeland-1,Jay Copeland,2014
20,54,20,2014-02-01,North Carolina Central,@,Howard,REG (Conf),W 79-65,*,12,0,3,0.0,0,0,0,3,0.0,0.0,1,2,0.5,0,2,2,1,1,0,0,4,1,-0.8,A,1,1,jay-copeland-1,Jay Copeland,2014
21,55,21,2014-02-03,North Carolina Central,@,Maryland Eastern Shore,REG (Conf),W 66-62,*,15,2,2,1.0,0,0,2,2,1.0,1.0,1,3,0.333,1,1,2,0,0,0,2,5,5,0.6,A,1,1,jay-copeland-1,Jay Copeland,2014
22,56,22,2014-02-08,North Carolina Central,,Bethune-Cookman,REG (Conf),W 77-54,*,27,3,5,0.6,0,0,3,5,0.6,0.6,5,6,0.833,2,2,4,0,0,3,1,4,11,9.8,H,1,1,jay-copeland-1,Jay Copeland,2014
23,57,23,2014-02-10,North Carolina Central,,Florida A&M,REG (Conf),W 92-49,*,18,4,6,0.667,0,0,4,6,0.667,0.667,3,4,0.75,2,4,6,0,0,0,0,1,11,10.2,H,1,1,jay-copeland-1,Jay Copeland,2014
24,58,24,2014-02-15,North Carolina Central,@,South Carolina State,REG (Conf),W 67-53,*,18,3,7,0.429,0,0,3,7,0.429,0.429,1,2,0.5,2,2,4,0,0,1,0,3,7,4.4,A,1,1,jay-copeland-1,Jay Copeland,2014
25,59,25,2014-02-17,North Carolina Central,@,Savannah State,REG (Conf),W 76-62,*,33,5,7,0.714,0,0,5,7,0.714,0.714,7,10,0.7,8,4,12,1,0,1,2,3,17,17.9,A,1,1,jay-copeland-1,Jay Copeland,2014
26,60,26,2014-02-22,North Carolina Central,@,North Carolina A&T,REG (Conf),W 73-55,*,33,0,3,0.0,0,0,0,3,0.0,0.0,2,6,0.333,2,4,6,0,1,1,2,5,2,-1.4,A,1,1,jay-copeland-1,Jay Copeland,2014
27,61,27,2014-02-25,North Carolina Central,@,NJIT,REG (Non-Conf),W 81-62,*,21,2,5,0.4,0,0,2,5,0.4,0.4,4,6,0.667,1,4,5,0,0,3,2,5,8,4.5,A,1,1,jay-copeland-1,Jay Copeland,2014
28,62,28,2014-03-01,North Carolina Central,,South Carolina State,REG (Conf),W 86-44,*,13,3,4,0.75,0,0,3,4,0.75,0.75,2,4,0.5,3,0,3,0,0,0,1,3,8,5.5,H,1,1,jay-copeland-1,Jay Copeland,2014
29,63,29,2014-03-03,North Carolina Central,,Savannah State,REG (Conf),W 64-57 (OT),*,10,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,1,1,2,0,1,0,1,5,4,1.7,H,1,1,jay-copeland-1,Jay Copeland,2014
30,64,30,2014-03-06,North Carolina Central,@,Norfolk State,REG (Conf),W 76-70,*,18,3,7,0.429,0,0,3,7,0.429,0.429,1,2,0.5,3,3,6,0,0,0,0,3,7,4.7,A,1,1,jay-copeland-1,Jay Copeland,2014
31,65,31,2014-03-12,North Carolina Central,N,Howard,CTOURN,W 92-46,*,27,4,5,0.8,0,0,4,5,0.8,0.8,3,4,0.75,1,5,6,1,1,0,0,0,11,12.6,N,1,0,jay-copeland-1,Jay Copeland,2014
32,66,32,2014-03-14,North Carolina Central,N,Norfolk State,CTOURN,W 68-45,*,13,1,5,0.2,0,0,1,5,0.2,0.2,0,0,,1,1,2,0,1,0,0,3,2,-0.3,N,1,0,jay-copeland-1,Jay Copeland,2014
33,67,33,2014-03-15,North Carolina Central,N,Morgan State,CTOURN,W 71-62,*,17,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,5,5,0,1,0,2,5,2,-0.5,N,1,0,jay-copeland-1,Jay Copeland,2014
34,68,34,2014-03-21,North Carolina Central,N,Iowa State,ROUND-64,L 75-93,*,16,0,4,0.0,0,0,0,4,0.0,0.0,0,0,,2,2,4,0,0,2,0,0,0,0.6,N,0,0,jay-copeland-1,Jay Copeland,2014
