rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,40,11,2013-12-14,Kentucky,@,North Carolina,REG (Non-Conf),L 77-82,*,29,2,3,0.667,0,0,2,3,0.667,0.667,1,2,0.5,5,7,12,1,2,5,4,4,5,9.5,A,0,1,willie-cauley-stein-1,Willie Cauley-Stein,2014
12,41,12,2013-12-21,Kentucky,,Belmont,REG (Non-Conf),W 93-80,*,31,8,10,0.8,0,0,8,10,0.8,0.8,0,0,,4,3,7,1,0,2,1,1,16,16.6,H,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2014
13,42,13,2013-12-28,Kentucky,,Louisville,REG (Non-Conf),W 73-66,*,35,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,3,7,10,0,1,3,0,4,2,6.0,H,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2014
14,43,14,2014-01-08,Kentucky,,Mississippi State,REG (Conf),W 85-63,*,25,5,6,0.833,0,0,5,6,0.833,0.833,2,5,0.4,2,2,4,1,1,2,0,2,12,12.9,H,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2014
15,44,15,2014-01-11,Kentucky,@,Vanderbilt,REG (Conf),W 71-62,*,31,7,9,0.778,0,0,7,9,0.778,0.778,1,4,0.25,2,4,6,0,2,1,1,2,15,13.8,A,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2014
16,45,16,2014-01-14,Kentucky,@,Arkansas,REG (Conf),L 85-87 (OT),*,18,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,6,6,0,0,1,0,5,2,1.5,A,0,1,willie-cauley-stein-1,Willie Cauley-Stein,2014
17,46,17,2014-01-18,Kentucky,,Tennessee,REG (Conf),W 74-66,*,19,0,5,0.0,0,0,0,5,0.0,0.0,0,0,,2,1,3,0,2,1,0,2,0,0.1,H,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2014
18,47,18,2014-01-21,Kentucky,,Texas A&M,REG (Conf),W 68-51,*,9,0,2,0.0,0,0,0,2,0.0,0.0,1,4,0.25,1,0,1,0,0,0,2,4,1,-4.5,H,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2014
19,48,19,2014-01-25,Kentucky,,Georgia,REG (Conf),W 79-54,*,26,3,7,0.429,0,0,3,7,0.429,0.429,2,2,1.0,3,0,3,1,6,6,2,1,8,14.9,H,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2014
20,49,20,2014-01-28,Kentucky,@,Louisiana State,REG (Conf),L 82-87,*,17,1,5,0.2,0,0,1,5,0.2,0.2,1,2,0.5,1,5,6,1,1,0,1,1,3,2.0,A,0,1,willie-cauley-stein-1,Willie Cauley-Stein,2014
21,50,21,2014-02-01,Kentucky,@,Missouri,REG (Conf),W 84-79,,7,0,1,0.0,0,0,0,1,0.0,0.0,0,2,0.0,0,0,0,0,0,1,0,4,0,-2.4,A,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2014
22,51,22,2014-02-04,Kentucky,,Ole Miss,REG (Conf),W 80-64,,29,7,8,0.875,0,0,7,8,0.875,0.875,4,5,0.8,5,6,11,2,1,6,2,2,18,23.9,H,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2014
23,52,23,2014-02-08,Kentucky,@,Mississippi State,REG (Conf),W 69-59,,15,4,4,1.0,0,0,4,4,1.0,1.0,0,0,,0,2,2,1,0,1,0,2,8,8.0,A,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2014
24,53,24,2014-02-12,Kentucky,@,Auburn,REG (Conf),W 64-56,,20,1,4,0.25,0,0,1,4,0.25,0.25,3,4,0.75,2,4,6,1,0,1,1,2,5,4.4,A,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2014
25,54,25,2014-02-15,Kentucky,,Florida,REG (Conf),L 59-69,,27,1,2,0.5,0,0,1,2,0.5,0.5,0,2,0.0,0,2,2,1,1,3,0,1,2,4.2,H,0,1,willie-cauley-stein-1,Willie Cauley-Stein,2014
26,55,26,2014-02-18,Kentucky,@,Ole Miss,REG (Conf),W 84-70,,31,2,3,0.667,0,0,2,3,0.667,0.667,4,6,0.667,3,3,6,0,1,3,0,4,8,10.4,A,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2014
27,56,27,2014-02-22,Kentucky,,Louisiana State,REG (Conf),W 77-76 (OT),,29,3,5,0.6,0,0,3,5,0.6,0.6,1,3,0.333,4,2,6,0,0,3,1,3,7,7.2,H,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2014
28,57,28,2014-02-27,Kentucky,,Arkansas,REG (Conf),L 67-71 (OT),,30,8,12,0.667,0,0,8,12,0.667,0.667,0,0,,9,4,13,1,1,2,1,2,16,19.6,H,0,1,willie-cauley-stein-1,Willie Cauley-Stein,2014
29,58,29,2014-03-01,Kentucky,@,South Carolina,REG (Conf),L 67-72,,20,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,2,3,5,0,2,1,1,5,2,3.0,A,0,1,willie-cauley-stein-1,Willie Cauley-Stein,2014
30,59,30,2014-03-04,Kentucky,,Alabama,REG (Conf),W 55-48,*,27,1,2,0.5,0,0,1,2,0.5,0.5,1,2,0.5,1,4,5,0,1,2,2,2,3,3.1,H,1,1,willie-cauley-stein-1,Willie Cauley-Stein,2014
31,60,31,2014-03-08,Kentucky,@,Florida,REG (Conf),L 65-84,*,22,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,2,1,3,0,2,1,3,3,4,2.9,A,0,1,willie-cauley-stein-1,Willie Cauley-Stein,2014
32,61,32,2014-03-14,Kentucky,N,Louisiana State,CTOURN,W 85-67,,18,4,6,0.667,0,0,4,6,0.667,0.667,0,0,,1,5,6,0,1,6,0,4,8,11.2,N,1,0,willie-cauley-stein-1,Willie Cauley-Stein,2014
33,62,33,2014-03-15,Kentucky,N,Georgia,CTOURN,W 70-58,,13,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,2,1,3,0,0,2,0,4,0,0.8,N,1,0,willie-cauley-stein-1,Willie Cauley-Stein,2014
34,63,34,2014-03-16,Kentucky,N,Florida,CTOURN,L 60-61,,34,4,6,0.667,0,0,4,6,0.667,0.667,2,4,0.5,3,8,11,1,2,5,0,2,10,16.5,N,0,0,willie-cauley-stein-1,Willie Cauley-Stein,2014
35,64,35,2014-03-21,Kentucky,N,Kansas State,ROUND-64,W 56-49,,28,1,4,0.25,0,0,1,4,0.25,0.25,0,0,,5,3,8,1,4,4,1,4,2,8.9,N,1,0,willie-cauley-stein-1,Willie Cauley-Stein,2014
36,65,36,2014-03-23,Kentucky,N,Wichita State,ROUND-32,W 78-76,,23,2,3,0.667,0,0,2,3,0.667,0.667,0,1,0.0,0,2,2,0,2,1,0,3,4,4.4,N,1,0,willie-cauley-stein-1,Willie Cauley-Stein,2014
37,66,37,2014-03-28,Kentucky,N,Louisville,ROUND-16,W 74-69,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,N,1,0,willie-cauley-stein-1,Willie Cauley-Stein,2014
