rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
16,69,16,2014-01-11,Virginia,@,NC State,REG (Conf),W 76-45,,8,1,3,0.333,0,0,1,3,0.333,0.333,2,2,1.0,0,2,2,0,1,1,0,1,4,4.2,A,1,1,darion-atkins-1,Darion Atkins,2014
17,70,17,2014-01-13,Virginia,@,Duke,REG (Conf),L 65-69,,4,0,0,,0,0,0,0,,,2,2,1.0,1,0,1,0,0,0,0,1,2,2.3,A,0,1,darion-atkins-1,Darion Atkins,2014
18,71,18,2014-01-18,Virginia,,Florida State,REG (Conf),W 78-66,,5,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,0,3,0,-1.6,H,1,1,darion-atkins-1,Darion Atkins,2014
19,72,19,2014-01-20,Virginia,,North Carolina,REG (Conf),W 76-61,,6,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,1,0,0,1,0,0,-1.0,H,1,1,darion-atkins-1,Darion Atkins,2014
20,73,20,2014-01-25,Virginia,,Virginia Tech,REG (Conf),W 65-45,,14,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,0,1,1,0,1,1,1,1,2,0.9,H,1,1,darion-atkins-1,Darion Atkins,2014
21,74,21,2014-01-28,Virginia,@,Notre Dame,REG (Conf),W 68-53,,5,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,0,0,0,0,0,0,0,2,2,-0.5,A,1,1,darion-atkins-1,Darion Atkins,2014
22,75,22,2014-02-02,Virginia,@,Pittsburgh,REG (Conf),W 48-45,,4,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,A,1,1,darion-atkins-1,Darion Atkins,2014
23,76,23,2014-02-05,Virginia,,Boston College,REG (Conf),W 77-67,,9,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,0,1,1,0,0,0,0,2,4,2.9,H,1,1,darion-atkins-1,Darion Atkins,2014
24,77,24,2014-02-08,Virginia,@,Georgia Tech,REG (Conf),W 64-45,,14,2,3,0.667,0,0,2,3,0.667,0.667,4,4,1.0,0,4,4,0,0,0,2,4,8,4.3,A,1,1,darion-atkins-1,Darion Atkins,2014
25,78,25,2014-02-10,Virginia,,Maryland,REG (Conf),W 61-53,,16,1,2,0.5,0,0,1,2,0.5,0.5,0,1,0.0,2,2,4,1,0,1,0,1,2,3.6,H,1,1,darion-atkins-1,Darion Atkins,2014
26,79,26,2014-02-15,Virginia,@,Clemson,REG (Conf),W 63-58,,5,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,0,0,0,0,0,0,1,2,1.3,A,1,1,darion-atkins-1,Darion Atkins,2014
27,80,27,2014-02-18,Virginia,@,Virginia Tech,REG (Conf),W 57-53,,10,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,2,1,3,0,0,0,2,1,4,1.3,A,1,1,darion-atkins-1,Darion Atkins,2014
28,81,28,2014-02-22,Virginia,,Notre Dame,REG (Conf),W 70-49,,9,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,1,2,0,0,0,0,0,2,2.0,H,1,1,darion-atkins-1,Darion Atkins,2014
29,82,29,2014-02-26,Virginia,,Miami (FL),REG (Conf),W 65-40,,11,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,1,2,0,0,0,0,2,2,1.2,H,1,1,darion-atkins-1,Darion Atkins,2014
30,83,30,2014-03-01,Virginia,,Syracuse,REG (Conf),W 75-56,,6,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,0,0,0,0,0,1,1,2,0.3,H,1,1,darion-atkins-1,Darion Atkins,2014
31,84,31,2014-03-09,Virginia,@,Maryland,REG (Conf),L 69-75 (OT),,3,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,0,0,0,0,0,0,1,2,1.3,A,0,1,darion-atkins-1,Darion Atkins,2014
32,85,32,2014-03-14,Virginia,N,Florida State,CTOURN,W 64-51,,14,2,2,1.0,0,0,2,2,1.0,1.0,2,2,1.0,1,1,2,0,0,0,0,0,6,6.4,N,1,0,darion-atkins-1,Darion Atkins,2014
33,86,33,2014-03-15,Virginia,N,Pittsburgh,CTOURN,W 51-48,,9,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,2,1,0,-1.7,N,1,0,darion-atkins-1,Darion Atkins,2014
34,87,34,2014-03-16,Virginia,N,Duke,CTOURN,W 72-63,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,2,0,1,0,1.0,N,1,0,darion-atkins-1,Darion Atkins,2014
35,88,35,2014-03-21,Virginia,N,Coastal Carolina,ROUND-64,W 70-59,,2,0,0,,0,0,0,0,,,2,2,1.0,0,0,0,0,0,0,1,1,2,0.6,N,1,0,darion-atkins-1,Darion Atkins,2014
36,89,36,2014-03-23,Virginia,N,Memphis,ROUND-32,W 78-60,,5,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,0,1,0,0,0,1,0,0,-1.0,N,1,0,darion-atkins-1,Darion Atkins,2014
37,90,37,2014-03-28,Virginia,N,Michigan State,ROUND-16,L 59-61,,3,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,2,1,3,0,0,0,0,0,2,3.4,N,0,0,darion-atkins-1,Darion Atkins,2014
