rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
26,26,27,2014-02-22,Kentucky,,Louisiana State,REG (Conf),W 77-76 (OT),*,12,1,2,0.5,0,0,1,2,0.5,0.5,2,2,1.0,2,1,3,0,0,0,2,3,4,1.5,H,1,1,dakari-johnson-1,Dakari Johnson,2014
27,27,28,2014-02-27,Kentucky,,Arkansas,REG (Conf),L 67-71 (OT),*,8,1,4,0.25,0,0,1,4,0.25,0.25,1,2,0.5,3,0,3,0,1,0,1,1,3,1.9,H,0,1,dakari-johnson-1,Dakari Johnson,2014
28,28,29,2014-03-01,Kentucky,@,South Carolina,REG (Conf),L 67-72,*,15,2,3,0.667,0,0,2,3,0.667,0.667,4,7,0.571,3,2,5,0,0,0,0,1,8,7.8,A,0,1,dakari-johnson-1,Dakari Johnson,2014
29,29,30,2014-03-04,Kentucky,,Alabama,REG (Conf),W 55-48,,14,4,4,1.0,0,0,4,4,1.0,1.0,1,3,0.333,3,2,5,1,0,2,0,1,9,11.4,H,1,1,dakari-johnson-1,Dakari Johnson,2014
30,30,31,2014-03-08,Kentucky,@,Florida,REG (Conf),L 65-84,,20,3,4,0.75,0,0,3,4,0.75,0.75,3,7,0.429,2,3,5,1,0,0,2,1,9,6.4,A,0,1,dakari-johnson-1,Dakari Johnson,2014
31,31,32,2014-03-14,Kentucky,N,Louisiana State,CTOURN,W 85-67,*,25,4,6,0.667,0,0,4,6,0.667,0.667,1,2,0.5,4,7,11,0,0,3,0,4,9,11.4,N,1,0,dakari-johnson-1,Dakari Johnson,2014
32,32,33,2014-03-15,Kentucky,N,Georgia,CTOURN,W 70-58,*,23,3,6,0.5,0,0,3,6,0.5,0.5,0,4,0.0,3,5,8,0,1,0,3,2,6,2.2,N,1,0,dakari-johnson-1,Dakari Johnson,2014
33,33,34,2014-03-16,Kentucky,N,Florida,CTOURN,L 60-61,*,9,0,4,0.0,0,0,0,4,0.0,0.0,0,0,,4,1,5,1,0,0,1,3,0,-1.2,N,0,0,dakari-johnson-1,Dakari Johnson,2014
34,34,35,2014-03-21,Kentucky,N,Kansas State,ROUND-64,W 56-49,*,12,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,1,2,0,-2.2,N,1,0,dakari-johnson-1,Dakari Johnson,2014
35,35,36,2014-03-23,Kentucky,N,Wichita State,ROUND-32,W 78-76,*,20,1,2,0.5,0,0,1,2,0.5,0.5,1,2,0.5,0,2,2,0,1,0,0,1,3,2.8,N,1,0,dakari-johnson-1,Dakari Johnson,2014
36,36,37,2014-03-28,Kentucky,N,Louisville,ROUND-16,W 74-69,*,31,7,10,0.7,0,0,7,10,0.7,0.7,1,2,0.5,3,3,6,0,0,0,1,2,15,11.6,N,1,0,dakari-johnson-1,Dakari Johnson,2014
37,37,38,2014-03-30,Kentucky,N,Michigan,ROUND-8,W 75-72,*,21,4,5,0.8,0,0,4,5,0.8,0.8,0,2,0.0,1,2,3,0,1,1,3,3,8,4.1,N,1,0,dakari-johnson-1,Dakari Johnson,2014
38,38,39,2014-04-05,Kentucky,N,Wisconsin,NATIONAL-SEMI,W 74-73,*,18,4,6,0.667,0,0,4,6,0.667,0.667,2,3,0.667,5,2,7,1,0,0,0,3,10,10.6,N,1,0,dakari-johnson-1,Dakari Johnson,2014
39,39,40,2014-04-07,Kentucky,N,Connecticut,NATIONAL-FINAL,L 54-60,*,25,2,5,0.4,0,0,2,5,0.4,0.4,1,4,0.25,2,2,4,2,1,2,0,1,5,6.5,N,0,0,dakari-johnson-1,Dakari Johnson,2014
