rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
24,122,24,2014-02-08,Albany (NY),@,Hartford,REG (Conf),L 54-67,*,23,1,7,0.143,0,0,1,7,0.143,0.143,0,0,,1,1,2,0,0,1,0,3,2,-2.0,A,0,1,john-puk-1,John Puk,2014
25,123,25,2014-02-12,Albany (NY),@,UMBC,REG (Conf),L 69-71,*,37,4,9,0.444,0,0,4,9,0.444,0.444,1,2,0.5,0,3,3,3,0,4,2,4,9,6.1,A,0,1,john-puk-1,John Puk,2014
26,124,26,2014-02-15,Albany (NY),,Maine,REG (Conf),W 74-63,*,25,2,8,0.25,0,0,2,8,0.25,0.25,0,0,,2,5,7,0,0,0,3,5,4,-2.9,H,1,1,john-puk-1,John Puk,2014
27,125,27,2014-02-19,Albany (NY),@,Binghamton,REG (Conf),W 57-48,*,29,1,3,0.333,0,0,1,3,0.333,0.333,1,2,0.5,4,2,6,0,1,3,1,2,3,5.6,A,1,1,john-puk-1,John Puk,2014
28,126,28,2014-02-27,Albany (NY),,New Hampshire,REG (Conf),W 66-48,*,27,0,2,0.0,0,0,0,2,0.0,0.0,2,4,0.5,1,0,1,0,0,3,1,2,2,0.8,H,1,1,john-puk-1,John Puk,2014
29,127,29,2014-03-02,Albany (NY),@,Stony Brook,REG (Conf),L 68-73,*,32,2,7,0.286,0,0,2,7,0.286,0.286,2,2,1.0,3,2,5,1,0,1,1,3,6,3.8,A,0,1,john-puk-1,John Puk,2014
30,128,30,2014-03-08,Albany (NY),,UMBC,CTOURN,W 86-56,*,23,4,5,0.8,0,0,4,5,0.8,0.8,3,3,1.0,1,4,5,0,1,2,0,2,11,12.6,H,1,0,john-puk-1,John Puk,2014
31,129,31,2014-03-09,Albany (NY),N,Vermont,CTOURN,W 67-58,*,38,3,7,0.429,0,0,3,7,0.429,0.429,0,0,,3,1,4,1,0,1,3,4,6,1.5,N,1,0,john-puk-1,John Puk,2014
32,130,32,2014-03-15,Albany (NY),@,Stony Brook,CTOURN,W 69-60,*,29,2,4,0.5,0,0,2,4,0.5,0.5,4,4,1.0,1,1,2,0,0,0,1,4,8,4.4,A,1,0,john-puk-1,John Puk,2014
33,131,33,2014-03-18,Albany (NY),N,Mount St. Mary's,FIRST-FOUR,W 71-64,*,33,3,6,0.5,0,0,3,6,0.5,0.5,2,2,1.0,2,3,5,1,0,1,1,1,8,7.3,N,1,0,john-puk-1,John Puk,2014
34,132,34,2014-03-20,Albany (NY),N,Florida,ROUND-64,L 55-67,*,37,5,7,0.714,0,0,5,7,0.714,0.714,0,0,,1,4,5,2,1,0,0,5,10,9.4,N,0,0,john-puk-1,John Puk,2014
