rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,105,11,2013-12-14,North Dakota State,@,Ohio State,REG (Non-Conf),L 62-79,*,27,5,10,0.5,0,0,5,10,0.5,0.5,2,3,0.667,1,3,4,1,0,0,1,3,12,6.7,A,0,1,marshall-bjorklund-1,Marshall Bjorklund,2014
12,106,12,2013-12-16,North Dakota State,,Delaware,REG (Non-Conf),W 85-66,*,34,7,10,0.7,0,0,7,10,0.7,0.7,2,5,0.4,2,7,9,3,0,0,3,1,16,12.8,H,1,1,marshall-bjorklund-1,Marshall Bjorklund,2014
13,107,13,2013-12-21,North Dakota State,,Towson,REG (Non-Conf),W 90-82,*,35,11,16,0.688,0,0,11,16,0.688,0.688,6,8,0.75,4,2,6,1,2,0,3,1,28,23.1,H,1,1,marshall-bjorklund-1,Marshall Bjorklund,2014
14,108,14,2013-12-23,North Dakota State,@,Utah Valley,REG (Non-Conf),W 74-70,*,12,3,5,0.6,0,0,3,5,0.6,0.6,0,0,,0,2,2,1,0,0,1,2,6,3.2,A,1,1,marshall-bjorklund-1,Marshall Bjorklund,2014
15,109,15,2014-01-04,North Dakota State,,Mayville St,REG (Non-Conf),W 96-45,*,14,4,6,0.667,0,0,4,6,0.667,0.667,3,3,1.0,1,5,6,1,0,0,1,3,11,9.1,H,1,1,marshall-bjorklund-1,Marshall Bjorklund,2014
16,110,16,2014-01-09,North Dakota State,@,IPFW,REG (Conf),L 71-82,*,35,7,10,0.7,0,0,7,10,0.7,0.7,5,7,0.714,2,1,3,0,0,0,2,4,19,12.1,A,0,1,marshall-bjorklund-1,Marshall Bjorklund,2014
17,111,17,2014-01-11,North Dakota State,@,IUPUI,REG (Conf),W 87-64,*,29,5,11,0.455,0,0,5,11,0.455,0.455,2,3,0.667,1,3,4,3,1,0,2,1,12,8.2,A,1,1,marshall-bjorklund-1,Marshall Bjorklund,2014
18,112,18,2014-01-16,North Dakota State,,Omaha,REG (Conf),W 91-69,*,21,5,8,0.625,0,0,5,8,0.625,0.625,1,3,0.333,1,3,4,0,0,0,0,2,11,7.4,H,1,1,marshall-bjorklund-1,Marshall Bjorklund,2014
19,113,19,2014-01-18,North Dakota State,,Western Illinois,REG (Conf),W 65-52,*,19,5,10,0.5,0,0,5,10,0.5,0.5,5,7,0.714,3,3,6,1,0,0,0,4,15,11.3,H,1,1,marshall-bjorklund-1,Marshall Bjorklund,2014
20,114,20,2014-01-25,North Dakota State,@,South Dakota State,REG (Conf),W 85-77,*,35,7,12,0.583,0,0,7,12,0.583,0.583,5,7,0.714,2,5,7,2,2,0,3,2,19,15.1,A,1,1,marshall-bjorklund-1,Marshall Bjorklund,2014
21,115,21,2014-01-30,North Dakota State,@,South Dakota,REG (Conf),W 66-63,*,23,3,11,0.273,0,0,3,11,0.273,0.273,0,0,,3,1,4,2,2,0,2,5,6,1.3,A,1,1,marshall-bjorklund-1,Marshall Bjorklund,2014
22,116,22,2014-02-01,North Dakota State,@,Denver,REG (Conf),L 63-67,*,27,4,6,0.667,0,0,4,6,0.667,0.667,2,4,0.5,1,1,2,2,2,0,3,4,10,6.4,A,0,1,marshall-bjorklund-1,Marshall Bjorklund,2014
23,117,23,2014-02-06,North Dakota State,,IUPUI,REG (Conf),W 66-60,*,18,4,10,0.4,0,0,4,10,0.4,0.4,0,1,0.0,4,2,6,0,1,0,1,2,8,4.8,H,1,1,marshall-bjorklund-1,Marshall Bjorklund,2014
24,118,24,2014-02-08,North Dakota State,,IPFW,REG (Conf),W 69-58,*,27,4,4,1.0,0,0,4,4,1.0,1.0,0,0,,1,2,3,0,2,0,1,3,8,7.9,H,1,1,marshall-bjorklund-1,Marshall Bjorklund,2014
25,119,25,2014-02-13,North Dakota State,@,Western Illinois,REG (Conf),W 56-52,*,31,4,4,1.0,0,0,4,4,1.0,1.0,4,4,1.0,2,3,5,2,0,0,5,3,12,8.3,A,1,1,marshall-bjorklund-1,Marshall Bjorklund,2014
26,120,26,2014-02-15,North Dakota State,@,Omaha,REG (Conf),W 75-59,*,27,3,5,0.6,0,0,3,5,0.6,0.6,1,2,0.5,0,4,4,2,0,1,0,1,7,7.2,A,1,1,marshall-bjorklund-1,Marshall Bjorklund,2014
27,121,27,2014-02-22,North Dakota State,,South Dakota State,REG (Conf),W 74-59,*,31,7,11,0.636,0,0,7,11,0.636,0.636,4,7,0.571,2,5,7,3,1,1,0,3,18,17.4,H,1,1,marshall-bjorklund-1,Marshall Bjorklund,2014
28,122,28,2014-02-27,North Dakota State,,South Dakota,REG (Conf),W 82-54,*,20,6,10,0.6,0,0,6,10,0.6,0.6,1,2,0.5,2,1,3,0,0,1,0,3,13,9.2,H,1,1,marshall-bjorklund-1,Marshall Bjorklund,2014
29,123,29,2014-03-01,North Dakota State,,Denver,REG (Conf),W 78-68,*,22,5,6,0.833,0,0,5,6,0.833,0.833,2,2,1.0,1,2,3,3,0,0,2,3,12,10.0,H,1,1,marshall-bjorklund-1,Marshall Bjorklund,2014
30,124,30,2014-03-10,North Dakota State,N,Denver,CTOURN,W 83-48,*,14,4,7,0.571,0,0,4,7,0.571,0.571,0,0,,2,1,3,0,2,0,1,1,8,7.0,N,1,0,marshall-bjorklund-1,Marshall Bjorklund,2014
31,125,31,2014-03-11,North Dakota State,N,IPFW,CTOURN,W 60-57,*,28,4,7,0.571,0,0,4,7,0.571,0.571,4,6,0.667,1,1,2,1,2,0,1,5,12,8.6,N,1,0,marshall-bjorklund-1,Marshall Bjorklund,2014
32,126,32,2014-03-20,North Dakota State,N,Oklahoma,ROUND-64,W 80-75 (OT),*,40,4,7,0.571,0,0,4,7,0.571,0.571,5,7,0.714,2,4,6,2,1,1,4,1,13,10.2,N,1,0,marshall-bjorklund-1,Marshall Bjorklund,2014
33,127,33,2014-03-22,North Dakota State,N,San Diego State,ROUND-32,L 44-63,*,31,3,7,0.429,0,0,3,7,0.429,0.429,2,3,0.667,0,1,1,1,0,0,3,2,8,1.1,N,0,0,marshall-bjorklund-1,Marshall Bjorklund,2014
