rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
15,49,15,2014-01-12,San Diego State,@,Air Force,REG (Conf),W 79-72,*,14,0,1,0.0,0,0,0,1,0.0,0.0,0,2,0.0,0,1,1,0,0,0,0,1,0,-1.6,A,1,1,skylar-spencer-1,Skylar Spencer,2014
16,50,16,2014-01-15,San Diego State,,Fresno State,REG (Conf),W 68-60,*,21,0,3,0.0,0,0,0,3,0.0,0.0,0,0,,1,2,3,0,2,2,0,1,0,2.2,H,1,1,skylar-spencer-1,Skylar Spencer,2014
17,51,17,2014-01-18,San Diego State,,UNLV,REG (Conf),W 63-52,*,33,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,2,5,7,2,0,4,1,3,6,10.0,H,1,1,skylar-spencer-1,Skylar Spencer,2014
18,52,18,2014-01-22,San Diego State,@,San Jose State,REG (Conf),W 75-50,*,25,4,4,1.0,0,0,4,4,1.0,1.0,4,6,0.667,3,1,4,0,0,1,1,2,12,11.3,A,1,1,skylar-spencer-1,Skylar Spencer,2014
19,53,19,2014-01-25,San Diego State,@,Utah State,REG (Conf),W 74-69 (OT),*,40,3,5,0.6,0,0,3,5,0.6,0.6,1,4,0.25,2,2,4,0,0,3,2,1,7,5.2,A,1,1,skylar-spencer-1,Skylar Spencer,2014
20,54,20,2014-02-01,San Diego State,,Colorado State,REG (Conf),W 65-56,*,25,1,3,0.333,0,0,1,3,0.333,0.333,1,2,0.5,2,5,7,0,1,3,1,2,3,5.1,H,1,1,skylar-spencer-1,Skylar Spencer,2014
21,55,21,2014-02-05,San Diego State,@,Boise State,REG (Conf),W 67-65,*,23,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,2,1,3,0,1,2,3,1,2,1.0,A,1,1,skylar-spencer-1,Skylar Spencer,2014
22,56,22,2014-02-08,San Diego State,,Nevada,REG (Conf),W 73-58,*,26,2,4,0.5,0,0,2,4,0.5,0.5,2,2,1.0,1,2,3,0,1,4,0,1,6,8.7,H,1,1,skylar-spencer-1,Skylar Spencer,2014
23,57,23,2014-02-11,San Diego State,@,Wyoming,REG (Conf),L 62-68,*,18,0,3,0.0,0,0,0,3,0.0,0.0,0,0,,2,1,3,0,0,1,2,1,0,-2.1,A,0,1,skylar-spencer-1,Skylar Spencer,2014
24,58,24,2014-02-15,San Diego State,,Air Force,REG (Conf),W 64-56,*,9,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,0,1,1,0,0,4,1,1,4,4.4,H,1,1,skylar-spencer-1,Skylar Spencer,2014
25,59,25,2014-02-18,San Diego State,,Utah State,REG (Conf),W 60-45,*,31,5,7,0.714,0,0,5,7,0.714,0.714,0,1,0.0,0,3,3,0,1,4,0,1,10,11.0,H,1,1,skylar-spencer-1,Skylar Spencer,2014
26,60,26,2014-02-22,San Diego State,@,New Mexico,REG (Conf),L 44-58,*,25,2,4,0.5,0,0,2,4,0.5,0.5,0,2,0.0,3,2,5,1,0,2,1,4,4,3.4,A,0,1,skylar-spencer-1,Skylar Spencer,2014
27,61,27,2014-02-25,San Diego State,,San Jose State,REG (Conf),W 90-64,*,19,4,5,0.8,0,0,4,5,0.8,0.8,1,2,0.5,2,2,4,0,2,3,0,3,9,11.6,H,1,1,skylar-spencer-1,Skylar Spencer,2014
28,62,28,2014-03-01,San Diego State,@,Fresno State,REG (Conf),W 82-67,*,20,4,4,1.0,0,0,4,4,1.0,1.0,1,1,1.0,1,2,3,0,1,3,0,4,9,10.6,A,1,1,skylar-spencer-1,Skylar Spencer,2014
29,63,29,2014-03-05,San Diego State,@,UNLV,REG (Conf),W 73-64,*,30,3,6,0.5,0,0,3,6,0.5,0.5,0,2,0.0,4,3,7,0,0,3,2,4,6,4.4,A,1,1,skylar-spencer-1,Skylar Spencer,2014
30,64,30,2014-03-08,San Diego State,,New Mexico,REG (Conf),W 51-48,*,16,2,4,0.5,0,0,2,4,0.5,0.5,1,3,0.333,0,1,1,0,1,0,0,4,5,1.9,H,1,1,skylar-spencer-1,Skylar Spencer,2014
31,65,31,2014-03-13,San Diego State,N,Utah State,CTOURN,W 73-39,*,23,3,3,1.0,0,0,3,3,1.0,1.0,0,1,0.0,0,2,2,0,2,1,0,1,6,7.6,N,1,0,skylar-spencer-1,Skylar Spencer,2014
32,66,32,2014-03-14,San Diego State,N,UNLV,CTOURN,W 59-51,*,28,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,2,2,4,0,0,4,2,3,0,0.9,N,1,0,skylar-spencer-1,Skylar Spencer,2014
33,67,33,2014-03-15,San Diego State,N,New Mexico,CTOURN,L 58-64,*,27,3,6,0.5,0,0,3,6,0.5,0.5,0,0,,6,4,10,0,1,0,1,4,6,6.8,N,0,0,skylar-spencer-1,Skylar Spencer,2014
34,68,34,2014-03-20,San Diego State,N,New Mexico State,ROUND-64,W 73-69 (OT),*,36,0,0,,0,0,0,0,,,3,4,0.75,2,4,6,1,4,4,2,4,3,9.1,N,1,0,skylar-spencer-1,Skylar Spencer,2014
35,69,35,2014-03-22,San Diego State,N,North Dakota State,ROUND-32,W 63-44,*,27,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,3,4,0,0,1,0,4,0,0.0,N,1,0,skylar-spencer-1,Skylar Spencer,2014
36,70,36,2014-03-27,San Diego State,N,Arizona,ROUND-16,L 64-70,*,22,0,0,,0,0,0,0,,,3,4,0.75,3,4,7,0,0,2,1,4,3,4.7,N,0,0,skylar-spencer-1,Skylar Spencer,2014
