rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
14,48,14,2013-12-30,Saint Louis,@,Vanderbilt,REG (Non-Conf),W 57-49,,19,1,1,1.0,0,0,1,1,1.0,1.0,2,2,1.0,3,7,10,0,0,1,0,3,4,7.4,A,1,1,grandy-glaze-1,Grandy Glaze,2014
15,49,15,2014-01-04,Saint Louis,,Yale,REG (Non-Conf),W 75-55,,16,1,3,0.333,0,0,1,3,0.333,0.333,2,2,1.0,1,5,6,1,0,0,1,0,4,4.2,H,1,1,grandy-glaze-1,Grandy Glaze,2014
16,50,16,2014-01-07,Saint Louis,@,Rhode Island,REG (Conf),W 59-58,,10,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,4,5,0,0,0,0,2,0,0.4,A,1,1,grandy-glaze-1,Grandy Glaze,2014
17,51,17,2014-01-11,Saint Louis,@,Dayton,REG (Conf),W 67-59,,12,1,5,0.2,0,0,1,5,0.2,0.2,2,2,1.0,1,1,2,0,0,1,1,2,4,0.8,A,1,1,grandy-glaze-1,Grandy Glaze,2014
18,52,18,2014-01-15,Saint Louis,,St. Bonaventure,REG (Conf),W 66-60,,3,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,0,1,0,3,2,0,-3.5,H,1,1,grandy-glaze-1,Grandy Glaze,2014
19,53,19,2014-01-18,Saint Louis,,Fordham,REG (Conf),W 70-48,,8,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,3,3,1,0,1,0,1,2,3.6,H,1,1,grandy-glaze-1,Grandy Glaze,2014
20,54,20,2014-01-22,Saint Louis,@,Duquesne,REG (Conf),W 76-72,,23,5,8,0.625,0,0,5,8,0.625,0.625,2,3,0.667,2,6,8,0,0,1,0,1,12,11.5,A,1,1,grandy-glaze-1,Grandy Glaze,2014
21,55,21,2014-01-29,Saint Louis,,Richmond,REG (Conf),W 77-57,,11,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,5,5,1,0,1,2,2,2,1.8,H,1,1,grandy-glaze-1,Grandy Glaze,2014
22,56,22,2014-02-01,Saint Louis,,George Mason,REG (Conf),W 87-81 (OT),,12,2,3,0.667,0,0,2,3,0.667,0.667,1,1,1.0,0,0,0,0,1,0,1,0,5,3.7,H,1,1,grandy-glaze-1,Grandy Glaze,2014
23,57,23,2014-02-05,Saint Louis,@,Saint Joseph's,REG (Conf),W 65-49,,11,3,6,0.5,0,0,3,6,0.5,0.5,0,0,,1,0,1,0,2,0,1,2,6,3.9,A,1,1,grandy-glaze-1,Grandy Glaze,2014
24,58,24,2014-02-08,Saint Louis,@,La Salle,REG (Conf),W 65-63,,8,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,1,0,0,-1.7,A,1,1,grandy-glaze-1,Grandy Glaze,2014
25,59,25,2014-02-15,Saint Louis,,VCU,REG (Conf),W 64-62,,9,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,0,4,4,0,0,0,1,1,0,-1.6,H,1,1,grandy-glaze-1,Grandy Glaze,2014
26,60,26,2014-02-19,Saint Louis,@,George Mason,REG (Conf),W 89-85 (OT),,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,5,0,-2.0,A,1,1,grandy-glaze-1,Grandy Glaze,2014
27,61,27,2014-02-22,Saint Louis,,George Washington,REG (Conf),W 66-59,,23,3,4,0.75,0,0,3,4,0.75,0.75,4,7,0.571,2,5,7,1,1,0,3,1,10,8.4,H,1,1,grandy-glaze-1,Grandy Glaze,2014
28,62,28,2014-02-27,Saint Louis,,Duquesne,REG (Conf),L 64-71,,8,1,5,0.2,0,0,1,5,0.2,0.2,0,0,,3,4,7,0,0,0,2,0,2,0.2,H,0,1,grandy-glaze-1,Grandy Glaze,2014
29,63,29,2014-03-01,Saint Louis,@,VCU,REG (Conf),L 56-67,,4,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,0,1,1,0,0,0,0,0,4,3.0,A,0,1,grandy-glaze-1,Grandy Glaze,2014
30,64,30,2014-03-05,Saint Louis,,Dayton,REG (Conf),L 67-72,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,0,1,grandy-glaze-1,Grandy Glaze,2014
31,65,31,2014-03-09,Saint Louis,@,Massachusetts,REG (Conf),W 64-62,,8,0,0,,0,0,0,0,,,0,0,,0,6,6,1,0,0,0,0,0,2.5,A,1,1,grandy-glaze-1,Grandy Glaze,2014
32,66,32,2014-03-14,Saint Louis,N,St. Bonaventure,CTOURN,L 68-71,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,N,0,0,grandy-glaze-1,Grandy Glaze,2014
33,67,33,2014-03-20,Saint Louis,N,NC State,ROUND-64,W 83-80 (OT),,7,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,0,0,1,1,0,0,0,2,2.7,N,1,0,grandy-glaze-1,Grandy Glaze,2014
34,68,34,2014-03-22,Saint Louis,N,Louisville,ROUND-32,L 51-66,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,N,0,0,grandy-glaze-1,Grandy Glaze,2014
