rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
13,118,13,2014-01-02,Michigan,@,Minnesota,REG (Conf),W 63-60,*,9,1,2,0.5,0,0,1,2,0.5,0.5,1,2,0.5,1,1,2,0,0,0,0,3,3,1.4,A,1,1,jordan-morgan-1,Jordan Morgan,2014
14,119,14,2014-01-05,Michigan,,Northwestern,REG (Conf),W 74-51,*,18,3,3,1.0,0,0,3,3,1.0,1.0,2,2,1.0,2,6,8,1,1,0,3,2,8,8.2,H,1,1,jordan-morgan-1,Jordan Morgan,2014
15,120,15,2014-01-09,Michigan,@,Nebraska,REG (Conf),W 71-70,*,27,7,9,0.778,0,0,7,9,0.778,0.778,1,2,0.5,2,2,4,1,0,0,0,3,15,12.6,A,1,1,jordan-morgan-1,Jordan Morgan,2014
16,121,16,2014-01-14,Michigan,,Penn State,REG (Conf),W 80-67,*,22,3,3,1.0,0,0,3,3,1.0,1.0,2,2,1.0,0,2,2,1,0,1,1,2,8,7.3,H,1,1,jordan-morgan-1,Jordan Morgan,2014
17,122,17,2014-01-18,Michigan,@,Wisconsin,REG (Conf),W 77-70,*,21,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,1,7,8,1,0,3,1,4,6,8.1,A,1,1,jordan-morgan-1,Jordan Morgan,2014
18,123,18,2014-01-22,Michigan,,Iowa,REG (Conf),W 75-67,*,32,5,6,0.833,0,0,5,6,0.833,0.833,2,3,0.667,2,5,7,0,1,1,2,2,12,11.2,H,1,1,jordan-morgan-1,Jordan Morgan,2014
19,124,19,2014-01-25,Michigan,@,Michigan State,REG (Conf),W 80-75,*,19,1,2,0.5,0,0,1,2,0.5,0.5,2,2,1.0,4,1,5,0,0,0,0,5,4,4.1,A,1,1,jordan-morgan-1,Jordan Morgan,2014
20,125,20,2014-01-30,Michigan,,Purdue,REG (Conf),W 75-66,*,27,4,6,0.667,0,0,4,6,0.667,0.667,3,4,0.75,1,5,6,0,1,1,3,4,11,7.3,H,1,1,jordan-morgan-1,Jordan Morgan,2014
21,126,21,2014-02-02,Michigan,@,Indiana,REG (Conf),L 52-63,*,31,2,3,0.667,0,0,2,3,0.667,0.667,1,5,0.2,5,5,10,0,0,2,0,4,5,6.9,A,0,1,jordan-morgan-1,Jordan Morgan,2014
22,127,22,2014-02-05,Michigan,,Nebraska,REG (Conf),W 79-50,*,20,0,0,,0,0,0,0,,,0,0,,0,4,4,1,0,0,1,1,0,0.5,H,1,1,jordan-morgan-1,Jordan Morgan,2014
23,128,23,2014-02-08,Michigan,@,Iowa,REG (Conf),L 67-85,*,15,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,1,0,1,0,0,0,0,0,0,-0.7,A,0,1,jordan-morgan-1,Jordan Morgan,2014
24,129,24,2014-02-11,Michigan,@,Ohio State,REG (Conf),W 70-60,*,19,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,6,2,8,0,0,0,1,4,6,6.6,A,1,1,jordan-morgan-1,Jordan Morgan,2014
25,130,25,2014-02-16,Michigan,,Wisconsin,REG (Conf),L 62-75,*,29,2,3,0.667,0,0,2,3,0.667,0.667,1,1,1.0,2,3,5,2,0,0,0,2,5,6.6,H,0,1,jordan-morgan-1,Jordan Morgan,2014
26,131,26,2014-02-23,Michigan,,Michigan State,REG (Conf),W 79-70,*,22,1,2,0.5,0,0,1,2,0.5,0.5,2,2,1.0,0,2,2,0,0,0,0,4,4,2.0,H,1,1,jordan-morgan-1,Jordan Morgan,2014
27,132,27,2014-02-26,Michigan,@,Purdue,REG (Conf),W 77-76 (OT),*,33,6,8,0.75,0,0,6,8,0.75,0.75,1,3,0.333,3,6,9,3,2,1,0,3,13,16.5,A,1,1,jordan-morgan-1,Jordan Morgan,2014
28,133,28,2014-03-01,Michigan,,Minnesota,REG (Conf),W 66-56,*,32,2,3,0.667,0,0,2,3,0.667,0.667,1,3,0.333,2,8,10,0,0,0,2,3,5,3.5,H,1,1,jordan-morgan-1,Jordan Morgan,2014
29,134,29,2014-03-04,Michigan,@,Illinois,REG (Conf),W 84-53,*,7,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,0,0,0,1,0,0,0,0,4,2.7,A,1,1,jordan-morgan-1,Jordan Morgan,2014
30,135,30,2014-03-08,Michigan,,Indiana,REG (Conf),W 84-80,*,29,7,8,0.875,0,0,7,8,0.875,0.875,1,2,0.5,5,5,10,0,2,1,2,3,15,16.3,H,1,1,jordan-morgan-1,Jordan Morgan,2014
31,136,31,2014-03-14,Michigan,N,Illinois,CTOURN,W 64-63,*,23,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,1,5,6,0,1,1,0,4,4,5.7,N,1,0,jordan-morgan-1,Jordan Morgan,2014
32,137,32,2014-03-15,Michigan,N,Ohio State,CTOURN,W 72-69,*,30,3,4,0.75,0,0,3,4,0.75,0.75,2,7,0.286,1,4,5,3,0,0,0,5,8,6.4,N,1,0,jordan-morgan-1,Jordan Morgan,2014
33,138,33,2014-03-16,Michigan,N,Michigan State,CTOURN,L 55-69,*,20,4,6,0.667,0,0,4,6,0.667,0.667,0,0,,4,2,6,0,0,0,2,4,8,5.2,N,0,0,jordan-morgan-1,Jordan Morgan,2014
34,139,34,2014-03-20,Michigan,N,Wofford,ROUND-64,W 57-40,*,29,4,6,0.667,0,0,4,6,0.667,0.667,2,3,0.667,2,8,10,2,1,1,3,1,10,10.5,N,1,0,jordan-morgan-1,Jordan Morgan,2014
35,140,35,2014-03-22,Michigan,N,Texas,ROUND-32,W 79-65,*,35,4,7,0.571,0,0,4,7,0.571,0.571,7,8,0.875,5,5,10,2,2,0,1,3,15,17.5,N,1,0,jordan-morgan-1,Jordan Morgan,2014
36,141,36,2014-03-28,Michigan,N,Tennessee,ROUND-16,W 73-71,*,32,7,9,0.778,0,0,7,9,0.778,0.778,1,1,1.0,1,6,7,0,1,1,1,3,15,13.5,N,1,0,jordan-morgan-1,Jordan Morgan,2014
37,142,37,2014-03-30,Michigan,N,Kentucky,ROUND-8,L 72-75,*,22,5,6,0.833,0,0,5,6,0.833,0.833,1,1,1.0,4,0,4,0,0,0,2,3,11,8.4,N,0,0,jordan-morgan-1,Jordan Morgan,2014
