rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
18,18,2016-01-17,,Oregon State,REG (Conf),W,59,53,,18,43,0.419,5,21,0.238,13,22,0.591,0.477,18,24,0.75,8,26,34,11,6,3,11,10,21,50,0.42,6,8,0.75,15,42,.357,0.48,5,10,0.5,6,22,28,9,8,2,8,24,1,1,0,utah,2016
19,19,2016-01-21,@,Washington State,REG (Conf),W,92,71,,35,63,0.556,11,22,0.5,24,41,0.585,0.643,11,12,0.917,8,23,31,16,5,3,6,15,26,54,0.481,9,17,0.529,17,37,.459,0.565,10,12,0.833,5,18,23,12,4,2,12,15,1,1,0,utah,2016
20,20,2016-01-24,@,Washington,REG (Conf),W,80,75,OT,29,70,0.414,6,24,0.25,23,46,0.5,0.457,16,24,0.667,14,25,39,17,4,3,12,19,28,73,0.384,6,26,0.231,22,47,.468,0.425,13,16,0.813,13,29,42,9,8,8,11,24,1,1,0,utah,2016
21,21,2016-01-27,,California,REG (Conf),W,73,64,,25,52,0.481,5,16,0.313,20,36,0.556,0.529,18,28,0.643,7,25,32,15,4,3,10,17,23,60,0.383,6,17,0.353,17,43,.395,0.433,12,14,0.857,8,24,32,8,7,2,11,24,1,1,0,utah,2016
22,22,2016-01-30,,Stanford,REG (Conf),W,96,74,,28,47,0.596,8,17,0.471,20,30,0.667,0.681,32,42,0.762,7,25,32,13,7,2,15,19,26,65,0.4,3,25,0.12,23,40,.575,0.423,19,23,0.826,14,15,29,7,10,1,12,32,1,1,0,utah,2016
23,23,2016-02-04,@,Oregon State,REG (Conf),L,69,71,,24,47,0.511,6,18,0.333,18,29,0.621,0.574,15,18,0.833,8,20,28,12,3,1,12,13,28,59,0.475,7,18,0.389,21,41,.512,0.534,8,12,0.667,11,14,25,16,6,3,9,17,0,1,0,utah,2016
24,24,2016-02-07,@,Oregon,REG (Conf),L,66,76,,25,50,0.5,6,14,0.429,19,36,0.528,0.56,10,14,0.714,6,23,29,11,3,3,14,16,30,62,0.484,7,21,0.333,23,41,.561,0.54,9,11,0.818,7,20,27,16,6,6,8,17,0,1,0,utah,2016
25,25,2016-02-10,,Washington,REG (Conf),W,90,82,,35,52,0.673,10,17,0.588,25,35,0.714,0.769,10,17,0.588,2,22,24,26,7,3,17,14,33,69,0.478,7,22,0.318,26,47,.553,0.529,9,10,0.9,13,19,32,16,7,6,16,17,1,1,0,utah,2016
26,26,2016-02-14,,Washington State,REG (Conf),W,88,47,,33,62,0.532,8,17,0.471,25,45,0.556,0.597,14,19,0.737,9,29,38,21,11,2,8,18,15,49,0.306,4,18,0.222,11,31,.355,0.347,13,18,0.722,8,18,26,10,5,4,20,19,1,1,0,utah,2016
27,27,2016-02-18,@,UCLA,REG (Conf),W,75,73,,31,62,0.5,9,22,0.409,22,40,0.55,0.573,4,8,0.5,9,25,34,18,6,2,7,11,29,61,0.475,11,23,0.478,18,38,.474,0.566,4,5,0.8,7,21,28,15,2,3,10,11,1,1,0,utah,2016
28,28,2016-02-21,@,Southern California,REG (Conf),W,80,69,,30,56,0.536,9,25,0.36,21,31,0.677,0.616,11,15,0.733,10,20,30,23,8,3,11,14,28,60,0.467,10,17,0.588,18,43,.419,0.55,3,6,0.5,8,13,21,12,5,3,11,16,1,1,0,utah,2016
29,29,2016-02-25,,Arizona State,REG (Conf),W,81,46,,28,63,0.444,16,40,0.4,12,23,0.522,0.571,9,14,0.643,14,31,45,19,6,8,9,15,15,60,0.25,5,22,0.227,10,38,.263,0.292,11,16,0.688,15,25,40,9,4,3,15,17,1,1,0,utah,2016
30,30,2016-02-27,,Arizona,REG (Conf),W,70,64,,29,59,0.492,7,24,0.292,22,35,0.629,0.551,5,12,0.417,8,26,34,10,7,6,8,14,26,61,0.426,4,17,0.235,22,44,.500,0.459,8,12,0.667,9,25,34,9,5,7,9,15,1,1,0,utah,2016
31,31,2016-03-05,,Colorado,REG (Conf),W,57,55,,18,58,0.31,4,21,0.19,14,37,0.378,0.345,17,24,0.708,10,30,40,10,8,8,9,13,18,59,0.305,6,16,0.375,12,43,.279,0.356,13,16,0.813,6,27,33,4,7,10,10,22,1,1,0,utah,2016
32,32,2016-03-10,N,Southern California,CTOURN,W,80,72,,31,51,0.608,10,22,0.455,21,29,0.724,0.706,8,12,0.667,4,28,32,22,3,3,13,10,30,70,0.429,7,19,0.368,23,51,.451,0.479,5,8,0.625,10,17,27,9,9,3,5,12,1,0,0,utah,2016
33,33,2016-03-11,N,California,CTOURN,W,82,78,OT,25,58,0.431,7,21,0.333,18,37,0.486,0.491,25,31,0.806,6,26,32,8,4,1,10,18,29,68,0.426,7,24,0.292,22,44,.500,0.478,13,17,0.765,8,22,30,7,6,3,4,25,1,0,0,utah,2016
34,34,2016-03-12,N,Oregon,CTOURN,L,57,88,,19,44,0.432,7,16,0.438,12,28,0.429,0.511,12,15,0.8,6,15,21,10,4,3,20,16,33,64,0.516,11,22,0.5,22,42,.524,0.602,11,18,0.611,14,18,32,16,13,5,6,15,0,0,0,utah,2016
35,35,2016-03-17,N,Fresno State,ROUND-64,W,80,69,,27,50,0.54,7,18,0.389,20,32,0.625,0.61,19,22,0.864,13,22,35,16,11,1,19,11,26,53,0.491,7,18,0.389,19,35,.543,0.557,10,12,0.833,4,10,14,8,15,3,14,23,1,0,0,utah,2016
36,36,2016-03-19,N,Gonzaga,ROUND-32,L,59,82,,22,52,0.423,7,15,0.467,15,37,0.405,0.49,8,8,1.0,3,19,22,9,5,3,13,14,34,61,0.557,9,19,0.474,25,42,.595,0.631,5,6,0.833,7,25,32,14,7,3,9,13,0,0,0,utah,2016
