rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2015-12-19,N,Utah,REG (Non-Conf),L,75,77,OT,23,77,0.299,8,28,0.286,15,49,0.306,0.351,21,29,0.724,12,18,30,10,7,5,5,19,28,62,0.452,3,18,0.167,25,44,.568,0.476,18,23,0.783,9,39,48,16,2,9,18,26,0,1,0,duke,2016
12,12,2015-12-28,,Elon,REG (Non-Conf),W,105,66,,39,76,0.513,12,29,0.414,27,47,0.574,0.592,15,19,0.789,15,33,48,17,9,6,10,14,25,66,0.379,11,31,0.355,14,35,.400,0.462,5,13,0.385,7,19,26,18,6,1,12,17,1,1,0,duke,2016
13,13,2015-12-30,,Long Beach State,REG (Non-Conf),W,103,81,,32,64,0.5,11,27,0.407,21,37,0.568,0.586,28,32,0.875,9,21,30,18,6,5,7,18,31,66,0.47,9,18,0.5,22,48,.458,0.538,10,17,0.588,13,26,39,17,4,4,18,29,1,1,0,duke,2016
14,14,2016-01-02,@,Boston College,REG (Conf),W,81,64,,27,49,0.551,8,23,0.348,19,26,0.731,0.633,19,30,0.633,6,26,32,14,10,3,16,18,24,56,0.429,6,15,0.4,18,41,.439,0.482,10,14,0.714,5,18,23,14,6,0,16,25,1,1,0,duke,2016
15,15,2016-01-06,@,Wake Forest,REG (Conf),W,91,75,,30,58,0.517,6,17,0.353,24,41,0.585,0.569,25,27,0.926,7,20,27,13,7,8,6,20,29,65,0.446,5,18,0.278,24,47,.511,0.485,12,20,0.6,14,19,33,15,5,3,12,19,1,1,0,duke,2016
16,16,2016-01-09,,Virginia Tech,REG (Conf),W,82,58,,27,57,0.474,9,24,0.375,18,33,0.545,0.553,19,27,0.704,8,29,37,16,4,8,13,18,21,56,0.375,1,12,0.083,20,44,.455,0.384,15,22,0.682,5,25,30,11,2,2,14,24,1,1,0,duke,2016
17,17,2016-01-13,@,Clemson,REG (Conf),L,63,68,,25,51,0.49,11,25,0.44,14,26,0.538,0.598,2,7,0.286,2,19,21,16,4,1,13,18,25,55,0.455,6,16,0.375,19,39,.487,0.509,12,13,0.923,10,23,33,15,8,7,12,16,0,1,0,duke,2016
18,18,2016-01-16,,Notre Dame,REG (Conf),L,91,95,,29,56,0.518,12,24,0.5,17,32,0.531,0.625,21,30,0.7,9,19,28,16,3,5,10,16,36,72,0.5,7,16,0.438,29,56,.518,0.549,16,20,0.8,13,22,35,13,5,3,6,23,0,1,0,duke,2016
19,19,2016-01-18,,Syracuse,REG (Conf),L,62,64,,23,62,0.371,10,37,0.27,13,25,0.52,0.452,6,9,0.667,16,22,38,14,4,5,9,15,25,71,0.352,11,23,0.478,14,48,.292,0.43,3,8,0.375,22,21,43,14,5,1,8,14,0,1,0,duke,2016
20,20,2016-01-23,@,NC State,REG (Conf),W,88,78,,32,59,0.542,10,25,0.4,22,34,0.647,0.627,14,18,0.778,9,18,27,16,4,3,9,15,31,60,0.517,8,21,0.381,23,39,.590,0.583,8,13,0.615,8,18,26,19,5,2,9,17,1,1,0,duke,2016
21,21,2016-01-25,@,Miami (FL),REG (Conf),L,69,80,,25,60,0.417,6,20,0.3,19,40,0.475,0.467,13,17,0.765,13,19,32,8,3,0,10,13,30,59,0.508,7,20,0.35,23,39,.590,0.568,13,17,0.765,11,22,33,24,3,7,6,16,0,1,0,duke,2016
22,22,2016-02-02,@,Georgia Tech,REG (Conf),W,80,71,,28,58,0.483,11,23,0.478,17,35,0.486,0.578,13,18,0.722,7,30,37,16,3,4,10,17,31,73,0.425,2,19,0.105,29,54,.537,0.438,7,11,0.636,12,24,36,16,4,2,6,16,1,1,0,duke,2016
23,23,2016-02-06,,NC State,REG (Conf),W,88,80,,25,51,0.49,14,28,0.5,11,23,0.478,0.627,24,32,0.75,6,23,29,19,7,3,9,17,29,64,0.453,7,14,0.5,22,50,.440,0.508,15,19,0.789,13,25,38,13,5,2,11,25,1,1,0,duke,2016
24,24,2016-02-08,,Louisville,REG (Conf),W,72,65,,21,47,0.447,9,21,0.429,12,26,0.462,0.543,21,28,0.75,6,22,28,11,3,3,13,14,25,59,0.424,5,17,0.294,20,42,.476,0.466,10,14,0.714,10,22,32,10,5,7,11,22,1,1,0,duke,2016
25,25,2016-02-13,,Virginia,REG (Conf),W,63,62,,23,51,0.451,8,22,0.364,15,29,0.517,0.529,9,16,0.563,9,22,31,12,5,1,9,13,26,54,0.481,2,11,0.182,24,43,.558,0.5,8,9,0.889,5,21,26,13,3,1,7,19,1,1,0,duke,2016
26,26,2016-02-17,@,North Carolina,REG (Conf),W,74,73,,27,65,0.415,7,19,0.368,20,46,0.435,0.469,13,16,0.813,10,19,29,7,6,3,6,15,30,70,0.429,1,13,0.077,29,57,.509,0.436,12,15,0.8,17,27,44,17,1,7,9,14,1,1,0,duke,2016
27,27,2016-02-20,@,Louisville,REG (Conf),L,64,71,,21,47,0.447,9,20,0.45,12,27,0.444,0.543,13,18,0.722,8,19,27,11,5,1,18,18,28,56,0.5,6,17,0.353,22,39,.564,0.554,9,18,0.5,10,19,29,17,8,7,11,21,0,1,0,duke,2016
28,28,2016-02-25,,Florida State,REG (Conf),W,80,65,,28,65,0.431,9,26,0.346,19,39,0.487,0.5,15,20,0.75,12,18,30,16,10,2,5,14,27,54,0.5,5,14,0.357,22,40,.550,0.546,6,11,0.545,10,25,35,8,3,4,15,21,1,1,0,duke,2016
29,29,2016-02-28,@,Pittsburgh,REG (Conf),L,62,76,,18,48,0.375,11,32,0.344,7,16,0.438,0.49,15,16,0.938,5,12,17,10,4,1,13,15,28,56,0.5,8,20,0.4,20,36,.556,0.571,12,15,0.8,15,21,36,20,2,1,12,18,0,1,0,duke,2016
30,30,2016-03-01,,Wake Forest,REG (Conf),W,79,71,,23,63,0.365,8,20,0.4,15,43,0.349,0.429,25,38,0.658,13,25,38,13,12,3,8,18,27,60,0.45,7,21,0.333,20,39,.513,0.508,10,17,0.588,10,31,41,15,2,3,17,26,1,1,0,duke,2016
31,31,2016-03-05,,North Carolina,REG (Conf),L,72,76,,25,67,0.373,13,34,0.382,12,33,0.364,0.47,9,15,0.6,7,19,26,11,10,2,6,17,26,73,0.356,4,23,0.174,22,50,.440,0.384,20,23,0.87,23,35,58,15,5,2,14,14,0,1,0,duke,2016
32,32,2016-03-09,N,NC State,CTOURN,W,92,89,,33,63,0.524,12,27,0.444,21,36,0.583,0.619,14,22,0.636,8,20,28,18,5,5,4,13,36,65,0.554,9,20,0.45,27,45,.600,0.623,8,11,0.727,8,23,31,14,3,4,6,17,1,0,0,duke,2016
33,33,2016-03-10,N,Notre Dame,CTOURN,L,79,84,OT,25,73,0.342,11,36,0.306,14,37,0.378,0.418,18,24,0.75,18,16,34,14,11,2,11,25,30,60,0.5,7,20,0.35,23,40,.575,0.558,17,24,0.708,15,28,43,17,5,3,18,21,0,0,0,duke,2016
34,34,2016-03-17,N,UNC Wilmington,ROUND-64,W,93,85,,29,54,0.537,4,15,0.267,25,39,0.641,0.574,31,43,0.721,12,28,40,11,4,8,10,18,30,68,0.441,11,26,0.423,19,42,.452,0.522,14,19,0.737,9,20,29,10,5,3,9,33,1,0,0,duke,2016
35,35,2016-03-19,N,Yale,ROUND-32,W,71,64,,23,50,0.46,11,23,0.478,12,27,0.444,0.57,14,16,0.875,5,23,28,12,6,7,9,18,25,65,0.385,4,23,0.174,21,42,.500,0.415,10,13,0.769,18,20,38,13,5,5,11,16,1,0,0,duke,2016
36,36,2016-03-24,N,Oregon,ROUND-16,L,68,82,,26,59,0.441,7,22,0.318,19,37,0.514,0.5,9,15,0.6,4,27,31,12,4,3,8,19,32,65,0.492,10,23,0.435,22,42,.524,0.569,8,17,0.471,10,28,38,22,3,5,8,17,0,0,0,duke,2016
