rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
20,20,2016-01-21,@,Oral Roberts,REG (Conf),W,86,74,,34,66,0.515,7,16,0.438,27,50,0.54,0.568,11,13,0.846,12,18,30,10,4,1,9,22,25,52,0.481,6,18,0.333,19,34,.559,0.538,18,23,0.783,6,19,25,10,4,4,11,14,1,1,0,south-dakota-state,2016
21,21,2016-01-23,@,South Dakota,REG (Conf),W,79,75,,23,53,0.434,9,20,0.45,14,33,0.424,0.519,24,37,0.649,6,28,34,12,2,2,10,28,23,56,0.411,4,13,0.308,19,43,.442,0.446,25,37,0.676,5,25,30,11,3,2,6,30,1,1,0,south-dakota-state,2016
22,22,2016-01-28,,Omaha,REG (Conf),W,87,76,,34,57,0.596,8,19,0.421,26,38,0.684,0.667,11,19,0.579,5,32,37,17,4,4,13,21,28,65,0.431,6,20,0.3,22,45,.489,0.477,14,20,0.7,5,22,27,17,7,3,8,19,1,1,0,south-dakota-state,2016
23,23,2016-01-30,@,Denver,REG (Conf),W,67,56,,21,45,0.467,8,19,0.421,13,26,0.5,0.556,17,26,0.654,5,28,33,13,2,0,11,17,21,50,0.42,5,21,0.238,16,29,.552,0.47,9,14,0.643,2,16,18,12,6,3,7,19,1,1,0,south-dakota-state,2016
24,24,2016-02-06,,IUPUI,REG (Conf),W,80,58,,31,59,0.525,6,18,0.333,25,41,0.61,0.576,12,24,0.5,8,27,35,11,6,5,8,14,22,62,0.355,3,14,0.214,19,48,.396,0.379,11,15,0.733,12,19,31,11,4,3,11,23,1,1,0,south-dakota-state,2016
25,25,2016-02-10,@,Omaha,REG (Conf),L,92,96,,33,63,0.524,15,31,0.484,18,32,0.563,0.643,11,12,0.917,8,21,29,17,5,5,17,24,33,56,0.589,11,18,0.611,22,38,.579,0.688,19,29,0.655,8,19,27,15,8,3,16,17,0,1,0,south-dakota-state,2016
26,26,2016-02-13,,South Dakota,REG (Conf),W,85,68,,25,58,0.431,7,19,0.368,18,39,0.462,0.491,28,31,0.903,10,26,36,10,6,2,11,18,22,55,0.4,6,24,0.25,16,31,.516,0.455,18,20,0.9,9,22,31,14,4,8,15,23,1,1,0,south-dakota-state,2016
27,27,2016-02-18,@,IPFW,REG (Conf),L,79,91,,29,59,0.492,7,20,0.35,22,39,0.564,0.551,14,20,0.7,5,24,29,9,2,1,9,21,31,66,0.47,11,29,0.379,20,37,.541,0.553,18,24,0.75,9,25,34,16,3,3,6,18,0,1,0,south-dakota-state,2016
28,28,2016-02-20,@,Western Illinois,REG (Conf),W,87,67,,24,55,0.436,6,19,0.316,18,36,0.5,0.491,33,37,0.892,11,35,46,11,8,3,16,23,22,59,0.373,7,25,0.28,15,34,.441,0.432,16,26,0.615,8,16,24,10,7,3,14,26,1,1,0,south-dakota-state,2016
29,29,2016-02-25,,North Dakota State,REG (Conf),W,71,59,,22,53,0.415,8,23,0.348,14,30,0.467,0.491,19,23,0.826,8,26,34,8,2,0,8,17,20,50,0.4,5,21,0.238,15,29,.517,0.45,14,21,0.667,6,22,28,5,5,4,9,23,1,1,0,south-dakota-state,2016
30,30,2016-02-27,,Oral Roberts,REG (Conf),W,73,65,,28,54,0.519,4,15,0.267,24,39,0.615,0.556,13,15,0.867,8,19,27,11,3,0,9,15,24,52,0.462,4,11,0.364,20,41,.488,0.5,13,16,0.813,7,15,22,16,4,3,7,16,1,1,0,south-dakota-state,2016
31,31,2016-03-05,N,Oral Roberts,CTOURN,W,73,70,,22,52,0.423,5,17,0.294,17,35,0.486,0.471,24,31,0.774,11,24,35,10,2,0,10,17,27,59,0.458,6,11,0.545,21,48,.438,0.508,10,18,0.556,11,21,32,15,6,6,8,23,1,0,0,south-dakota-state,2016
32,32,2016-03-07,N,Denver,CTOURN,W,54,53,,15,45,0.333,6,23,0.261,9,22,0.409,0.4,18,20,0.9,7,26,33,11,5,2,14,16,20,50,0.4,6,17,0.353,14,33,.424,0.46,7,11,0.636,5,23,28,10,10,2,12,18,1,0,0,south-dakota-state,2016
33,33,2016-03-08,N,North Dakota State,CTOURN,W,67,59,,22,55,0.4,6,17,0.353,16,38,0.421,0.455,17,22,0.773,13,24,37,9,4,4,7,15,21,49,0.429,4,12,0.333,17,37,.459,0.469,13,15,0.867,4,22,26,2,2,4,8,18,1,0,0,south-dakota-state,2016
34,34,2016-03-18,N,Maryland,ROUND-64,L,74,79,,24,59,0.407,10,29,0.345,14,30,0.467,0.492,16,17,0.941,8,13,21,8,5,2,11,19,23,45,0.511,9,23,0.391,14,22,.636,0.611,24,27,0.889,4,22,26,10,5,3,13,17,0,0,0,south-dakota-state,2016
